# Written on  8Apr2024 at 15:12:57 
# Input file comment: k-mesh for interpolation of mp-1550
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       845  0.9566998284E-01  0.8610298685       1.052369857       4.012536103      0.7408174343       1.523587625      -3.248959620    
       846 -0.1148039841E-07  0.9566998629      0.9566998629       1.036575209      0.2646423957E-02 -0.6708755483     -0.6712836310    
       846 -0.1148039841E-07  0.9566998629      0.9566998629       3.232634334     -0.3001394401E-02   2.891429474       2.891621048    
       846 -0.1148039841E-07  0.9566998629      0.9566998629       4.254884176      0.3491788909E-03 -0.8591373761     -0.8589142409    
       847 -0.9566999432E-01   1.052369846      0.8610298800       1.130382114      -1.241721630     -0.1554496338     -0.7286815387    
       847 -0.9566999432E-01   1.052369846      0.8610298800       3.316036572     -0.9085209922       2.991549434       2.455568739    
       847 -0.9566999432E-01   1.052369846      0.8610298800       4.012536123     -0.7400777413      -3.247846048       1.522515294    
       848 -0.1913399772       1.148039829      0.7653598972       1.327361781      -1.721087625      0.4771927277E-03 -0.1182375826    
       848 -0.1913399772       1.148039829      0.7653598972       3.299043198     -0.5178985613     -0.3145892132E-03   2.944282231    
       848 -0.1913399772       1.148039829      0.7653598972       3.878809282      -3.075821253     -0.1700948381E-03  0.3553060343    
       849 -0.2870099715       1.243709823      0.6696899029       1.379718115      -1.135917368      -1.343238645      0.8507437679    
       849 -0.2870099715       1.243709823      0.6696899029       3.175915606      -1.586054081       1.561595385       2.218208123    
       849 -0.2870099715       1.243709823      0.6696899029       4.321719973      -3.925616307       1.123780004     -0.5983122775    
       850 -0.3826799543       1.339379806      0.5740199200       1.171852252     -0.5092058250      -2.269380074      0.9719271019    
       850 -0.3826799543       1.339379806      0.5740199200       3.481527521      -2.350524282       4.362902632       1.791988719    
       850 -0.3826799543       1.339379806      0.5740199200       4.852146331      -3.501561822      0.8537803524     -0.4868208885    
       851 -0.4783499372       1.435049789      0.4783499372      0.9406691699     -0.2153532037      -1.830267784      0.2156758271    
       851 -0.4783499372       1.435049789      0.4783499372       4.004685233      -2.100075323       5.423552588       2.099827100    
       851 -0.4783499372       1.435049789      0.4783499372       5.132652319      -1.358556093      0.7140760063       1.358494620    
       852 -0.5740199315       1.530719783      0.3826799428      0.8501444117      0.3977300622E-03 -0.8439544006     -0.8441699861    
       852 -0.5740199315       1.530719783      0.3826799428       4.336014579     -0.1611380806E-02   4.050380482       4.050094376    
       852 -0.5740199315       1.530719783      0.3826799428       5.096842342      0.1194689143E-02   1.682056845       1.682540895    
       853  0.5740199200      0.5740199200       1.530719794      0.8864526715       1.220090112       1.220057384      -2.093413715    
       853  0.5740199200      0.5740199200       1.530719794       4.922813947       2.129082754       2.129357049       4.522228594    
       853  0.5740199200      0.5740199200       1.530719794       5.399127001      0.8517619313      0.8515282221      0.1823262286    
       854  0.4783499372      0.6696899029       1.435049812       1.155767532       1.370297089       1.968599998      -2.754886469    
       854  0.4783499372      0.6696899029       1.435049812       4.369747482       3.566914658       1.565051660       4.387912601    
       854  0.4783499372      0.6696899029       1.435049812       5.169126098       2.775229434     -0.8515054960      0.4675140475    
       855  0.3826799428      0.7653598972       1.339379817       1.467619390       1.825907276       1.993839963      -2.484685287    
       855  0.3826799428      0.7653598972       1.339379817       3.814103108       3.733943120       1.505095902       2.295778659    
       855  0.3826799428      0.7653598972       1.339379817       4.724866970       2.900389785     -0.6350372467       1.235982656    
       856  0.2870099600      0.8610298800       1.243709834       1.547786648       2.909479745      0.7968493855     -0.8284042116    
       856  0.2870099600      0.8610298800       1.243709834       3.635901268       2.297605147       2.444614051     -0.9077355203    
       856  0.2870099600      0.8610298800       1.243709834       4.306218834       2.351637835      0.3667506080       1.827587342    
       857  0.1913399772      0.9566998629       1.148039852       1.292275052       3.136972444     -0.1915245301      0.4416104762E-03
       857  0.1913399772      0.9566998629       1.148039852       3.880861682      0.8809195776       2.768207718      0.1578215816E-02
       857  0.1913399772      0.9566998629       1.148039852       4.046349379       1.641875312       1.142851727     -0.2005011064E-02
       858  0.9566998284E-01   1.052369857       1.052369857       1.023781155       1.900616893     -0.3148036952     -0.3149272081    
       858  0.9566998284E-01   1.052369857       1.052369857       3.829655495      0.6543968522       2.594104257       2.594255251    
       858  0.9566998284E-01   1.052369857       1.052369857       4.153245027      0.4916646490     -0.4387594404     -0.4387885876    
       859  0.1110223025E-15   1.148039840      0.9566998743      0.9685350497     -0.9332679483E-04  0.3989930628E-03 -0.7710015770    
       859  0.1110223025E-15   1.148039840      0.9566998743       3.808950026      0.5683392069E-04 -0.4549395054E-03   2.544973119    
       859  0.1110223025E-15   1.148039840      0.9566998743       3.875417788      0.2628111371E-04  0.6365102882E-04   1.855699612    
       860 -0.9566998284E-01   1.243709823      0.8610298915       1.130382035      -1.243366417      0.1557253114     -0.7255398502    
       860 -0.9566998284E-01   1.243709823      0.8610298915       3.316035375     -0.9066408397      -2.992625651       2.450425520    
       860 -0.9566998284E-01   1.243709823      0.8610298915       4.012536756     -0.7402989695       3.248645936       1.524517620    
       861 -0.1913399772       1.339379817      0.7653598972       1.240067310     -0.5983098508     -0.7745254235      0.2666620157    
       861 -0.1913399772       1.339379817      0.7653598972       3.140488937      -2.954273166     -0.5755839937      0.8487116354    
       861 -0.1913399772       1.339379817      0.7653598972       4.314272965      -1.383971617       3.163113060      0.7794699410    
       862 -0.2870099600       1.435049800      0.6696899143       1.067079996      0.4256076857      -1.421733428      0.6982735723    
       862 -0.2870099600       1.435049800      0.6696899143       3.584013321      -4.401527992       2.296528624     -0.2968907611    
       862 -0.2870099600       1.435049800      0.6696899143       4.710471169      -1.813697483       2.612910746      0.7968111052E-01
       863 -0.3826799428       1.530719783      0.5740199315      0.8501446723      0.8440414997     -0.8437609547     -0.4145516673E-03
       863 -0.3826799428       1.530719783      0.5740199315       4.336013420      -4.050212617       4.050263251      0.8531240828E-03
       863 -0.3826799428       1.530719783      0.5740199315       5.096842735      -1.682291852       1.681966710     -0.4180105866E-03
       864 -0.4783499372       1.626389777      0.4783499372      0.7753749249       1.070246527      0.1861890194      -1.069989344    
       864 -0.4783499372       1.626389777      0.4783499372       4.998183327      -1.594214928       4.475346147       1.593794640    
       864 -0.4783499372       1.626389777      0.4783499372       5.291774429     -0.7969853028      0.9018251739      0.7971238686    
       865 -0.5740199200     -0.5740199200      0.5740199200      0.6796249098     -0.6469542600E-04  0.9398579250E-05 -0.1860224690E-04
       865 -0.5740199200     -0.5740199200      0.5740199200       5.418943381      0.3145877041E-04 -0.8834107984E-04  0.1764899867E-04
       865 -0.5740199200     -0.5740199200      0.5740199200       5.418944853      0.2287963991E-04  0.7858027271E-04 -0.6017039896E-05
       866 -0.6696899029     -0.4783499372      0.4783499372      0.7753751935      0.1864923076       1.070058215      -1.069983661    
       866 -0.6696899029     -0.4783499372      0.4783499372       4.998184853       4.474953935      -1.594148583       1.594025315    
       866 -0.6696899029     -0.4783499372      0.4783499372       5.291775947      0.9019132175     -0.7968500917      0.7968815195    
       867 -0.7653598972     -0.3826799428      0.3826799428       1.029253746      0.4466975824       1.787905463      -1.787583195    
       867 -0.7653598972     -0.3826799428      0.3826799428       4.190098705       5.479409132      -1.441543475       1.441258947    
       867 -0.7653598972     -0.3826799428      0.3826799428       4.986773274       1.310541237      -1.158615434       1.158578686    
       868 -0.8610298800     -0.2870099600      0.2870099600       1.297642377       1.179695628       1.516361083      -1.515347007    
       868 -0.8610298800     -0.2870099600      0.2870099600       3.535057868       4.528042423      0.7864254270E-02 -0.8637969114E-02
       868 -0.8610298800     -0.2870099600      0.2870099600       4.639419948       1.248754505      -1.110674523       1.110453929    
       869 -0.9566998629     -0.1913399772      0.1913399772       1.281685263       2.364884429      0.1315802811     -0.1303877019    
       869 -0.9566998629     -0.1913399772      0.1913399772       3.441614958       2.152575892       2.278897010      -2.280242230    
       869 -0.9566998629     -0.1913399772      0.1913399772       4.344915437      0.9347217414     -0.8333927413      0.8335350358    
       870  -1.052369857     -0.9566998284E-01  0.9566998284E-01   1.023781339       1.900994825     -0.3148281888      0.3151777009    
       870  -1.052369857     -0.9566998284E-01  0.9566998284E-01   3.829655739      0.6540248936       2.594192146      -2.594299259    
       870  -1.052369857     -0.9566998284E-01  0.9566998284E-01   4.153246914      0.4916769085     -0.4388086367      0.4385947719    
       871  -1.148039840       0.000000000       0.000000000      0.8919588219     -0.8123375088E-04  0.1365207434E-04 -0.8099430261E-05
       871  -1.148039840       0.000000000       0.000000000       4.087186170     -0.3347780836E-03  0.2392081591E-02 -0.9231971872E-03
       871  -1.148039840       0.000000000       0.000000000       4.087187943      0.4129912531E-03 -0.2402281490E-02  0.9296125268E-03
       872  -1.243709823      0.9566998284E-01 -0.9566998284E-01   1.023781478      -1.900778119      0.3148362958     -0.3151744101    
       872  -1.243709823      0.9566998284E-01 -0.9566998284E-01   3.829657222     -0.6540996414      -2.594266175       2.594337590    
       872  -1.243709823      0.9566998284E-01 -0.9566998284E-01   4.153246879     -0.4918235019      0.4388802476     -0.4386347004    
       873  -1.339379817      0.1913399772     -0.1913399772       1.281685081      -2.365117271     -0.1315487613      0.1304099742    
       873  -1.339379817      0.1913399772     -0.1913399772       3.441615222      -2.152470721      -2.278865760       2.280194287    
       873  -1.339379817      0.1913399772     -0.1913399772       4.344916227     -0.9345853604      0.8333288730     -0.8335072425    
       874  -1.435049800      0.2870099600     -0.2870099600       1.297642344      -1.179540198      -1.516478008       1.515330939    
       874  -1.435049800      0.2870099600     -0.2870099600       3.535057816      -4.528085835     -0.7830936462E-02  0.8670539544E-02
       874  -1.435049800      0.2870099600     -0.2870099600       4.639419921      -1.248868381       1.110756646      -1.110457317    
       875  -1.530719783      0.3826799428     -0.3826799428       1.029253786     -0.4468171111      -1.787776950       1.787611973    
       875  -1.530719783      0.3826799428     -0.3826799428       4.190098703      -5.479417285       1.441498704      -1.441296564    
       875  -1.530719783      0.3826799428     -0.3826799428       4.986773264      -1.310415235       1.158537796      -1.158581350    
       876  -1.626389777      0.4783499372     -0.4783499372      0.7753751511     -0.1863838029      -1.070118210       1.070007653    
       876  -1.626389777      0.4783499372     -0.4783499372       4.998184771      -4.474984009       1.594157619      -1.593932526    
       876  -1.626389777      0.4783499372     -0.4783499372       5.291775939     -0.9019850698      0.7968920637     -0.7969854959    
       877 -0.4783499372     -0.4783499372      0.6696899029      0.7753751294       1.070171495       1.070259749     -0.1863155121    
       877 -0.4783499372     -0.4783499372      0.6696899029       4.998185830      -1.594158297      -1.594419413      -4.475088974    
       877 -0.4783499372     -0.4783499372      0.6696899029       5.291774922     -0.7969372705     -0.7967641593     -0.9019447890    
       878 -0.5740199200     -0.3826799543      0.5740199200      0.8864524320       1.220290197       2.093074197      -1.220286759    
       878 -0.5740199200     -0.3826799543      0.5740199200       4.922812607       2.129216282      -4.521606592      -2.129072831    
       878 -0.5740199200     -0.3826799543      0.5740199200       5.399127047      0.8514442643     -0.1826150654     -0.8515781980    
       879 -0.6696899143     -0.2870099600      0.4783499257       1.155767404       1.370461626       2.754962750      -1.969105069    
       879 -0.6696899143     -0.2870099600      0.4783499257       4.369746685       3.567101508      -4.389171867      -1.565432222    
       879 -0.6696899143     -0.2870099600      0.4783499257       5.169128094       2.774863322     -0.4662913520      0.8523777646    
       880 -0.7653598972     -0.1913399772      0.3826799428       1.467620047       1.825632866       2.483406912      -1.994033044    
       880 -0.7653598972     -0.1913399772      0.3826799428       3.814104492       3.733785751      -2.292983755      -1.504844067    
       880 -0.7653598972     -0.1913399772      0.3826799428       4.724869752       2.900854689      -1.237498556      0.6349651265    
       881 -0.8610298800     -0.9566999432E-01  0.2870099600       1.547786909       2.908747845      0.8266980285     -0.7987132798    
       881 -0.8610298800     -0.9566999432E-01  0.2870099600       3.635901196       2.298924879      0.9063245272      -2.442811105    
       881 -0.8610298800     -0.9566999432E-01  0.2870099600       4.306219341       2.351060460      -1.824479509     -0.3666875427    
       882 -0.9566998743       0.000000000      0.1913399657       1.292275768       3.136779603     -0.1319725979E-02  0.1909031470    
       882 -0.9566998743       0.000000000      0.1913399657       3.880862966      0.8804734710      0.4881127581E-02  -2.769808520    
       882 -0.9566998743       0.000000000      0.1913399657       4.046350348       1.642499356     -0.3559775100E-02  -1.140638100    
       883  -1.052369857      0.9566998284E-01  0.9566998284E-01   1.023781343       1.900830214      0.3137889851      0.3139222186    
       883  -1.052369857      0.9566998284E-01  0.9566998284E-01   3.829656547      0.6543343023      -2.592954159      -2.593122925    
       883  -1.052369857      0.9566998284E-01  0.9566998284E-01   4.153246206      0.4915355848      0.4386062146      0.4386700188    
       884  -1.148039840      0.1913399657       0.000000000      0.9685346042     -0.5969231759E-04  0.7714980038     -0.1971887426E-03
       884  -1.148039840      0.1913399657       0.000000000       3.808949122     -0.1341523247E-03  -2.545804330      0.3575596225E-03
       884  -1.148039840      0.1913399657       0.000000000       3.875418055      0.2059259362E-03  -1.855348840     -0.1752814044E-03
       885  -1.243709834      0.2870099600     -0.9566999432E-01   1.130382254      -1.242815131      0.7254391683     -0.1570526707    
       885  -1.243709834      0.2870099600     -0.9566999432E-01   3.316035728     -0.9075538000      -2.452697728       2.993278945    
       885  -1.243709834      0.2870099600     -0.9566999432E-01   4.012536710     -0.7399535380      -1.522134234      -3.247964313    
       886  -1.339379817      0.3826799428     -0.1913399772       1.240067716     -0.5970809155     -0.2659347330      0.7756374698    
       886  -1.339379817      0.3826799428     -0.1913399772       3.140490132      -2.955046046     -0.8478885638      0.5745997248    
       886  -1.339379817      0.3826799428     -0.1913399772       4.314273714      -1.384404733     -0.7809895967      -3.163244648    
       887  -1.435049800      0.4783499257     -0.2870099600       1.067080402      0.4256200589     -0.6974467702       1.421192140    
       887  -1.435049800      0.4783499257     -0.2870099600       3.584014490      -4.401816292      0.2938438015      -2.297383264    
       887  -1.435049800      0.4783499257     -0.2870099600       4.710471044      -1.813379139     -0.7744862079E-01  -2.611528643    
       888  -1.530719794      0.5740199200     -0.3826799543      0.8501453336      0.8440863084      0.1746427726E-03  0.8443227711    
       888  -1.530719794      0.5740199200     -0.3826799543       4.336015168      -4.050332988      0.5337497124E-03  -4.050036824    
       888  -1.530719794      0.5740199200     -0.3826799543       5.096842864      -1.682223364     -0.7193682245E-03  -1.682770727    
       889 -0.3826799428     -0.3826799428      0.7653598972       1.029253613       1.787854686       1.787738883     -0.4477002505    
       889 -0.3826799428     -0.3826799428      0.7653598972       4.190099834      -1.441273929      -1.441257235      -5.478750632    
       889 -0.3826799428     -0.3826799428      0.7653598972       4.986772374      -1.158845853      -1.158730590      -1.310202031    
       890 -0.4783499257     -0.2870099600      0.6696899143       1.155767551       1.969641255       2.754385453      -1.370399524    
       890 -0.4783499257     -0.2870099600      0.6696899143       4.369748296       1.564978806      -4.388860981      -3.566226952    
       890 -0.4783499257     -0.2870099600      0.6696899143       5.169127494     -0.8524659333     -0.4660453542      -2.775791545    
       891 -0.5740199200     -0.1913399657      0.5740199200       1.421499909       2.067103544       3.215777559      -2.067892678    
       891 -0.5740199200     -0.1913399657      0.5740199200       3.967046224       2.697055873      -4.885879660      -2.696487326    
       891 -0.5740199200     -0.1913399657      0.5740199200       5.360684203       1.441084164     -0.1822141436      -1.440877074    
       892 -0.6696899029     -0.9566998284E-01  0.4783499372       1.709716839       2.310416342       2.381631677      -2.237544715    
       892 -0.6696899029     -0.9566998284E-01  0.4783499372       3.572899812       2.532524978      -3.102664288      -2.899786858    
       892 -0.6696899029     -0.9566998284E-01  0.4783499372       5.104659927       3.836535672     -0.1848025081      0.6641488254    
       893 -0.7653598857       0.000000000      0.3826799543       1.769508011       2.809393454      0.3136974877E-02  -1.618292510    
       893 -0.7653598857       0.000000000      0.3826799543       3.524417955       1.800102818     -0.4014817471E-02  -3.316796331    
       893 -0.7653598857       0.000000000      0.3826799543       4.600178013       4.231766409      0.8714346721E-03  0.8777751393    
       894 -0.8610298800      0.9566999432E-01  0.2870099600       1.547786611       2.911298794     -0.8253003284     -0.7974805724    
       894 -0.8610298800      0.9566999432E-01  0.2870099600       3.635902031       2.295134303     -0.9085293706      -2.444248631    
       894 -0.8610298800      0.9566999432E-01  0.2870099600       4.306218559       2.352279174       1.825281495     -0.3664697197    
       895 -0.9566998629      0.1913399772      0.1913399772       1.281684803       2.368304531     -0.1298063823     -0.1293662424    
       895 -0.9566998629      0.1913399772      0.1913399772       3.441616152       2.148789643      -2.280796548      -2.281179631    
       895 -0.9566998629      0.1913399772      0.1913399772       4.344915101      0.9350758115      0.8335224986      0.8334690569    
       896  -1.052369846      0.2870099600      0.9566999432E-01   1.130382808       1.241548847      0.7293460272      0.1536824979    
       896  -1.052369846      0.2870099600      0.9566999432E-01   3.316036823      0.9087166213      -2.455520081      -2.989996183    
       896  -1.052369846      0.2870099600      0.9566999432E-01   4.012536724      0.7400508901      -1.523201805       3.248049637    
       897  -1.148039840      0.3826799543       0.000000000       1.154491781      0.5443535364E-02   1.019912337      0.2083594459E-02
       897  -1.148039840      0.3826799543       0.000000000       3.293928682     -0.5407094889E-02  -2.403886882     -0.2111143867E-02
       897  -1.148039840      0.3826799543       0.000000000       3.532216155     -0.3481887265E-04  -1.443674077      0.4354899414E-04
       898  -1.243709823      0.4783499372     -0.9566998284E-01   1.257277297     -0.2404609686      0.4483172274      0.8597898582E-01
       898  -1.243709823      0.4783499372     -0.9566998284E-01   2.970410197     -0.5544238987      -1.004002625       1.361052954    
       898  -1.243709823      0.4783499372     -0.9566998284E-01   3.748703338      -1.712793283     -0.8716223722      -3.181748154    
       899  -1.339379806      0.5740199200     -0.1913399657       1.208191071      0.7155754173     -0.5826036408E-03  0.7129654199    
       899  -1.339379806      0.5740199200     -0.1913399657       3.073764227      -1.863640761     -0.7086450594E-03  -1.863065158    
       899  -1.339379806      0.5740199200     -0.1913399657       4.212135342      -2.701371219      0.1273622026E-02  -2.699348277    
       900  -1.435049800      0.6696899143     -0.2870099600       1.067080151       1.421619272      0.6972326523      0.4248662584    
       900  -1.435049800      0.6696899143     -0.2870099600       3.584014636      -2.297898090     -0.2937648951      -4.402651106    
       900  -1.435049800      0.6696899143     -0.2870099600       4.710470728      -2.611428793      0.7759578473E-01  -1.811795370    
       901 -0.2870099600     -0.2870099600      0.8610298800       1.297642078       1.516231239       1.516719112      -1.179964093    
       901 -0.2870099600     -0.2870099600      0.8610298800       3.535058961      0.7848511032E-02  0.7495202307E-02  -4.527899122    
       901 -0.2870099600     -0.2870099600      0.8610298800       4.639419153      -1.110542902      -1.110675437      -1.248625236    
       902 -0.3826799428     -0.1913399772      0.7653598972       1.467620452       1.994160025       2.483021270      -1.825682151    
       902 -0.3826799428     -0.1913399772      0.7653598972       3.814104848       1.504516434      -2.294250733      -3.733487178    
       902 -0.3826799428     -0.1913399772      0.7653598972       4.724868692     -0.6347766436      -1.235846199      -2.901093743    
       903 -0.4783499372     -0.9566998284E-01  0.6696899029       1.709716010       2.237465417       2.382887577      -2.310017843    
       903 -0.4783499372     -0.9566998284E-01  0.6696899029       3.572899982       2.899294715      -3.103564170      -2.533120880    
       903 -0.4783499372     -0.9566998284E-01  0.6696899029       5.104658845     -0.6635838467     -0.1851542653      -3.836314539    
       904 -0.5740199200       0.000000000      0.5740199200       1.850171370       2.411669628     -0.3046393393E-02  -2.411309172    
       904 -0.5740199200       0.000000000      0.5740199200       3.371861669       2.755783804      0.2846757185E-02  -2.756047623    
       904 -0.5740199200       0.000000000      0.5740199200       5.342034163       1.627513443      0.1857021293E-03  -1.627626684    
       905 -0.6696899029      0.9566998284E-01  0.4783499372       1.709715934       2.307350621      -2.382539822      -2.239733246    
       905 -0.6696899029      0.9566998284E-01  0.4783499372       3.572900265       2.535889730       3.103503626      -2.897056008    
       905 -0.6696899029      0.9566998284E-01  0.4783499372       5.104658370       3.836224978      0.1848676787      0.6636136215    
       906 -0.7653598972      0.1913399772      0.3826799428       1.467619517       1.824969681      -2.487197503      -1.994164581    
       906 -0.7653598972      0.1913399772      0.3826799428       3.814104805       3.734265098       2.298392049      -1.505104492    
       906 -0.7653598972      0.1913399772      0.3826799428       4.724868510       2.901020427       1.235885497      0.6353802487    
       907 -0.8610298800      0.2870099600      0.2870099600       1.297642058       1.177757578      -1.518974027      -1.518861379    
       907 -0.8610298800      0.2870099600      0.2870099600       3.535059023       4.530261109     -0.5114472154E-02 -0.5284863364E-02
       907 -0.8610298800      0.2870099600      0.2870099600       4.639419182       1.248465050       1.110545783       1.110604686    
       908 -0.9566998629      0.3826799428      0.1913399772       1.240067478      0.5989067882     -0.2663081399     -0.7742229982    
       908 -0.9566998629      0.3826799428      0.1913399772       3.140490932       2.953743522     -0.8485317496     -0.5755977831    
       908 -0.9566998629      0.3826799428      0.1913399772       4.314273245       1.383900034     -0.7799871373       3.162809454    
       909  -1.052369857      0.4783499372      0.9566998284E-01   1.257276974      0.2372817932      0.4415031518     -0.9471266098E-01
       909  -1.052369857      0.4783499372      0.9566998284E-01   2.970410329      0.5563159526     -0.9985280663      -1.355911387    
       909  -1.052369857      0.4783499372      0.9566998284E-01   3.748703545       1.714069307     -0.8702926989       3.185337107    
       910  -1.148039840      0.5740199200       0.000000000       1.274488520      0.2127518282E-02  0.2678047554E-02  0.1401825527E-02
       910  -1.148039840      0.5740199200       0.000000000       3.034274451     -0.1760791866E-02 -0.2995493321E-02 -0.1450245327E-02
       910  -1.148039840      0.5740199200       0.000000000       3.386276189     -0.3698105419E-03  0.3167108576E-03  0.4793257573E-04
       911  -1.243709823      0.6696899029     -0.9566998284E-01   1.257276582      0.8984872955E-01 -0.4485913543     -0.2415229877    
       911  -1.243709823      0.6696899029     -0.9566998284E-01   2.970409983       1.360300772       1.004124658     -0.5534724329    
       911  -1.243709823      0.6696899029     -0.9566998284E-01   3.748702313      -3.184856887      0.8717796677      -1.712656797    
       912  -1.339379817      0.7653598972     -0.1913399772       1.240067458      0.7750290842      0.2669454123     -0.5967600689    
       912  -1.339379817      0.7653598972     -0.1913399772       3.140490931      0.5754549466      0.8486960583      -2.955605042    
       912  -1.339379817      0.7653598972     -0.1913399772       4.314273313      -3.163491916      0.7791916603      -1.384184816    
       913 -0.1913399772     -0.1913399772      0.9566998629       1.281685064      0.1313411935      0.1313764612      -2.366141237    
       913 -0.1913399772     -0.1913399772      0.9566998629       3.441616329       2.279229193       2.279062916      -2.151235832    
       913 -0.1913399772     -0.1913399772      0.9566998629       4.344914698     -0.8334730007     -0.8333516777     -0.9347956227    
       914 -0.2870099600     -0.9566999432E-01  0.8610298800       1.547786098      0.7987834544      0.8266767484      -2.907868056    
       914 -0.2870099600     -0.9566999432E-01  0.8610298800       3.635902947       2.442749890      0.9067313524      -2.297852341    
       914 -0.2870099600     -0.9566999432E-01  0.8610298800       4.306218698      0.3666894634      -1.824857787      -2.353020075    
       915 -0.3826799543     -0.2775557562E-16  0.7653598857       1.769508257       1.617421767      0.3742858676E-02  -2.809769848    
       915 -0.3826799543     -0.2775557562E-16  0.7653598857       3.524418092       3.317262870     -0.3335283333E-02  -1.799321792    
       915 -0.3826799543     -0.2775557562E-16  0.7653598857       4.600178012     -0.8773794823     -0.4171062629E-03  -4.232169367    
       916 -0.4783499372      0.9566998284E-01  0.6696899029       1.709715969       2.240124353      -2.383350590      -2.306395678    
       916 -0.4783499372      0.9566998284E-01  0.6696899029       3.572899973       2.897072439       3.104205431      -2.536339136    
       916 -0.4783499372      0.9566998284E-01  0.6696899029       5.104658749     -0.6639973200      0.1849853389      -3.836729898    
       917 -0.5740199200      0.1913399657      0.5740199200       1.421499996       2.067828436      -3.212388776      -2.068590268    
       917 -0.5740199200      0.1913399657      0.5740199200       3.967045347       2.696636347       4.883126015      -2.696102487    
       917 -0.5740199200      0.1913399657      0.5740199200       5.360684283       1.440797158      0.1815903997      -1.440580345    
       918 -0.6696899143      0.2870099600      0.4783499257       1.155768038       1.371559639      -2.753763618      -1.968859077    
       918 -0.6696899143      0.2870099600      0.4783499257       4.369747429       3.565835001       4.387431412      -1.565403564    
       918 -0.6696899143      0.2870099600      0.4783499257       5.169127532       2.775016858      0.4668332415      0.8521228829    
       919 -0.7653598972      0.3826799428      0.3826799428       1.029253641      0.4500769961      -1.786797273      -1.786346393    
       919 -0.7653598972      0.3826799428      0.3826799428       4.190099836       5.476304464       1.440303487       1.439878206    
       919 -0.7653598972      0.3826799428      0.3826799428       4.986772369       1.310258621       1.158758066       1.158720585    
       920 -0.8610298800      0.4783499257      0.2870099600       1.067080119     -0.4277609259     -0.6944080404      -1.425047692    
       920 -0.8610298800      0.4783499257      0.2870099600       3.584014749       4.403668740      0.2916294630       2.300338872    
       920 -0.8610298800      0.4783499257      0.2870099600       4.710470696       1.813717605     -0.7830811297E-01   2.612393144    
       921 -0.9566998743      0.5740199200      0.1913399657       1.208190806     -0.7048243344     -0.2670745472E-02 -0.7082796944    
       921 -0.9566998743      0.5740199200      0.1913399657       3.073763850       1.856295743      0.2931157876E-02   1.859387503    
       921 -0.9566998743      0.5740199200      0.1913399657       4.212134885       2.697959717     -0.2565352872E-03   2.698318851    
       922  -1.052369857      0.6696899029      0.9566998284E-01   1.257276723     -0.9500954101E-01 -0.4414449672      0.2314029016    
       922  -1.052369857      0.6696899029      0.9566998284E-01   2.970409730      -1.354812814      0.9984199291      0.5629675368    
       922  -1.052369857      0.6696899029      0.9566998284E-01   3.748702662       3.184548151      0.8703380871       1.713299186    
       923  -1.148039840      0.7653598857       0.000000000       1.154492051      0.6065475539E-02  -1.023327084      0.1789229539E-02
       923  -1.148039840      0.7653598857       0.000000000       3.293928986     -0.6566659084E-02   2.407572387     -0.1882073164E-02
       923  -1.148039840      0.7653598857       0.000000000       3.532215949      0.4956432269E-03   1.443403866      0.7563720970E-04
       924  -1.243709834      0.8610298800     -0.9566999432E-01   1.130382381     -0.1568629695     -0.7252263178      -1.244184705    
       924  -1.243709834      0.8610298800     -0.9566999432E-01   3.316037008       2.992333257       2.452724211     -0.9072998031    
       924  -1.243709834      0.8610298800     -0.9566999432E-01   4.012537628      -3.247219253       1.521891200     -0.7388156838    
       925 -0.9566998284E-01 -0.9566998284E-01   1.052369857       1.023780937     -0.3151189793     -0.3146931721      -1.901044482    
       925 -0.9566998284E-01 -0.9566998284E-01   1.052369857       3.829656819       2.594261359       2.594085530     -0.6539446162    
       925 -0.9566998284E-01 -0.9566998284E-01   1.052369857       4.153246504     -0.4386225937     -0.4388544507     -0.4916905411    
       926 -0.1913399657       0.000000000      0.9566998743       1.292275784     -0.1909806496     -0.2608330355E-02  -3.136820046    
       926 -0.1913399657       0.000000000      0.9566998743       3.880862277       2.769203382      0.3050417521E-02 -0.8798841814    
       926 -0.1913399657       0.000000000      0.9566998743       4.046350321       1.141320074     -0.4537256767E-03  -1.643064139    
       927 -0.2870099600      0.9566999432E-01  0.8610298800       1.547786092      0.7961340987     -0.8249575361      -2.911166448    
       927 -0.2870099600      0.9566999432E-01  0.8610298800       3.635900650       2.445062419     -0.9090723050      -2.295570497    
       927 -0.2870099600      0.9566999432E-01  0.8610298800       4.306218893      0.3670039002       1.825484207      -2.351978107    
       928 -0.3826799428      0.1913399772      0.7653598972       1.467620626       1.993541177      -2.488672720      -1.824729036    
       928 -0.3826799428      0.1913399772      0.7653598972       3.814103921       1.505137136       2.299015870      -3.734246122    
       928 -0.3826799428      0.1913399772      0.7653598972       4.724869877     -0.6348005201       1.236736840      -2.901281920    
       929 -0.4783499257      0.2870099600      0.6696899143       1.155767338       1.968461800      -2.753227778      -1.371371903    
       929 -0.4783499257      0.2870099600      0.6696899143       4.369746589       1.565424916       4.387006864      -3.566129520    
       929 -0.4783499257      0.2870099600      0.6696899143       5.169127991     -0.8517206959      0.4667203961      -2.774920753    
