# Written on  8Apr2024 at 15:13:29 
# Input file comment: k-mesh for interpolation of mp-1672
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1298 -0.9178298034     -0.7342638493      0.7342638493       5.210226033     -0.5248689670      -1.343024187       1.210293288    
      1299  -1.009612791     -0.6424808612      0.6424808612       3.673267051      -1.147411423      -1.955353898       1.079357428    
      1299  -1.009612791     -0.6424808612      0.6424808612       4.952487933      0.1879953217      -1.626569080       1.648109006    
      1299  -1.009612791     -0.6424808612      0.6424808612       5.002984227     -0.1497693947     -0.4064966218       1.260966684    
      1300  -1.101395768     -0.5506978842      0.5506978842       3.531924233      0.1191133011E-01 -0.4675326963      0.4897126810    
      1300  -1.101395768     -0.5506978842      0.5506978842       4.643472522     -0.2495131928E-02  -1.550925956       1.556060141    
      1300  -1.101395768     -0.5506978842      0.5506978842       4.895762649     -0.9416817635E-02 -0.4788279949      0.4515121292    
      1301  -1.193178745     -0.4589149072      0.4589149072       3.485739226       1.224997536      0.5539798512     -0.5467484636    
      1301  -1.193178745     -0.4589149072      0.4589149072       4.410038554     -0.7997339317      -1.295260432       1.342369648    
      1301  -1.193178745     -0.4589149072      0.4589149072       4.855653642     -0.2494609714E-01  0.2756868443E-01 -0.8192310711E-01
      1302  -1.284961734     -0.3671319191      0.3671319191       3.504032276       1.560610345      0.8027137663      -1.081381760    
      1302  -1.284961734     -0.3671319191      0.3671319191       4.354509562      -1.734856432     -0.5560483030      0.3591974063    
      1302  -1.284961734     -0.3671319191      0.3671319191       4.890898998      0.3498499934      0.7388552719     -0.2633233060    
      1303  -1.376744711     -0.2753489421      0.2753489421       3.552070621       1.156025824      0.9173664468     -0.8858592431    
      1303  -1.376744711     -0.2753489421      0.2753489421       4.524424255      -1.582886244      0.5834113258     -0.7845909297    
      1303  -1.376744711     -0.2753489421      0.2753489421       4.996022735     -0.1694875309      0.7681614804     -0.5984880305    
      1304  -1.468527688     -0.1835659651      0.1835659651       3.644842593     -0.5837884278      0.4201280222     -0.5904938727    
      1304  -1.468527688     -0.1835659651      0.1835659651       4.862102638     -0.9128445603       1.565743272      -1.499567318    
      1304  -1.468527688     -0.1835659651      0.1835659651       5.150653079     -0.3048458672      0.7874678371     -0.6832885354    
      1305  -1.560310676     -0.9178297703E-01  0.9178297703E-01   3.806908234      -1.937320409     -0.1459237908     -0.1893244142    
      1305  -1.560310676     -0.9178297703E-01  0.9178297703E-01   5.230259970     -0.9372939453       1.345068391      -1.287296467    
      1305  -1.560310676     -0.9178297703E-01  0.9178297703E-01   5.318206195     -0.3847860119      0.8719648662     -0.5944768976    
      1306  -1.652093653       0.000000000       0.000000000       4.030138618      -2.556240569      0.3500976773E-01 -0.3142992022E-01
      1306  -1.652093653       0.000000000       0.000000000       5.449406545      -1.098660643     -0.5691792782E-02 -0.9855453805E-02
      1306  -1.652093653       0.000000000       0.000000000       5.449406998      -1.051732798     -0.2931844554E-01  0.4128631841E-01
      1307  -1.743876630      0.9178297703E-01 -0.9178297703E-01   4.253902939      -3.337797154     -0.7364356297      0.6877317528    
      1307  -1.743876630      0.9178297703E-01 -0.9178297703E-01   5.434466991      -1.120700865      -1.181340443       1.042048358    
      1307  -1.743876630      0.9178297703E-01 -0.9178297703E-01   5.498315064      -1.263601293     -0.4716630017      0.6596457223    
      1308  -1.835659618      0.1835659651     -0.1835659651       4.332245368      -3.425843393      -1.795226760       1.834962249    
      1308  -1.835659618      0.1835659651     -0.1835659651       5.345408234      -1.534001201      -1.121328578       1.314358270    
      1308  -1.835659618      0.1835659651     -0.1835659651       5.447654151     -0.8691851223      -1.075096024      0.8423462873    
      1309 -0.7342638493     -0.7342638493      0.9178298034       3.902662575      -2.308839128      -2.536289332       1.972775807    
      1309 -0.7342638493     -0.7342638493      0.9178298034       5.155636842      -1.356853099     -0.8804063582      0.4799649490    
      1309 -0.7342638493     -0.7342638493      0.9178298034       5.210226044      -1.134811507      -1.383821539      0.4381285694    
      1310 -0.8260468263     -0.6424808723      0.8260468263       3.706915980      -2.180512766      -2.038825385       2.055494907    
      1310 -0.8260468263     -0.6424808723      0.8260468263       5.052297725     -0.2511451285      -1.740623078      0.3539602344    
      1310 -0.8260468263     -0.6424808723      0.8260468263       5.179604400      -1.238113130     -0.4871083225       1.260316291    
      1311 -0.9178298144     -0.5506978842      0.7342638383       3.555638636      -1.911444109     -0.7815322684       2.142910391    
      1311 -0.9178298144     -0.5506978842      0.7342638383       4.903180337     -0.2090829270      -1.672108456      0.3457967426    
      1311 -0.9178298144     -0.5506978842      0.7342638383       5.047755846      0.3914857220E-01 -0.8172545406       1.259231855    
      1312  -1.009612791     -0.4589149072      0.6424808612       3.510928953      -1.000008381     -0.2676740166E-01   1.023527102    
      1312  -1.009612791     -0.4589149072      0.6424808612       4.679395277      0.1542825292      -1.320141556       1.524277591    
      1312  -1.009612791     -0.4589149072      0.6424808612       4.891445809      0.8747626370E-01 -0.5757808239      0.3321994524    
      1313  -1.101395768     -0.3671319302      0.5506978842       3.583050784     -0.9317642469E-01   1.056464323     -0.2994593679    
      1313  -1.101395768     -0.3671319302      0.5506978842       4.399226895      0.3813714022E-02  -1.075984049       1.687730841    
      1313  -1.101395768     -0.3671319302      0.5506978842       4.823910358      0.8937499113E-01 -0.4808140924     -0.9326296649E-01
      1314  -1.193178756     -0.2753489421      0.4589148962       3.706451602       1.769535845       1.800023856     -0.7780992453    
      1314  -1.193178756     -0.2753489421      0.4589148962       4.236230034      -1.247892401     -0.4835579073       1.039043338    
      1314  -1.193178756     -0.2753489421      0.4589148962       4.826931720     -0.3170315961     -0.6511236918     -0.8297485304    
      1315  -1.284961734     -0.1835659651      0.3671319191       3.709181902       1.504252195      0.9024585936     -0.2803180770    
      1315  -1.284961734     -0.1835659651      0.3671319191       4.391882571      -1.394219179       1.078774653     -0.7733271512    
      1315  -1.284961734     -0.1835659651      0.3671319191       4.889627138     -0.2088532799     -0.6760956143      -1.246443645    
      1316  -1.376744711     -0.9178298805E-01  0.2753489421       3.669693217      0.7779189964      0.3747702083     -0.1039075113    
      1316  -1.376744711     -0.9178298805E-01  0.2753489421       4.755769135     -0.9395473120       1.550743907      -1.736786906    
      1316  -1.376744711     -0.9178298805E-01  0.2753489421       4.996545885     -0.7002978573     -0.7628939372      -1.611238343    
      1317  -1.468527699       0.000000000      0.1835659541       3.699425171     -0.1447238899      0.3907964297     -0.2686561426    
      1317  -1.468527699       0.000000000      0.1835659541       5.116087159     -0.4473303541      0.3516556261      -1.709339503    
      1317  -1.468527699       0.000000000      0.1835659541       5.125957571      -1.385979654     -0.7424537213      -1.510979625    
      1318  -1.560310676      0.9178297703E-01  0.9178297703E-01   3.806908242      -1.416018819     -0.3508181303     -0.4734490863    
      1318  -1.560310676      0.9178297703E-01  0.9178297703E-01   5.230259974     -0.8915775742      -1.462560646      -1.185123781    
      1318  -1.560310676      0.9178297703E-01  0.9178297703E-01   5.318206209     -0.9517873815     -0.2577309502     -0.4125387164    
      1319  -1.652093653      0.1835659541      0.1110223025E-15   3.948118417      -2.164321406     -0.9013503178     -0.1324824763    
      1319  -1.652093653      0.1835659541      0.1110223025E-15   5.278071413      -1.378597395      -1.391252329      0.1623567928    
      1319  -1.652093653      0.1835659541      0.1110223025E-15   5.295815848     -0.8592217047      -1.648867505     -0.2988774218E-01
      1320  -1.743876641      0.2753489421     -0.9178298805E-01   4.012664096      -2.524919603      -1.765082252      0.9426044947    
      1320  -1.743876641      0.2753489421     -0.9178298805E-01   5.181345189      -1.681712858      -1.068923582      0.7529049823    
      1320  -1.743876641      0.2753489421     -0.9178298805E-01   5.275246188     -0.8113429041      -1.954760678     -0.3857732518E-02
      1321 -0.6424808612     -0.6424808612       1.009612791       3.673267019      -1.426007175      -1.883280645       1.122898959    
      1321 -0.6424808612     -0.6424808612       1.009612791       4.952487947      -1.735111961      -1.305699696     -0.1481600638    
      1321 -0.6424808612     -0.6424808612       1.009612791       5.002984230     -0.8273125394     -0.7994387005      0.1344464240    
      1322 -0.7342638383     -0.5506978842      0.9178298144       3.555638636      -1.792306079     -0.7507163900       1.662568580    
      1322 -0.7342638383     -0.5506978842      0.9178298144       4.903180329     -0.4362110746      -1.731271388      0.3026234770    
      1322 -0.7342638383     -0.5506978842      0.9178298144       5.047755838      -1.519421977     -0.7889082301      0.1161875089    
      1323 -0.8260468263     -0.4589148962      0.8260468263       3.473921287     -0.7757775571     -0.7263876291      0.8563860900    
      1323 -0.8260468263     -0.4589148962      0.8260468263       4.788006752     -0.2845484368      -1.218372952      0.4070898400    
      1323 -0.8260468263     -0.4589148962      0.8260468263       5.064573671      -1.763260040     -0.3720276412       1.560107535    
      1324 -0.9178298034     -0.3671319191      0.7342638493       3.495104836      -1.152527973      0.4267683976      0.6721097708    
      1324 -0.9178298034     -0.3671319191      0.7342638493       4.648337041     -0.4574451171      -1.179496909      0.7372486621    
      1324 -0.9178298034     -0.3671319191      0.7342638493       4.952817345      0.3109067914E-01 -0.5032574123       1.456505344    
      1325  -1.009612780     -0.2753489421      0.6424808723       3.639720327     -0.8026436537       1.543118487     -0.9085282464E-01
      1325  -1.009612780     -0.2753489421      0.6424808723       4.474720644     -0.2110559086      -1.023360368       1.442890535    
      1325  -1.009612780     -0.2753489421      0.6424808723       4.779979986      0.4507805112     -0.8144772091      0.5910040615    
      1326  -1.101395768     -0.1835659541      0.5506978842       3.888683259     -0.4565612468E-01   1.945357102     -0.8144763696    
      1326  -1.101395768     -0.1835659541      0.5506978842       4.253765807     -0.3608438477E-01 -0.5435332635       1.756316123    
      1326  -1.101395768     -0.1835659541      0.5506978842       4.670696652      0.8172926410E-01  -1.068373808     -0.5907516633    
      1327  -1.193178745     -0.9178297703E-01  0.4589149072       3.954222028       1.832223997      0.5576567278      0.6622201769    
      1327  -1.193178745     -0.9178297703E-01  0.4589149072       4.292818087      -1.115591377       1.327218865     -0.9986594984    
      1327  -1.193178745     -0.9178297703E-01  0.4589149072       4.648659368     -0.6024494452      -1.413007532      -1.091384813    
      1328  -1.284961722     -0.1110223025E-15  0.3671319302       3.779579263       1.188063630     -0.1373455924E-01  0.4108591562    
      1328  -1.284961722     -0.1110223025E-15  0.3671319302       4.624014576     -0.4555867149     -0.2112053591E-01  -2.151990361    
      1328  -1.284961722     -0.1110223025E-15  0.3671319302       4.721360050     -0.9203132424      0.3485329266E-01  -1.139030672    
      1329  -1.376744711      0.9178298805E-01  0.2753489421       3.669693084      0.3422680844     -0.5485427856     -0.1972032542    
      1329  -1.376744711      0.9178298805E-01  0.2753489421       4.755768909     -0.7512842733      -1.348869189      -1.693347081    
      1329  -1.376744711      0.9178298805E-01  0.2753489421       4.996545699     -0.4529360748      0.7347916029      -1.561355076    
      1330  -1.468527688      0.1835659651      0.1835659651       3.644842607     -0.6371804508E-01 -0.5388098411     -0.6201736466    
      1330  -1.468527688      0.1835659651      0.1835659651       4.862102618      -1.116954194      -1.421907808      -1.568615559    
      1330  -1.468527688      0.1835659651      0.1835659651       5.150653096     -0.6208233727     -0.8126194714     -0.5845472311    
      1331  -1.560310665      0.2753489421      0.9178298805E-01   3.685452828     -0.5340589371     -0.9374161085     -0.9382322490    
      1331  -1.560310665      0.2753489421      0.9178298805E-01   4.950759596      -1.235123678      -1.484136720      -1.081347819    
      1331  -1.560310665      0.2753489421      0.9178298805E-01   5.108122181      -1.032623506      -1.562731908      0.6664138412    
      1332  -1.652093653      0.3671319302       0.000000000       3.723845414      -1.321419019      -1.266511760     -0.1877414003    
      1332  -1.652093653      0.3671319302       0.000000000       4.968033251      -1.270083010      -2.016374182     -0.6256024141E-01
      1332  -1.652093653      0.3671319302       0.000000000       5.021695075      -1.014093971      -1.033889858      0.2503164187    
      1333 -0.5506978842     -0.5506978842       1.101395768       3.531924266     -0.3310530291     -0.6040174422      0.4836475248E-01
      1333 -0.5506978842     -0.5506978842       1.101395768       4.643472523      -1.716794187      -1.501501273     -0.1171502830    
      1333 -0.5506978842     -0.5506978842       1.101395768       4.895762658     -0.4494378599     -0.3917681077      0.6878653689E-01
      1334 -0.6424808612     -0.4589149072       1.009612791       3.510928974      -1.079202883      0.1706158971       1.052769272    
      1334 -0.6424808612     -0.4589149072       1.009612791       4.679395281      -1.197204135      -1.548808979     -0.2244713674    
      1334 -0.6424808612     -0.4589149072       1.009612791       4.891445801     -0.6035937897     -0.5444994487     -0.7005165002E-01
      1335 -0.7342638493     -0.3671319191      0.9178298034       3.495104578     -0.1852529817      0.3953642627      0.9043836187    
      1335 -0.7342638493     -0.3671319191      0.9178298034       4.648336952      -1.029374277      -1.328933288      0.4987088385    
      1335 -0.7342638493     -0.3671319191      0.9178298034       4.952817242      -1.651237212     -0.3224190894      0.1757893314    
      1336 -0.8260468263     -0.2753489421      0.8260468263       3.552070642      0.2943407092E-01   1.060941049     -0.1578909563    
      1336 -0.8260468263     -0.2753489421      0.8260468263       4.524424242     -0.9562741805      -1.427389374      0.7698317504    
      1336 -0.8260468263     -0.2753489421      0.8260468263       4.996022741      -1.342097268     -0.2299012009       1.656994729    
      1337 -0.9178298034     -0.1835659651      0.7342638493       3.709181903     -0.7791529644       1.694500905     -0.1564234597    
      1337 -0.9178298034     -0.1835659651      0.7342638493       4.391882581      -1.050023033      -1.749185128       1.178856583    
      1337 -0.9178298034     -0.1835659651      0.7342638493       4.889627112      0.5240389603     -0.4415289369E-01   1.277637689    
      1338  -1.009612791     -0.9178297703E-01  0.6424808612       3.954222012     -0.5540011631       1.663288225     -0.4193633853    
      1338  -1.009612791     -0.9178297703E-01  0.6424808612       4.292818081      -1.418063441      -1.015946450      0.8104546133    
      1338  -1.009612791     -0.9178297703E-01  0.6424808612       4.648659362       1.500197321     -0.5331469485       1.036744440    
      1339  -1.101395768     -0.1110223025E-15  0.5506978842       4.206014085     -0.6132077058E-02 -0.2524984762     -0.8517492280    
      1339  -1.101395768     -0.1110223025E-15  0.5506978842       4.206014109      0.8550697832E-01  0.1032810975E-01   1.073458810    
      1339  -1.101395768     -0.1110223025E-15  0.5506978842       4.442573284     -0.7937526692E-01  0.2421687522     -0.2217097319    
      1340  -1.193178745      0.9178297703E-01  0.4589149072       3.954222017       1.738566372     -0.5266786111      0.6401004736    
      1340  -1.193178745      0.9178297703E-01  0.4589149072       4.292818075      -1.130839362      -1.213923006      -1.120291389    
      1340  -1.193178745      0.9178297703E-01  0.4589149072       4.648659354     -0.4935298974       1.268735018     -0.9476481690    
      1341  -1.284961734      0.1835659651      0.3671319191       3.709181907       1.764397053     -0.7412828554     -0.2096139804    
      1341  -1.284961734      0.1835659651      0.3671319191       4.391882574      -1.607506623      -1.050199419     -0.8742671563    
      1341  -1.284961734      0.1835659651      0.3671319191       4.889627112     -0.2557227032      0.4863452528      -1.216193298    
      1342  -1.376744711      0.2753489421      0.2753489421       3.552070617       1.079041947     -0.9889582968     -0.9407544028    
      1342  -1.376744711      0.2753489421      0.2753489421       4.524424243      -1.499033966     -0.8019093879     -0.7215792349    
      1342  -1.376744711      0.2753489421      0.2753489421       4.996022732     -0.1763575769     -0.4780718383     -0.6066038442    
      1343  -1.468527688      0.3671319191      0.1835659651       3.495104574      0.5751154926     -0.9340962288      -1.330378349    
      1343  -1.468527688      0.3671319191      0.1835659651       4.648336989      -1.330093995     -0.8254411139     -0.4763883143    
      1343  -1.468527688      0.3671319191      0.1835659651       4.952817247     -0.5010077153      -1.106323801      0.2278829347    
      1344  -1.560310676      0.4589149072      0.9178297703E-01   3.510929081     -0.3896179079E-01 -0.7399480601      -1.170174186    
      1344  -1.560310676      0.4589149072      0.9178297703E-01   4.679395396      -1.298065136      -1.563980568      0.2450470799    
      1344  -1.560310676      0.4589149072      0.9178297703E-01   4.891445927     -0.5856634738     -0.5760719252      0.1668789847    
      1345 -0.4589149072     -0.4589149072       1.193178745       3.485739228      0.4608778536      0.6688327558      -1.184143317    
      1345 -0.4589149072     -0.4589149072       1.193178745       4.410038573      -1.186170708      -1.257780712      0.8458972587    
      1345 -0.4589149072     -0.4589149072       1.193178745       4.855653655      0.1159288198E-01 -0.1247636010     -0.6207116184E-01
      1346 -0.5506978842     -0.3671319302       1.101395768       3.583050783      0.3088098306      0.9721514949      0.2039636594E-01
      1346 -0.5506978842     -0.3671319302       1.101395768       4.399226910      -1.683983766      -1.096132889     -0.1272082738    
      1346 -0.5506978842     -0.3671319302       1.101395768       4.823910310      0.8016773528E-01 -0.3763529443      0.1068023732    
      1347 -0.6424808723     -0.2753489421       1.009612780       3.639720068     -0.3442732733       1.051640473      0.8662045864    
      1347 -0.6424808723     -0.2753489421       1.009612780       4.474720435      -1.225981709     -0.7097514795      0.5684501552E-01
      1347 -0.6424808723     -0.2753489421       1.009612780       4.779979865     -0.3727843144     -0.6366064307     -0.3601300026    
      1348 -0.7342638493     -0.1835659651      0.9178298034       3.709181892     -0.4485324984E-01   1.768807393      0.7906780475    
      1348 -0.7342638493     -0.1835659651      0.9178298034       4.391882555      -1.082186582      -1.552386980       1.416237444    
      1348 -0.7342638493     -0.1835659651      0.9178298034       4.889627121      -1.173034057     -0.3152534763     -0.9017788498    
      1349 -0.8260468263     -0.9178298805E-01  0.8260468263       3.838475440      0.3170880197       2.288274724     -0.1905446758    
      1349 -0.8260468263     -0.9178298805E-01  0.8260468263       4.230376050      -1.597387487      -1.705399341       1.662525620    
      1349 -0.8260468263     -0.9178298805E-01  0.8260468263       4.967719932     -0.7243879071     -0.5684257783      0.5327093999    
      1350 -0.9178298144     -0.5551115123E-16  0.7342638383       3.979553264      0.5030585535     -0.2399041928     -0.7625476452    
      1350 -0.9178298144     -0.5551115123E-16  0.7342638383       4.147793784      -2.483240029      0.1116439609       1.744953854    
      1350 -0.9178298144     -0.5551115123E-16  0.7342638383       4.864859796      0.7626171922      0.1282594518       1.133131892    
      1351  -1.009612791      0.9178297703E-01  0.6424808612       3.954222025     -0.5682513297      -2.021042251     -0.6257749770    
      1351  -1.009612791      0.9178297703E-01  0.6424808612       4.292818085      -1.289636538       1.334828113      0.8586273373    
      1351  -1.009612791      0.9178297703E-01  0.6424808612       4.648659354       1.386031162      0.5720200053       1.194975079    
      1352  -1.101395768      0.1835659541      0.5506978842       3.888683268     -0.5587110491E-01  -1.962920140      -1.028670152    
      1352  -1.101395768      0.1835659541      0.5506978842       4.253765742      0.1966951109E-01  0.5240668761       1.813759012    
      1352  -1.101395768      0.1835659541      0.5506978842       4.670696657      0.3621564962E-01   1.105403684     -0.4340290139    
      1353  -1.193178756      0.2753489421      0.4589148962       3.706451602       1.504766491      -1.729020321     -0.7992557028    
      1353  -1.193178756      0.2753489421      0.4589148962       4.236230114      -1.246413832      0.5153149137      0.9987245354    
      1353  -1.193178756      0.2753489421      0.4589148962       4.826931701     -0.5373670986E-01  0.5483615624     -0.7682754978    
      1354  -1.284961734      0.3671319191      0.3671319191       3.504032289       1.858225555      -1.086283744      -1.067103040    
      1354  -1.284961734      0.3671319191      0.3671319191       4.354509571      -1.538241864      0.4536195906      0.4943041952    
      1354  -1.284961734      0.3671319191      0.3671319191       4.890899000     -0.1443668264     -0.3528528599     -0.4127227282    
      1355  -1.376744711      0.4589148962      0.2753489421       3.393787103       1.429929882     -0.5409828782      -1.465616911    
      1355  -1.376744711      0.4589148962      0.2753489421       4.486107530      -1.307142407      0.1272167510      0.3776589366    
      1355  -1.376744711      0.4589148962      0.2753489421       4.855097566     -0.1418235324     -0.6734339757      0.1471056241    
      1356  -1.468527699      0.5506978842      0.1835659541       3.397239349       1.014489393     -0.1436913920E-01  -1.517330091    
      1356  -1.468527699      0.5506978842      0.1835659541       4.500201217      -1.110465884     -0.9187636141      0.8104972710    
      1356  -1.468527699      0.5506978842      0.1835659541       4.833376917     -0.2113614375     -0.1061230359E-01  0.4625722769E-02
      1357 -0.3671319191     -0.3671319191       1.284961734       3.504032264       1.228851794      0.9607986672      -1.784120428    
      1357 -0.3671319191     -0.3671319191       1.284961734       4.354509561     -0.4665162127     -0.6007909691       1.517776771    
      1357 -0.3671319191     -0.3671319191       1.284961734       4.890899031      0.2231743919      0.6255111138      0.9074215995E-01
      1358 -0.4589148962     -0.2753489421       1.193178756       3.706451600      0.7077959661       1.617381972      -1.651394847    
      1358 -0.4589148962     -0.2753489421       1.193178756       4.236230032     -0.8534678049     -0.3973696567       1.308091029    
      1358 -0.4589148962     -0.2753489421       1.193178756       4.826931705      0.7144740184     -0.5546702277      0.1386900761    
      1359 -0.5506978842     -0.1835659541       1.101395768       3.888683268      0.9602506618       2.567232780      0.3604342683    
      1359 -0.5506978842     -0.1835659541       1.101395768       4.253765738      -1.986351500     -0.7042479742     -0.4025035629E-01
      1359 -0.5506978842     -0.1835659541       1.101395768       4.670696658      0.6750130396      -1.529536536     -0.3201706284    
      1360 -0.6424808612     -0.9178297703E-01   1.009612791       3.954222046      0.7289260069       1.924629873      0.5614110876    
      1360 -0.6424808612     -0.9178297703E-01   1.009612791       4.292818077     -0.8759051373      -1.313942245       1.111040322    
      1360 -0.6424808612     -0.9178297703E-01   1.009612791       4.648659364      -1.280858736     -0.4964895739      -1.200585988    
      1361 -0.7342638383     -0.5551115123E-16  0.9178298144       3.979553650      0.9453598917     -0.5619673969     -0.6996831418    
      1361 -0.7342638383     -0.5551115123E-16  0.9178298144       4.147793990      -1.751050215      0.4364498394E-01   2.207630862    
      1361 -0.7342638383     -0.5551115123E-16  0.9178298144       4.864859875      -1.309849570      0.5183240619     -0.2903816358    
      1362 -0.8260468263      0.9178298805E-01  0.8260468263       3.838475433     -0.2488885674      -1.939049790     -0.5130778281E-01
      1362 -0.8260468263      0.9178298805E-01  0.8260468263       4.230376051      -1.238165547       1.821812662       1.462413603    
      1362 -0.8260468263      0.9178298805E-01  0.8260468263       4.967719907     -0.5176584291      0.1027882229      0.5936129907    
      1363 -0.9178298034      0.1835659651      0.7342638493       3.709181896     -0.7745376858      -1.658973310      0.3828672918    
      1363 -0.9178298034      0.1835659651      0.7342638493       4.391882567      -1.020890861       1.676469308      0.7929759184    
      1363 -0.9178298034      0.1835659651      0.7342638493       4.889627114      0.4902772204      0.8133829116E-01   1.124242101    
      1364  -1.009612780      0.2753489421      0.6424808723       3.639720049     -0.9390842008      -1.268796538     -0.5217328911E-01
      1364  -1.009612780      0.2753489421      0.6424808723       4.474720404     -0.1296794922      0.7931085166       1.513516054    
      1364  -1.009612780      0.2753489421      0.6424808723       4.779979856      0.5058427635      0.7704035045      0.4816978101    
      1365  -1.101395768      0.3671319302      0.5506978842       3.583050793      0.2112944909E-01  -1.075043965     -0.1706462794    
      1365  -1.101395768      0.3671319302      0.5506978842       4.399226899      0.7051705699E-02   1.109319521       1.703986485    
      1365  -1.101395768      0.3671319302      0.5506978842       4.823910312     -0.2819170183E-01  0.4660603113     -0.2383114678    
      1366  -1.193178745      0.4589149072      0.4589149072       3.485739219       1.172940375     -0.5579086885     -0.5266366305    
      1366  -1.193178745      0.4589149072      0.4589149072       4.410038556     -0.8109363695       1.224438738       1.273647004    
      1366  -1.193178745      0.4589149072      0.4589149072       4.855653682      0.3830092029E-01  0.4718213127E-01 -0.3330122128E-01
      1367  -1.284961722      0.5506978842      0.3671319302       3.397239342       1.704440889      0.8678814094E-02  -1.006230059    
      1367  -1.284961722      0.5506978842      0.3671319302       4.500201210     -0.8899000003       1.028070983      0.9879707185    
      1367  -1.284961722      0.5506978842      0.3671319302       4.833376914     -0.1123389647     -0.9300830520E-01  0.3256036746    
      1368  -1.376744711      0.6424808723      0.2753489421       3.393787086       1.364826286      0.6709266667      -1.519656491    
      1368  -1.376744711      0.6424808723      0.2753489421       4.486107511     -0.3556246183      0.1376414570E-01   1.310487656    
      1368  -1.376744711      0.6424808723      0.2753489421       4.855097571     -0.6837480538E-01  0.4025117749      0.2282292804    
      1369 -0.2753489421     -0.2753489421       1.376744711       3.552070677       1.063624720      0.8119836776      -1.255765782    
      1369 -0.2753489421     -0.2753489421       1.376744711       4.524424282       1.176835403      0.3115482055       1.614737185    
      1369 -0.2753489421     -0.2753489421       1.376744711       4.996022726      0.2847795510E-01   1.145404451      0.2373754977    
      1370 -0.3671319191     -0.1835659651       1.284961734       3.709181913      0.1255153963      0.8529941671      -1.574060805    
      1370 -0.3671319191     -0.1835659651       1.284961734       4.391882544      0.3364369862       1.465364707       1.566298875    
      1370 -0.3671319191     -0.1835659651       1.284961734       4.889627125       1.838132566      -1.013220140      0.1065847142    
      1371 -0.4589149072     -0.9178297703E-01   1.193178745       3.954222031     -0.4913831654      0.6131106637      -1.866685739    
      1371 -0.4589149072     -0.9178297703E-01   1.193178745       4.292818069       1.324324439      0.8596357792      0.7610979706    
      1371 -0.4589149072     -0.9178297703E-01   1.193178745       4.648659359      0.5948880868      -1.000879334      0.9914021252    
      1372 -0.5506978842     -0.5551115123E-16   1.101395768       4.206014089      0.7957632179     -0.2775758714E-02  0.2980332616    
      1372 -0.5506978842     -0.5551115123E-16   1.101395768       4.206014129     -0.6547268276     -0.6923278332E-02 -0.3371685161    
      1372 -0.5506978842     -0.5551115123E-16   1.101395768       4.442573272     -0.1410360924      0.9701299554E-02  0.3913422988E-01
      1373 -0.6424808612      0.9178297703E-01   1.009612791       3.954222046      0.5476972499      -1.239794874      0.9153006174    
      1373 -0.6424808612      0.9178297703E-01   1.009612791       4.292818080      -1.184606158       1.107656964       1.654913458    
      1373 -0.6424808612      0.9178297703E-01   1.009612791       4.648659366     -0.7909159912      0.1793777137E-01  -2.098361551    
      1374 -0.7342638493      0.1835659651      0.9178298034       3.709181902     -0.2142239317      -1.383289382       1.336068273    
      1374 -0.7342638493      0.1835659651      0.9178298034       4.391882555     -0.9161519241       1.291597368      0.7396456769    
      1374 -0.7342638493      0.1835659651      0.9178298034       4.889627134      -1.169709683      0.1905225888     -0.7705676547    
      1375 -0.8260468263      0.2753489421      0.8260468263       3.552070622     -0.9869786811      -1.099790227      0.8125614853    
      1375 -0.8260468263      0.2753489421      0.8260468263       4.524424254     -0.7152627076       1.202203209      0.6530829283    
      1375 -0.8260468263      0.2753489421      0.8260468263       4.996022740     -0.5666957805      0.4939372257      0.8032916130    
      1376 -0.9178298034      0.3671319191      0.7342638493       3.495104585      -1.176609378     -0.5227722980      0.9495372147    
      1376 -0.9178298034      0.3671319191      0.7342638493       4.648336961     -0.5389170695       1.379152245      0.6642881603    
      1376 -0.9178298034      0.3671319191      0.7342638493       4.952817248      0.1366612161      0.3996087812       1.252028304    
      1377  -1.009612791      0.4589149072      0.6424808612       3.510928965      -1.032816889      0.1582701824      0.7222202936    
      1377  -1.009612791      0.4589149072      0.6424808612       4.679395269      0.1517986279       1.275348383       1.518008163    
      1377  -1.009612791      0.4589149072      0.6424808612       4.891445801      0.1227567575      0.4890743338      0.6397840289    
      1378  -1.101395768      0.5506978842      0.5506978842       3.531924243      0.1696384617E-01  0.4201512502      0.5033118129    
      1378  -1.101395768      0.5506978842      0.5506978842       4.643472526      0.2540024276E-01   1.600989711       1.603833587    
      1378  -1.101395768      0.5506978842      0.5506978842       4.895762692     -0.4236484952E-01  0.4761458988      0.3901389582    
      1379  -1.193178745      0.6424808612      0.4589149072       3.510929190       1.014282010      0.6716985811      0.3277290300E-01
      1379  -1.193178745      0.6424808612      0.4589149072       4.679395546     -0.1482358320       1.549262797       1.299394732    
      1379  -1.193178745      0.6424808612      0.4589149072       4.891445975     -0.1077848835      0.6590419617      0.5905128056    
      1380  -1.284961734      0.7342638493      0.3671319191       3.495104603       1.153883534      0.9564049659     -0.4892287774    
      1380  -1.284961734      0.7342638493      0.3671319191       4.648336947      0.2395029815       1.049492361       1.231157104    
      1380  -1.284961734      0.7342638493      0.3671319191       4.952817254      0.1854818435      0.8599641082      0.5140739593    
