# Written on  8Apr2024 at 15:14:36 
# Input file comment: k-mesh for interpolation of mp-612118
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1357 -0.4648335399       1.394500620      0.4648335399      -3.476009519     -0.4594239808       1.154644382      0.4594282918    
      1357 -0.4648335399       1.394500620      0.4648335399      -3.323378174     -0.2341450318      0.1157290354      0.2341547483    
      1358 -0.5423057948       1.471972875      0.3873612851      -4.342225855      0.9470544128E-06 -0.3742272463     -0.3742220331    
      1358 -0.5423057948       1.471972875      0.3873612851      -3.424955682     -0.3933227069E-05  0.8004055367      0.8004083214    
      1358 -0.5423057948       1.471972875      0.3873612851      -3.323849713     -0.1366909156E-04  0.2276415701      0.2276352233    
      1359  0.5423057948      0.5423057948       1.471972875      -4.358669384      0.1658692861      0.1658712220     -0.5441225964    
      1359  0.5423057948      0.5423057948       1.471972875      -3.341687592      0.3240342917      0.3240331982      0.6627053123    
      1359  0.5423057948      0.5423057948       1.471972875      -3.289299648      0.1360741332      0.1360694294      0.6647001129E-02
      1360  0.4648335399      0.6197780496       1.394500620      -4.296107485      0.7605891880E-01  0.3650304914     -0.7358454523    
      1360  0.4648335399      0.6197780496       1.394500620      -3.418980035      0.7211143489      0.2819545034      0.8440698535    
      1360  0.4648335399      0.6197780496       1.394500620      -3.312790454      0.4173554257     -0.1163516384      0.2656666270E-01
      1361  0.3873612851      0.6972503044       1.317028365      -4.210841907      0.4260224160E-01  0.3863135890     -0.7310001470    
      1361  0.3873612851      0.6972503044       1.317028365      -3.527858861      0.9946810232      0.2860821082      0.6982916075    
      1361  0.3873612851      0.6972503044       1.317028365      -3.369172784      0.5232949085     -0.2188113648      0.1107845246    
      1362  0.3098890302      0.7747225593       1.239556110      -4.150291185      0.1756237429      0.1227592285     -0.3997749692    
      1362  0.3098890302      0.7747225593       1.239556110      -3.613398075      0.9164064258      0.4549126190      0.1859622785    
      1362  0.3098890302      0.7747225593       1.239556110      -3.438943927      0.5237796149     -0.1765193369      0.2123207159    
      1363  0.2324167645      0.8521948250       1.162083844      -4.164900745      0.4277970822     -0.2183635309     -0.1221503734E-01
      1363  0.2324167645      0.8521948250       1.162083844      -3.620197834      0.5325526160      0.6185083196     -0.2836926070    
      1363  0.2324167645      0.8521948250       1.162083844      -3.505360231      0.4524375764     -0.6078530679E-01  0.2554409753    
      1364  0.1549445097      0.9296670798       1.084611590      -4.224133793      0.4477389047     -0.2993207636      0.6211541687E-05
      1364  0.1549445097      0.9296670798       1.084611590      -3.586658752      0.2617976538      0.4994842265     -0.1049198061E-05
      1364  0.1549445097      0.9296670798       1.084611590      -3.550306956      0.3143433608      0.3583505402E-01  0.1059705102E-04
      1365  0.7747225484E-01   1.007139335       1.007139335      -4.265059827      0.2511188568     -0.1919783555     -0.1919860644    
      1365  0.7747225484E-01   1.007139335       1.007139335      -3.593499970      0.1518238164      0.3980934809      0.3981002455    
      1365  0.7747225484E-01   1.007139335       1.007139335      -3.553719505      0.1257558945     -0.1035023637     -0.1034865145    
      1366   0.000000000       1.084611590      0.9296670798      -4.258894012      0.9779900054E-05 -0.9658380327E-05 -0.4085915089    
      1366   0.000000000       1.084611590      0.9296670798      -3.607228535      0.9822966072E-05  0.3005236507E-05  0.5093994323    
      1366   0.000000000       1.084611590      0.9296670798      -3.575134723      0.6276157655E-05 -0.6900470772E-05  0.1000231886    
      1367 -0.7747225484E-01   1.162083844      0.8521948250      -4.207143364     -0.1289970360      0.1737007389     -0.5452730042    
      1367 -0.7747225484E-01   1.162083844      0.8521948250      -3.679754674     -0.2081702289     -0.6215028014      0.7036308882    
      1367 -0.7747225484E-01   1.162083844      0.8521948250      -3.552982539     -0.1562166544      0.4429114691      0.7061806985E-01
      1368 -0.1549445097       1.239556099      0.7747225701      -4.151641408      0.1133439487      0.5674314543E-01 -0.4027044950    
      1368 -0.1549445097       1.239556099      0.7747225701      -3.745702962     -0.7182701962     -0.4300957850      0.6019434451    
      1368 -0.1549445097       1.239556099      0.7747225701      -3.501141394     -0.2725899016      0.4830164023     -0.2670884152E-01
      1369 -0.2324167645       1.317028354      0.6972503153      -4.177685228      0.4595156980     -0.4205293579      0.5401847762E-01
      1369 -0.2324167645       1.317028354      0.6972503153      -3.701475325      -1.201094181      0.2919898555      0.1200546413    
      1369 -0.2324167645       1.317028354      0.6972503153      -3.436120456     -0.3311540666      0.4352891493     -0.9951126185E-01
      1370 -0.3098890302       1.394500620      0.6197780496      -4.265642480      0.4638284152     -0.5371024837      0.1665776389    
      1370 -0.3098890302       1.394500620      0.6197780496      -3.565873063      -1.154250821      0.7122372297     -0.6317405852E-01
      1370 -0.3098890302       1.394500620      0.6197780496      -3.371959726     -0.3176919876      0.3379500107     -0.1014549898    
      1371 -0.3873612851       1.471972875      0.5423057948      -4.342225902      0.3742300341     -0.3742191806      0.5732540883E-05
      1371 -0.3873612851       1.471972875      0.5423057948      -3.424955430     -0.8004064694      0.8004141525      0.9682859759E-06
      1371 -0.3873612851       1.471972875      0.5423057948      -3.323848863     -0.2276002489      0.2276214817     -0.2529415601E-04
      1372 -0.4648335399       1.549445129      0.4648335399      -4.376051733      0.2700441694     -0.1079556106     -0.2700481626    
      1372 -0.4648335399       1.549445129      0.4648335399      -3.332317402     -0.2162777868      0.6556004902      0.2162844074    
      1372 -0.4648335399       1.549445129      0.4648335399      -3.303262278     -0.1141800148      0.1389881320      0.1141628445    
      1373 -0.5423057948     -0.5423057948      0.5423057948      -4.401726037      0.8150486218E-06  0.4992056874E-05 -0.4828803379E-05
      1373 -0.5423057948     -0.5423057948      0.5423057948      -3.288749355      0.3863318346E-05 -0.6074807173E-05 -0.1111958774E-04
      1373 -0.5423057948     -0.5423057948      0.5423057948      -3.288748940     -0.1068328406E-04 -0.2334162368E-05 -0.1103510923E-04
      1374 -0.6197780496     -0.4648335399      0.4648335399      -4.376051914     -0.1079472243      0.2700558435     -0.2700467745    
      1374 -0.6197780496     -0.4648335399      0.4648335399      -3.332316495      0.6556051755     -0.2162717303      0.2162706800    
      1374 -0.6197780496     -0.4648335399      0.4648335399      -3.303262288      0.1389822008     -0.1141560791      0.1141660857    
      1375 -0.6972503044     -0.3873612851      0.3873612851      -4.306238806     -0.1978597333      0.4519471620     -0.4519396555    
      1375 -0.6972503044     -0.3873612851      0.3873612851      -3.446482150       1.134355226     -0.3118288683      0.3118188410    
      1375 -0.6972503044     -0.3873612851      0.3873612851      -3.343485693      0.2463920384     -0.2024470724      0.2024529167    
      1376 -0.7747225593     -0.3098890302      0.3098890302      -4.218274882     -0.2114516666      0.4166801512     -0.4166813484    
      1376 -0.7747225593     -0.3098890302      0.3098890302      -3.584252893       1.298888373     -0.1665757470      0.1665865244    
      1376 -0.7747225593     -0.3098890302      0.3098890302      -3.400491637      0.3002721434     -0.2468319021      0.2468202586    
      1377 -0.8521948250     -0.2324167645      0.2324167645      -4.169253310      0.1401955590E-01  0.4512316316E-01 -0.4512573404E-01
      1377 -0.8521948250     -0.2324167645      0.2324167645      -3.669890570      0.9951899155      0.2876513866     -0.2876656792    
      1377 -0.8521948250     -0.2324167645      0.2324167645      -3.462293022      0.2929591779     -0.2409334354      0.2409385156    
      1378 -0.9296670798     -0.1549445097      0.1549445097      -4.204243648      0.3040797317     -0.2495922836      0.2495902545    
      1378 -0.9296670798     -0.1549445097      0.1549445097      -3.651660483      0.4545826411      0.5773236660     -0.5773232791    
      1378 -0.9296670798     -0.1549445097      0.1549445097      -3.516719689      0.2299286677     -0.1891862008      0.1891910254    
      1379  -1.007139335     -0.7747225484E-01  0.7747225484E-01  -4.265060355      0.2511220312     -0.1919812298      0.1919812630    
      1379  -1.007139335     -0.7747225484E-01  0.7747225484E-01  -3.593500458      0.1518230060      0.3980896525     -0.3981101538    
      1379  -1.007139335     -0.7747225484E-01  0.7747225484E-01  -3.553719997      0.1257711972     -0.1035023511      0.1034912911    
      1380  -1.084611590       0.000000000       0.000000000      -4.290924653      0.3856008039E-06 -0.1945751191E-05 -0.4020464452E-06
      1380  -1.084611590       0.000000000       0.000000000      -3.566797477     -0.3866305496E-05 -0.3913223440E-05  0.2356664551E-05
      1380  -1.084611590       0.000000000       0.000000000      -3.566797202      0.1158122171E-05  0.5799921384E-05 -0.4422118993E-05
      1381  -1.162083844      0.7747225484E-01 -0.7747225484E-01  -4.265060390     -0.2511235217      0.1919864128     -0.1919753966    
      1381  -1.162083844      0.7747225484E-01 -0.7747225484E-01  -3.593500472     -0.1518149053     -0.3980858840      0.3981069422    
      1381  -1.162083844      0.7747225484E-01 -0.7747225484E-01  -3.553719912     -0.1257652831      0.1035015774     -0.1034890920    
      1382  -1.239556099      0.1549445097     -0.1549445097      -4.204243810     -0.3040805616      0.2495884559     -0.2495930227    
      1382  -1.239556099      0.1549445097     -0.1549445097      -3.651660686     -0.4545895207     -0.5773259466      0.5773279485    
      1382  -1.239556099      0.1549445097     -0.1549445097      -3.516720156     -0.2299312204      0.1891869301     -0.1891819174    
      1383  -1.317028354      0.2324167645     -0.2324167645      -4.169253398     -0.1402956106E-01 -0.4512772181E-01  0.4512381055E-01
      1383  -1.317028354      0.2324167645     -0.2324167645      -3.669889754     -0.9951989678     -0.2876470930      0.2876630211    
      1383  -1.317028354      0.2324167645     -0.2324167645      -3.462293165     -0.2929686804      0.2409340828     -0.2409389350    
      1384  -1.394500620      0.3098890302     -0.3098890302      -4.218273700      0.2114544817     -0.4166756210      0.4166737524    
      1384  -1.394500620      0.3098890302     -0.3098890302      -3.584252277      -1.298882859      0.1665639929     -0.1665843678    
      1384  -1.394500620      0.3098890302     -0.3098890302      -3.400491851     -0.3002733205      0.2468241681     -0.2468157513    
      1385  -1.471972875      0.3873612851     -0.3873612851      -4.306237815      0.1978616302     -0.4519420972      0.4519438524    
      1385  -1.471972875      0.3873612851     -0.3873612851      -3.446483397      -1.134337869      0.3118239744     -0.3118277059    
      1385  -1.471972875      0.3873612851     -0.3873612851      -3.343486835     -0.2463839984      0.2024536691     -0.2024497134    
      1386  -1.549445129      0.4648335399     -0.4648335399      -4.376051573      0.1079618527     -0.2700575901      0.2700539211    
      1386  -1.549445129      0.4648335399     -0.4648335399      -3.332317580     -0.6556103580      0.2162705841     -0.2162720809    
      1386  -1.549445129      0.4648335399     -0.4648335399      -3.303262985     -0.1389909645      0.1141718492     -0.1141469570    
      1387 -0.4648335399     -0.4648335399      0.6197780496      -4.376051665      0.2700491761      0.2700586738      0.1079496930    
      1387 -0.4648335399     -0.4648335399      0.6197780496      -3.332317725     -0.2162685798     -0.2162662092     -0.6555909457    
      1387 -0.4648335399     -0.4648335399      0.6197780496      -3.303262093     -0.1141661899     -0.1141607529     -0.1389628060    
      1388 -0.5423057948     -0.3873612851      0.5423057948      -4.358669114      0.1658654803      0.5441104702     -0.1658653922    
      1388 -0.5423057948     -0.3873612851      0.5423057948      -3.341688640      0.3240268083     -0.6627085592     -0.3240424277    
      1388 -0.5423057948     -0.3873612851      0.5423057948      -3.289299772      0.1360777303     -0.6631221946E-02 -0.1360755032    
      1389 -0.6197780496     -0.3098890302      0.4648335399      -4.296107268      0.7605612419E-01  0.7358391786     -0.3650473282    
      1389 -0.6197780496     -0.3098890302      0.4648335399      -3.418979771      0.7211252392     -0.8440677684     -0.2819501613    
      1389 -0.6197780496     -0.3098890302      0.4648335399      -3.312790674      0.4173654965     -0.2657950838E-01  0.1163508742    
      1390 -0.6972503044     -0.2324167754      0.3873612851      -4.210842039      0.4260412454E-01  0.7309956185     -0.3863016668    
      1390 -0.6972503044     -0.2324167754      0.3873612851      -3.527859091      0.9946751702     -0.6982767849     -0.2860879566    
      1390 -0.6972503044     -0.2324167754      0.3873612851      -3.369173534      0.5232876170     -0.1107654713      0.2188203061    
      1391 -0.7747225701     -0.1549445097      0.3098890194      -4.150291534      0.1756296100      0.3997814691     -0.1227648164    
      1391 -0.7747225701     -0.1549445097      0.3098890194      -3.613397652      0.9164235297     -0.1859536156     -0.4548927235    
      1391 -0.7747225701     -0.1549445097      0.3098890194      -3.438944161      0.5237833527     -0.2123308496      0.1765221610    
      1392 -0.8521948250     -0.7747225484E-01  0.2324167645      -4.164901225      0.4278015626      0.1221507202E-01  0.2183624629    
      1392 -0.8521948250     -0.7747225484E-01  0.2324167645      -3.620199109      0.5325550123      0.2836929628     -0.6185130627    
      1392 -0.8521948250     -0.7747225484E-01  0.2324167645      -3.505361104      0.4524277941     -0.2554409687      0.6078449487E-01
      1393 -0.9296670798     -0.5551115123E-16  0.1549445097      -4.224134161      0.4477331148     -0.5412789446E-05  0.2993216572    
      1393 -0.9296670798     -0.5551115123E-16  0.1549445097      -3.586658777      0.2617870981      0.6055843121E-05 -0.4994738867    
      1393 -0.9296670798     -0.5551115123E-16  0.1549445097      -3.550308075      0.3143505690     -0.1213901649E-04 -0.3582636865E-01
      1394  -1.007139335      0.7747225484E-01  0.7747225484E-01  -4.265060349      0.2511206713      0.1919812961      0.1919810163    
      1394  -1.007139335      0.7747225484E-01  0.7747225484E-01  -3.593500422      0.1518218363     -0.3980961190     -0.3981022076    
      1394  -1.007139335      0.7747225484E-01  0.7747225484E-01  -3.553719966      0.1257566720      0.1035022759      0.1034877869    
      1395  -1.084611590      0.1549445097     -0.1110223025E-15  -4.258893733     -0.2759234325E-05  0.4085918100      0.6034903387E-06
      1395  -1.084611590      0.1549445097     -0.1110223025E-15  -3.607226811     -0.7187047974E-05 -0.5094059082     -0.3330019410E-04
      1395  -1.084611590      0.1549445097     -0.1110223025E-15  -3.575134205      0.5517537360E-05 -0.1000351187      0.3528465043E-04
      1396  -1.162083844      0.2324167645     -0.7747225484E-01  -4.207143840     -0.1290060107      0.5452602653     -0.1736776954    
      1396  -1.162083844      0.2324167645     -0.7747225484E-01  -3.679754839     -0.2081616005     -0.7036565549      0.6215128312    
      1396  -1.162083844      0.2324167645     -0.7747225484E-01  -3.552982856     -0.1562248481     -0.7062402091E-01 -0.4429111689    
      1397  -1.239556099      0.3098890194     -0.1549445097      -4.151641189      0.1133380668      0.4027253056     -0.5674671399E-01
      1397  -1.239556099      0.3098890194     -0.1549445097      -3.745702565     -0.7182799160     -0.6019280765      0.4300752187    
      1397  -1.239556099      0.3098890194     -0.1549445097      -3.501141494     -0.2726048108      0.2671815359E-01 -0.4830011288    
      1398  -1.317028365      0.3873612851     -0.2324167754      -4.177685336      0.4595362094     -0.5403502908E-01  0.4205280879    
      1398  -1.317028365      0.3873612851     -0.2324167754      -3.701475652      -1.201060671     -0.1200780330     -0.2919752020    
      1398  -1.317028365      0.3873612851     -0.2324167754      -3.436120717     -0.3311490083      0.9949888564E-01 -0.4352866140    
      1399  -1.394500620      0.4648335399     -0.3098890302      -4.265643471      0.4638241183     -0.1665736437      0.5370841691    
      1399  -1.394500620      0.4648335399     -0.3098890302      -3.565875700      -1.154258400      0.6317952544E-01 -0.7122650211    
      1399  -1.394500620      0.4648335399     -0.3098890302      -3.371960723     -0.3176998653      0.1014507142     -0.3379585855    
      1400  -1.471972875      0.5423057948     -0.3873612851      -4.342225343      0.3742439697     -0.6909546867E-05  0.3742117803    
      1400  -1.471972875      0.5423057948     -0.3873612851      -3.424955075     -0.8004116074      0.1888732784E-05 -0.8004088582    
      1400  -1.471972875      0.5423057948     -0.3873612851      -3.323848226     -0.2276203797      0.4666271264E-05 -0.2276411340    
      1401 -0.3873612851     -0.3873612851      0.6972503044      -4.306238485      0.4519451117      0.4519505678      0.1978571586    
      1401 -0.3873612851     -0.3873612851      0.6972503044      -3.446482592     -0.3118349370     -0.3118228824      -1.134349281    
      1401 -0.3873612851     -0.3873612851      0.6972503044      -3.343484716     -0.2024505010     -0.2024560275     -0.2463891355    
      1402 -0.4648335399     -0.3098890302      0.6197780496      -4.296108111      0.3650413775      0.7358281769     -0.7604701256E-01
      1402 -0.4648335399     -0.3098890302      0.6197780496      -3.418978835      0.2819566725     -0.8440566580     -0.7211092805    
      1402 -0.4648335399     -0.3098890302      0.6197780496      -3.312790663     -0.1163507574     -0.2657628343E-01 -0.4173715521    
      1403 -0.5423057948     -0.2324167754      0.5423057948      -4.241255973      0.2820092430      0.9246492854     -0.2820225554    
      1403 -0.5423057948     -0.2324167754      0.5423057948      -3.481122379      0.5916141190      -1.070777136     -0.5916091079    
      1403 -0.5423057948     -0.2324167754      0.5423057948      -3.290539195      0.2450388644     -0.8275308018E-02 -0.2450434582    
      1404 -0.6197780496     -0.1549445205      0.4648335399      -4.163307520      0.2309119522      0.8894153440     -0.3333687878    
      1404 -0.6197780496     -0.1549445205      0.4648335399      -3.569022001      0.7535954876     -0.9841782472     -0.6474479507    
      1404 -0.6197780496     -0.1549445205      0.4648335399      -3.315657633      0.5716347606     -0.1245705240E-01  0.3194896527E-01
      1405 -0.6972503153     -0.7747225484E-01  0.3873612742      -4.106476379      0.2845375927      0.4753756553     -0.1606696578    
      1405 -0.6972503153     -0.7747225484E-01  0.3873612742      -3.631240725      0.7113143243     -0.4797447624     -0.7850134714    
      1405 -0.6972503153     -0.7747225484E-01  0.3873612742      -3.379551288      0.7565343665     -0.3051724771E-01  0.1915002591    
      1406 -0.7747225701       0.000000000      0.3098890194      -4.115265838      0.4187081229     -0.6080884207E-05  0.8488251946E-01
      1406 -0.7747225701       0.000000000      0.3098890194      -3.630548916      0.5297886428     -0.4924022038E-05 -0.8194645470    
      1406 -0.7747225701       0.000000000      0.3098890194      -3.456715106      0.7422341348      0.2440146246E-05  0.1832708607    
      1407 -0.8521948250      0.7747225484E-01  0.2324167645      -4.164901799      0.4278053551     -0.1221127354E-01  0.2183658677    
      1407 -0.8521948250      0.7747225484E-01  0.2324167645      -3.620199063      0.5325568923     -0.2836937799     -0.6185159410    
      1407 -0.8521948250      0.7747225484E-01  0.2324167645      -3.505360621      0.4524521989      0.2554477826      0.6078056100E-01
      1408 -0.9296670798      0.1549445097      0.1549445097      -4.204244122      0.3040790905      0.2495948473      0.2495887326    
      1408 -0.9296670798      0.1549445097      0.1549445097      -3.651661240      0.4545828839     -0.5773230055     -0.5773277588    
      1408 -0.9296670798      0.1549445097      0.1549445097      -3.516720589      0.2299321584      0.1891867097      0.1891947855    
      1409  -1.007139335      0.2324167645      0.7747225484E-01  -4.207143656      0.1289953171      0.5452609621      0.1736895985    
      1409  -1.007139335      0.2324167645      0.7747225484E-01  -3.679754756      0.2081643230     -0.7036414812     -0.6214935596    
      1409  -1.007139335      0.2324167645      0.7747225484E-01  -3.552982507      0.1562111336     -0.7062312562E-01  0.4428909396    
      1410  -1.084611590      0.3098890194     -0.1110223025E-15  -4.167336717      0.4793839232E-05  0.7584850507     -0.7901672505E-05
      1410  -1.084611590      0.3098890194     -0.1110223025E-15  -3.717526167      0.6295640371E-05 -0.8829468064     -0.2074195662E-05
      1410  -1.084611590      0.3098890194     -0.1110223025E-15  -3.593716117      0.9934487299E-05 -0.1233457518      0.3141716002E-05
      1411  -1.162083844      0.3873612742     -0.7747225484E-01  -4.101219587      0.1282876915      0.7965487251     -0.1101334450    
      1411  -1.162083844      0.3873612742     -0.7747225484E-01  -3.805485144     -0.2870691702     -0.8889560959      0.4762122703    
      1411  -1.162083844      0.3873612742     -0.7747225484E-01  -3.567332596     -0.2587733616     -0.8966650180E-01 -0.5124526670    
      1412  -1.239556110      0.4648335399     -0.1549445205      -4.094062111      0.6211721611      0.2631937799      0.4066130823    
      1412  -1.239556110      0.4648335399     -0.1549445205      -3.823300783     -0.8875847311     -0.3253248872     -0.2728218622    
      1412  -1.239556110      0.4648335399     -0.1549445205      -3.501834063     -0.4162720575     -0.1458282964E-01 -0.5458540518    
      1413  -1.317028365      0.5423057948     -0.2324167754      -4.182496374      0.6233470728      0.1306587120E-04  0.6233410644    
      1413  -1.317028365      0.5423057948     -0.2324167754      -3.710045704     -0.9088354240      0.1369695601E-04 -0.9088392361    
      1413  -1.317028365      0.5423057948     -0.2324167754      -3.428957230     -0.4415574528      0.1067648621E-04 -0.4415552956    
      1414  -1.394500620      0.6197780496     -0.3098890302      -4.265643367      0.5371033288      0.1665660986      0.4638241760    
      1414  -1.394500620      0.6197780496     -0.3098890302      -3.565875183     -0.7122513689     -0.6317627842E-01  -1.154255636    
      1414  -1.394500620      0.6197780496     -0.3098890302      -3.371960413     -0.3379587082     -0.1014440873     -0.3177013667    
      1415 -0.3098890302     -0.3098890302      0.7747225593      -4.218273827      0.4166669599      0.4166842587      0.2114631776    
      1415 -0.3098890302     -0.3098890302      0.7747225593      -3.584251890     -0.1665721446     -0.1665665942      -1.298885013    
      1415 -0.3098890302     -0.3098890302      0.7747225593      -3.400492399     -0.2468333067     -0.2468310853     -0.3002791708    
      1416 -0.3873612851     -0.2324167754      0.6972503044      -4.210842136      0.3863073770      0.7309922955     -0.4259835872E-01
      1416 -0.3873612851     -0.2324167754      0.6972503044      -3.527858959      0.2860726161     -0.6982949363     -0.9946753640    
      1416 -0.3873612851     -0.2324167754      0.6972503044      -3.369173004     -0.2188150346     -0.1107709442     -0.5232882295    
      1417 -0.4648335399     -0.1549445205      0.6197780496      -4.163307919      0.3333733541      0.8894227600     -0.2309062303    
      1417 -0.4648335399     -0.1549445205      0.6197780496      -3.569022110      0.6474394871     -0.9841843001     -0.7535924487    
      1417 -0.4648335399     -0.1549445205      0.6197780496      -3.315658434     -0.3195615656E-01 -0.1245794458E-01 -0.5716217436    
      1418 -0.5423057948     -0.7747226569E-01  0.5423057948      -4.101588007      0.2807339600      0.6911515693     -0.2807412692    
      1418 -0.5423057948     -0.7747226569E-01  0.5423057948      -3.638259330      0.7997199359     -0.7555411374     -0.7997243977    
      1418 -0.5423057948     -0.7747226569E-01  0.5423057948      -3.291532226      0.3053816910     -0.3662777777E-02 -0.3053883236    
      1419 -0.6197780604       0.000000000      0.4648335291      -4.075196786      0.2857184900      0.1219898594E-05 -0.2053588605    
      1419 -0.6197780604       0.000000000      0.4648335291      -3.665035236      0.7671741087      0.2996313689E-05 -0.8937907269    
      1419 -0.6197780604       0.000000000      0.4648335291      -3.316651272      0.6202059971     -0.9819131183E-07  0.5176773085E-04
      1420 -0.6972503153      0.7747225484E-01  0.3873612742      -4.106476452      0.2845388725     -0.4753668400     -0.1606674022    
      1420 -0.6972503153      0.7747225484E-01  0.3873612742      -3.631241475      0.7113128898      0.4797378261     -0.7850002007    
      1420 -0.6972503153      0.7747225484E-01  0.3873612742      -3.379551965      0.7565255980      0.3052337655E-01  0.1915044557    
      1421 -0.7747225701      0.1549445097      0.3098890194      -4.150290724      0.1756262339     -0.3997748984     -0.1227563625    
      1421 -0.7747225701      0.1549445097      0.3098890194      -3.613398083      0.9164150088      0.1859709271     -0.4548987700    
      1421 -0.7747225701      0.1549445097      0.3098890194      -3.438943589      0.5237711834      0.2123137403      0.1765259404    
      1422 -0.8521948250      0.2324167645      0.2324167645      -4.169253364      0.1401550527E-01 -0.4512469335E-01 -0.4511583978E-01
      1422 -0.8521948250      0.2324167645      0.2324167645      -3.669889970      0.9951917788     -0.2876579022     -0.2876477378    
      1422 -0.8521948250      0.2324167645      0.2324167645      -3.462293186      0.2929599761      0.2409321948      0.2409337759    
      1423 -0.9296670798      0.3098890194      0.1549445097      -4.151641185     -0.1133347639      0.4027149528      0.5675503944E-01
      1423 -0.9296670798      0.3098890194      0.1549445097      -3.745702978      0.7182750502     -0.6019339560     -0.4300957946    
      1423 -0.9296670798      0.3098890194      0.1549445097      -3.501141857      0.2725940441      0.2670908977E-01  0.4830212461    
      1424  -1.007139335      0.3873612742      0.7747225484E-01  -4.101221171     -0.1282932574      0.7965446083      0.1101314834    
      1424  -1.007139335      0.3873612742      0.7747225484E-01  -3.805483955      0.2870679694     -0.8889561009     -0.4762197272    
      1424  -1.007139335      0.3873612742      0.7747225484E-01  -3.567332865      0.2587525698     -0.8966765715E-01  0.5124573711    
      1425  -1.084611590      0.4648335291      0.1110223025E-15  -4.029979835     -0.4653207776E-05  0.9896902889     -0.1347619067E-05
      1425  -1.084611590      0.4648335291      0.1110223025E-15  -3.869771970      0.1284248043E-05  -1.044635662      0.1282805292E-04
      1425  -1.084611590      0.4648335291      0.1110223025E-15  -3.608463700     -0.1156738022E-04 -0.5438155227E-01  0.1486354697E-04
      1426  -1.162083855      0.5423057948     -0.7747226569E-01  -3.992847576      0.4847874018     -0.1793844167E-07  0.4847905154    
      1426  -1.162083855      0.5423057948     -0.7747226569E-01  -3.921247956     -0.3787364504      0.7997831127E-05 -0.3787448539    
      1426  -1.162083855      0.5423057948     -0.7747226569E-01  -3.575051843     -0.4043437575      0.1334122694E-05 -0.4043378921    
      1427  -1.239556110      0.6197780496     -0.1549445205      -4.094061559      0.4066055706     -0.2631997092      0.6211690560    
      1427  -1.239556110      0.6197780496     -0.1549445205      -3.823300755     -0.2728242583      0.3253199446     -0.8875886683    
      1427  -1.239556110      0.6197780496     -0.1549445205      -3.501832958     -0.5458815856      0.1458944436E-01 -0.4162675821    
      1428  -1.317028365      0.6972503044     -0.2324167754      -4.177685395      0.4205297201      0.5402269437E-01  0.4595398254    
      1428  -1.317028365      0.6972503044     -0.2324167754      -3.701475370     -0.2919856708      0.1200581493      -1.201070126    
      1428  -1.317028365      0.6972503044     -0.2324167754      -3.436119686     -0.4352860541     -0.9951702627E-01 -0.3311290538    
      1429 -0.2324167645     -0.2324167645      0.8521948250      -4.169251939      0.4512849667E-01  0.4512714909E-01 -0.1402174948E-01
      1429 -0.2324167645     -0.2324167645      0.8521948250      -3.669888816      0.2876622372      0.2876634954     -0.9951929043    
      1429 -0.2324167645     -0.2324167645      0.8521948250      -3.462293896     -0.2409332662     -0.2409300631     -0.2929616708    
      1430 -0.3098890194     -0.1549445097      0.7747225701      -4.150291553      0.1227700879      0.3997795598     -0.1756267573    
      1430 -0.3098890194     -0.1549445097      0.7747225701      -3.613398503      0.4549008502     -0.1859655266     -0.9164089296    
      1430 -0.3098890194     -0.1549445097      0.7747225701      -3.438943628     -0.1765134410     -0.2123236103     -0.5237871692    
      1431 -0.3873612742     -0.7747225484E-01  0.6972503153      -4.106475581      0.1606770102      0.4753815702     -0.2845411829    
      1431 -0.3873612742     -0.7747225484E-01  0.6972503153      -3.631241395      0.7850034356     -0.4797414984     -0.7113176471    
      1431 -0.3873612742     -0.7747225484E-01  0.6972503153      -3.379551424     -0.1915015907     -0.3051375280E-01 -0.7565278353    
      1432 -0.4648335291     -0.2775557562E-16  0.6197780604      -4.075197140      0.2053652665     -0.1598818904E-05 -0.2857161239    
      1432 -0.4648335291     -0.2775557562E-16  0.6197780604      -3.665036316      0.8937881883     -0.7718254797E-05 -0.7671626263    
      1432 -0.4648335291     -0.2775557562E-16  0.6197780604      -3.316651812     -0.5820641368E-04 -0.3881656327E-05 -0.6201967909    
      1433 -0.5423057948      0.7747226569E-01  0.5423057948      -4.101587648      0.2807478649     -0.6911519381     -0.2807585111    
      1433 -0.5423057948      0.7747226569E-01  0.5423057948      -3.638259477      0.7997241534      0.7555399091     -0.7997383402    
      1433 -0.5423057948      0.7747226569E-01  0.5423057948      -3.291530997      0.3053974800      0.3675402596E-02 -0.3054096726    
      1434 -0.6197780496      0.1549445205      0.4648335399      -4.163307642      0.2309173532     -0.8894245467     -0.3333783397    
      1434 -0.6197780496      0.1549445205      0.4648335399      -3.569022489      0.7535973090      0.9841689853     -0.6474510924    
      1434 -0.6197780496      0.1549445205      0.4648335399      -3.315656580      0.5716338254      0.1246200224E-01  0.3196357128E-01
      1435 -0.6972503044      0.2324167754      0.3873612851      -4.210841538      0.4260617861E-01 -0.7310016170     -0.3863164224    
      1435 -0.6972503044      0.2324167754      0.3873612851      -3.527858038      0.9946609264      0.6982838728     -0.2860819262    
