# Written on  8Apr2024 at 15:17:11 
# Input file comment: k-mesh for interpolation of mp-23251
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       772 -0.3178584125      0.1589291967      0.4767876092      0.1961715136      0.7311590470     -0.7687297714     -0.4749810099    
       772 -0.3178584125      0.1589291967      0.4767876092      0.8017336787      0.3070306015     -0.1362812876     -0.6146403586    
       772 -0.3178584125      0.1589291967      0.4767876092      0.8425747091      0.4944074564     -0.2444523384E-01 -0.3232947882    
       773 -0.3973230108      0.2383937951      0.3973230108      0.1138567176      0.6437924535     -0.9318751258     -0.6437898949    
       773 -0.3973230108      0.2383937951      0.3973230108      0.8195173695      0.2924820260     -0.1226400454     -0.2924909392    
       773 -0.3973230108      0.2383937951      0.3973230108      0.8204072051      0.4223082355     -0.5503398084E-01 -0.4223053439    
       774 -0.4767876187      0.3178584030      0.3178584030      0.6263083778E-01  0.2930467556     -0.7693235122     -0.7693205068    
       774 -0.4767876187      0.3178584030      0.3178584030      0.7851430791      0.5113135738     -0.7685163581E-01 -0.7684950659E-01
       774 -0.4767876187      0.3178584030      0.3178584030      0.8200831963      0.2201066623     -0.2444694975     -0.2444665491    
       775 -0.5562522171      0.3973230013      0.2383938046      0.7347989794E-01 -0.1612529284     -0.4057073547     -0.8267558209    
       775 -0.5562522171      0.3973230013      0.2383938046      0.7340754009      0.5631475224     -0.1554471401      0.1131231826    
       775 -0.5562522171      0.3973230013      0.2383938046      0.7893841910      0.1794825073     -0.2891728168     -0.3258886442E-02
       776 -0.6357168154      0.4767875997      0.1589292062      0.1546436094     -0.5909722078      0.3783249065E-01 -0.8103762316    
       776 -0.6357168154      0.4767875997      0.1589292062      0.6484761074      0.4837098622     -0.4305355119      0.3734440259    
       776 -0.6357168154      0.4767875997      0.1589292062      0.7585796617      0.2101657314     -0.5847898897E-03  0.7135637089E-01
       777 -0.7151814233      0.5562522076      0.7946459835E-01  0.2961968855     -0.8791269156      0.4368260896     -0.7524655289    
       777 -0.7151814233      0.5562522076      0.7946459835E-01  0.5391478677      0.3073555836     -0.5192670530      0.5728828130    
       777 -0.7151814233      0.5562522076      0.7946459835E-01  0.7450737236      0.2720900416      0.2747728472      0.6301375905E-01
       778 -0.7946460217      0.6357168059       0.000000000      0.4279343484      0.3112512464     -0.6314134832      0.1485932786E-05
       778 -0.7946460217      0.6357168059       0.000000000      0.4793041937      -1.147985817      0.8986198814      0.2163480117E-05
       778 -0.7946460217      0.6357168059       0.000000000      0.7484366125      0.3347407309      0.4744454940      0.4344942020E-06
       779 -0.8741106200      0.7151814043     -0.7946459835E-01  0.3479113772      0.9351479694E-01 -0.3818948773      0.3743878090    
       779 -0.8741106200      0.7151814043     -0.7946459835E-01  0.6539290642     -0.8907235925      0.8633993881     -0.3000792086    
       779 -0.8741106200      0.7151814043     -0.7946459835E-01  0.7660638858      0.3896252543      0.5821187504     -0.1019998312    
       780 -0.9535752279      0.7946460122     -0.1589292062      0.2972528260     -0.4373997511E-07 -0.1645894353      0.2593552307    
       780 -0.9535752279      0.7946460122     -0.1589292062      0.7849655128      0.1213130552E-04  0.6323264293     -0.2655143873    
       780 -0.9535752279      0.7946460122     -0.1589292062      0.7973162146     -0.2017881320E-04  0.5475850979     -0.1997424251    
       781   0.000000000       0.000000000      0.7946460217      0.2832871124      0.8396881426E-06  0.1731028346E-05  0.1155912100    
       781   0.000000000       0.000000000      0.7946460217      0.8429265070      0.7171298770E-06  0.3694341633E-05 -0.1840414449    
       781   0.000000000       0.000000000      0.7946460217      0.8429267152     -0.2201624359E-05 -0.3864184977E-06 -0.1840388094    
       782 -0.7946459835E-01  0.7946459835E-01  0.7151814233      0.2785473413      0.3583080499E-02 -0.3588438839E-02  0.7549990127E-01
       782 -0.7946459835E-01  0.7946459835E-01  0.7151814233      0.8192368868      0.4939365761     -0.4939383721     -0.3328542389    
       782 -0.7946459835E-01  0.7946459835E-01  0.7151814233      0.8526770237      0.1024165379     -0.1024217235     -0.2604726144    
       783 -0.1589292062      0.1589292062      0.6357168154      0.2533433426      0.3020446742     -0.3020489790      0.5161716380E-01
       783 -0.1589292062      0.1589292062      0.6357168154      0.7667314386      0.5190437249     -0.5190499640     -0.5553647454    
       783 -0.1589292062      0.1589292062      0.6357168154      0.8513716319      0.1919920430     -0.1920015497     -0.2963706741    
       784 -0.2383938046      0.2383938046      0.5562522171      0.1707502213      0.7038942466     -0.7038939633     -0.7026143935E-01
       784 -0.2383938046      0.2383938046      0.5562522171      0.7574418015      0.2135968162     -0.2135992052     -0.6456924011    
       784 -0.2383938046      0.2383938046      0.5562522171      0.8394090475      0.2439093501     -0.2439106809     -0.2814945878    
       785 -0.3178584030      0.3178584030      0.4767876187      0.6263067258E-01  0.7693216700     -0.7693237882     -0.2930480407    
       785 -0.3178584030      0.3178584030      0.4767876187      0.7851428880      0.7685055656E-01 -0.7685061736E-01 -0.5113097758    
       785 -0.3178584030      0.3178584030      0.4767876187      0.8200831430      0.2444705903     -0.2444687286     -0.2201080141    
       786 -0.3973230108      0.3973230108      0.3973230108     -0.1036486929E-01  0.5189994165     -0.5190022223     -0.5190000647    
       786 -0.3973230108      0.3973230108      0.3973230108      0.7986057793      0.1583702738     -0.2096966097     -0.1507389343    
       786 -0.3973230108      0.3973230108      0.3973230108      0.7986057907      0.1875034580     -0.1361789921     -0.1951377067    
       787 -0.4767876092      0.4767876092      0.3178584125     -0.1287900342E-01  0.1142421742     -0.1142434527     -0.7025515921    
       787 -0.4767876092      0.4767876092      0.3178584125      0.7661786455      0.2918530083     -0.2918529615      0.1449351938    
       787 -0.4767876092      0.4767876092      0.3178584125      0.7806820716      0.1082946866     -0.1082949211     -0.3509303557E-01
       788 -0.5562522076      0.5562522076      0.2383938141      0.6429665291E-01 -0.3054232714      0.3054221519     -0.8310647043    
       788 -0.5562522076      0.5562522076      0.2383938141      0.6874945673      0.3641922615     -0.3641913739      0.4710482926    
       788 -0.5562522076      0.5562522076      0.2383938141      0.7710379108      0.8561597173E-02 -0.8561698716E-02  0.3863867988E-01
       789 -0.6357168154      0.6357168154      0.1589292062      0.2079432619     -0.5766042188      0.5766028678     -0.9307225142    
       789 -0.6357168154      0.6357168154      0.1589292062      0.5865440079      0.2584895409     -0.2584860940      0.7334523369    
       789 -0.6357168154      0.6357168154      0.1589292062      0.7722168576     -0.7878962002E-01  0.7879027716E-01  0.7271655375E-01
       790 -0.7151814138      0.7151814138      0.7946460789E-01  0.3596967496     -0.1103536758      0.1103521028     -0.9241484022    
       790 -0.7151814138      0.7151814138      0.7946460789E-01  0.5213485539     -0.5016228260      0.5016200431      0.8466759410    
       790 -0.7151814138      0.7151814138      0.7946460789E-01  0.7839464593     -0.1312330680      0.1312324603      0.5868055639E-01
       791 -0.7946460122      0.7946460122      0.9535752299E-08  0.3506168862      0.3321494355     -0.3321503055      0.1755716469E-05
       791 -0.7946460122      0.7946460122      0.9535752299E-08  0.6402682693      -1.021693347       1.021695901      0.1673555467E-05
       791 -0.7946460122      0.7946460122      0.9535752299E-08  0.8031696819     -0.1345027335      0.1345038123      0.2416129592E-05
       792 -0.8741106200      0.8741106200     -0.7946459835E-01  0.3043922329      0.1450888536     -0.1450868468      0.1447450800    
       792 -0.8741106200      0.8741106200     -0.7946459835E-01  0.7812836850     -0.6114459383      0.6114535562     -0.1302380370    
       792 -0.8741106200      0.8741106200     -0.7946459835E-01  0.8247728345     -0.8678390343E-01  0.8678918759E-01 -0.8858039277E-01
       793  0.7946459835E-01  0.7946459835E-01  0.8741106200      0.3043928910      0.1450936546      0.1450905469      0.1447426288    
       793  0.7946459835E-01  0.7946459835E-01  0.8741106200      0.7812841960     -0.6114448401     -0.6114478513     -0.1302453853    
       793  0.7946459835E-01  0.7946459835E-01  0.8741106200      0.8247733159     -0.8677611029E-01 -0.8678373600E-01 -0.8858167326E-01
       794 -0.4163336342E-16  0.1589291967      0.7946460217      0.2972527100      0.8999748155E-06  0.1645854141      0.2593583899    
       794 -0.4163336342E-16  0.1589291967      0.7946460217      0.7849652703     -0.2066522122E-05 -0.6323305523     -0.2655087196    
       794 -0.4163336342E-16  0.1589291967      0.7946460217      0.7973162008      0.1949779111E-05 -0.5475877360     -0.1997380366    
       795 -0.7946460789E-01  0.2383938046      0.7151814138      0.2736406746      0.1485335770     -0.7092715360E-01  0.4000144346    
       795 -0.7946460789E-01  0.2383938046      0.7151814138      0.7225074043      0.5795593136     -0.6096785630     -0.5000071792    
       795 -0.7946460789E-01  0.2383938046      0.7151814138      0.7968158771     -0.2738596161     -0.5249535410     -0.2751718589    
       796 -0.1589292062      0.3178584030      0.6357168154      0.1905293714      0.6089588416     -0.4101490793      0.3834139202    
       796 -0.1589292062      0.3178584030      0.6357168154      0.7017790187      0.1855154080     -0.2914057488     -0.6449147857    
       796 -0.1589292062      0.3178584030      0.6357168154      0.7959381722     -0.1046182855     -0.4143171202     -0.2616975384    
       797 -0.2383938046      0.3973230013      0.5562522171      0.7347983638E-01  0.8267562840     -0.4057062824      0.1612471467    
       797 -0.2383938046      0.3973230013      0.5562522171      0.7340753407     -0.1131269536     -0.1554442102     -0.5631487407    
       797 -0.2383938046      0.3973230013      0.5562522171      0.7893841432      0.3260405200E-02 -0.2891738179     -0.1794883710    
       798 -0.3178584125      0.4767876092      0.4767876092     -0.1287900163E-01  0.7025545592     -0.1142453350     -0.1142455330    
       798 -0.3178584125      0.4767876092      0.4767876092      0.7661786381     -0.1449340331     -0.2918532176     -0.2918532546    
       798 -0.3178584125      0.4767876092      0.4767876092      0.7806820852      0.3509182081E-01 -0.1082946910     -0.1082953498    
       799 -0.3973230108      0.5562522076      0.3973230108     -0.3068430940E-01  0.3812773344      0.2751124252     -0.3812765761    
       799 -0.3973230108      0.5562522076      0.3973230108      0.7533347170     -0.1141923706     -0.3508133434      0.1141953244    
       799 -0.3973230108      0.5562522076      0.3973230108      0.7809333279      0.8487075069E-01 -0.8786231946E-01 -0.8486903038E-01
       800 -0.4767876092      0.6357168059      0.3178584125      0.3036058895E-01  0.4643844928E-06  0.6172496569     -0.6172517440    
       800 -0.4767876092      0.6357168059      0.3178584125      0.7095311177     -0.1067995262E-05 -0.3785943297      0.3785952035    
       800 -0.4767876092      0.6357168059      0.3178584125      0.7702851241      0.9296179106E-06 -0.6575021543E-01  0.6574656192E-01
       801 -0.5562522171      0.7151814138      0.2383938046      0.1567643520     -0.2795333399      0.7601143077     -0.8151370218    
       801 -0.5562522171      0.7151814138      0.2383938046      0.6407044901      0.7770492885E-01 -0.1853533171      0.6215704463    
       801 -0.5562522171      0.7151814138      0.2383938046      0.7628555863     -0.2296028740     -0.1341746968      0.1492508125    
       802 -0.6357168154      0.7946460122      0.1589292062      0.2988661749     -0.1252967868      0.4241510390     -0.8932940676    
       802 -0.6357168154      0.7946460122      0.1589292062      0.5923124692     -0.2737472449      0.3829207467      0.7508580299    
       802 -0.6357168154      0.7946460122      0.1589292062      0.7616206006     -0.4396927711     -0.2587522648      0.1595401367    
       803 -0.7151814138      0.8741106105      0.7946460789E-01  0.3479113504      0.3818966949     -0.9351628488E-01 -0.3743902172    
       803 -0.7151814138      0.8741106105      0.7946460789E-01  0.6539291275     -0.8634096034      0.8907302193      0.3000764583    
       803 -0.7151814138      0.8741106105      0.7946460789E-01  0.7660639224     -0.5821259818     -0.3896224888      0.1019991328    
       804 -0.7946460217      0.9535752184      0.1110223025E-15  0.3240446535      0.3392028843      0.4593136097E-06 -0.3276479799E-05
       804 -0.7946460217      0.9535752184      0.1110223025E-15  0.7620178530     -0.7456464766     -0.1507238871E-04 -0.3967763714E-05
       804 -0.7946460217      0.9535752184      0.1110223025E-15  0.7813584527     -0.5625398264      0.1294139540E-04 -0.1962863206E-05
       805  0.1589291967      0.1589291967      0.9535752184      0.3506169916      0.3321470128      0.3321464968     -0.4692953106E-05
       805  0.1589291967      0.1589291967      0.9535752184      0.6402685973      -1.021691631      -1.021694999     -0.4567503272E-05
       805  0.1589291967      0.1589291967      0.9535752184      0.8031703151     -0.1344984132     -0.1345088088     -0.8244187153E-05
       806  0.7946459835E-01  0.2383937951      0.8741106200      0.3479111640      0.9351502829E-01  0.3818918609      0.3743924207    
       806  0.7946459835E-01  0.2383937951      0.8741106200      0.6539290676     -0.8907208667     -0.8634023322     -0.3000764498    
       806  0.7946459835E-01  0.2383937951      0.8741106200      0.7660638347      0.3896255904     -0.5821248719     -0.1020014350    
       807 -0.9535752188E-08  0.3178584030      0.7946460122      0.3293788187     -0.2498066833E-05  0.2223549935      0.6858011698    
       807 -0.9535752188E-08  0.3178584030      0.7946460122      0.6828613061      0.1103857142E-05 -0.8398781179     -0.2369546952    
       807 -0.9535752188E-08  0.3178584030      0.7946460122      0.6900851208     -0.9844544715E-05 -0.4046684137     -0.5123458793    
       808 -0.7946460789E-01  0.3973230013      0.7151814138      0.2626262530      0.4244108306      0.7151171986E-03  0.7850125348    
       808 -0.7946460789E-01  0.3973230013      0.7151814138      0.6347862422      0.8570965311E-01 -0.5822297713     -0.4845434676    
       808 -0.7946460789E-01  0.3973230013      0.7151814138      0.7279900637     -0.2418569367     -0.1705999760     -0.3970135546    
       809 -0.1589292062      0.4767875997      0.6357168154      0.1546436093      0.8103741009      0.3783870820E-01  0.5909750973    
       809 -0.1589292062      0.4767875997      0.6357168154      0.6484761082     -0.3734468622     -0.4305319987     -0.4837086734    
       809 -0.1589292062      0.4767875997      0.6357168154      0.7585796584     -0.7135801428E-01 -0.5808568142E-03 -0.2101634719    
       810 -0.2383938141      0.5562522076      0.5562522076      0.6429664752E-01  0.8310692272      0.3054220098      0.3054231037    
       810 -0.2383938141      0.5562522076      0.5562522076      0.6874945724     -0.4710484815     -0.3641919918     -0.3641875502    
       810 -0.2383938141      0.5562522076      0.5562522076      0.7710379097     -0.3863438167E-01 -0.8563395141E-02 -0.8562207565E-02
       811 -0.3178584125      0.6357168059      0.4767876092      0.3036059626E-01  0.6172529834      0.6172483448     -0.3271539376E-05
       811 -0.3178584125      0.6357168059      0.4767876092      0.7095311157     -0.3785982843     -0.3785986850     -0.6284640168E-06
       811 -0.3178584125      0.6357168059      0.4767876092      0.7702851155     -0.6575050567E-01 -0.6575193636E-01 -0.1983992606E-05
       812 -0.3973230108      0.7151814043      0.3973230108      0.6429664962E-01  0.3054211537      0.8310692351     -0.3054236490    
       812 -0.3973230108      0.7151814043      0.3973230108      0.6874945702     -0.3641925856     -0.4710474477      0.3641903265    
       812 -0.3973230108      0.7151814043      0.3973230108      0.7710379042     -0.8561966079E-02 -0.3863480606E-01  0.8562762087E-02
       813 -0.4767876187      0.7946460122      0.3178584030      0.1546436048      0.3783508376E-01  0.8103743918     -0.5909733162    
       813 -0.4767876187      0.7946460122      0.3178584030      0.6484761108     -0.4305355228     -0.3734469512      0.4837092229    
       813 -0.4767876187      0.7946460122      0.3178584030      0.7585796518     -0.5837168514E-03 -0.7136062429E-01  0.2101608079    
       814 -0.5562522171      0.8741106105      0.2383938046      0.2626262597      0.7187532449E-03  0.4244075036     -0.7850124436    
       814 -0.5562522171      0.8741106105      0.2383938046      0.6347862395     -0.5822261489      0.8570536800E-01  0.4845377535    
       814 -0.5562522171      0.8741106105      0.2383938046      0.7279898572     -0.1706001305     -0.2418609983      0.3970155961    
       815 -0.6357168154      0.9535752089      0.1589292062      0.3293787947      0.2223516793      0.1008179408E-05 -0.6858047213    
       815 -0.6357168154      0.9535752089      0.1589292062      0.6828612594     -0.8398763997      0.3878099585E-06  0.2369559543    
       815 -0.6357168154      0.9535752089      0.1589292062      0.6900851143     -0.4046714384      0.2492226212E-07  0.5123491098    
       816 -0.7151814233       1.033039817      0.7946459835E-01  0.3479112205      0.3818976627      0.9351827894E-01 -0.3743855098    
       816 -0.7151814233       1.033039817      0.7946459835E-01  0.6539290580     -0.8634002522     -0.8907220541      0.3000765987    
       816 -0.7151814233       1.033039817      0.7946459835E-01  0.7660638649     -0.5821228523      0.3896246902      0.1019952090    
       817  0.2383938046      0.2383938046       1.033039826      0.3596967400     -0.1103510496     -0.1103525093     -0.9241477066    
       817  0.2383938046      0.2383938046       1.033039826      0.5213485565     -0.5016197239     -0.5016264206      0.8466815802    
       817  0.2383938046      0.2383938046       1.033039826      0.7839464442     -0.1312282284     -0.1312342964      0.5867939823E-01
       818  0.1589292062      0.3178584030      0.9535752279      0.4279342973      0.3112503549      0.6314151075     -0.1952035620E-05
       818  0.1589292062      0.3178584030      0.9535752279      0.4793041328      -1.147985370     -0.8986192246      0.7435061556E-06
       818  0.1589292062      0.3178584030      0.9535752279      0.7484365344      0.3347464455     -0.4744399695     -0.4150644756E-05
       819  0.7946459835E-01  0.3973230108      0.8741106200      0.4090189248     -0.3109038202      0.2821687278      0.9430360894    
       819  0.7946459835E-01  0.3973230108      0.8741106200      0.5511384440     -0.5760220419     -0.3168752783     -0.6334973485    
       819  0.7946459835E-01  0.3973230108      0.8741106200      0.6705022098      0.6650841858     -0.4780874671     -0.2393392790    
       820   0.000000000      0.4767876092      0.7946460217      0.3747020896     -0.1127316361E-05  0.4165562762       1.070970815    
       820   0.000000000      0.4767876092      0.7946460217      0.5463369067     -0.4253225693E-06 -0.8351211464     -0.2779663459    
       820   0.000000000      0.4767876092      0.7946460217      0.6814453717     -0.6327609768E-06  0.2688752953     -0.6149387058    
       821 -0.7946459835E-01  0.5562522076      0.7151814233      0.2961969764      0.7524628181      0.4368254037      0.8791274024    
       821 -0.7946459835E-01  0.5562522076      0.7151814233      0.5391478980     -0.5728838503     -0.5192682014     -0.3073547369    
       821 -0.7946459835E-01  0.5562522076      0.7151814233      0.7450737581     -0.6301607092E-01  0.2747750882     -0.2720889140    
       822 -0.1589292062      0.6357168154      0.6357168154      0.2079432678      0.9307277704      0.5765974385      0.5766020740    
       822 -0.1589292062      0.6357168154      0.6357168154      0.5865440190     -0.7334514325     -0.2584935959     -0.2584886761    
       822 -0.1589292062      0.6357168154      0.6357168154      0.7722168263     -0.7271138492E-01  0.7878443889E-01  0.7878922246E-01
       823 -0.2383938046      0.7151814138      0.5562522171      0.1567642466      0.8151302322      0.7601202021      0.2795357960    
       823 -0.2383938046      0.7151814138      0.5562522171      0.6407037921     -0.6215726976     -0.1853523758     -0.7770901873E-01
       823 -0.2383938046      0.7151814138      0.5562522171      0.7628553404     -0.1492592279     -0.1341688141      0.2296098577    
       824 -0.3178584030      0.7946460122      0.4767876187      0.1546436432      0.5909723509      0.8103751454     -0.3782545758E-01
       824 -0.3178584030      0.7946460122      0.4767876187      0.6484763017     -0.4837115383     -0.3734438870      0.4305424160    
       824 -0.3178584030      0.7946460122      0.4767876187      0.7585798449     -0.2101672937     -0.7135614671E-01  0.5886271426E-03
       825 -0.3973230108      0.8741106200      0.3973230108      0.1900517485      0.3644510940      0.5639301504     -0.3644537284    
       825 -0.3973230108      0.8741106200      0.3973230108      0.6154595342     -0.6079013327     -0.3411138719      0.6079015432    
       825 -0.3973230108      0.8741106200      0.3973230108      0.7675576604     -0.6229586575E-01 -0.8798258935E-02  0.6229885099E-01
       826 -0.4767876092      0.9535752184      0.3178584125      0.2324617858      0.1777665533     -0.1625467280E-05 -0.6296951887    
       826 -0.4767876092      0.9535752184      0.3178584125      0.6109654206     -0.7789567216      0.4122238413E-06  0.5270358357    
       826 -0.4767876092      0.9535752184      0.3178584125      0.7520772423      0.5824564974E-01  0.8117135735E-06  0.3020324335    
       827 -0.5562522076       1.033039817      0.2383938141      0.2626261596      0.7160048863E-03 -0.4244057268     -0.7850126082    
       827 -0.5562522076       1.033039817      0.2383938141      0.6347860988     -0.5822235505     -0.8570461160E-01  0.4845352097    
       827 -0.5562522076       1.033039817      0.2383938141      0.7279897141     -0.1706004165      0.2418635814      0.3970106149    
       828 -0.6357168154       1.112504425      0.1589292062      0.2988664859     -0.1252990486     -0.4241537657     -0.8932940254    
       828 -0.6357168154       1.112504425      0.1589292062      0.5923133076     -0.2737500417     -0.3829207392      0.7508519459    
       828 -0.6357168154       1.112504425      0.1589292062      0.7616210903     -0.4396915821      0.2587509950      0.1595395432    
       829  0.3178584030      0.3178584030       1.112504425      0.2079433242     -0.5766032441     -0.5765993426     -0.9307258009    
       829  0.3178584030      0.3178584030       1.112504425      0.5865441663      0.2584871161      0.2584884666      0.7334500665    
       829  0.3178584030      0.3178584030       1.112504425      0.7722170695     -0.7879522774E-01 -0.7878703058E-01  0.7271900928E-01
       830  0.2383938046      0.3973230013       1.033039826      0.2961969047     -0.8791267010     -0.4368269437     -0.7524614447    
       830  0.2383938046      0.3973230013       1.033039826      0.5391479441      0.3073562603      0.5192664130      0.5728850000    
       830  0.2383938046      0.3973230013       1.033039826      0.7450738470      0.2720873432     -0.2747765790      0.6301853476E-01
       831  0.1589291967      0.4767876092      0.9535752184      0.3747021264      -1.070967055     -0.4165514521     -0.2672719187E-05
       831  0.1589291967      0.4767876092      0.9535752184      0.5463369282      0.2779696314      0.8351306823     -0.2771997321E-05
       831  0.1589291967      0.4767876092      0.9535752184      0.6814453968      0.6149358998     -0.2688739605     -0.2793506725E-06
       832  0.7946459835E-01  0.5562522076      0.8741106200      0.4090190404     -0.9430329944     -0.2821693602      0.3109025387    
       832  0.7946459835E-01  0.5562522076      0.8741106200      0.5511386009      0.6334999841      0.3168772024      0.5760186252    
       832  0.7946459835E-01  0.5562522076      0.8741106200      0.6705023986      0.2393507793      0.4780857386     -0.6650859315    
       833  0.5551115123E-16  0.6357168059      0.7946460217      0.4279343605      0.3171886411E-05 -0.6314121645     -0.3112483326    
       833  0.5551115123E-16  0.6357168059      0.7946460217      0.4793042030      0.1905785915E-05  0.8986177531       1.147984535    
       833  0.5551115123E-16  0.6357168059      0.7946460217      0.7484366217     -0.1303010315E-05  0.4744444307     -0.3347429756    
       834 -0.7946460789E-01  0.7151814138      0.7151814138      0.3596967381      0.9241485159      0.1103527694      0.1103505009    
       834 -0.7946460789E-01  0.7151814138      0.7151814138      0.5213485484     -0.8466776214      0.5016259544      0.5016239610    
       834 -0.7946460789E-01  0.7151814138      0.7151814138      0.7839464440     -0.5867978057E-01  0.1312299127      0.1312327417    
       835 -0.1589292062      0.7946460122      0.6357168154      0.2988661646      0.8932914440      0.4241502505      0.1252972304    
       835 -0.1589292062      0.7946460122      0.6357168154      0.5923124679     -0.7508528208      0.3829261720      0.2737546880    
       835 -0.1589292062      0.7946460122      0.6357168154      0.7616205948     -0.1595456843     -0.2587493905      0.4396962809    
       836 -0.2383938046      0.8741106105      0.5562522171      0.2626262470      0.7850008886      0.4243982950     -0.7097267294E-03
       836 -0.2383938046      0.8741106105      0.5562522171      0.6347862080     -0.4845411012      0.8570533526E-01  0.5822240953    
       836 -0.2383938046      0.8741106105      0.5562522171      0.7279898330     -0.3970202499     -0.2418672286      0.1706027800    
       837 -0.3178584125      0.9535752184      0.4767876092      0.2324617560      0.6296943658      0.3546859104E-05 -0.1777687983    
       837 -0.3178584125      0.9535752184      0.4767876092      0.6109653657     -0.5270347032     -0.4624955725E-06  0.7789570601    
       837 -0.3178584125      0.9535752184      0.4767876092      0.7520772391     -0.3020328489      0.1044478717E-05 -0.5824365743E-01
       838 -0.3973230108       1.033039817      0.3973230108      0.1900518119      0.3644527987     -0.5639308610     -0.3644504630    
       838 -0.3973230108       1.033039817      0.3973230108      0.6154597119     -0.6079029557      0.3411167028      0.6079014904    
       838 -0.3973230108       1.033039817      0.3973230108      0.7675578873     -0.6229885494E-01  0.8800070512E-02  0.6229637309E-01
       839 -0.4767876092       1.112504415      0.3178584125      0.1546436429      0.3783542586E-01 -0.8103740984     -0.5909752301    
       839 -0.4767876092       1.112504415      0.3178584125      0.6484762461     -0.4305310951      0.3734452484      0.4837092270    
       839 -0.4767876092       1.112504415      0.3178584125      0.7585798201     -0.5801962943E-03  0.7135612930E-01  0.2101665182    
       840 -0.5562522171       1.191969023      0.2383938046      0.1567642394     -0.2795306575     -0.7601167199     -0.8151391774    
       840 -0.5562522171       1.191969023      0.2383938046      0.6407037970      0.7770705033E-01  0.1853483138      0.6215638016    
       840 -0.5562522171       1.191969023      0.2383938046      0.7628553206     -0.2296026494      0.1341736386      0.1492458440    
       841  0.3973230013      0.3973230013       1.191969023      0.6429667627E-01 -0.3054207296     -0.3054214545     -0.8310703908    
       841  0.3973230013      0.3973230013       1.191969023      0.6874946573      0.3641913900      0.3641920072      0.4710475067    
       841  0.3973230013      0.3973230013       1.191969023      0.7710380287      0.8560609516E-02  0.8561726116E-02  0.3863639851E-01
       842  0.3178584030      0.4767875997       1.112504425      0.1546436041     -0.5909736158     -0.3783669720E-01 -0.8103737058    
       842  0.3178584030      0.4767875997       1.112504425      0.6484761187      0.4837097112      0.4305339240      0.3734436241    
       842  0.3178584030      0.4767875997       1.112504425      0.7585796898      0.2101642977      0.5803719832E-03  0.7135898845E-01
       843  0.2383937951      0.5562522076       1.033039817      0.2626261803     -0.7850115236     -0.7165209768E-03 -0.4244120759    
       843  0.2383937951      0.5562522076       1.033039817      0.6347861003      0.4845366858      0.5822231200     -0.8570987434E-01
       843  0.2383937951      0.5562522076       1.033039817      0.7279897029      0.3970120736      0.1705969027      0.2418570765    
       844  0.1589291967      0.6357168059      0.9535752184      0.3293788609     -0.6858021419     -0.2223537691     -0.5139182973E-05
       844  0.1589291967      0.6357168059      0.9535752184      0.6828614395      0.2369573308      0.8398710513     -0.4400067782E-05
       844  0.1589291967      0.6357168059      0.9535752184      0.6900853202      0.5123476007      0.4046690504     -0.5642333478E-05
       845  0.7946459835E-01  0.7151814043      0.8741106200      0.3479120666     -0.3743930040     -0.3818932676     -0.9351323626E-01
       845  0.7946459835E-01  0.7151814043      0.8741106200      0.6539296391      0.3000765887      0.8633996224      0.8907252441    
       845  0.7946459835E-01  0.7151814043      0.8741106200      0.7660640137      0.1019968425      0.5821243013     -0.3896228641    
       846 -0.9535752299E-08  0.7946460122      0.7946460122      0.3506168132      0.4067183999E-05 -0.3321575105     -0.3321504810    
       846 -0.9535752299E-08  0.7946460122      0.7946460122      0.6402682505     -0.1104628439E-05   1.021690360       1.021695543    
       846 -0.9535752299E-08  0.7946460122      0.7946460122      0.8031696508      0.2933202166E-07  0.1345024858      0.1345069389    
       847 -0.7946460789E-01  0.8741106105      0.7151814138      0.3479112213      0.3743901163     -0.9351270630E-01 -0.3818973996    
       847 -0.7946460789E-01  0.8741106105      0.7151814138      0.6539291040     -0.3000757262      0.8907265143      0.8634013701    
       847 -0.7946460789E-01  0.8741106105      0.7151814138      0.7660639271     -0.1020007327     -0.3896223997      0.5821218025    
       848 -0.1589292062      0.9535752089      0.6357168154      0.3293787981      0.6858078253      0.4468527744E-05 -0.2223497952    
       848 -0.1589292062      0.9535752089      0.6357168154      0.6828612568     -0.2369523689      0.2068980177E-05  0.8398771493    
       848 -0.1589292062      0.9535752089      0.6357168154      0.6900851005     -0.5123413826      0.4607484720E-05  0.4046727141    
       849 -0.2383938141       1.033039817      0.5562522076      0.2626261635      0.7850133689     -0.4244047476     -0.7200758955E-03
       849 -0.2383938141       1.033039817      0.5562522076      0.6347861251     -0.4845391803     -0.8570670506E-01  0.5822225471    
       849 -0.2383938141       1.033039817      0.5562522076      0.7279897675     -0.3970156226      0.2418592382      0.1705950522    
       850 -0.3178584125       1.112504415      0.4767876092      0.1546436369      0.5909743112     -0.8103770278     -0.3783253987E-01
       850 -0.3178584125       1.112504415      0.4767876092      0.6484761944     -0.4837081364      0.3734425065      0.4305325787    
       850 -0.3178584125       1.112504415      0.4767876092      0.7585797739     -0.2101652486      0.7135597511E-01  0.5860621584E-03
       851 -0.3973230108       1.191969013      0.3973230108      0.6429666661E-01  0.3054210038     -0.8310671741     -0.3054226732    
