# Written on  8Apr2024 at 15:15:59 
# Input file comment: k-mesh for interpolation of mp-22898
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       833   0.000000000      0.5912303490      0.7390379496       2.331006553     -0.1144625069E-05  0.4727542824     -0.5699407821    
       834 -0.7390380028E-01  0.6651341493      0.6651341493       1.855121633      0.9375229849     -0.6279050761E-01 -0.6279360273E-01
       834 -0.7390380028E-01  0.6651341493      0.6651341493       2.053843418      -1.018885763      0.6623192938      0.6623176392    
       834 -0.7390380028E-01  0.6651341493      0.6651341493       2.374452784     -0.8832956793E-01  0.1963748028E-01  0.1963831702E-01
       835 -0.1478075917      0.7390379407      0.5912303579       1.801026268      0.8866382426      0.4212988096      0.3004954280E-01
       835 -0.1478075917      0.7390379407      0.5912303579       2.136010983      -1.001610340      0.4112415466      0.3659113795    
       835 -0.1478075917      0.7390379407      0.5912303579       2.349825894     -0.2470744985     -0.4498085961      0.4112933202    
       836 -0.2217113831      0.8129417321      0.5173265665       1.779345005      0.7352406094      0.5189776294     -0.6368968204E-01
       836 -0.2217113831      0.8129417321      0.5173265665       2.171711704     -0.6293028427     -0.1144252846      0.7994625847    
       836 -0.2217113831      0.8129417321      0.5173265665       2.326917894     -0.6298686123     -0.2585432767      0.8357813828E-01
       837 -0.2956151834      0.8868455324      0.4434227662       1.763702166      0.5910566424      0.5984035022E-05 -0.2106786938    
       837 -0.2956151834      0.8868455324      0.4434227662       2.135154984     -0.6860843240      0.1727619382E-05  0.9896917293    
       837 -0.2956151834      0.8868455324      0.4434227662       2.369070083     -0.5124733191     -0.2695283963E-05 -0.5967813579E-01
       838 -0.3695189748      0.9607493238      0.3695189748       1.719272691      0.3350177448     -0.7369029642     -0.3350128652    
       838 -0.3695189748      0.9607493238      0.3695189748       2.149954622     -0.7728203059      0.6460597491      0.7728246961    
       838 -0.3695189748      0.9607493238      0.3695189748       2.392298490     -0.1638649127      0.2256353117E-01  0.1638571339    
       839 -0.4434227662       1.034653115      0.2956151834       1.672733205      0.1732980409E-01 -0.9584907735     -0.5580698110    
       839 -0.4434227662       1.034653115      0.2956151834       2.206062332     -0.5585546172      0.7335125748      0.6557768307    
       839 -0.4434227662       1.034653115      0.2956151834       2.377598903      0.1641647199E-01  0.1088285462      0.3917972715    
       840 -0.5173265665       1.108556916      0.2217113831       1.667416888     -0.2759549562     -0.8145127052     -0.8454610323    
       840 -0.5173265665       1.108556916      0.2217113831       2.207448303      0.7413072031E-01  0.3632718777      0.9510281753    
       840 -0.5173265665       1.108556916      0.2217113831       2.373481017     -0.1847996668      0.2766686444      0.2483107813    
       841  0.3695189659      0.3695189659       1.108556916       1.579729029     -0.2833553684     -0.2833527933     -0.9224996025    
       841  0.3695189659      0.3695189659       1.108556916       2.273027689      0.4889188004      0.4889177748      0.8512568015    
       841  0.3695189659      0.3695189659       1.108556916       2.399303286      0.9149760661E-01  0.9149359518E-01  0.7398769902E-01
       842  0.2956151745      0.4434227573       1.034653124       1.672732923     -0.5580595615     -0.1733592688E-01 -0.9584902199    
       842  0.2956151745      0.4434227573       1.034653124       2.206062012      0.6557745700      0.5585499920      0.7335120079    
       842  0.2956151745      0.4434227573       1.034653124       2.377598450      0.3917847391     -0.1641966728E-01  0.1088330940    
       843  0.2217113742      0.5173265576      0.9607493238       1.779344765     -0.7352468010     -0.6368564049E-01 -0.5189904051    
       843  0.2217113742      0.5173265576      0.9607493238       2.171711394      0.6292979908      0.7994553111      0.1144230677    
       843  0.2217113742      0.5173265576      0.9607493238       2.326917540      0.6298630841      0.8357453390E-01  0.2585471190    
       844  0.1478075828      0.5912303490      0.8868455324       1.829752630     -0.5767914645     -0.3647280627      0.1409479957E-05
       844  0.1478075828      0.5912303490      0.8868455324       2.216275957      0.3199150526       1.056741395      0.4387958883E-05
       844  0.1478075828      0.5912303490      0.8868455324       2.273530811      0.6722984132      0.3683897421     -0.6218387104E-05
       845  0.7390379141E-01  0.6651341404      0.8129417410       1.830129890     -0.2906913851     -0.5100702329     -0.1337180345    
       845  0.7390379141E-01  0.6651341404      0.8129417410       2.201309160      0.3583946323      0.9767293673       1.090878377    
       845  0.7390379141E-01  0.6651341404      0.8129417410       2.333103877      0.1545357426      0.6059719594     -0.6082575484    
       846 -0.8868455414E-08  0.7390379407      0.7390379407       1.826149805     -0.2361308399E-05 -0.4238201456     -0.4238175881    
       846 -0.8868455414E-08  0.7390379407      0.7390379407       2.182405652     -0.8309015038E-05   1.165595567       1.165593819    
       846 -0.8868455414E-08  0.7390379407      0.7390379407       2.375937437     -0.4289935659E-05  0.4392753496E-01  0.4392846984E-01
       847 -0.7390380028E-01  0.8129417321      0.6651341493       1.830130163      0.2906853086     -0.1337222515     -0.5100736003    
       847 -0.7390380028E-01  0.8129417321      0.6651341493       2.201309479     -0.3583973877       1.090874066      0.9767376340    
       847 -0.7390380028E-01  0.8129417321      0.6651341493       2.333104229     -0.1545405488     -0.6082583063      0.6059813180    
       848 -0.1478075917      0.8868455235      0.5912303579       1.829752350      0.5767932650     -0.2665549213E-05 -0.3647192875    
       848 -0.1478075917      0.8868455235      0.5912303579       2.216275642     -0.3199008027     -0.2814702062E-05   1.056735943    
       848 -0.1478075917      0.8868455235      0.5912303579       2.273530484     -0.6723200410     -0.1234732296E-04  0.3683974962    
       849 -0.2217113920      0.9607493238      0.5173265576       1.779344751      0.7352328185     -0.5189872951     -0.6368313931E-01
       849 -0.2217113920      0.9607493238      0.5173265576       2.171711382     -0.6293106518      0.1144254617      0.7994547346    
       849 -0.2217113920      0.9607493238      0.5173265576       2.326917555     -0.6298676465      0.2585497685      0.8357238262E-01
       850 -0.2956151834       1.034653115      0.4434227662       1.672733209      0.5580671528     -0.9584913992     -0.1733834733E-01
       850 -0.2956151834       1.034653115      0.4434227662       2.206062232     -0.6557847705      0.7335036450      0.5585633237    
       850 -0.2956151834       1.034653115      0.4434227662       2.377598985     -0.3917869931      0.1088314851     -0.1641599348E-01
       851 -0.3695189748       1.108556907      0.3695189748       1.579728688      0.2833539117     -0.9225000753     -0.2833507220    
       851 -0.3695189748       1.108556907      0.3695189748       2.273027624     -0.4889207826      0.8512531675      0.4889183441    
       851 -0.3695189748       1.108556907      0.3695189748       2.399302992     -0.9150197602E-01  0.7397997519E-01  0.9149604781E-01
       852 -0.4434227751       1.182460707      0.2956151745       1.544700239     -0.9360125169E-05 -0.6399186913     -0.6399115711    
       852 -0.4434227751       1.182460707      0.2956151745       2.310318128     -0.2616317475E-05  0.6304841194      0.6304795425    
       852 -0.4434227751       1.182460707      0.2956151745       2.397750417     -0.5231591726E-06  0.1494313102      0.1494312696    
       853  0.4434227662      0.4434227662       1.182460716       1.507153994      0.1643232463      0.1643317655     -0.7784006055    
       853  0.4434227662      0.4434227662       1.182460716       2.387325691      0.3900961616      0.3900999450      0.3908678118    
       853  0.4434227662      0.4434227662       1.182460716       2.419171217      0.1485361777      0.1485435368     -0.2922603444E-01
       854  0.3695189748      0.5173265576       1.108556924       1.594485878     -0.8579838344E-01  0.4673518898     -0.9471005141    
       854  0.3695189748      0.5173265576       1.108556924       2.335199476      0.7793645266      0.2845701985      0.4017084919    
       854  0.3695189748      0.5173265576       1.108556924       2.415550125      0.3049868829      0.1898528793      0.2181140556E-01
       855  0.2956151745      0.5912303579       1.034653124       1.709693399     -0.2693972172      0.4459461828     -0.7239601714    
       855  0.2956151745      0.5912303579       1.034653124       2.276999139      0.9045545957      0.3960015435     -0.8300305238E-02
       855  0.2956151745      0.5912303579       1.034653124       2.399802731      0.4098483315      0.3128766209      0.1804283364    
       856  0.2217113831      0.6651341493      0.9607493327       1.781440445     -0.2161354356      0.3446576102E-01 -0.1732478754    
       856  0.2217113831      0.6651341493      0.9607493327       2.282833896      0.6684839535      0.7276011408     -0.6179021211    
       856  0.2217113831      0.6651341493      0.9607493327       2.376633136      0.4191546002      0.4752438057      0.3900453479    
       857  0.1478075917      0.7390379407      0.8868455413       1.784838495     -0.6566137041E-01 -0.2287330409      0.5165765447E-05
       857  0.1478075917      0.7390379407      0.8868455413       2.350460356      0.2776469257      0.6921611152      0.8597361038E-05
       857  0.1478075917      0.7390379407      0.8868455413       2.354305823      0.3678141264      0.5824226556      0.4885905952E-05
       858  0.7390379141E-01  0.8129417410      0.8129417410       1.777075467     -0.3253386054E-01 -0.1879759095     -0.1879737002    
       858  0.7390379141E-01  0.8129417410      0.8129417410       2.334651552      0.1782115990      0.7116669318      0.7116655145    
       858  0.7390379141E-01  0.8129417410      0.8129417410       2.386814192      0.1263316423      0.3670161894E-01  0.3670019569E-01
       859 -0.5551115123E-16  0.8868455324      0.7390379496       1.794568858      0.2950259531E-06  0.3020475757E-05 -0.4313513763    
       859 -0.5551115123E-16  0.8868455324      0.7390379496       2.325339938     -0.3806781230E-05 -0.3328707926E-05  0.7187509516    
       859 -0.5551115123E-16  0.8868455324      0.7390379496       2.329756679     -0.3999305040E-09  0.6919397865E-05  0.7093317536    
       860 -0.7390379141E-01  0.9607493238      0.6651341582       1.830129879      0.2906893910      0.1337198630     -0.5100689170    
       860 -0.7390379141E-01  0.9607493238      0.6651341582       2.201309173     -0.3583944416      -1.090879023      0.9767409824    
       860 -0.7390379141E-01  0.9607493238      0.6651341582       2.333103888     -0.1545359358      0.6082582942      0.6059887602    
       861 -0.1478075917       1.034653124      0.5912303579       1.801025750      0.8866317785     -0.4212946127      0.3005104798E-01
       861 -0.1478075917       1.034653124      0.5912303579       2.136010352      -1.001608964     -0.4112316004      0.3659152476    
       861 -0.1478075917       1.034653124      0.5912303579       2.349825216     -0.2470840019      0.4498140877      0.4112921148    
       862 -0.2217113831       1.108556916      0.5173265665       1.667416714      0.8454676409     -0.8145131119      0.2759555728    
       862 -0.2217113831       1.108556916      0.5173265665       2.207448336     -0.9510251781      0.3632734565     -0.7413253944E-01
       862 -0.2217113831       1.108556916      0.5173265665       2.373480865     -0.2483202173      0.2766658183      0.1848060707    
       863 -0.2956151745       1.182460707      0.4434227751       1.544700201      0.6399092731     -0.6399159363      0.4462288649E-05
       863 -0.2956151745       1.182460707      0.4434227751       2.310318001     -0.6304799303      0.6304825708      0.1258267911E-05
       863 -0.2956151745       1.182460707      0.4434227751       2.397750080     -0.1494300324      0.1494343130      0.5946008429E-05
       864 -0.3695189748       1.256364507      0.3695189748       1.486984108      0.4114720280     -0.2555402720     -0.4114675048    
       864 -0.3695189748       1.256364507      0.3695189748       2.380018150     -0.1871575069      0.5696176174      0.1871548603    
       864 -0.3695189748       1.256364507      0.3695189748       2.414495434      0.3530957391E-01  0.1310411570     -0.3531170704E-01
       865 -0.4434227662     -0.4434227662      0.4434227662       1.446190683     -0.2562974086E-05 -0.6796869505E-06 -0.1425409395E-05
       865 -0.4434227662     -0.4434227662      0.4434227662       2.416792204      0.3436403802E-05  0.2323012489E-05  0.1129927552E-05
       865 -0.4434227662     -0.4434227662      0.4434227662       2.416792377      0.2081719795E-05 -0.2283924472E-05 -0.6436068706E-05
       866 -0.5173265576     -0.3695189748      0.3695189748       1.486984973     -0.2555408603      0.4114740238     -0.4114752287    
       866 -0.5173265576     -0.3695189748      0.3695189748       2.380018591      0.5696178840     -0.1871555339      0.1871476556    
       866 -0.5173265576     -0.3695189748      0.3695189748       2.414496167      0.1310386329      0.3531744477E-01 -0.3531673291E-01
       867 -0.5912303579     -0.2956151745      0.2956151745       1.597265207     -0.4926127631      0.6586169202     -0.6586129066    
       867 -0.5912303579     -0.2956151745      0.2956151745       2.291476406      0.9654430020     -0.1749041874      0.1749002437    
       867 -0.5912303579     -0.2956151745      0.2956151745       2.408339904      0.2251398014      0.6168139154E-01 -0.6167308785E-01
       868 -0.6651341493     -0.2217113831      0.2217113831       1.730752339     -0.6100130522      0.4754323938     -0.4754395995    
       868 -0.6651341493     -0.2217113831      0.2217113831       2.212787601       1.056973374      0.2401785871     -0.2401678090    
       868 -0.6651341493     -0.2217113831      0.2217113831       2.400200446      0.2572036102      0.7201857280E-01 -0.7202241143E-01
       869 -0.7390379407     -0.1478075917      0.1478075917       1.793856548     -0.3090151309     -0.9666136064E-01  0.9666345643E-01
       869 -0.7390379407     -0.1478075917      0.1478075917       2.234573185      0.6176135684      0.8702679852     -0.8702721436    
       869 -0.7390379407     -0.1478075917      0.1478075917       2.392363906      0.2204525962      0.6305411419E-01 -0.6306014965E-01
       870 -0.8129417410     -0.7390379141E-01  0.7390379141E-01   1.777075846     -0.3253819134E-01 -0.1879742980      0.1879737220    
       870 -0.8129417410     -0.7390379141E-01  0.7390379141E-01   2.334652408      0.1782170577      0.7116636688     -0.7116574835    
       870 -0.8129417410     -0.7390379141E-01  0.7390379141E-01   2.386814906      0.1263394723      0.3669515363E-01 -0.3669570772E-01
       871 -0.8868455324       0.000000000       0.000000000       1.762429802     -0.4447046113E-05 -0.2187813881E-05 -0.5958732969E-06
       871 -0.8868455324       0.000000000       0.000000000       2.384822864      0.3782095253E-05  0.4152765703E-06  0.8938594517E-06
       871 -0.8868455324       0.000000000       0.000000000       2.384822897      0.4935415095E-05 -0.2187177294E-06  0.3266193503E-06
       872 -0.9607493238      0.7390379141E-01 -0.7390379141E-01   1.777075630      0.3253602135E-01  0.1879714564     -0.1879719852    
       872 -0.9607493238      0.7390379141E-01 -0.7390379141E-01   2.334652122     -0.1782198828     -0.7116586878      0.7116569990    
       872 -0.9607493238      0.7390379141E-01 -0.7390379141E-01   2.386814818     -0.1263349483     -0.3669565765E-01  0.3669177085E-01
       873  -1.034653124      0.1478075917     -0.1478075917       1.793856552      0.3090221011      0.9666329840E-01 -0.9666058251E-01
       873  -1.034653124      0.1478075917     -0.1478075917       2.234573195     -0.6176192200     -0.8702696167      0.8702696914    
       873  -1.034653124      0.1478075917     -0.1478075917       2.392363900     -0.2204512822     -0.6305483405E-01  0.6305850157E-01
       874  -1.108556916      0.2217113831     -0.2217113831       1.730752345      0.6100026119     -0.4754377948      0.4754369289    
       874  -1.108556916      0.2217113831     -0.2217113831       2.212787602      -1.056960404     -0.2401684621      0.2401663340    
       874  -1.108556916      0.2217113831     -0.2217113831       2.400200448     -0.2572107201     -0.7202253945E-01  0.7202112192E-01
       875  -1.182460707      0.2956151745     -0.2956151745       1.597265379      0.4926178323     -0.6586140814      0.6586123902    
       875  -1.182460707      0.2956151745     -0.2956151745       2.291476422     -0.9654423866      0.1749008483     -0.1749013813    
       875  -1.182460707      0.2956151745     -0.2956151745       2.408339903     -0.2251406717     -0.6168318087E-01  0.6167727464E-01
       876  -1.256364507      0.3695189748     -0.3695189748       1.486984608      0.2555449116     -0.4114712590      0.4114771099    
       876  -1.256364507      0.3695189748     -0.3695189748       2.380018817     -0.5696264152      0.1871502410     -0.1871474330    
       876  -1.256364507      0.3695189748     -0.3695189748       2.414496072     -0.1310341974     -0.3531172460E-01  0.3531822232E-01
       877 -0.3695189748     -0.3695189748      0.5173265576       1.486984650      0.4114747862      0.4114729631      0.2555497589    
       877 -0.3695189748     -0.3695189748      0.5173265576       2.380018681     -0.1871478779     -0.1871546173     -0.5696196179    
       877 -0.3695189748     -0.3695189748      0.5173265576       2.414496041      0.3531332970E-01  0.3531582023E-01 -0.1310407492    
       878 -0.4434227662     -0.2956151834      0.4434227662       1.507154062      0.1643256398      0.7784054691     -0.1643305565    
       878 -0.4434227662     -0.2956151834      0.4434227662       2.387325851      0.3901043314     -0.3908660823     -0.3901005918    
       878 -0.4434227662     -0.2956151834      0.4434227662       2.419171391      0.1485441045      0.2922899290E-01 -0.1485464503    
       879 -0.5173265665     -0.2217113831      0.3695189659       1.594486204     -0.8579969701E-01  0.9470969480     -0.4673572861    
       879 -0.5173265665     -0.2217113831      0.3695189659       2.335199848      0.7793610752     -0.4017010719     -0.2845721372    
       879 -0.5173265665     -0.2217113831      0.3695189659       2.415550966      0.3049838930     -0.2180405621E-01 -0.1898534290    
       880 -0.5912303579     -0.1478075917      0.2956151745       1.709694074     -0.2693865412      0.7239732301     -0.4459425133    
       880 -0.5912303579     -0.1478075917      0.2956151745       2.276999963      0.9045465164      0.8288628531E-02 -0.3960006177    
       880 -0.5912303579     -0.1478075917      0.2956151745       2.399803440      0.4098633863     -0.1804248039     -0.3128766093    
       881 -0.6651341493     -0.7390380028E-01  0.2217113831       1.781440434     -0.2161353860      0.1732456768     -0.3446187933E-01
       881 -0.6651341493     -0.7390380028E-01  0.2217113831       2.282833890      0.6684932718      0.6178993854     -0.7276023026    
       881 -0.6651341493     -0.7390380028E-01  0.2217113831       2.376633140      0.4191597785     -0.3900428319     -0.4752433720    
       882 -0.7390379496       0.000000000      0.1478075828       1.784838764     -0.6566102167E-01  0.3233669489E-05  0.2287308323    
       882 -0.7390379496       0.000000000      0.1478075828       2.350460723      0.2776480586      0.6838623374E-05 -0.6921659711    
       882 -0.7390379496       0.000000000      0.1478075828       2.354306179      0.3678062568     -0.9256428461E-05 -0.5824227110    
       883 -0.8129417410      0.7390379141E-01  0.7390379141E-01   1.777075801     -0.3252968731E-01  0.1879727244      0.1879790293    
       883 -0.8129417410      0.7390379141E-01  0.7390379141E-01   2.334652354      0.1782164121     -0.7116592988     -0.7116619038    
       883 -0.8129417410      0.7390379141E-01  0.7390379141E-01   2.386814956      0.1263382032     -0.3669530299E-01 -0.3670084780E-01
       884 -0.8868455324      0.1478075828       0.000000000       1.794568905      0.5592116227E-05  0.4313522474     -0.3810971812E-05
       884 -0.8868455324      0.1478075828       0.000000000       2.325340025      0.2608456024E-05 -0.7187539275     -0.1469517339E-04
       884 -0.8868455324      0.1478075828       0.000000000       2.329756785      0.2332661824E-05 -0.7093291855      0.1361967698E-04
       885 -0.9607493327      0.2217113831     -0.7390380028E-01   1.830130143      0.2906840932      0.5100777597     -0.1337271816    
       885 -0.9607493327      0.2217113831     -0.7390380028E-01   2.201309485     -0.3583946945     -0.9767391097       1.090882934    
       885 -0.9607493327      0.2217113831     -0.7390380028E-01   2.333104239     -0.1545389977     -0.6059838115     -0.6082596861    
       886  -1.034653124      0.2956151745     -0.1478075917       1.801026279      0.8866420210     -0.3005848277E-01  0.4213010786    
       886  -1.034653124      0.2956151745     -0.1478075917       2.136010973      -1.001608386     -0.3659062681      0.4112314607    
       886  -1.034653124      0.2956151745     -0.1478075917       2.349825895     -0.2470768965     -0.4112864802     -0.4498111365    
       887  -1.108556916      0.3695189659     -0.2217113831       1.667416604      0.8454669362     -0.2759530271      0.8145105586    
       887  -1.108556916      0.3695189659     -0.2217113831       2.207448318     -0.9510230413      0.7412972252E-01 -0.3632700306    
       887  -1.108556916      0.3695189659     -0.2217113831       2.373480856     -0.2483065168     -0.1847999403     -0.2766706115    
       888  -1.182460716      0.4434227662     -0.2956151834       1.544700567      0.6399005290     -0.4646484122E-05  0.6399173561    
       888  -1.182460716      0.4434227662     -0.2956151834       2.310318478     -0.6304754756      0.6486863927E-05 -0.6304908898    
       888  -1.182460716      0.4434227662     -0.2956151834       2.397750589     -0.1494332347     -0.5294673650E-05 -0.1494361115    
       889 -0.2956151745     -0.2956151745      0.5912303579       1.597265126      0.6586101798      0.6586106938      0.4926176363    
       889 -0.2956151745     -0.2956151745      0.5912303579       2.291476268     -0.1749020710     -0.1748999360     -0.9654460193    
       889 -0.2956151745     -0.2956151745      0.5912303579       2.408339725      0.6167685278E-01  0.6168804098E-01 -0.2251443307    
       890 -0.3695189659     -0.2217113831      0.5173265665       1.594486220      0.4673513457      0.9471080251      0.8579492216E-01
       890 -0.3695189659     -0.2217113831      0.5173265665       2.335199986      0.2845711377     -0.4017072629     -0.7793593413    
       890 -0.3695189659     -0.2217113831      0.5173265665       2.415550591      0.1898556781     -0.2181056830E-01 -0.3049763673    
       891 -0.4434227662     -0.1478075828      0.4434227662       1.648197348      0.2440632993      0.9809041672     -0.2440515539    
       891 -0.4434227662     -0.1478075828      0.4434227662       2.309785551      0.7206707480     -0.5891442920     -0.7206721387    
       891 -0.4434227662     -0.1478075828      0.4434227662       2.423944527      0.2582443769      0.2934299878E-01 -0.2582570487    
       892 -0.5173265576     -0.7390379141E-01  0.3695189748       1.723336747      0.2915558027E-01  0.5987788559     -0.3535445538    
       892 -0.5173265576     -0.7390379141E-01  0.3695189748       2.274613727      0.7692001735     -0.3148676426     -0.8632842291    
       892 -0.5173265576     -0.7390379141E-01  0.3695189748       2.411554778      0.5008631620     -0.1992580712E-01 -0.1550034347    
       893 -0.5912303490       0.000000000      0.2956151834       1.770250942     -0.1108003407     -0.9011088196E-06 -0.2171915633    
       893 -0.5912303490       0.000000000      0.2956151834       2.285048131      0.5997047490      0.4070758845E-06 -0.9885228720    
       893 -0.5912303490       0.000000000      0.2956151834       2.376296054      0.6725994870      0.4278429177E-05 -0.2004694823    
       894 -0.6651341493      0.7390380028E-01  0.2217113831       1.781440434     -0.2161377014     -0.1732413373     -0.3445211343E-01
       894 -0.6651341493      0.7390380028E-01  0.2217113831       2.282833896      0.6684851237     -0.6179032272     -0.7276017586    
       894 -0.6651341493      0.7390380028E-01  0.2217113831       2.376633134      0.4191573014      0.3900418288     -0.4752381505    
       895 -0.7390379407      0.1478075917      0.1478075917       1.793856552     -0.3090200980      0.9665979075E-01  0.9665713780E-01
       895 -0.7390379407      0.1478075917      0.1478075917       2.234573191      0.6176131175     -0.8702694319     -0.8702611088    
       895 -0.7390379407      0.1478075917      0.1478075917       2.392363895      0.2204467238     -0.6305406685E-01 -0.6305885631E-01
       896 -0.8129417321      0.2217113831      0.7390380028E-01   1.830130148     -0.2906862300      0.5100716287      0.1337220117    
       896 -0.8129417321      0.2217113831      0.7390380028E-01   2.201309475      0.3583942230     -0.9767404518      -1.090880755    
       896 -0.8129417321      0.2217113831      0.7390380028E-01   2.333104227      0.1545392776     -0.6059814135      0.6082632030    
       897 -0.8868455324      0.2956151834       0.000000000       1.887631938     -0.3500087372E-05  0.8147539359      0.1562991049E-07
       897 -0.8868455324      0.2956151834       0.000000000       2.192414533     -0.7812265062E-05  -1.080354755     -0.1073766824E-04
       897 -0.8868455324      0.2956151834       0.000000000       2.211557433      0.1551178545E-05 -0.6786139275      0.1774253232E-04
       898 -0.9607493238      0.3695189748     -0.7390379141E-01   1.914065920      0.9403822711      0.5174114666      0.2531062567    
       898 -0.9607493238      0.3695189748     -0.7390379141E-01   2.077603665     -0.6789656021     -0.5995010857      0.6670954682    
       898 -0.9607493238      0.3695189748     -0.7390379141E-01   2.244429821     -0.3665762252     -0.4327821565     -0.8282513796    
       899  -1.034653115      0.4434227662     -0.1478075828       1.794188578      0.9734032370      0.3375141504E-05  0.9734068886    
       899  -1.034653115      0.4434227662     -0.1478075828       2.117494023     -0.5563097997      0.4016789282E-05 -0.5563043445    
       899  -1.034653115      0.4434227662     -0.1478075828       2.309963335     -0.4718935671     -0.8793570011E-05 -0.4719017879    
       900  -1.108556916      0.5173265665     -0.2217113831       1.667416512      0.8145120855      0.2759575458      0.8454761932    
       900  -1.108556916      0.5173265665     -0.2217113831       2.207448179     -0.3632680581     -0.7413922387E-01 -0.9510272926    
       900  -1.108556916      0.5173265665     -0.2217113831       2.373480630     -0.2766729491      0.1848007301     -0.2483084779    
       901 -0.2217113831     -0.2217113831      0.6651341493       1.730752342      0.4754357598      0.4754355684      0.6100154029    
       901 -0.2217113831     -0.2217113831      0.6651341493       2.212787612      0.2401745868      0.2401734221      -1.056973860    
       901 -0.2217113831     -0.2217113831      0.6651341493       2.400200447      0.7202310615E-01  0.7202363503E-01 -0.2572059754    
       902 -0.2956151745     -0.1478075917      0.5912303579       1.709693890      0.4459398253      0.7239701827      0.2693896910    
       902 -0.2956151745     -0.1478075917      0.5912303579       2.276999793      0.3960058378      0.8298213180E-02 -0.9045531418    
       902 -0.2956151745     -0.1478075917      0.5912303579       2.399803421      0.3128759839     -0.1804336127     -0.4098583369    
       903 -0.3695189748     -0.7390379141E-01  0.5173265576       1.723336747      0.3535423781      0.5987718120     -0.2916414667E-01
       903 -0.3695189748     -0.7390379141E-01  0.5173265576       2.274613726      0.8632781761     -0.3148682338     -0.7691949304    
       903 -0.3695189748     -0.7390379141E-01  0.5173265576       2.411554775      0.1550116033     -0.1991309689E-01 -0.5008622537    
       904 -0.4434227662       0.000000000      0.4434227662       1.736159656      0.2233717005      0.1244899277E-04 -0.2233661873    
       904 -0.4434227662       0.000000000      0.4434227662       2.253837460      0.8931677930     -0.1470672612E-04 -0.8931747064    
       904 -0.4434227662       0.000000000      0.4434227662       2.426338909      0.2987776932      0.7365814130E-05 -0.2987777857    
       905 -0.5173265576      0.7390379141E-01  0.3695189748       1.723336958      0.2916948262E-01 -0.5987784457     -0.3535418220    
       905 -0.5173265576      0.7390379141E-01  0.3695189748       2.274613821      0.7691893294      0.3148766335     -0.8632892978    
       905 -0.5173265576      0.7390379141E-01  0.3695189748       2.411555098      0.5008697661      0.1991506781E-01 -0.1550062382    
       906 -0.5912303579      0.1478075917      0.2956151745       1.709693957     -0.2693988476     -0.7239773816     -0.4459508432    
       906 -0.5912303579      0.1478075917      0.2956151745       2.277000049      0.9045600435     -0.8296971043E-02 -0.3959833541    
       906 -0.5912303579      0.1478075917      0.2956151745       2.399803607      0.4098481074      0.1804317241     -0.3128789982    
       907 -0.6651341493      0.2217113831      0.2217113831       1.730752340     -0.6100085195     -0.4754411984     -0.4754356833    
       907 -0.6651341493      0.2217113831      0.2217113831       2.212787597       1.056965520     -0.2401671866     -0.2401766969    
       907 -0.6651341493      0.2217113831      0.2217113831       2.400200447      0.2572117176     -0.7201995422E-01 -0.7201341375E-01
       908 -0.7390379407      0.2956151745      0.1478075917       1.801026271     -0.8866381878     -0.3005336232E-01 -0.4212988448    
       908 -0.7390379407      0.2956151745      0.1478075917       2.136010985       1.001612733     -0.3659070045     -0.4112378671    
       908 -0.7390379407      0.2956151745      0.1478075917       2.349825900      0.2470751856     -0.4112897184      0.4498077754    
       909 -0.8129417410      0.3695189748      0.7390379141E-01   1.914065914     -0.9403774775      0.5174166583     -0.2530970242    
       909 -0.8129417410      0.3695189748      0.7390379141E-01   2.077603673      0.6789694737     -0.5995010274     -0.6670968349    
       909 -0.8129417410      0.3695189748      0.7390379141E-01   2.244429820      0.3665607193     -0.4327861714      0.8282564954    
       910 -0.8868455324      0.4434227662       0.000000000       2.029319951     -0.6216739377E-05 -0.7599313596     -0.9382365315E-05
       910 -0.8868455324      0.4434227662       0.000000000       2.029319965     -0.2503133451E-05  0.7599326689     -0.4521557624E-05
       910 -0.8868455324      0.4434227662       0.000000000       2.156988267      0.6097025546E-05 -0.1582655285E-05  0.1291219049E-04
       911 -0.9607493238      0.5173265576     -0.7390379141E-01   1.914065925      0.2531056568     -0.5174214084      0.9403785508    
       911 -0.9607493238      0.5173265576     -0.7390379141E-01   2.077603678      0.6671019700      0.5995042763     -0.6789730808    
       911 -0.9607493238      0.5173265576     -0.7390379141E-01   2.244429810     -0.8282585421      0.4327879715     -0.3665630145    
       912  -1.034653124      0.5912303579     -0.1478075917       1.801026265      0.4212986826      0.3005404136E-01  0.8866295073    
       912  -1.034653124      0.5912303579     -0.1478075917       2.136010978      0.4112363645      0.3659057078      -1.001601202    
       912  -1.034653124      0.5912303579     -0.1478075917       2.349825897     -0.4498136015      0.4112955081     -0.2470718048    
       913 -0.1478075917     -0.1478075917      0.7390379407       1.793856547     -0.9665934495E-01 -0.9666195294E-01  0.3090142964    
       913 -0.1478075917     -0.1478075917      0.7390379407       2.234573190      0.8702706036      0.8702711323     -0.6176152791    
       913 -0.1478075917     -0.1478075917      0.7390379407       2.392363904      0.6305595181E-01  0.6304915528E-01 -0.2204524026    
       914 -0.2217113831     -0.7390380028E-01  0.6651341493       1.781440433      0.3446870361E-01  0.1732537985      0.2161348909    
