# Written on  8Apr2024 at 15:13:29 
# Input file comment: k-mesh for interpolation of mp-2490
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       696 -0.5762673019       1.536712813      0.1920890930       5.887134562     -0.4555079174       3.893197275      0.9736202851    
       697  0.5762673019      0.5762673019       1.344623697       1.832837342       2.828179305       2.828294061      -3.290008140    
       697  0.5762673019      0.5762673019       1.344623697       4.868134517       2.919168588       2.919128122       5.112289521    
       697  0.5762673019      0.5762673019       1.344623697       6.476808680       1.764824922       1.764727136      0.2034674388    
       698  0.4802227554      0.6723118484       1.248579150       2.101915800       3.395227591       2.945323839      -2.255582912    
       698  0.4802227554      0.6723118484       1.248579150       4.463876230       2.641543151       3.010130388       3.050656515    
       698  0.4802227554      0.6723118484       1.248579150       6.181488048       4.426682390     -0.7003099060      0.2000430776    
       699  0.3841781974      0.7683564064       1.152534592       2.099499633       4.125742063       2.230973633      0.6514889753E-02
       699  0.3841781974      0.7683564064       1.152534592       4.426144015       1.791647492       3.373712923     -0.6809932388E-02
       699  0.3841781974      0.7683564064       1.152534592       5.615604088       4.671860635     -0.9687604080      0.2743122890E-03
       700  0.2881336510      0.8644009529       1.056490046       1.795208507       4.340398478       1.225724119      0.8716471606    
       700  0.2881336510      0.8644009529       1.056490046       4.543074754       2.274522962       2.546491239      0.9222117284    
       700  0.2881336510      0.8644009529       1.056490046       5.273658322       2.692020091      0.2145961974      -1.837513095    
       701  0.1920891045      0.9604454994      0.9604454994       1.410730562       3.728736190      0.3729402074      0.3723648989    
       701  0.1920891045      0.9604454994      0.9604454994       4.352359230       2.138171441       2.263487168       2.264307688    
       701  0.1920891045      0.9604454994      0.9604454994       5.282109009       1.134573843     -0.9632372139     -0.9634829308    
       702  0.9604454648E-01   1.056490057      0.8644009414       1.125309245       2.166205745     -0.1049401651     -0.2919352175    
       702  0.9604454648E-01   1.056490057      0.8644009414       4.234393594      0.8510634339       2.962736734       2.269151985    
       702  0.9604454648E-01   1.056490057      0.8644009414       4.933379334      0.8553131620      -3.366906144       1.417027733    
       703  0.1110223025E-15   1.152534604      0.7683563949       1.057728938     -0.6775688843E-02  0.7408792428E-02 -0.5096097627    
       703  0.1110223025E-15   1.152534604      0.7683563949       4.286220098      0.6742564057E-02 -0.8631366116E-02   1.927996444    
       703  0.1110223025E-15   1.152534604      0.7683563949       4.400217972      0.3981206821E-04  0.1214981002E-02   1.547517596    
       704 -0.9604454648E-01   1.248579150      0.6723118484       1.173424639      -1.016155926      0.2755980052     -0.1557662842    
       704 -0.9604454648E-01   1.248579150      0.6723118484       3.928327715     -0.2636150418      -1.543554976      0.8210156646    
       704 -0.9604454648E-01   1.248579150      0.6723118484       4.682524152      -1.910218520       3.392476761      0.8328922228    
       705 -0.1920891045       1.344623708      0.5762672904       1.267500806     -0.2064253228      0.2070533088      0.9936362674E-04
       705 -0.1920891045       1.344623708      0.5762672904       3.974151905      -1.504366633       1.504150562     -0.1523237194E-03
       705 -0.1920891045       1.344623708      0.5762672904       5.188184374      -2.907483250       2.907075540      0.3077727411E-04
       706 -0.2881336510       1.440668255      0.4802227439       1.282435383       1.075331717      0.4897197654     -0.7662286014    
       706 -0.2881336510       1.440668255      0.4802227439       4.455950381      -2.326220554       4.427699326      0.2193956156    
       706 -0.2881336510       1.440668255      0.4802227439       5.727141630      -2.830822349       2.065308387      0.1718109448E-01
       707 -0.3841781974       1.536712801      0.3841781974       1.346671522       1.930902067       1.280419781      -1.930594486    
       707 -0.3841781974       1.536712801      0.3841781974       5.095396638      -1.500774616       5.854300982       1.500558500    
       707 -0.3841781974       1.536712801      0.3841781974       6.035006055      -1.327359982       1.580366999       1.327269917    
       708 -0.4802227554       1.632757359      0.2881336394       1.536971874       2.446801151       2.167702938      -2.934292890    
       708 -0.4802227554       1.632757359      0.2881336394       5.295248638       1.729975936       4.008459726       4.745487066    
       708 -0.4802227554       1.632757359      0.2881336394       6.252170708     -0.9571830344       3.207245303      0.5124281052    
       709  0.6723118599      0.6723118599       1.440668255       2.096226214       3.585812073       3.585865166      -3.964888377    
       709  0.6723118599      0.6723118599       1.440668255       5.978571450       3.144647915       3.144701386       5.095454113    
       709  0.6723118599      0.6723118599       1.440668255       6.745141834       1.090203776       1.090099553     -0.6112248213    
       710  0.5762673135      0.7683564064       1.344623708       2.479409539       3.947371424       3.803202864      -3.806114990    
       710  0.5762673135      0.7683564064       1.344623708       5.449751702       3.777211418       2.977604843       4.458186213    
       710  0.5762673135      0.7683564064       1.344623708       6.482564186       3.987493110      -1.559528322     -0.5054729395    
       711  0.4802227554      0.8644009644       1.248579150       2.693962461       4.914884091       3.033500161      -2.061545194    
       711  0.4802227554      0.8644009644       1.248579150       5.078253996       3.241493217       3.170204676       1.824871503    
       711  0.4802227554      0.8644009644       1.248579150       5.945081405       4.163234393      -1.476664134     -0.2165208621E-01
       712  0.3841782090      0.9604455109       1.152534604       2.475101110       5.880840109       1.516387706      0.1257770352E-02
       712  0.3841782090      0.9604455109       1.152534604       5.087209274       2.150022625       3.156744755     -0.1321637288E-02
       712  0.3841782090      0.9604455109       1.152534604       5.474431391       3.286728298     -0.4523262779      0.6618643451E-04
       713  0.2881336625       1.056490057       1.056490057       1.963720756       5.755908622      0.4695196287      0.4689186031    
       713  0.2881336625       1.056490057       1.056490057       5.005241753       2.138723651       2.083829023       2.084779230    
       713  0.2881336625       1.056490057       1.056490057       5.283755823       1.764013951     -0.4709547148     -0.4713050065    
       714  0.1920891045       1.152534615      0.9604454994       1.447188271       4.508058994     -0.1577554270E-02  0.1680706254    
       714  0.1920891045       1.152534615      0.9604454994       4.786565504      0.9475682956     -0.9080188956E-02   2.775654453    
       714  0.1920891045       1.152534615      0.9604454994       4.973568977       1.890758859      0.1068116267E-01   1.017627587    
       715  0.9604455800E-01   1.248579162      0.8644009529       1.125310102       2.164877922      0.1084652210     -0.2938054462    
       715  0.9604455800E-01   1.248579162      0.8644009529       4.234394137      0.8480439553      -2.970567786       2.263797029    
       715  0.9604455800E-01   1.248579162      0.8644009529       4.933379922      0.8596723164       3.371224064       1.424273238    
       716  0.1152534601E-07   1.344623708      0.7683564064       1.121001309      0.4334649425E-03  0.6662847411     -0.7573440599    
       716  0.1152534601E-07   1.344623708      0.7683564064       3.775635020     -0.1287686788E-03  -1.944431902      0.9402052480    
       716  0.1152534601E-07   1.344623708      0.7683564064       5.126372874     -0.2834822379E-03   3.981851933       1.135480470    
       717 -0.9604454648E-01   1.440668266      0.6723118484       1.294324331      0.3145305808       1.056030658     -0.9182519723    
       717 -0.9604454648E-01   1.440668266      0.6723118484       3.775090781      -2.151755065      0.1489273075     -0.8252798811    
       717 -0.9604454648E-01   1.440668266      0.6723118484       5.466770647     -0.6736626741       4.169212731      0.7156572377    
       718 -0.1920890930       1.536712813      0.5762673019       1.416148017       1.931443243       1.459433938      -1.514695536    
       718 -0.1920890930       1.536712813      0.5762673019       4.354013408      -4.314989450       2.394224081      -1.794162614    
       718 -0.1920890930       1.536712813      0.5762673019       5.887132245     -0.9730337317       3.892373768      0.4549281629    
       719 -0.2881336394       1.632757359      0.4802227554       1.536972203       2.934533685       2.167166194      -2.446021050    
       719 -0.2881336394       1.632757359      0.4802227554       5.295250992      -4.745310761       4.009533191      -1.730763883    
       719 -0.2881336394       1.632757359      0.4802227554       6.252168273     -0.5128448706       3.206707177      0.9571919386    
       720 -0.3841781974       1.728801917      0.3841781974       1.758550094       3.367796135       2.951383266      -3.367915381    
       720 -0.3841781974       1.728801917      0.3841781974       6.204771212      -1.329730470       5.223808808       1.329659979    
       720 -0.3841781974       1.728801917      0.3841781974       6.380607903     -0.7224963494       1.955234741      0.7226867118    
       721 -0.4802227554     -0.4802227554      0.4802227554       1.440582918       2.675233406       2.675177286      -2.675494543    
       721 -0.4802227554     -0.4802227554      0.4802227554       6.594358237      0.6647797574      0.6597019494      0.2107259478    
       721 -0.4802227554     -0.4802227554      0.4802227554       6.594361495      0.7791208439E-01  0.8306045616E-01 -0.9531506280    
       722 -0.5762673019     -0.3841782090      0.3841782090       1.758550245       2.951114306       3.367499415      -3.367957615    
       722 -0.5762673019     -0.3841782090      0.3841782090       6.204772069       5.224150109      -1.329287488       1.329692766    
       722 -0.5762673019     -0.3841782090      0.3841782090       6.380608782       1.955140881     -0.7226596053      0.7227099191    
       723 -0.6723118599     -0.2881336510      0.2881336510       2.115829675       3.528525094       3.376590009      -3.376405445    
       723 -0.6723118599     -0.2881336510      0.2881336510       5.432516122       5.630936484     -0.7673943961      0.7670778500    
       723 -0.6723118599     -0.2881336510      0.2881336510       5.999662744       2.304767140     -0.9812088636      0.9813601525    
       724 -0.7683564064     -0.1920891045      0.1920891045       2.260569211       4.859849697       2.035435323      -2.035316573    
       724 -0.7683564064     -0.1920891045      0.1920891045       4.957585801       4.108005419      0.9995524838     -0.9997192857    
       724 -0.7683564064     -0.1920891045      0.1920891045       5.602124668       2.174228660     -0.8342160164      0.8342748708    
       725 -0.8644009529     -0.9604455800E-01  0.9604455800E-01   1.963721365       5.757822869      0.4699120037     -0.4696598695    
       725 -0.8644009529     -0.9604455800E-01  0.9604455800E-01   5.005242694       2.136618418       2.083476973      -2.083922992    
       725 -0.8644009529     -0.9604455800E-01  0.9604455800E-01   5.283756002       1.764185969     -0.4710086665      0.4712042936    
       726 -0.9604455109       0.000000000       0.000000000       1.461979914       5.064887258     -0.3070691284E-03 -0.1656856618E-04
       726 -0.9604455109       0.000000000       0.000000000       5.094215904       1.204494670      0.1109339673E-03  0.3424539556E-04
       726 -0.9604455109       0.000000000       0.000000000       5.094216501       1.204320598      0.2067637966E-03 -0.8016191046E-05
       727  -1.056490057      0.9604454648E-01 -0.9604454648E-01   1.077652710       2.888788351      0.1576471167     -0.1579778158    
       727  -1.056490057      0.9604454648E-01 -0.9604454648E-01   4.728602991      0.7354880513      -2.548292574       2.548659781    
       727  -1.056490057      0.9604454648E-01 -0.9604454648E-01   5.055795258      0.5968014816      0.5068553670     -0.5068823995    
       728  -1.152534604      0.1920890930     -0.1920890930       1.001653757      0.5319911586E-02  0.4474835972     -0.4478795221    
       728  -1.152534604      0.1920890930     -0.1920890930       4.144611436     -0.6731577787E-02  -2.749110374       2.749354586    
       728  -1.152534604      0.1920890930     -0.1920890930       5.172354868      0.1413675826E-02  0.9899086188     -0.9897538098    
       729  -1.248579162      0.2881336510     -0.2881336510       1.170187791      -1.110417940      0.4066201715     -0.4080107139    
       729  -1.248579162      0.2881336510     -0.2881336510       3.810006925      -1.711405611      -1.255906336       1.257273534    
       729  -1.248579162      0.2881336510     -0.2881336510       5.431061074     -0.5428917591       1.408964350      -1.408920853    
       730  -1.344623708      0.3841781974     -0.3841781974       1.261539400      0.2572194506      0.1036647919     -0.1039324757    
       730  -1.344623708      0.3841781974     -0.3841781974       4.075750471      -4.341987007      0.9485528320     -0.9484625740    
       730  -1.344623708      0.3841781974     -0.3841781974       5.797361082     -0.8540752938       1.646052105      -1.645862033    
       731  -1.440668255      0.4802227439     -0.4802227439       1.229681732       1.575549891      0.6619678144     -0.6628560216    
       731  -1.440668255      0.4802227439     -0.4802227439       4.896526467      -5.710702777       2.233467104      -2.232841663    
       731  -1.440668255      0.4802227439     -0.4802227439       6.201392673     -0.8525150342       1.599245161      -1.598980669    
       732  -1.536712813      0.5762673019     -0.5762673019       1.260619569       2.307243202       1.677781824      -1.677635423    
       732  -1.536712813      0.5762673019     -0.5762673019       5.928788722      -5.329785199       2.587021594      -2.587134697    
       732  -1.536712813      0.5762673019     -0.5762673019       6.518755529     -0.1931126636       1.034091711      -1.034101213    
       733 -0.3841782090     -0.3841782090      0.5762673019       1.758550618       3.368423938       3.368468751      -2.952454804    
       733 -0.3841782090     -0.3841782090      0.5762673019       6.204769767      -1.330202764      -1.330223782      -5.222966910    
       733 -0.3841782090     -0.3841782090      0.5762673019       6.380611574     -0.7226676858     -0.7226934121      -1.954984342    
       734 -0.4802227554     -0.2881336625      0.4802227554       2.096226218       3.586339884       3.964555507      -3.585920945    
       734 -0.4802227554     -0.2881336625      0.4802227554       5.978572456       3.144105978      -5.094905490      -3.144536342    
       734 -0.4802227554     -0.2881336625      0.4802227554       6.745138500       1.090203301      0.6109785920      -1.090188859    
       735 -0.5762673135     -0.1920891045      0.3841781974       2.479410132       3.947493955       3.806471739      -3.804022324    
       735 -0.5762673135     -0.1920891045      0.3841781974       5.449753450       3.776615887      -4.458378310      -2.975909409    
       735 -0.5762673135     -0.1920891045      0.3841781974       6.482561423       3.987917037      0.5053180170       1.558657134    
       736 -0.6723118599     -0.9604455800E-01  0.2881336510       2.693963944       4.915421610       2.059529122      -3.034234025    
       736 -0.6723118599     -0.9604455800E-01  0.2881336510       5.078255779       3.240856797      -1.822780935      -3.168863319    
       736 -0.6723118599     -0.9604455800E-01  0.2881336510       5.945079986       4.163325008      0.2156958477E-01   1.476081431    
       737 -0.7683564064     -0.1152534612E-07  0.1920891045       2.475102218       5.880226242     -0.1125987262E-02  -1.517564361    
       737 -0.7683564064     -0.1152534612E-07  0.1920891045       5.087208298       2.149899303      0.3275311948E-02  -3.154334236    
       737 -0.7683564064     -0.1152534612E-07  0.1920891045       5.474429275       3.287453117     -0.2175887219E-02  0.4511023282    
       738 -0.8644009644      0.9604454648E-01  0.9604454648E-01   1.963721964       5.756428664     -0.4700003532     -0.4696486683    
       738 -0.8644009644      0.9604454648E-01  0.9604454648E-01   5.005240381       2.138049307      -2.083487282      -2.083899946    
       738 -0.8644009644      0.9604454648E-01  0.9604454648E-01   5.283755916       1.764121843      0.4710968970      0.4711583466    
       739 -0.9604455109      0.1920890930       0.000000000       1.447189311       4.508233671     -0.1672142680      0.2060935082E-02
       739 -0.9604455109      0.1920890930       0.000000000       4.786566196      0.9481500074      -2.775266561      0.5342044592E-02
       739 -0.9604455109      0.1920890930       0.000000000       4.973568956       1.889992324      -1.018878699     -0.7402759090E-02
       740  -1.056490057      0.2881336394     -0.9604454648E-01   1.125310337       2.164184579      0.2941139355     -0.1089655142    
       740  -1.056490057      0.2881336394     -0.9604454648E-01   4.234393879      0.8489785819      -2.265396917       2.970465522    
       740  -1.056490057      0.2881336394     -0.9604454648E-01   4.933378685      0.8594193688      -1.423001351      -3.370610448    
       741  -1.152534615      0.3841781974     -0.1920891045       1.121001310      0.2241809790E-02  0.7576797806     -0.6650895870    
       741  -1.152534615      0.3841781974     -0.1920891045       3.775635028     -0.1466971782E-02 -0.9413471851       1.943746826    
       741  -1.152534615      0.3841781974     -0.1920891045       5.126372885     -0.7923704744E-03  -1.134674564      -3.982360568    
       742  -1.248579162      0.4802227439     -0.2881336510       1.294324439      0.3134025234      0.9187584374      -1.057089946    
       742  -1.248579162      0.4802227439     -0.2881336510       3.775090874      -2.150826720      0.8248616371     -0.1494219632    
       742  -1.248579162      0.4802227439     -0.2881336510       5.466771953     -0.6734752486     -0.7157577815      -4.167639592    
       743  -1.344623708      0.5762672904     -0.3841781974       1.416147862       1.932401170       1.515194071      -1.458636995    
       743  -1.344623708      0.5762672904     -0.3841781974       4.354011601      -4.315672640       1.794263831      -2.394457715    
       743  -1.344623708      0.5762672904     -0.3841781974       5.887132427     -0.9733205624     -0.4555546956      -3.892925973    
       744  -1.440668266      0.6723118484     -0.4802227554       1.536972360       2.933854621       2.445458397      -2.166632723    
       744  -1.440668266      0.6723118484     -0.4802227554       5.295249152      -4.744791989       1.730425266      -4.009793236    
       744  -1.440668266      0.6723118484     -0.4802227554       6.252169747     -0.5127323781     -0.9562893778      -3.206984287    
       745 -0.2881336510     -0.2881336510      0.6723118599       2.115830472       3.378116674       3.378096045      -3.531738482    
       745 -0.2881336510     -0.2881336510      0.6723118599       5.432513461     -0.7685143834     -0.7684330350      -5.627884866    
       745 -0.2881336510     -0.2881336510      0.6723118599       5.999664576     -0.9816412305     -0.9816784138      -2.304608891    
       746 -0.3841781974     -0.1920891045      0.5762673135       2.479410514       3.804924030       3.805370408      -3.947395996    
       746 -0.3841781974     -0.1920891045      0.5762673135       5.449752089       2.975516570      -4.457505838      -3.777111382    
       746 -0.3841781974     -0.1920891045      0.5762673135       6.482562348      -1.559162922      0.5055445362      -3.987519413    
       747 -0.4802227554     -0.9604454648E-01  0.4802227554       2.832229925       4.181152804       2.987771549      -4.181432457    
       747 -0.4802227554     -0.9604454648E-01  0.4802227554       5.058042795       3.468077370      -3.514488801      -3.467959900    
       747 -0.4802227554     -0.9604454648E-01  0.4802227554       6.817517288       1.739796160      0.1428311757      -1.739635287    
       748 -0.5762673019     -0.5551115123E-16  0.3841782090       2.950318250       4.721467678      0.2182107656E-02  -3.817838220    
       748 -0.5762673019     -0.5551115123E-16  0.3841782090       4.902747311       3.100545418     -0.1915159822E-02  -3.686760679    
       748 -0.5762673019     -0.5551115123E-16  0.3841782090       6.527459447       4.453097718     -0.2539539533E-03   1.007511181    
       749 -0.6723118484      0.9604454648E-01  0.2881336625       2.693964852       4.921544224      -2.057755238      -3.038161549    
       749 -0.6723118484      0.9604454648E-01  0.2881336625       5.078252828       3.232729276       1.820273252      -3.162825440    
       749 -0.6723118484      0.9604454648E-01  0.2881336625       5.945080277       4.165344437     -0.2084612094E-01   1.474001730    
       750 -0.7683564064      0.1920891045      0.1920891045       2.260570359       4.866776205      -2.034425768      -2.035167142    
       750 -0.7683564064      0.1920891045      0.1920891045       4.957581150       4.101539552      -1.000424987     -0.9994694770    
       750 -0.7683564064      0.1920891045      0.1920891045       5.602123852       2.173748921      0.8341036179      0.8338934081    
       751 -0.8644009529      0.2881336510      0.9604455800E-01   1.795211414       4.340552078      -1.221380071     -0.8772722797    
       751 -0.8644009529      0.2881336510      0.9604455800E-01   4.543073431       2.274446676      -2.550676676     -0.9235872164    
       751 -0.8644009529      0.2881336510      0.9604455800E-01   5.273657132       2.691914734     -0.2147509292       1.844514561    
       752 -0.9604454994      0.3841781974      0.1152534612E-07   1.385394928       3.095695968     -0.5043544761      0.1236515661E-02
       752 -0.9604454994      0.3841781974      0.1152534612E-07   4.218265863      0.3099540010      -2.771760871     -0.2089115017E-02
       752 -0.9604454994      0.3841781974      0.1152534612E-07   4.825819870       3.374707183     -0.2768417544      0.8713025629E-03
       753  -1.056490057      0.4802227554     -0.9604454648E-01   1.173425297       1.017775192      0.1674501732     -0.2916799785    
       753  -1.056490057      0.4802227554     -0.9604454648E-01   3.928327445      0.2616486659     -0.8372367831       1.553776056    
       753  -1.056490057      0.4802227554     -0.9604454648E-01   4.682524032       1.910566479     -0.8283528848      -3.386617646    
       754  -1.152534604      0.5762673019     -0.1920890930       1.265561102      0.1681641287E-01  0.7033777562      -1.493947867    
       754  -1.152534604      0.5762673019     -0.1920890930       3.811903109     -0.1553811353E-01   1.284096767      0.6604720798    
       754  -1.152534604      0.5762673019     -0.1920890930       4.895024752     -0.1284961517E-02 -0.9491710093      -4.454960552    
       755  -1.248579150      0.6723118484     -0.2881336394       1.527245152       1.020421133       1.440455744      -2.539687213    
       755  -1.248579150      0.6723118484     -0.2881336394       4.075548139      -1.291473420       2.155880735      -1.356672820    
       755  -1.248579150      0.6723118484     -0.2881336394       5.308575344      -1.203250681     -0.6343637145      -4.249958851    
       756  -1.344623708      0.7683564064     -0.3841781974       1.807027040       2.509641746       2.404360769      -3.048217817    
       756  -1.344623708      0.7683564064     -0.3841781974       4.704811098      -2.319740845       1.679788890      -3.892902703    
       756  -1.344623708      0.7683564064     -0.3841781974       5.747796451      -1.310082553     -0.7688639431      -3.294898513    
       757 -0.1920891045     -0.1920891045      0.7683564064       2.260570005       2.036785692       2.036852091      -4.863164503    
       757 -0.1920891045     -0.1920891045      0.7683564064       4.957582711      0.9980807001      0.9980440265      -4.104894083    
       757 -0.1920891045     -0.1920891045      0.7683564064       5.602126031     -0.8341082157     -0.8341242234      -2.174022579    
       758 -0.2881336510     -0.9604455800E-01  0.6723118599       2.693964499       3.034987054       2.058965023      -4.915126286    
       758 -0.2881336510     -0.9604455800E-01  0.6723118599       5.078254143       3.168096995      -1.822048627      -3.240388550    
       758 -0.2881336510     -0.9604455800E-01  0.6723118599       5.945081037      -1.476070121      0.2140452955E-01  -4.164093183    
       759 -0.3841782090     -0.5551115123E-16  0.5762673019       2.950318296       3.817203268      0.1663199457E-02  -4.720592254    
       759 -0.3841782090     -0.5551115123E-16  0.5762673019       4.902747355       3.686259209     -0.1100251221E-02  -3.100622202    
       759 -0.3841782090     -0.5551115123E-16  0.5762673019       6.527459527      -1.006371543     -0.5500697977E-03  -4.453897380    
       760 -0.4802227554      0.9604454648E-01  0.4802227554       2.832231447       4.177735025      -2.990461885      -4.178930111    
       760 -0.4802227554      0.9604454648E-01  0.4802227554       5.058043437       3.470671051       3.516093387      -3.469424432    
       760 -0.4802227554      0.9604454648E-01  0.4802227554       6.817518718       1.740637346     -0.1417176292      -1.740688447    
       761 -0.5762673019      0.1920890930      0.3841782090       2.479412157       3.945326986      -3.808707716      -3.803062242    
       761 -0.5762673019      0.1920890930      0.3841782090       5.449751929       3.778880909       4.460938207      -2.978328629    
       761 -0.5762673019      0.1920890930      0.3841782090       6.482563620       3.987845168     -0.5056490447       1.560123192    
       762 -0.6723118599      0.2881336510      0.2881336510       2.115831902       3.524137199      -3.379245993      -3.380066354    
       762 -0.6723118599      0.2881336510      0.2881336510       5.432513157       5.635490915      0.7692008436      0.7698318992    
       762 -0.6723118599      0.2881336510      0.2881336510       5.999663930       2.304600668      0.9820825481      0.9822753689    
       763 -0.7683564064      0.3841781974      0.1920891045       1.807029113       3.052490615      -2.405071168      -2.499683947    
       763 -0.7683564064      0.3841781974      0.1920891045       4.704812560       3.891238448      -1.679345064       2.311980516    
       763 -0.7683564064      0.3841781974      0.1920891045       5.747797018       3.292302384      0.7691578190       1.307879324    
       764 -0.8644009529      0.4802227439      0.9604455800E-01   1.527246845       2.529664718      -1.439764885      -1.031533428    
       764 -0.8644009529      0.4802227439      0.9604455800E-01   4.075549017       1.362324017      -2.156077348       1.299763534    
       764 -0.8644009529      0.4802227439      0.9604455800E-01   5.308575232       4.254352187      0.6338616739       1.206085569    
       765 -0.9604455109      0.5762673019       0.000000000       1.265561934       1.499993290     -0.7020699320      0.3962735040E-02
       765 -0.9604455109      0.5762673019       0.000000000       3.811903474     -0.6611320307      -1.283747632      0.1281010192E-02
       765 -0.9604455109      0.5762673019       0.000000000       4.895024123       4.449575899      0.9475339100     -0.5232948899E-02
       766  -1.056490057      0.6723118484     -0.9604454648E-01   1.173425548      0.2795325782     -0.1690528402      -1.031583195    
       766  -1.056490057      0.6723118484     -0.9604454648E-01   3.928328947      -1.555472742      0.8375647626     -0.2463608387    
       766  -1.056490057      0.6723118484     -0.9604454648E-01   4.682525173       3.400474361      0.8296453960      -1.912054049    
       767  -1.152534604      0.7683563949     -0.1920890930       1.385394299      0.2799247296E-02  0.5030635615      -3.081873841    
       767  -1.152534604      0.7683563949     -0.1920890930       4.218266329     -0.3391848423E-02   2.769722326     -0.3177389787    
       767  -1.152534604      0.7683563949     -0.1920890930       4.825821184      0.5943046551E-03  0.2801626132      -3.380734896    
       768  -1.248579162      0.8644009529     -0.2881336510       1.795210374      0.8698243634       1.219121353      -4.346200931    
       768  -1.248579162      0.8644009529     -0.2881336510       4.543073217      0.9260221478       2.551567626      -2.269133350    
       768  -1.248579162      0.8644009529     -0.2881336510       5.273658116      -1.839501356      0.2161382928      -2.691581446    
       769 -0.9604455800E-01 -0.9604455800E-01  0.8644009529       1.963721927      0.4715351181      0.4715669461      -5.760302755    
       769 -0.9604455800E-01 -0.9604455800E-01  0.8644009529       5.005240761       2.081920244       2.081928519      -2.134082751    
       769 -0.9604455800E-01 -0.9604455800E-01  0.8644009529       5.283757253     -0.4710734512     -0.4711127444      -1.764239867    
       770 -0.1920891045     -0.1152534614E-07  0.7683564064       2.475102211       1.518674840     -0.2617203682E-02  -5.880720444    
       770 -0.1920891045     -0.1152534614E-07  0.7683564064       5.087208298       3.153490101      0.2589585514E-02  -2.149974956    
       770 -0.1920891045     -0.1152534614E-07  0.7683564064       5.474429266     -0.4513679299      0.5308572089E-05  -3.286883454    
       771 -0.2881336625      0.9604454648E-01  0.6723118484       2.693964320       3.038827039      -2.057340986      -4.922820854    
       771 -0.2881336625      0.9604454648E-01  0.6723118484       5.078254497       3.163214210       1.820427687      -3.233606100    
       771 -0.2881336625      0.9604454648E-01  0.6723118484       5.945079259      -1.475053960     -0.2141472211E-01  -4.163193144    
       772 -0.3841782090      0.1920890930      0.5762673019       2.479411768       3.804369818      -3.807343554      -3.945728507    
       772 -0.3841782090      0.1920890930      0.5762673019       5.449753263       2.977576165       4.459364701      -3.778864498    
       772 -0.3841782090      0.1920890930      0.5762673019       6.482562691      -1.560679905     -0.5054406427      -3.987455613    
       773 -0.4802227554      0.2881336394      0.4802227554       2.096227783       3.588205523      -3.962076801      -3.587463791    
       773 -0.4802227554      0.2881336394      0.4802227554       5.978571248       3.143152329       5.094426114      -3.143507792    
       773 -0.4802227554      0.2881336394      0.4802227554       6.745138940       1.089287304     -0.6130300976      -1.089675852    
       774 -0.5762673135      0.3841781974      0.3841781974       1.758552000       2.955840412      -3.365942551      -3.367155208    
       774 -0.5762673135      0.3841781974      0.3841781974       6.204768459       5.220283638       1.328328828       1.328209948    
       774 -0.5762673135      0.3841781974      0.3841781974       6.380609404       1.954254828      0.7220515547      0.7233821676    
       775 -0.6723118599      0.4802227439      0.2881336510       1.536974410       2.163271839      -2.445925284      -2.937800361    
       775 -0.6723118599      0.4802227439      0.2881336510       5.295250027       4.012400756      -1.730129508       4.747188756    
       775 -0.6723118599      0.4802227439      0.2881336510       6.252169594       3.207723822      0.9564521684      0.5142585077    
       776 -0.7683564064      0.5762672904      0.1920891045       1.416149704       1.471442747      -1.515135213      -1.928999097    
       776 -0.7683564064      0.5762672904      0.1920891045       4.354011626       2.386697137      -1.794622813       4.314034955    
       776 -0.7683564064      0.5762672904      0.1920891045       5.887131417       3.887882433      0.4558099680      0.9715568658    
       777 -0.8644009644      0.6723118484      0.9604454648E-01   1.294325667       1.042607061     -0.9161333202     -0.3226668145    
       777 -0.8644009644      0.6723118484      0.9604454648E-01   3.775090395      0.1622532923     -0.8260290104       2.153401124    
       777 -0.8644009644      0.6723118484      0.9604454648E-01   5.466770214       4.169274058      0.7142890998      0.6801515401    
       778 -0.9604455109      0.7683563949       0.000000000       1.121002052      0.6828212643     -0.7599857958      0.3793759092E-02
       778 -0.9604455109      0.7683563949       0.000000000       3.775636133      -1.956667071      0.9424909559     -0.2417330519E-02
       778 -0.9604455109      0.7683563949       0.000000000       5.126372853       3.977542680       1.135827251     -0.1376615551E-02
       779  -1.056490057      0.8644009414     -0.9604454648E-01   1.125310170      0.1002756788     -0.2909953044      -2.168796940    
       779  -1.056490057      0.8644009414     -0.9604454648E-01   4.234394508      -2.958302316       2.264838754     -0.8491783123    
       779  -1.056490057      0.8644009414     -0.9604454648E-01   4.933378083       3.367139765       1.420403012     -0.8546072097    
       780  -1.152534615      0.9604454994     -0.1920891045       1.447188707      0.5439095282E-02  0.1678974454      -4.507739243    
       780  -1.152534615      0.9604454994     -0.1920891045       4.786565484     -0.7217965598E-02   2.779175591     -0.9465413917    
       780  -1.152534615      0.9604454994     -0.1920891045       4.973568604      0.1759828194E-02   1.014278975      -1.892102245    
       781   0.000000000       0.000000000      0.9604455109       1.461979909     -0.9103985389E-04  0.2284233398E-05  -5.065179185    
       781   0.000000000       0.000000000      0.9604455109       5.094215347      0.7359207150E-04  0.5026869524E-04  -1.203944295    
       781   0.000000000       0.000000000      0.9604455109       5.094217038      0.8590405060E-05 -0.4436965332E-04  -1.204578148    
