# Written on  8Apr2024 at 15:21:30 
# Input file comment: k-mesh for interpolation of mp-22870
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       344 -0.1711573225      0.4462759794      0.7963619584      0.4098927090      -1.034107250     -0.3030334386       1.851457234    
       344 -0.1711573225      0.4462759794      0.7963619584       2.509592295       3.354200854     -0.4878744707E-01  -1.761752098    
       344 -0.1711573225      0.4462759794      0.7963619584       2.926988489       2.702591989      0.1192351941       1.565114897    
       344 -0.1711573225      0.4462759794      0.7963619584       3.284949823      0.9690866681E-01   1.196764238     -0.7453701518    
       344 -0.1711573225      0.4462759794      0.7963619584       3.375659912     -0.2149210921      0.6625934036E-01 -0.8169686455E-01
       344 -0.1711573225      0.4462759794      0.7963619584       4.573107808     -0.4813546927      0.8583583749      -1.369382968    
       344 -0.1711573225      0.4462759794      0.7963619584       4.930964905       1.647709857      0.6152183499       1.521032274    
       345 -0.1711573225      0.4462759794      0.9101279622      0.7010046855E-01 -0.7016881883     -0.4998632858     -0.3023922234    
       345 -0.1711573225      0.4462759794      0.9101279622      0.6521068540     -0.8112501571     -0.2288521903       2.380471925    
       345 -0.1711573225      0.4462759794      0.9101279622       2.339583305       3.068916717     -0.9773348416E-01  -1.168257147    
       345 -0.1711573225      0.4462759794      0.9101279622       3.061292827       2.187023765      0.2499950048      0.6925548070    
       345 -0.1711573225      0.4462759794      0.9101279622       3.196665269     -0.2723387618       1.597685023     -0.7231205667    
       345 -0.1711573225      0.4462759794      0.9101279622       3.335767941     -0.4740679474     -0.5116888357     -0.5794534830    
       345 -0.1711573225      0.4462759794      0.9101279622       4.441278898     -0.5984953045       1.009082253     -0.9412634130    
       345 -0.1711573225      0.4462759794      0.9101279622       5.056373817       2.264419864      0.4976354158      0.4890496342    
       346 -0.1711573225      0.4462759794       1.023893952      0.4839149452E-01 -0.2311106161     -0.5507845675     -0.1100407674    
       346 -0.1711573225      0.4462759794       1.023893952      0.9421374835     -0.3871805854     -0.1456607408       2.659306108    
       346 -0.1711573225      0.4462759794       1.023893952       2.253092255       2.322638217     -0.1364941012     -0.3300654695    
       346 -0.1711573225      0.4462759794       1.023893952       3.049956998      0.3088898086       1.283796536     -0.7881692367    
       346 -0.1711573225      0.4462759794       1.023893952       3.145647205      0.2731099592      0.3838041911     -0.3381618134    
       346 -0.1711573225      0.4462759794       1.023893952       3.268785405     -0.2178421855     -0.4166439593     -0.4303737285    
       346 -0.1711573225      0.4462759794       1.023893952       4.355760654     -0.3292375546       1.192689569     -0.5905955118    
       346 -0.1711573225      0.4462759794       1.023893952       5.013068074      0.8620244723      0.2726965190      -1.247684059    
       347 -0.1711573225      0.4462759794       1.137659943      0.3975818533E-01  0.3140832745     -0.5846503558     -0.5576956320E-01
       347 -0.1711573225      0.4462759794       1.137659943       1.238828247      0.3028578373     -0.4236501839E-01   2.453411048    
       347 -0.1711573225      0.4462759794       1.137659943       2.264595934       1.267432060     -0.1710118546      0.5090277580    
       347 -0.1711573225      0.4462759794       1.137659943       2.926388814      -1.308712958       1.167648287      -1.335093596    
       347 -0.1711573225      0.4462759794       1.137659943       3.097454002      0.7553708088     -0.4586047423     -0.3331015216    
       347 -0.1711573225      0.4462759794       1.137659943       3.243164515      0.1522249428      0.3880895584     -0.1308906044    
       347 -0.1711573225      0.4462759794       1.137659943       4.298279979     -0.1587292481       1.586015090     -0.4656772474    
       347 -0.1711573225      0.4462759794       1.137659943       4.805989330     -0.9054208221     -0.1200287564      -2.141714226    
       348 -0.1711573225      0.4462759794       1.251425946      0.3446319060E-01  0.7476548780     -0.6006241125     -0.3631113629E-01
       348 -0.1711573225      0.4462759794       1.251425946       1.472918170       1.147319083      0.7593631219E-01   1.533724776    
       348 -0.1711573225      0.4462759794       1.251425946       2.357528672      0.9684018244E-01 -0.1982682347       1.037663605    
       348 -0.1711573225      0.4462759794       1.251425946       2.761375413      -1.284128597      0.5609842069      -1.463148936    
       348 -0.1711573225      0.4462759794       1.251425946       3.086753748      0.1954309976     -0.3804901629      0.1121742859    
       348 -0.1711573225      0.4462759794       1.251425946       3.227167009      0.3013342694      0.6538409955     -0.1515686219    
       348 -0.1711573225      0.4462759794       1.251425946       4.240678152     -0.5552779903       2.417481638     -0.5468941956    
       348 -0.1711573225      0.4462759794       1.251425946       4.588924365      -1.466011516     -0.8159632632      -1.425978839    
       349 -0.3423146449      0.5100296907       0.000000000     -0.1612320015      0.9804097315     -0.2155464280E-04 -0.1176711963E-03
       349 -0.3423146449      0.5100296907       0.000000000       1.251327612       1.944970641      0.1513630986E-03  0.3805169016E-04
       349 -0.3423146449      0.5100296907       0.000000000       2.598939675     -0.8345398762      0.2982408485E-03  0.1199707775E-03
       349 -0.3423146449      0.5100296907       0.000000000       2.816323650      -1.120672156      0.1421026236E-04 -0.1005253890E-03
       349 -0.3423146449      0.5100296907       0.000000000       3.151381043     -0.3441969158      0.1953467995E-04 -0.9165387979E-04
       349 -0.3423146449      0.5100296907       0.000000000       3.221167263     -0.1709513556     -0.2778722826E-03 -0.2411458183E-04
       349 -0.3423146449      0.5100296907       0.000000000       4.211225700      0.6055051891     -0.2877098895E-03  0.1131267098E-03
       349 -0.3423146449      0.5100296907       0.000000000       4.961424867      -3.185615179      0.1321285107E-03  0.9122081063E-04
       350 -0.3423146449      0.5100296907      0.1137659902     -0.1323247254      0.8535158047      0.1184081202E-04  0.5021932486    
       350 -0.3423146449      0.5100296907      0.1137659902       1.228302116       1.618011299     -0.1061282470E-04 -0.4186639029    
       350 -0.3423146449      0.5100296907      0.1137659902       2.400235125     -0.6267447616      0.8525312695E-04  -2.340248445    
       350 -0.3423146449      0.5100296907      0.1137659902       2.988050786     -0.9246507573      0.1946930072E-03   1.884782758    
       350 -0.3423146449      0.5100296907      0.1137659902       3.067128904     -0.1932112483      0.1582690588E-03  -1.140721366    
       350 -0.3423146449      0.5100296907      0.1137659902       3.237365941     -0.3659863579E-01 -0.2873729203E-03  0.4189930936E-01
       350 -0.3423146449      0.5100296907      0.1137659902       4.242546941      0.4248352683     -0.3254866739E-03  0.5386274988    
       350 -0.3423146449      0.5100296907      0.1137659902       4.962579079      -2.224712900      0.1464735854E-03 -0.1127088783    
       351 -0.3423146449      0.5100296907      0.2275319940     -0.4987864342E-01  0.4624574033     -0.8543640784E-04  0.9277070209    
       351 -0.3423146449      0.5100296907      0.2275319940       1.151764902      0.7228230216     -0.1030503489E-03 -0.9407196912    
       351 -0.3423146449      0.5100296907      0.2275319940       2.143889779      0.1403663652E-01  0.7907393415E-04  -2.052813984    
       351 -0.3423146449      0.5100296907      0.2275319940       2.933686392      0.3372526635      0.1424901865E-03  -1.093571193    
       351 -0.3423146449      0.5100296907      0.2275319940       3.176484176     -0.4871788821      0.1195848365E-03   1.372163394    
       351 -0.3423146449      0.5100296907      0.2275319940       3.218700086      0.3313678654     -0.2185269650E-04 -0.3679174631    
       351 -0.3423146449      0.5100296907      0.2275319940       4.327583095      0.5968747767E-01 -0.1526203788E-03  0.9112010359    
       351 -0.3423146449      0.5100296907      0.2275319940       4.901749980      0.2394794252E-01  0.9060846196E-04  -1.026762150    
       352 -0.3423146449      0.5100296907      0.3412979841      0.7280731171E-01 -0.2096867161      0.8080415230E-04   1.196782635    
       352 -0.3423146449      0.5100296907      0.3412979841       1.015748256     -0.4212557928     -0.5520934464E-04  -1.418498937    
       352 -0.3423146449      0.5100296907      0.3412979841       1.953240430      0.9372406466      0.1207345419E-04  -1.223013033    
       352 -0.3423146449      0.5100296907      0.3412979841       2.824296787       1.129518829      0.9770589500E-05 -0.9203812497    
       352 -0.3423146449      0.5100296907      0.3412979841       3.159984136      0.9266988284      0.4878388566E-04 -0.5773798900    
       352 -0.3423146449      0.5100296907      0.3412979841       3.296547531      0.3475875620E-01 -0.5339698985E-04  0.7415521226    
       352 -0.3423146449      0.5100296907      0.3412979841       4.435736641     -0.1027928683E-01 -0.1652051735E-04  0.9153747459    
       352 -0.3423146449      0.5100296907      0.3412979841       4.745067795       2.027622880     -0.1064814581E-04  -1.547749883    
       353 -0.3423146449      0.5100296907      0.4550639743      0.2146489591      -1.075557637      0.3487384196E-03   1.266631620    
       353 -0.3423146449      0.5100296907      0.4550639743      0.8404846858      -1.391639509      0.1325157144E-03  -1.604963744    
       353 -0.3423146449      0.5100296907      0.4550639743       1.880014462       1.991769314      0.3807981128E-04 -0.1848779884E-01
       353 -0.3423146449      0.5100296907      0.4550639743       2.681895709       1.985000028     -0.1211693246E-03  -1.742158775    
       353 -0.3423146449      0.5100296907      0.4550639743       3.123966200       1.425709393      0.4861906490E-04  0.8762210606E-01
       353 -0.3423146449      0.5100296907      0.4550639743       3.347063954      0.4611562276     -0.7423087787E-04  0.1553043174    
       353 -0.3423146449      0.5100296907      0.4550639743       4.519066734      0.5720818872     -0.3070119775E-03  0.4907669434    
       353 -0.3423146449      0.5100296907      0.4550639743       4.591293915       2.829578557     -0.5834652346E-04  -1.030146552    
       354 -0.3423146449      0.5100296907      0.5688299781      0.3573233884      -1.827565108      0.4085235185E-03   1.243503322    
       354 -0.3423146449      0.5100296907      0.5688299781      0.6617567829      -1.980332523      0.8919838621E-04  -1.503253080    
       354 -0.3423146449      0.5100296907      0.5688299781       1.952875589       2.857394702      0.8275835458E-04   1.279871641    
       354 -0.3423146449      0.5100296907      0.5688299781       2.433693094       2.797443334     -0.2478745092E-03  -2.467361637    
       354 -0.3423146449      0.5100296907      0.5688299781       3.177582202       1.464433458      0.5970058954E-04  0.7430125583    
       354 -0.3423146449      0.5100296907      0.5688299781       3.333964073      0.8030695182     -0.1531404346E-03 -0.3728036773    
       354 -0.3423146449      0.5100296907      0.5688299781       4.520452905       2.933599572      0.7689603505E-04 -0.2383345735    
       354 -0.3423146449      0.5100296907      0.5688299781       4.542609264       1.583006136     -0.3207463721E-03 -0.5079287345E-01
       355 -0.3423146449      0.5100296907      0.6825959682      0.5015803236      -2.146996113      0.4326141257E-04  0.7128534552E-01
       355 -0.3423146449      0.5100296907      0.6825959682      0.5015820213      -2.147321661     -0.2147574075E-05 -0.7148121162E-01
       355 -0.3423146449      0.5100296907      0.6825959682       2.157963723       3.163806456      0.1137677545E-04 -0.6784384504E-01
       355 -0.3423146449      0.5100296907      0.6825959682       2.157967445       3.163525396      0.7118181956E-04  0.6787510850E-01
       355 -0.3423146449      0.5100296907      0.6825959682       3.267697744       1.166195394      0.1241134131E-03 -0.5096438021E-01
       355 -0.3423146449      0.5100296907      0.6825959682       3.267699969       1.166567801     -0.2837928642E-03  0.5104031573E-01
       355 -0.3423146449      0.5100296907      0.6825959682       4.523074248       2.487822760      0.2451942399E-03  0.5790894773E-01
       355 -0.3423146449      0.5100296907      0.6825959682       4.523076909       2.487787750     -0.2021826201E-03 -0.5780610155E-01
       356 -0.3423146449      0.5100296907      0.7963619584      0.3573236586      -1.829713562      0.8760673427E-05  -1.243276263    
       356 -0.3423146449      0.5100296907      0.7963619584      0.6617571491      -1.979664305     -0.1382526057E-03   1.503416321    
       356 -0.3423146449      0.5100296907      0.7963619584       1.952875587       2.857738803      0.2507207533E-03  -1.279898306    
       356 -0.3423146449      0.5100296907      0.7963619584       2.433693150       2.798364206     -0.7796302847E-04   2.467303461    
       356 -0.3423146449      0.5100296907      0.7963619584       3.177582639       1.462270366     -0.1839500658E-03 -0.7430082170    
       356 -0.3423146449      0.5100296907      0.7963619584       3.333965248      0.8063609374     -0.1012070046E-03  0.3727150035    
       356 -0.3423146449      0.5100296907      0.7963619584       4.520453719       2.934149065      0.3967576822E-03  0.2382250301    
       356 -0.3423146449      0.5100296907      0.7963619584       4.542609173       1.581571393     -0.1785896684E-03  0.5069896190E-01
       357 -0.3423146449      0.5100296907      0.9101279622      0.2146488579      -1.076529941      0.2256338323E-03  -1.266879566    
       357 -0.3423146449      0.5100296907      0.9101279622      0.8404845485      -1.390337695     -0.1339679121E-03   1.604843810    
       357 -0.3423146449      0.5100296907      0.9101279622       1.880014401       1.991290248      0.1204183287E-03  0.1851563563E-01
       357 -0.3423146449      0.5100296907      0.9101279622       2.681895511       1.985477534     -0.1342406373E-03   1.742267703    
       357 -0.3423146449      0.5100296907      0.9101279622       3.123966389       1.423509175     -0.9864884268E-04 -0.8774243515E-01
       357 -0.3423146449      0.5100296907      0.9101279622       3.347065216      0.4636208203     -0.9880483132E-04 -0.1552182668    
       357 -0.3423146449      0.5100296907      0.9101279622       4.519067019      0.5709908042     -0.2949528366E-03 -0.4906546574    
       357 -0.3423146449      0.5100296907      0.9101279622       4.591294152       2.830073379      0.3635092788E-03   1.030255009    
       358 -0.3423146449      0.5100296907       1.023893952      0.7280715007E-01 -0.2098573322      0.9351933603E-04  -1.196531696    
       358 -0.3423146449      0.5100296907       1.023893952       1.015748045     -0.4208576588     -0.4840099739E-04   1.418553849    
       358 -0.3423146449      0.5100296907       1.023893952       1.953240122      0.9368334894      0.2341728104E-04   1.222980258    
       358 -0.3423146449      0.5100296907       1.023893952       2.824296488       1.129379380      0.6358529901E-04  0.9202925838    
       358 -0.3423146449      0.5100296907       1.023893952       3.159983417      0.9259493410     -0.3540641873E-04  0.5775367777    
       358 -0.3423146449      0.5100296907       1.023893952       3.296547372      0.3606386240E-01 -0.4595940856E-04 -0.7416318094    
       358 -0.3423146449      0.5100296907       1.023893952       4.435736110     -0.1087506265E-01 -0.4350542916E-04 -0.9155192206    
       358 -0.3423146449      0.5100296907       1.023893952       4.745067390       2.028007019     -0.2510543987E-05   1.547622461    
       359 -0.3423146449      0.5100296907       1.137659943     -0.4987871338E-01  0.4624957987     -0.7774063864E-04 -0.9279566595    
       359 -0.3423146449      0.5100296907       1.137659943       1.151764830      0.7224321160      0.6828002746E-04  0.9407356235    
       359 -0.3423146449      0.5100296907       1.137659943       2.143889923      0.1411595978E-01  0.1546011464E-03   2.052860968    
       359 -0.3423146449      0.5100296907       1.137659943       2.933686198      0.3371888218      0.1271014650E-03   1.093547712    
       359 -0.3423146449      0.5100296907       1.137659943       3.176483853     -0.4872640486     -0.6329726814E-04  -1.372132094    
       359 -0.3423146449      0.5100296907       1.137659943       3.218700208      0.3318999261     -0.1847245885E-03  0.3677961717    
       359 -0.3423146449      0.5100296907       1.137659943       4.327583200      0.5969961596E-01 -0.3319994866E-04 -0.9110235090    
       359 -0.3423146449      0.5100296907       1.137659943       4.901748288      0.2381668325E-01  0.1904706518E-05   1.026886884    
       360 -0.3423146449      0.5100296907       1.251425946     -0.1323252316      0.8537869957     -0.9973381458E-04 -0.5019501390    
       360 -0.3423146449      0.5100296907       1.251425946       1.228302423       1.617540823      0.1994681739E-03  0.4186017976    
       360 -0.3423146449      0.5100296907       1.251425946       2.400234889     -0.6261514066      0.3086217327E-03   2.340159449    
       360 -0.3423146449      0.5100296907       1.251425946       2.988050873     -0.9256307155     -0.1297494967E-03  -1.884741326    
       360 -0.3423146449      0.5100296907       1.251425946       3.067129004     -0.1939349145     -0.7382190300E-04   1.140845509    
       360 -0.3423146449      0.5100296907       1.251425946       3.237364505     -0.3518735962E-01 -0.1362502760E-03 -0.4180996761E-01
       360 -0.3423146449      0.5100296907       1.251425946       4.242546263      0.4249589025     -0.1012214842E-03 -0.5388359541    
       360 -0.3423146449      0.5100296907       1.251425946       4.962577975      -2.224931933      0.8322480022E-04  0.1125630211    
       361 -0.5134719674      0.5737834020       0.000000000     -0.2648450515      0.2970698098      0.3513675114      0.6654616930E-04
       361 -0.5134719674      0.5737834020       0.000000000      0.9482018484       1.344650390     -0.3582632420     -0.7253648275E-04
       361 -0.5134719674      0.5737834020       0.000000000       2.659235847      0.4947140073      0.6903533146      0.2624002779E-04
       361 -0.5134719674      0.5737834020       0.000000000       3.012515278      -1.220694778     -0.3557989206     -0.4536389096E-04
       361 -0.5134719674      0.5737834020       0.000000000       3.184108725      0.1621077701      0.3427718709      0.2066669174E-04
       361 -0.5134719674      0.5737834020       0.000000000       3.236154858     -0.4092622256      -1.244650325      0.1517996347E-05
       361 -0.5134719674      0.5737834020       0.000000000       4.218106008     -0.6581192837      0.5220971671     -0.7210958417E-05
       361 -0.5134719674      0.5737834020       0.000000000       5.412896971      -2.118454637     -0.8422760036     -0.4383994660E-04
       362 -0.5134719674      0.5737834020      0.1137659902     -0.2219733291      0.2558364692      0.3456503284      0.7523259080    
       362 -0.5134719674      0.5737834020      0.1137659902      0.9659161590       1.195830075     -0.3249548284      0.3005823371    
       362 -0.5134719674      0.5737834020      0.1137659902       2.516943380     -0.3296906715      0.4612508223      -2.135058914    
       362 -0.5134719674      0.5737834020      0.1137659902       3.034041548     -0.9972308395E-01 -0.6575819655     -0.2065260428    
       362 -0.5134719674      0.5737834020      0.1137659902       3.140417587      0.5705063374E-01  0.7973755003     -0.3467282727    
       362 -0.5134719674      0.5737834020      0.1137659902       3.213191040     -0.2327245012      -1.037675849     -0.4587010475    
       362 -0.5134719674      0.5737834020      0.1137659902       4.259501927     -0.5936764019      0.2565144829      0.6186069809    
       362 -0.5134719674      0.5737834020      0.1137659902       5.231067856      -1.123848401     -0.6913892288      -2.944271683    
       363 -0.5134719674      0.5737834020      0.2275319940     -0.9455396316E-01  0.1168616341      0.3277912551       1.481204929    
       363 -0.5134719674      0.5737834020      0.2275319940       1.011526688      0.7112206178     -0.2194742252      0.4676444695    
       363 -0.5134719674      0.5737834020      0.2275319940       2.236979866     -0.8257275516      0.2867500813      -2.614743500    
       363 -0.5134719674      0.5737834020      0.2275319940       2.911422450      0.1841602094     -0.6772191818      -1.501045150    
       363 -0.5134719674      0.5737834020      0.2275319940       3.114400703      0.4287073895     -0.5858275527      -1.298866207    
       363 -0.5134719674      0.5737834020      0.2275319940       3.161657703      0.6034540810      0.7899521064      0.3337593570    
       363 -0.5134719674      0.5737834020      0.2275319940       4.322345050     -0.1284064797     -0.3815884833      0.3198962309    
       363 -0.5134719674      0.5737834020      0.2275319940       4.827917752      0.4686672211     -0.4305620550      -3.750450371    
       364 -0.5134719674      0.5737834020      0.3412979841      0.1128749667     -0.1669663729      0.2926668597       2.149713902    
       364 -0.5134719674      0.5737834020      0.3412979841       1.062511727     -0.1601906202     -0.4377054483E-01  0.3796748489    
       364 -0.5134719674      0.5737834020      0.3412979841       1.949867292     -0.7163390432      0.2136095420      -2.339420489    
       364 -0.5134719674      0.5737834020      0.3412979841       2.745544406     -0.4010571815E-01 -0.6275738666      -1.426744074    
       364 -0.5134719674      0.5737834020      0.3412979841       2.900497039       1.580047961     -0.1871233666      -2.315243384    
       364 -0.5134719674      0.5737834020      0.3412979841       3.192461293       1.165266476      0.5476991131      0.1419620512    
       364 -0.5134719674      0.5737834020      0.3412979841       4.301145823      0.6005648887      -1.309236096     -0.8037610117    
       364 -0.5134719674      0.5737834020      0.3412979841       4.455137432       1.636384212      0.9299511616E-01  -2.521715980    
       365 -0.5134719674      0.5737834020      0.4550639743      0.3881714541     -0.7128515560      0.2262736220       2.644923220    
       365 -0.5134719674      0.5737834020      0.4550639743       1.087669127      -1.352214895      0.1396210766      0.2777902371E-01
       365 -0.5134719674      0.5737834020      0.4550639743       1.723219813     -0.1313085361      0.2129073531      -1.565923496    
       365 -0.5134719674      0.5737834020      0.4550639743       2.468519325      0.5072972076      0.2493445828      -3.526172060    
       365 -0.5134719674      0.5737834020      0.4550639743       2.743302821       2.486206502     -0.8144795949     -0.1648546743    
       365 -0.5134719674      0.5737834020      0.4550639743       3.182835757       1.388173928      0.1120645707     -0.3629727226    
       365 -0.5134719674      0.5737834020      0.4550639743       4.161954774       1.196318370      -1.325969619      -1.208417213    
       365 -0.5134719674      0.5737834020      0.4550639743       4.258164427       2.490197088      0.1264170640      -1.304931854    
       366 -0.5134719674      0.5737834020      0.5688299781      0.6967031580      -1.739981393      0.1120932505       2.645108655    
       366 -0.5134719674      0.5737834020      0.5688299781       1.061890397      -2.542827148      0.1772878253     -0.5261354934    
       366 -0.5134719674      0.5737834020      0.5688299781       1.615523872      0.9774378133      0.3500342823     -0.1964417916    
       366 -0.5134719674      0.5737834020      0.5688299781       2.046395873       1.745616110      0.5403509915      -3.593283419    
       366 -0.5134719674      0.5737834020      0.5688299781       2.801510548       2.394542906     -0.9697370368       1.041478979    
       366 -0.5134719674      0.5737834020      0.5688299781       3.101142479       1.741081553     -0.4452898881      -1.075738566    
       366 -0.5134719674      0.5737834020      0.5688299781       4.069249971       1.758350436     -0.7427403169     -0.4266516001    
       366 -0.5134719674      0.5737834020      0.5688299781       4.128706241       2.649587775     -0.6109308852E-01 -0.9143404314    
       367 -0.5134719674      0.5737834020      0.6825959682      0.9474738862      -2.869094807      0.5848972714E-01  0.2654243906    
       367 -0.5134719674      0.5737834020      0.6825959682      0.9474764993      -2.867460766      0.5842961564E-01 -0.2657336742    
       367 -0.5134719674      0.5737834020      0.6825959682       1.713254441       2.059443794      0.5739947075      0.1114914170    
       367 -0.5134719674      0.5737834020      0.6825959682       1.713256923       2.061306820      0.5741171927     -0.1109125803    
       367 -0.5134719674      0.5737834020      0.6825959682       2.951050283       2.179001405     -0.8517850593      0.6540642979    
       367 -0.5134719674      0.5737834020      0.6825959682       2.951051657       2.184369639     -0.8518231242     -0.6540784156    
       367 -0.5134719674      0.5737834020      0.6825959682       4.060656988       2.282595439     -0.2858964087     -0.4109087414E-01
       367 -0.5134719674      0.5737834020      0.6825959682       4.060657761       2.280494466     -0.2858159630      0.4084709134E-01
       368 -0.5134719674      0.5737834020      0.7963619584      0.6967033629      -1.739218698      0.1120269507      -2.644952811    
       368 -0.5134719674      0.5737834020      0.7963619584       1.061889843      -2.543675524      0.1772264356      0.5263756168    
       368 -0.5134719674      0.5737834020      0.7963619584       1.615524117      0.9783207264      0.3500625427      0.1961267826    
       368 -0.5134719674      0.5737834020      0.7963619584       2.046395840       1.745229192      0.5404158878       3.592669783    
       368 -0.5134719674      0.5737834020      0.7963619584       2.801511063       2.396007428     -0.9696225415      -1.041437756    
       368 -0.5134719674      0.5737834020      0.7963619584       3.101141702       1.738464763     -0.4452655966       1.075705070    
       368 -0.5134719674      0.5737834020      0.7963619584       4.069249850       1.758103006     -0.7427893730      0.4268436834    
       368 -0.5134719674      0.5737834020      0.7963619584       4.128706168       2.650590909     -0.6113364780E-01  0.9146357260    
       369 -0.5134719674      0.5737834020      0.9101279622      0.3881715577     -0.7128235616      0.2261706957      -2.644929945    
       369 -0.5134719674      0.5737834020      0.9101279622       1.087668678      -1.353283090      0.1396483925     -0.2793351277E-01
       369 -0.5134719674      0.5737834020      0.9101279622       1.723219870     -0.1297157539      0.2129267076       1.566046279    
       369 -0.5134719674      0.5737834020      0.9101279622       2.468519118      0.5068844055      0.2493687717       3.526682021    
       369 -0.5134719674      0.5737834020      0.9101279622       2.743303478       2.487810604     -0.8144535516      0.1648227351    
       369 -0.5134719674      0.5737834020      0.9101279622       3.182835110       1.386032681      0.1121145662      0.3630453549    
       369 -0.5134719674      0.5737834020      0.9101279622       4.161954267       1.195790333      -1.326068815       1.208451074    
       369 -0.5134719674      0.5737834020      0.9101279622       4.258164137       2.491113340      0.1264421891       1.304430086    
       370 -0.5134719674      0.5737834020       1.023893952      0.1128751552     -0.1670916082      0.2926456936      -2.149784425    
       370 -0.5134719674      0.5737834020       1.023893952       1.062512051     -0.1602792260     -0.4381837248E-01 -0.3795370939    
       370 -0.5134719674      0.5737834020       1.023893952       1.949868170     -0.7154229253      0.2136177714       2.339377048    
       370 -0.5134719674      0.5737834020       1.023893952       2.745545151     -0.4014764868E-01 -0.6275276080       1.426672807    
       370 -0.5134719674      0.5737834020       1.023893952       2.900497684       1.580530786     -0.1871087430       2.314996827    
       370 -0.5134719674      0.5737834020       1.023893952       3.192461641       1.164059860      0.5477209654     -0.1420367030    
       370 -0.5134719674      0.5737834020       1.023893952       4.301145586      0.6008714424      -1.309240952      0.8034274568    
       370 -0.5134719674      0.5737834020       1.023893952       4.455136544       1.636126565      0.9297688896E-01   2.522388825    
       371 -0.5134719674      0.5737834020       1.137659943     -0.9455402141E-01  0.1169318615      0.3278335940      -1.481099213    
       371 -0.5134719674      0.5737834020       1.137659943       1.011526427      0.7114665987     -0.2195429698     -0.4677817954    
       371 -0.5134719674      0.5737834020       1.137659943       2.236979860     -0.8258169018      0.2867805284       2.614760019    
       371 -0.5134719674      0.5737834020       1.137659943       2.911421667      0.1842867629     -0.6772997743       1.500993503    
       371 -0.5134719674      0.5737834020       1.137659943       3.114400453      0.4283806703     -0.5858089606       1.298996370    
       371 -0.5134719674      0.5737834020       1.137659943       3.161657699      0.6034835293      0.7899814749     -0.3336508302    
       371 -0.5134719674      0.5737834020       1.137659943       4.322343781     -0.1284486336     -0.3815963535     -0.3197797967    
       371 -0.5134719674      0.5737834020       1.137659943       4.827916945      0.4686288090     -0.4305408332       3.750159997    
       372 -0.5134719674      0.5737834020       1.251425946     -0.2219734837      0.2557164841      0.3457203966     -0.7524513003    
       372 -0.5134719674      0.5737834020       1.251425946      0.9659164400       1.196066704     -0.3249729502     -0.3004404585    
       372 -0.5134719674      0.5737834020       1.251425946       2.516943372     -0.3301227936      0.4612686239       2.135028808    
       372 -0.5134719674      0.5737834020       1.251425946       3.034042337     -0.9897966764E-01 -0.6576820425      0.2066459267    
       372 -0.5134719674      0.5737834020       1.251425946       3.140416998      0.5712769582E-01  0.7974181150      0.3466337697    
       372 -0.5134719674      0.5737834020       1.251425946       3.213192445     -0.2330402753      -1.037659433      0.4586445082    
       372 -0.5134719674      0.5737834020       1.251425946       4.259502945     -0.5937650962      0.2565208717     -0.6186224952    
       372 -0.5134719674      0.5737834020       1.251425946       5.231069114      -1.123965228     -0.6914149969       2.944398944    
       373 -0.6846292898      0.6375371134       0.000000000     -0.2160378690     -0.6409706073      0.1267138389      0.6273898340E-04
       373 -0.6846292898      0.6375371134       0.000000000      0.7807262171      0.2060299018     -0.4954948529     -0.2349446255E-03
       373 -0.6846292898      0.6375371134       0.000000000       2.545734239       1.610946879       1.963900461      0.2839934678E-03
       373 -0.6846292898      0.6375371134       0.000000000       3.072403024      0.7154280107      0.1950440470E-01  0.5266437623E-04
       373 -0.6846292898      0.6375371134       0.000000000       3.215357228     -0.4975310172      -1.789089064      0.2313423454E-02
       373 -0.6846292898      0.6375371134       0.000000000       3.216270531     -0.6838379917     -0.2234228804E-01 -0.2490582244E-02
       373 -0.6846292898      0.6375371134       0.000000000       4.417849020     -0.9432531120      0.4426963501E-01 -0.7977497003E-04
       373 -0.6846292898      0.6375371134       0.000000000       5.498902029      0.6613539723     -0.5661196018      0.4686950341E-04
       374 -0.6846292898      0.6375371134      0.1137659902     -0.1716841309     -0.6268754562      0.1205365582      0.7797431866    
       374 -0.6846292898      0.6375371134      0.1137659902      0.8166212553      0.1617397715     -0.4719980467      0.6282531888    
       374 -0.6846292898      0.6375371134      0.1137659902       2.506902550       1.184458535       1.630719959     -0.7397045436    
       374 -0.6846292898      0.6375371134      0.1137659902       2.971226856      0.9215822284      0.4742891113E-01  -1.646270270    
       374 -0.6846292898      0.6375371134      0.1137659902       3.095593286     -0.3086312462     -0.8073954755      -1.205962058    
       374 -0.6846292898      0.6375371134      0.1137659902       3.268339980     -0.6180875211     -0.5271230750      0.9780222612E-01
       374 -0.6846292898      0.6375371134      0.1137659902       4.398539409     -0.5771542075     -0.2144535851E-01 -0.4126343535    
       374 -0.6846292898      0.6375371134      0.1137659902       5.260206252      0.2084180446     -0.7738221618      -3.802190370    
       375 -0.6846292898      0.6375371134      0.2275319940     -0.3927666203E-01 -0.5810979363      0.9985888843E-01   1.543693377    
       375 -0.6846292898      0.6375371134      0.2275319940      0.9221390820      0.1664133018E-01 -0.3905555000       1.216054777    
       375 -0.6846292898      0.6375371134      0.2275319940       2.364366871      0.1870038016      0.7669186422      -1.759225514    
