# Written on  8Apr2024 at 15:14:21 
# Input file comment: k-mesh for interpolation of mp-1784
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1199  -1.306323765      0.4354412481      0.8708825798E-01   2.662411602       1.812566534     -0.2896298537     -0.1007853912    
      1199  -1.306323765      0.4354412481      0.8708825798E-01   2.834454529      0.2355002713      0.2518756455     -0.8454884287    
      1200  -1.393412023      0.5225295061       0.000000000       2.276969524      0.7302882141E-01  0.2047420004     -0.2296880597E-04
      1200  -1.393412023      0.5225295061       0.000000000       2.487479914       1.692020344     -0.2206073268     -0.2744241705E-05
      1200  -1.393412023      0.5225295061       0.000000000       2.873319214      0.2725018000      0.2785551458     -0.7800254822E-05
      1201 -0.3483530110     -0.3483530110       1.045059012       2.426629197      0.7389933608      0.7390705958      0.5062747435E-05
      1201 -0.3483530110     -0.3483530110       1.045059012       2.478365503      0.7194386378      0.7194075993      0.1084767263E-04
      1201 -0.3483530110     -0.3483530110       1.045059012       2.922594392      0.2710334703      0.2710426268      0.2615018951E-05
      1202 -0.4354412585     -0.2612647635      0.9579707646       2.327859106      0.9318906958      0.1099087110E-01  0.7641618067E-01
      1202 -0.4354412585     -0.2612647635      0.9579707646       2.616500197     -0.2235764937       1.759005898      0.9946302532E-01
      1202 -0.4354412585     -0.2612647635      0.9579707646       2.882869120      0.2893649073      0.2337092975      0.8414276281    
      1203 -0.5225295165     -0.1741765055      0.8708825066       2.282825775      0.2866235603E-04  0.8237587614E-01  0.8236067585E-01
      1203 -0.5225295165     -0.1741765055      0.8708825066       2.763371794     -0.3459628107E-05  0.8553107271      0.8552696163    
      1203 -0.5225295165     -0.1741765055      0.8708825066       2.780075325      0.3232467768E-04  0.8147974090      0.8147980818    
      1204 -0.6096177640     -0.8708825798E-01  0.7837942591       2.327859477     -0.9319007030      0.7638746579E-01  0.1096808886E-01
      1204 -0.6096177640     -0.8708825798E-01  0.7837942591       2.616500387      0.2235809540      0.9944656970E-01   1.758985896    
      1204 -0.6096177640     -0.8708825798E-01  0.7837942591       2.882870681     -0.2893631867      0.8414034691      0.2337056800    
      1205 -0.6967060116     -0.1045059017E-07  0.6967060116       2.426627787     -0.7390468648     -0.4878392655E-05  0.7390443166    
      1205 -0.6967060116     -0.1045059017E-07  0.6967060116       2.478365681     -0.7194458399     -0.6693842346E-05  0.7194378892    
      1205 -0.6967060116     -0.1045059017E-07  0.6967060116       2.922594349     -0.2710559933      0.3605939045E-05  0.2710234558    
      1206 -0.7837942695      0.8708824753E-01  0.6096177536       2.327858136     -0.1099076264E-01 -0.7639435375E-01  0.9319038100    
      1206 -0.7837942695      0.8708824753E-01  0.6096177536       2.616499757      -1.759001850     -0.9945416903E-01 -0.2235604290    
      1206 -0.7837942695      0.8708824753E-01  0.6096177536       2.882869067     -0.2336664211     -0.8414011989      0.2893964924    
      1207 -0.8708825171      0.1741764951      0.5225295061       2.282826108     -0.8231222360E-01 -0.8230084933E-01  0.2966751048E-04
      1207 -0.8708825171      0.1741764951      0.5225295061       2.763371997     -0.8551960932     -0.8552029792      0.9583225377E-05
      1207 -0.8708825171      0.1741764951      0.5225295061       2.780075788     -0.8146431913     -0.8146452820     -0.4684908572E-04
      1208 -0.9579707646      0.2612647426      0.4354412585       2.327858006     -0.7638673460E-01 -0.1097283548E-01 -0.9319259796    
      1208 -0.9579707646      0.2612647426      0.4354412585       2.616499724     -0.9940839768E-01  -1.758984841      0.2235362091    
      1208 -0.9579707646      0.2612647426      0.4354412585       2.882869062     -0.8413669790     -0.2336759438     -0.2893962325    
      1209  -1.045059023      0.3483530006      0.3483530006       2.426627930      0.4884523932E-05 -0.7390564501     -0.7390263599    
      1209  -1.045059023      0.3483530006      0.3483530006       2.478364486      0.5771710320E-05 -0.7194608095     -0.7194365556    
      1209  -1.045059023      0.3483530006      0.3483530006       2.922593851      0.5253705202E-05 -0.2710416399     -0.2710386653    
      1210  -1.132147270      0.4354412481      0.2612647530       2.327858326      0.7637515339E-01 -0.9319064295     -0.1100244075E-01
      1210  -1.132147270      0.4354412481      0.2612647530       2.616500082      0.9940681238E-01  0.2235673528      -1.758987869    
      1210  -1.132147270      0.4354412481      0.2612647530       2.882869627      0.8413761079     -0.2893946772     -0.2336883578    
      1211  -1.219235518      0.5225294956      0.1741765055       2.282826064      0.8232188928E-01 -0.1376104053E-04 -0.8233114529E-01
      1211  -1.219235518      0.5225294956      0.1741765055       2.763371827      0.8552607703     -0.1911001162E-04 -0.8552853537    
      1211  -1.219235518      0.5225294956      0.1741765055       2.780075715      0.8147315631     -0.1505043121E-04 -0.8147550829    
      1212  -1.306323776      0.6096177536      0.8708824753E-01   2.327858361      0.1098831540E-01  0.9319034610     -0.7638120203E-01
      1212  -1.306323776      0.6096177536      0.8708824753E-01   2.616499961       1.759004979     -0.2235893389     -0.9945599835E-01
      1212  -1.306323776      0.6096177536      0.8708824753E-01   2.882869341      0.2336828754      0.2893539745     -0.8414029878    
      1213 -0.2612647530     -0.2612647530       1.132147270       2.561416675      0.8313208391      0.8313368852     -0.1011424609    
      1213 -0.2612647530     -0.2612647530       1.132147270       2.605396057      0.7557234387      0.7557349414     -0.9136348214E-01
      1213 -0.2612647530     -0.2612647530       1.132147270       2.929638312      0.2304187392      0.2304279788     -0.8249296920    
      1214 -0.3483530006     -0.1741765055       1.045059023       2.437402088       1.470511385     -0.2388051416E-01 -0.2227581419E-04
      1214 -0.3483530006     -0.1741765055       1.045059023       2.744945938     -0.1983558504       1.458953718     -0.1324011003E-04
      1214 -0.3483530006     -0.1741765055       1.045059023       2.961708997      0.2670014520      0.1657334993     -0.1819578527E-04
      1215 -0.4354412585     -0.8708824753E-01  0.9579707646       2.331365192      0.8311019947      0.1794626123E-01  0.6971313648E-01
      1215 -0.4354412585     -0.8708824753E-01  0.9579707646       2.863422515     -0.2510228311      0.8407443300      0.9672167615E-01
      1215 -0.4354412585     -0.8708824753E-01  0.9579707646       2.912027967      0.2862040058      0.8904828423E-01  0.8249968326    
      1216 -0.5225295061     -0.5551115123E-16  0.8708825171       2.290832776     -0.5435148524E-01 -0.1554261069E-04  0.7625496561E-01
      1216 -0.5225295061     -0.5551115123E-16  0.8708825171       2.787937314      0.2810141896      0.1991180189E-04   1.482980030    
      1216 -0.5225295061     -0.5551115123E-16  0.8708825171       2.912825012     -0.2785002721     -0.1039252382E-05  0.1677999747    
      1217 -0.6096177536      0.8708824753E-01  0.7837942695       2.327857998     -0.9318722077     -0.7639995662E-01  0.1098172003E-01
      1217 -0.6096177536      0.8708824753E-01  0.7837942695       2.616499809      0.2236309161     -0.9946842412E-01   1.759007098    
      1217 -0.6096177536      0.8708824753E-01  0.7837942695       2.882869044     -0.2893141202     -0.8414213205      0.2337057206    
      1218 -0.6967060116      0.1741765055      0.6967060116       2.410132364     -0.7327731822     -0.1778788851      0.7327528483    
      1218 -0.6967060116      0.1741765055      0.6967060116       2.463242520     -0.7116088634     -0.1632528664      0.7115760226    
      1218 -0.6967060116      0.1741765055      0.6967060116       2.781250094     -0.2843214917      -1.500606440      0.2842624182    
      1219 -0.7837942591      0.2612647530      0.6096177640       2.304862064     -0.2492612350E-01 -0.1693653572      0.8505741639    
      1219 -0.7837942591      0.2612647530      0.6096177640       2.584547904      -1.707008113     -0.2700071965     -0.2059937712    
      1219 -0.7837942591      0.2612647530      0.6096177640       2.632692164     -0.2938328546      -1.787967283      0.2789009355    
      1220 -0.8708825066      0.3483530006      0.5225295165       2.267521896     -0.9796640027E-01 -0.8539453862E-01 -0.1490709861    
      1220 -0.8708825066      0.3483530006      0.5225295165       2.471281192     -0.1755052863      -1.673169020      0.2183364750    
      1220 -0.8708825066      0.3483530006      0.5225295165       2.730507456      -1.504950336     -0.2855585829     -0.2810933396    
      1221 -0.9579707646      0.4354412585      0.4354412585       2.312421357     -0.8901567168E-01 -0.5068786011     -0.5069146760    
      1221 -0.9579707646      0.4354412585      0.4354412585       2.364844416     -0.7656493846E-01 -0.5157826752     -0.5157779593    
      1221 -0.9579707646      0.4354412585      0.4354412585       2.835441609     -0.8560206394     -0.2913464673     -0.2913650006    
      1222  -1.045059012      0.5225295061      0.3483530110       2.276969019      0.1158263393E-04 -0.2047368116     -0.7302090764E-01
      1222  -1.045059012      0.5225295061      0.3483530110       2.487479379     -0.1187471875E-04  0.2206092661      -1.692000755    
      1222  -1.045059012      0.5225295061      0.3483530110       2.873318790      0.1451535683E-04 -0.2785523044     -0.2724694598    
      1223  -1.132147260      0.6096177536      0.2612647635       2.309983511      0.2288898366E-01  0.7455177780     -0.1562055576    
      1223  -1.132147260      0.6096177536      0.2612647635       2.662410901      0.1008217294      0.2896737599      -1.812559359    
      1223  -1.132147260      0.6096177536      0.2612647635       2.834453574      0.8455203716     -0.2518372338     -0.2355153346    
      1224  -1.219235518      0.6967060116      0.1741765055       2.422310002     -0.1855465819E-01   1.446619863     -0.1647295738    
      1224  -1.219235518      0.6967060116      0.1741765055       2.728475956       1.460253305     -0.1908605497     -0.1906507061    
      1224  -1.219235518      0.6967060116      0.1741765055       2.823158823      0.1828594405      0.2784305952      -1.470111508    
      1225 -0.1741765055     -0.1741765055       1.219235518       2.688165063      0.7362782482      0.7362722072     -0.1883062446    
      1225 -0.1741765055     -0.1741765055       1.219235518       2.715904266      0.6212616829      0.6212953320     -0.1716380757    
      1225 -0.1741765055     -0.1741765055       1.219235518       2.863875488      0.1722129576      0.1722983613      -1.453248801    
      1226 -0.2612647530     -0.8708825798E-01   1.132147270       2.570001559       1.654645931     -0.2380447311E-01 -0.9503379951E-01
      1226 -0.2612647530     -0.8708825798E-01   1.132147270       2.827547610     -0.1545118288      0.8347899605     -0.8844930229E-01
      1226 -0.2612647530     -0.8708825798E-01   1.132147270       2.958281609      0.2263962192      0.8750243472E-01 -0.8158754470    
      1227 -0.3483530110     -0.5551115123E-16   1.045059012       2.435819105       1.430408244     -0.1378399539E-04 -0.3026240643E-04
      1227 -0.3483530110     -0.5551115123E-16   1.045059012       2.884536421     -0.2096202430      0.5096778041E-04 -0.2374360756E-04
      1227 -0.3483530110     -0.5551115123E-16   1.045059012       2.976829867      0.2672744531      0.2973535484E-04 -0.2866292217E-04
      1228 -0.4354412585      0.8708824753E-01  0.9579707646       2.331355137      0.8311091655     -0.1798195668E-01  0.6970342441E-01
      1228 -0.4354412585      0.8708824753E-01  0.9579707646       2.863415899     -0.2509661671     -0.8408070563      0.9669975109E-01
      1228 -0.4354412585      0.8708824753E-01  0.9579707646       2.912022112      0.2862513365     -0.8909801169E-01  0.8249604143    
      1229 -0.5225295061      0.1741764951      0.8708825171       2.282826379     -0.7924467147E-05 -0.8234131566E-01  0.8233752206E-01
      1229 -0.5225295061      0.1741764951      0.8708825171       2.763372232     -0.4594843494E-04 -0.8553301084      0.8552136165    
      1229 -0.5225295061      0.1741764951      0.8708825171       2.780077779      0.2415364142E-04 -0.8147319909      0.8147729380    
      1230 -0.6096177640      0.2612647530      0.7837942591       2.304857716     -0.8505802276     -0.1693574996      0.2490480424E-01
      1230 -0.6096177640      0.2612647530      0.7837942591       2.584543354      0.2059680227     -0.2699922092       1.706977263    
      1230 -0.6096177640      0.2612647530      0.7837942591       2.632684310     -0.2789088311      -1.787938058      0.2938070058    
      1231 -0.6967060116      0.3483530006      0.6967060116       2.370312759     -0.7202241403     -0.2759316527      0.7201970778    
      1231 -0.6967060116      0.3483530006      0.6967060116       2.427488189     -0.6819452998     -0.2323121183      0.6819318169    
      1231 -0.6967060116      0.3483530006      0.6967060116       2.475234058     -0.2621840575      -1.730101583      0.2621533449    
      1232 -0.7837942591      0.4354412481      0.6096177640       2.270808103     -0.7922242876E-01 -0.2737282835      0.6803128155    
      1232 -0.7837942591      0.4354412481      0.6096177640       2.346575598     -0.1779975749      -1.113279411      0.1953629861    
      1232 -0.7837942591      0.4354412481      0.6096177640       2.538548692      -1.721321710     -0.2764484716     -0.2086288159    
      1233 -0.8708825171      0.5225295061      0.5225295061       2.241761661     -0.1303388889     -0.1756471392     -0.1756840403    
      1233 -0.8708825171      0.5225295061      0.5225295061       2.295567073     -0.9094047174E-01 -0.1702185037     -0.1702975633    
      1233 -0.8708825171      0.5225295061      0.5225295061       2.679940243      -1.502937842     -0.2758955645     -0.2759633549    
      1234 -0.9579707646      0.6096177536      0.4354412585       2.281214033     -0.3645566240E-01  0.5861046069     -0.1958177408    
      1234 -0.9579707646      0.6096177536      0.4354412585       2.371007621     -0.8212313803E-01  0.1921619654      -1.232992758    
      1234 -0.9579707646      0.6096177536      0.4354412585       2.787416957     -0.8644763369     -0.2467349975     -0.2880936989    
      1235  -1.045059012      0.6967060011      0.3483530110       2.386147578     -0.2355405618E-04   1.329295802     -0.2207832160    
      1235  -1.045059012      0.6967060011      0.3483530110       2.531782355     -0.3391141381E-04  0.2671252331      -1.791736507    
      1235  -1.045059012      0.6967060011      0.3483530110       2.830339610     -0.1868567096E-04 -0.2045747521     -0.2648029782    
      1236  -1.132147270      0.7837942591      0.2612647530       2.539759607     -0.2180579548E-01   1.635298375     -0.2356890143    
      1236  -1.132147270      0.7837942591      0.2612647530       2.710971497      0.1029543382      0.2481200189      -1.812958221    
      1236  -1.132147270      0.7837942591      0.2612647530       2.799110542      0.8320989242     -0.1509170819     -0.2402865635    
      1237 -0.8708825798E-01 -0.8708825798E-01   1.306323765       2.738745093      0.1357013278      0.1357219046      -1.724239161    
      1237 -0.8708825798E-01 -0.8708825798E-01   1.306323765       2.779188923      0.4035651978      0.4035757887     -0.3256928571    
      1237 -0.8708825798E-01 -0.8708825798E-01   1.306323765       2.785131069      0.3557184237      0.3557116879     -0.2281491063    
      1238 -0.1741765055     -0.1045059023E-07   1.219235518       2.694169515       1.435967980      0.5531933918E-05 -0.1784175019    
      1238 -0.1741765055     -0.1045059023E-07   1.219235518       2.842389837     -0.1042628313      0.4311059642E-05 -0.1642352383    
      1238 -0.1741765055     -0.1045059023E-07   1.219235518       2.878748738      0.1710381499     -0.2635884664E-04  -1.451675382    
      1239 -0.2612647635      0.8708824753E-01   1.132147260       2.570001149       1.654635090      0.2379877807E-01 -0.9505923808E-01
      1239 -0.2612647635      0.8708824753E-01   1.132147260       2.827547642     -0.1545364302     -0.8348391941     -0.8852583714E-01
      1239 -0.2612647635      0.8708824753E-01   1.132147260       2.958281238      0.2263749153     -0.8750886640E-01 -0.8159564648    
      1240 -0.3483530110      0.1741764951       1.045059012       2.437402722       1.470562068      0.2391486959E-01  0.9563891150E-05
      1240 -0.3483530110      0.1741764951       1.045059012       2.744946234     -0.1982912664      -1.458976254     -0.1628386130E-04
      1240 -0.3483530110      0.1741764951       1.045059012       2.961710009      0.2670721659     -0.1657583212     -0.8743740625E-05
      1241 -0.4354412585      0.2612647426      0.9579707646       2.327857989      0.9318880217     -0.1098740008E-01  0.7640738873E-01
      1241 -0.4354412585      0.2612647426      0.9579707646       2.616499941     -0.2235747032      -1.758953469      0.9945067270E-01
      1241 -0.4354412585      0.2612647426      0.9579707646       2.882869170      0.2893579139     -0.2336686887      0.8413941647    
      1242 -0.5225295165      0.3483530006      0.8708825066       2.267522099      0.1490694552     -0.8535688122E-01  0.9798135645E-01
      1242 -0.5225295165      0.3483530006      0.8708825066       2.471281552     -0.2183381078      -1.673093277      0.1755552580    
      1242 -0.5225295165      0.3483530006      0.8708825066       2.730507578      0.2810475155     -0.2855169227       1.505010263    
      1243 -0.6096177640      0.4354412481      0.7837942591       2.270808166     -0.6802832044     -0.2737003291      0.7924627608E-01
      1243 -0.6096177640      0.4354412481      0.7837942591       2.346575509     -0.1953177234      -1.113269297      0.1780063148    
      1243 -0.6096177640      0.4354412481      0.7837942591       2.538548393      0.2086658808     -0.2764372364       1.721317586    
      1244 -0.6967060116      0.5225294956      0.6967060116       2.250875788     -0.2516509985     -0.5217527586      0.2516416117    
      1244 -0.6967060116      0.5225294956      0.6967060116       2.341959983     -0.5404650415     -0.1427909742      0.5404900102    
      1244 -0.6967060116      0.5225294956      0.6967060116       2.389749139     -0.6278760365     -0.1812331469      0.6279015168    
      1245 -0.7837942695      0.6096177536      0.6096177536       2.232378828     -0.1246405811      0.1970200235      0.1969639608    
      1245 -0.7837942695      0.6096177536      0.6096177536       2.295080792     -0.3477142504E-01  0.2304517248      0.2303528214    
      1245 -0.7837942695      0.6096177536      0.6096177536       2.496716166      -1.630081856     -0.1904928602     -0.1905635805    
      1246 -0.8708825171      0.6967060011      0.5225295061       2.281789415     -0.1277033817      0.2724174775     -0.6381668288    
      1246 -0.8708825171      0.6967060011      0.5225295061       2.356141392     -0.5634581439E-02   1.106432777     -0.1491391111    
      1246 -0.8708825171      0.6967060011      0.5225295061       2.639161856      -1.468084034     -0.1814459487     -0.2646215447    
      1247 -0.9579707646      0.7837942486      0.4354412585       2.405878404     -0.8849307317E-01  0.2111714287      -1.433609540    
      1247 -0.9579707646      0.7837942486      0.4354412585       2.495996438      0.1714616505E-01   1.595439325     -0.2536670690    
      1247 -0.9579707646      0.7837942486      0.4354412585       2.752860099     -0.8554783374     -0.1479990024     -0.2794359835    
      1248  -1.045059023      0.8708825066      0.3483530006       2.570856591     -0.5295754011E-05  0.1861425043      -1.802817697    
      1248  -1.045059023      0.8708825066      0.3483530006       2.655256154     -0.1117602021E-04   1.432663406     -0.2935824488    
      1248  -1.045059023      0.8708825066      0.3483530006       2.803347428     -0.8996296565E-05 -0.1008012763     -0.2625872643    
      1249   0.000000000       0.000000000       1.393412023       2.587756525     -0.2939488356E-04  0.1404589814E-05  -1.837637637    
      1249   0.000000000       0.000000000       1.393412023       2.795234204     -0.3198604751E-04 -0.1268958586E-04 -0.2650731051    
      1249   0.000000000       0.000000000       1.393412023       2.795234402     -0.1071658313E-04 -0.1481954171E-04 -0.2650495641    
      1250 -0.8708824753E-01  0.8708824753E-01   1.306323776       2.738744707      0.1356881173     -0.1357229023      -1.724244823    
      1250 -0.8708824753E-01  0.8708824753E-01   1.306323776       2.779188668      0.4035670515     -0.4036173384     -0.3256890068    
      1250 -0.8708824753E-01  0.8708824753E-01   1.306323776       2.785130563      0.3556654866     -0.3557130299     -0.2281554942    
      1251 -0.1741765055      0.1741765055       1.219235518       2.688164649      0.7362426796     -0.7362305078     -0.1882769869    
      1251 -0.1741765055      0.1741765055       1.219235518       2.715903625      0.6213043695     -0.6212811771     -0.1716174713    
      1251 -0.1741765055      0.1741765055       1.219235518       2.863875529      0.1722752073     -0.1722478986      -1.453274090    
      1252 -0.2612647530      0.2612647530       1.132147270       2.561421439      0.8312702418     -0.8313236037     -0.1010932970    
      1252 -0.2612647530      0.2612647530       1.132147270       2.605399155      0.7557691491     -0.7556302110     -0.9137494495E-01
      1252 -0.2612647530      0.2612647530       1.132147270       2.929641448      0.2304256960     -0.2303912011     -0.8249187500    
      1253 -0.3483530006      0.3483530006       1.045059023       2.426629657      0.7390837958     -0.7390373517      0.1224802322E-04
      1253 -0.3483530006      0.3483530006       1.045059023       2.478364981      0.7194122885     -0.7194926046      0.2170969537E-04
      1253 -0.3483530006      0.3483530006       1.045059023       2.922594351      0.2710622555     -0.2710459509      0.1628003469E-04
      1254 -0.4354412585      0.4354412585      0.9579707646       2.312418545      0.5068892647     -0.5069132985      0.8902863147E-01
      1254 -0.4354412585      0.4354412585      0.9579707646       2.364844361      0.5157640658     -0.5157826269      0.7656010868E-01
      1254 -0.4354412585      0.4354412585      0.9579707646       2.835438426      0.2913661562     -0.2913642218      0.8559952094    
      1255 -0.5225295061      0.5225295061      0.8708825171       2.241760802      0.1756474024     -0.1756828919      0.1303115206    
      1255 -0.5225295061      0.5225295061      0.8708825171       2.295566901      0.1702561146     -0.1702811667      0.9096289798E-01
      1255 -0.5225295061      0.5225295061      0.8708825171       2.679940076      0.2758996615     -0.2759208692       1.502983125    
      1256 -0.6096177536      0.6096177536      0.7837942695       2.232380406     -0.1970001459      0.1970044079      0.1246303267    
      1256 -0.6096177536      0.6096177536      0.7837942695       2.295081945     -0.2304434267      0.2303932560      0.3472670074E-01
      1256 -0.6096177536      0.6096177536      0.7837942695       2.496716076      0.1904896225     -0.1905300939       1.630075882    
      1257 -0.6967060116      0.6967060116      0.6967060116       2.276085334     -0.3756128270      0.3756303913      0.3756257730    
      1257 -0.6967060116      0.6967060116      0.6967060116       2.367249580     -0.2596204943E-01  0.5129851472      0.5063832733    
      1257 -0.6967060116      0.6967060116      0.6967060116       2.367249632     -0.6708844032      0.1839151806      0.1905199671    
      1258 -0.7837942591      0.7837942591      0.6096177640       2.266279302     -0.1128157387      0.1127719339      0.1991209309    
      1258 -0.7837942591      0.7837942591      0.6096177640       2.446108932     -0.7444714742      0.7445845182     -0.1427192247    
      1258 -0.7837942591      0.7837942591      0.6096177640       2.491871925     -0.7005185078      0.7003899348     -0.1842541276    
      1259 -0.8708825066      0.8708825066      0.5225295165       2.313212534     -0.1293939246      0.1293725943     -0.7626508166    
      1259 -0.8708825066      0.8708825066      0.5225295165       2.599444682     -0.7453477808      0.7453961343     -0.2612392029    
      1259 -0.8708825066      0.8708825066      0.5225295165       2.629431044     -0.6217681508      0.6216913420     -0.2528114242    
      1260 -0.9579707646      0.9579707646      0.4354412585       2.432675053     -0.8636099041E-01  0.8635547019E-01  -1.475869260    
      1260 -0.9579707646      0.9579707646      0.4354412585       2.730947842     -0.4512683592      0.4513492778     -0.2779456127    
      1260 -0.9579707646      0.9579707646      0.4354412585       2.739878088     -0.3569944981      0.3568964718     -0.2717429924    
      1261  0.8708824753E-01  0.8708824753E-01   1.480500271       2.432675365     -0.8637353850E-01 -0.8635102568E-01  -1.475867023    
      1261  0.8708824753E-01  0.8708824753E-01   1.480500271       2.730947584     -0.4513089489     -0.4512771979     -0.2779533581    
      1261  0.8708824753E-01  0.8708824753E-01   1.480500271       2.739874353     -0.3569631905     -0.3569115375     -0.2717394224    
      1262 -0.5551115123E-16  0.1741764951       1.393412023       2.570857740      0.1594596598E-04 -0.1861200324      -1.802789751    
      1262 -0.5551115123E-16  0.1741764951       1.393412023       2.655256283      0.5549304115E-04  -1.432639344     -0.2935256101    
      1262 -0.5551115123E-16  0.1741764951       1.393412023       2.803348069      0.3806954488E-04  0.1008645618     -0.2625716936    
      1263 -0.8708825798E-01  0.2612647530       1.306323765       2.539757691     -0.2186458470E-01  -1.635265475     -0.2357293366    
      1263 -0.8708825798E-01  0.2612647530       1.306323765       2.710969678      0.1029478352     -0.2481550887      -1.812960886    
      1263 -0.8708825798E-01  0.2612647530       1.306323765       2.799108398      0.8320831357      0.1509070334     -0.2403054392    
      1264 -0.1741765055      0.3483530006       1.219235518       2.422315048     -0.1859288168E-01  -1.446673701     -0.1647079513    
      1264 -0.1741765055      0.3483530006       1.219235518       2.728483171       1.460237938      0.1908950298     -0.1907063818    
      1264 -0.1741765055      0.3483530006       1.219235518       2.823159941      0.1828193772     -0.2784567314      -1.470131810    
      1265 -0.2612647530      0.4354412481       1.132147270       2.327858544      0.1098909864E-01 -0.9319383463     -0.7639967039E-01
      1265 -0.2612647530      0.4354412481       1.132147270       2.616500524       1.759050986      0.2235239103     -0.9941916329E-01
      1265 -0.2612647530      0.4354412481       1.132147270       2.882869533      0.2336702554     -0.2894115268     -0.8414050071    
      1266 -0.3483530110      0.5225295061       1.045059012       2.276969173      0.7302750525E-01 -0.2047477967      0.2065900382E-05
      1266 -0.3483530110      0.5225295061       1.045059012       2.487479233       1.691983602      0.2206231797     -0.3364610934E-05
      1266 -0.3483530110      0.5225295061       1.045059012       2.873318302      0.2724819449     -0.2785553707      0.7133300507E-05
      1267 -0.4354412585      0.6096177536      0.9579707646       2.281214245      0.1958296479      0.5861327171      0.3646730129E-01
      1267 -0.4354412585      0.6096177536      0.9579707646       2.371007486       1.233035166      0.1921426881      0.8218114122E-01
      1267 -0.4354412585      0.6096177536      0.9579707646       2.787417001      0.2880922380     -0.2467230024      0.8644837055    
      1268 -0.5225295061      0.6967060011      0.8708825171       2.281779248      0.6381919871      0.2723629730      0.1277243123    
      1268 -0.5225295061      0.6967060011      0.8708825171       2.356131071      0.1491396607       1.106478180      0.5677174796E-02
      1268 -0.5225295061      0.6967060011      0.8708825171       2.639154975      0.2646275923     -0.1814589752       1.468151874    
      1269 -0.6096177640      0.7837942591      0.7837942591       2.266276699     -0.1991440607      0.1128145879      0.1127697790    
      1269 -0.6096177640      0.7837942591      0.7837942591       2.446106343      0.1426846266      0.7445430622      0.7444840814    
      1269 -0.6096177640      0.7837942591      0.7837942591       2.491870685      0.1842205897      0.7004782640      0.7003997984    
      1270 -0.6967060116      0.8708825066      0.6967060116       2.300992794     -0.4918497036      0.5142398221E-01  0.4918177955    
      1270 -0.6967060116      0.8708825066      0.6967060116       2.360895248     -0.4976403993     -0.1055405022E-01  0.4976649578    
      1270 -0.6967060116      0.8708825066      0.6967060116       2.600745384      0.1693629546       1.418743543     -0.1693583658    
      1271 -0.7837942591      0.9579707541      0.6096177640       2.280583933     -0.1137169490      0.4840014946E-01  0.1031482583    
      1271 -0.7837942591      0.9579707541      0.6096177640       2.458978634      -1.474329173     -0.1013995347E-01 -0.1577891512    
      1271 -0.7837942591      0.9579707541      0.6096177640       2.707034578      0.1379853157      0.8565740977     -0.2309577496    
      1272 -0.8708825171       1.045059012      0.5225295061       2.325340376     -0.1266301934      0.8626423512E-05 -0.8008632164    
      1272 -0.8708825171       1.045059012      0.5225295061       2.607591498      -1.428932523     -0.1107494225E-04 -0.2502566678    
      1272 -0.8708825171       1.045059012      0.5225295061       2.756717181      0.9705193004E-01 -0.8099471857E-05 -0.2602968510    
      1273  0.1741764951      0.1741764951       1.567588518       2.313212024     -0.1294128187     -0.1293986398     -0.7626388791    
      1273  0.1741764951      0.1741764951       1.567588518       2.599443937     -0.7454405621     -0.7453708928     -0.2612789190    
      1273  0.1741764951      0.1741764951       1.567588518       2.629430439     -0.6217550175     -0.6217124862     -0.2528155278    
      1274  0.8708824753E-01  0.2612647426       1.480500271       2.405882063     -0.8854561861E-01 -0.2111840176      -1.433649543    
      1274  0.8708824753E-01  0.2612647426       1.480500271       2.496005534      0.1710480947E-01  -1.595480285     -0.2537064951    
      1274  0.8708824753E-01  0.2612647426       1.480500271       2.752868427     -0.8555172900      0.1479846779     -0.2794713496    
      1275 -0.1045059023E-07  0.3483530006       1.393412013       2.386147258      0.3739069306E-04  -1.329323598     -0.2207414760    
      1275 -0.1045059023E-07  0.3483530006       1.393412013       2.531782243      0.1786866091E-04 -0.2671563411      -1.791699134    
      1275 -0.1045059023E-07  0.3483530006       1.393412013       2.830338912      0.5761398559E-04  0.2045095571     -0.2647765007    
      1276 -0.8708825798E-01  0.4354412481       1.306323765       2.309983754      0.2285636177E-01 -0.7454893866     -0.1562226955    
      1276 -0.8708825798E-01  0.4354412481       1.306323765       2.662411231      0.1008002821     -0.2896153132      -1.812574964    
      1276 -0.8708825798E-01  0.4354412481       1.306323765       2.834454333      0.8454571892      0.2518813270     -0.2355448447    
      1277 -0.1741765055      0.5225294956       1.219235518       2.282825930      0.8235935885E-01 -0.9392131226E-05 -0.8232070637E-01
      1277 -0.1741765055      0.5225294956       1.219235518       2.763371916      0.8552743234     -0.3680221268E-04 -0.8552686176    
      1277 -0.1741765055      0.5225294956       1.219235518       2.780075500      0.8147678201     -0.1921750147E-04 -0.8147121844    
      1278 -0.2612647635      0.6096177536       1.132147260       2.309983109      0.1562099281      0.7455400832     -0.2288250089E-01
      1278 -0.2612647635      0.6096177536       1.132147260       2.662411100       1.812539678      0.2896837942     -0.1007849730    
      1278 -0.2612647635      0.6096177536       1.132147260       2.834454051      0.2354898200     -0.2518296941     -0.8454906245    
      1279 -0.3483530110      0.6967060011       1.045059012       2.386147565      0.2207978149       1.329327919      0.2522097506E-04
