# Written on  8Apr2024 at 15:15:40 
# Input file comment: k-mesh for interpolation of mp-22903
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1440 -0.6383332128      0.9220368686      0.6383332128       2.349934432     -0.4060227564     -0.3103923827      0.4060225737    
      1441 -0.7092591225     -0.7092591225      0.7092591225       2.125546666      -1.268741541      -1.268745642       1.268741431    
      1441 -0.7092591225     -0.7092591225      0.7092591225       2.367311246     -0.2708415769     -0.3964584642      0.4346862417    
      1441 -0.7092591225     -0.7092591225      0.7092591225       2.367311567     -0.4638107254     -0.3382009101      0.2999679600    
      1442 -0.7801850322     -0.6383332128      0.6383332128       1.989235129     -0.5512954466      -1.441592101       1.441587829    
      1442 -0.7801850322     -0.6383332128      0.6383332128       2.310144924     -0.1038786855     -0.5227045236      0.5226974926    
      1442 -0.7801850322     -0.6383332128      0.6383332128       2.349934445     -0.3103952241     -0.4060236430      0.4060187217    
      1443 -0.8511109504     -0.5674072946      0.5674072946       1.819086533     -0.1812674761E-05  -1.173622712       1.173623771    
      1443 -0.8511109504     -0.5674072946      0.5674072946       2.240292207      0.8169351458E-07 -0.4907960950      0.4907968608    
      1443 -0.8511109504     -0.5674072946      0.5674072946       2.292965966     -0.1388952137E-05 -0.5316463707      0.5316472538    
      1444 -0.9220368601     -0.4964813849      0.4964813849       1.668761484      0.4524085006     -0.6873967186      0.6873906235    
      1444 -0.9220368601     -0.4964813849      0.4964813849       2.177021415      0.5030637164E-01 -0.3572926580      0.3572901889    
      1444 -0.9220368601     -0.4964813849      0.4964813849       2.208612435      0.1075119231     -0.5653093325      0.5653043702    
      1445 -0.9929627698     -0.4255554752      0.4255554752       1.566467150      0.7561713957     -0.1356332411      0.1356234272    
      1445 -0.9929627698     -0.4255554752      0.4255554752       2.127827053     -0.1065408963E-01 -0.4922557933      0.4922466204    
      1445 -0.9929627698     -0.4255554752      0.4255554752       2.136079540      0.4070012057E-01 -0.1634334118      0.1634314796    
      1446  -1.063888688     -0.3546295570      0.3546295570       1.525224314      0.8290150900      0.3479064451     -0.3479047009    
      1446  -1.063888688     -0.3546295570      0.3546295570       2.078224870     -0.2418228896     -0.3122655936      0.3122696989    
      1446  -1.063888688     -0.3546295570      0.3546295570       2.126765171     -0.2214367450E-01  0.4358988667E-01 -0.4358485797E-01
      1447  -1.134814598     -0.2837036473      0.2837036473       1.546286630      0.5951432406      0.6517144536     -0.6517137559    
      1447  -1.134814598     -0.2837036473      0.2837036473       2.077495117     -0.4450214386     -0.3549480512E-01  0.3549110001E-01
      1447  -1.134814598     -0.2837036473      0.2837036473       2.150960198     -0.1234541363      0.2181937886     -0.2181969976    
      1448  -1.205740507     -0.2127777376      0.2127777376       1.622088552      0.4037639676E-01  0.7198367829     -0.7198374761    
      1448  -1.205740507     -0.2127777376      0.2127777376       2.130170466     -0.5256058406      0.2776548489     -0.2776563200    
      1448  -1.205740507     -0.2127777376      0.2127777376       2.203147586     -0.2422813620      0.3201350715     -0.3201398597    
      1449  -1.276666426     -0.1418518194      0.1418518194       1.740139865     -0.7194577137      0.5870832728     -0.5870849881    
      1449  -1.276666426     -0.1418518194      0.1418518194       2.222902284     -0.4985374689      0.4771885911     -0.4771905420    
      1449  -1.276666426     -0.1418518194      0.1418518194       2.271055087     -0.3519766716      0.3193875704     -0.3193889195    
      1450  -1.347592335     -0.7092590970E-01  0.7092590970E-01   1.884666759      -1.455368298      0.3367214044     -0.3367242103    
      1450  -1.347592335     -0.7092590970E-01  0.7092590970E-01   2.322028423     -0.4537203391      0.3886783318     -0.3886826380    
      1450  -1.347592335     -0.7092590970E-01  0.7092590970E-01   2.337344402     -0.4221386782      0.2054260552     -0.2054283198    
      1451  -1.418518245       0.000000000       0.000000000       2.032059539      -1.931827800     -0.2468181083E-05 -0.7772404863E-06
      1451  -1.418518245       0.000000000       0.000000000       2.383267423     -0.4268349649     -0.2669248857E-05 -0.8672583854E-06
      1451  -1.418518245       0.000000000       0.000000000       2.383267450     -0.4268351648     -0.3625268318E-05 -0.1795538361E-05
      1452  -1.489444163      0.7092591821E-01 -0.7092591821E-01   2.138818919      -1.945200910     -0.5365049638      0.5365027103    
      1452  -1.489444163      0.7092591821E-01 -0.7092591821E-01   2.383587899     -0.3935068132     -0.3457786630      0.3457771901    
      1452  -1.489444163      0.7092591821E-01 -0.7092591821E-01   2.394542034     -0.3582570334     -0.2383861747      0.2383865476    
      1453 -0.6383332128     -0.6383332128      0.7801850322       1.989235189      -1.441586388      -1.441591858      0.5512919348    
      1453 -0.6383332128     -0.6383332128      0.7801850322       2.310145149     -0.5226998241     -0.5227043501      0.1038774900    
      1453 -0.6383332128     -0.6383332128      0.7801850322       2.349934719     -0.4060156697     -0.4060217617      0.3103938530    
      1454 -0.7092591225     -0.5674073031      0.7092591225       1.908218438     -0.8914894454      -1.546297111      0.8914901007    
      1454 -0.7092591225     -0.5674073031      0.7092591225       2.294983843     -0.4078101275     -0.5125318535      0.4078116874    
      1454 -0.7092591225     -0.5674073031      0.7092591225       2.323128485     -0.3820307416     -0.3623515102      0.3820335188    
      1455 -0.7801850407     -0.4964813849      0.6383332043       1.792672157     -0.4301108694      -1.130309828      0.8968398806    
      1455 -0.7801850407     -0.4964813849      0.6383332043       2.242714668     -0.1715630290     -0.4457320880      0.5792113936    
      1455 -0.7801850407     -0.4964813849      0.6383332043       2.286230500     -0.1838593175     -0.4602389571      0.4888566744    
      1456 -0.8511109504     -0.4255554752      0.5674072946       1.692668506      0.6766307418E-06 -0.4864866847      0.6883186854    
      1456 -0.8511109504     -0.4255554752      0.5674072946       2.182517100      0.2338730245E-05 -0.3518677546      0.4591245620    
      1456 -0.8511109504     -0.4255554752      0.5674072946       2.216018472      0.4517723711E-05 -0.5250817355      0.6202320580    
      1457 -0.9220368601     -0.3546295655      0.4964813849       1.629704874      0.4241845881      0.1790240225      0.3491650685    
      1457 -0.9220368601     -0.3546295655      0.4964813849       2.122476180      0.1582033062     -0.4709732679      0.3636340914    
      1457 -0.9220368601     -0.3546295655      0.4964813849       2.144914011     -0.1105710777     -0.2864689663      0.4607894815    
      1458 -0.9929627783     -0.2837036473      0.4255554667       1.606920951      0.7740242080      0.6692597888     -0.3284149749E-01
      1458 -0.9929627783     -0.2837036473      0.4255554667       2.060854626     -0.1452091070     -0.4021684945      0.3505763956    
      1458 -0.9929627783     -0.2837036473      0.4255554667       2.120964293     -0.5867492230E-01 -0.1185024730      0.3029280946E-01
      1459  -1.063888688     -0.2127777376      0.3546295570       1.615392451      0.8605560379      0.8081560729     -0.3378885956    
      1459  -1.063888688     -0.2127777376      0.3546295570       2.046478163     -0.4344238100     -0.9440314032E-01  0.1051943898    
      1459  -1.063888688     -0.2127777376      0.3546295570       2.130441700     -0.1074861408     -0.4373526630E-01 -0.2857113407    
      1460  -1.134814598     -0.1418518279      0.2837036473       1.646033713      0.5168909683      0.6152637516     -0.4874928575    
      1460  -1.134814598     -0.1418518279      0.2837036473       2.092973360     -0.5150766493      0.2605378844     -0.2502446177    
      1460  -1.134814598     -0.1418518279      0.2837036473       2.168569598     -0.2196739731     -0.1106439264E-01 -0.4967940782    
      1461  -1.205740516     -0.7092590970E-01  0.2127777291       1.700613458     -0.1389961435      0.3067744433     -0.5203269519    
      1461  -1.205740516     -0.7092590970E-01  0.2127777291       2.180259577     -0.4395548902      0.3377846802     -0.5537137184    
      1461  -1.205740516     -0.7092590970E-01  0.2127777291       2.226838517     -0.3617967952      0.1238678374E-02 -0.5440356974    
      1462  -1.276666426       0.000000000      0.1418518194       1.783031107     -0.8606811897     -0.3163496578E-05 -0.4789832933    
      1462  -1.276666426       0.000000000      0.1418518194       2.267055518     -0.3973435113     -0.5283101192E-05 -0.6414932501    
      1462  -1.276666426       0.000000000      0.1418518194       2.291552627     -0.4496757581     -0.2853605894E-05 -0.4051015576    
      1463  -1.347592335      0.7092590970E-01  0.7092590970E-01   1.884666188      -1.455368305     -0.3367257917     -0.3367248954    
      1463  -1.347592335      0.7092590970E-01  0.7092590970E-01   2.322027727     -0.4537208300     -0.3886844223     -0.3886837160    
      1463  -1.347592335      0.7092590970E-01  0.7092590970E-01   2.337343730     -0.4221379366     -0.2054319231     -0.2054305759    
      1464  -1.418518254      0.1418518279     -0.8511109595E-08   1.973816703      -1.729569746     -0.8272418220     -0.5863645060E-05
      1464  -1.418518254      0.1418518279     -0.8511109595E-08   2.325191042     -0.4137668313     -0.6558926845     -0.6496150978E-05
      1464  -1.418518254      0.1418518279     -0.8511109595E-08   2.357590535     -0.4569004661     -0.3457991762     -0.7509302525E-05
      1465 -0.5674072946     -0.5674072946      0.8511109504       1.819086523      -1.173620103      -1.173622762     -0.7718310152E-06
      1465 -0.5674072946     -0.5674072946      0.8511109504       2.240292210     -0.4907945544     -0.4907982813     -0.1362161088E-05
      1465 -0.5674072946     -0.5674072946      0.8511109504       2.292965973     -0.5316462073     -0.5316493367     -0.1061316983E-05
      1466 -0.6383332043     -0.4964813849      0.7801850407       1.792672164     -0.8968410000      -1.130308787      0.4301123137    
      1466 -0.6383332043     -0.4964813849      0.7801850407       2.242714653     -0.5792121027     -0.4457313540      0.1715634540    
      1466 -0.6383332043     -0.4964813849      0.7801850407       2.286230483     -0.4888573995     -0.4602406323      0.1838591091    
      1467 -0.7092591225     -0.4255554667      0.7092591225       1.740139817     -0.5870823411     -0.7194521653      0.5870829306    
      1467 -0.7092591225     -0.4255554667      0.7092591225       2.222902256     -0.4771857889     -0.4985315589      0.4771880865    
      1467 -0.7092591225     -0.4255554667      0.7092591225       2.271055056     -0.3193872886     -0.3519702533      0.3193855508    
      1468 -0.7801850322     -0.3546295570      0.6383332128       1.700613582     -0.3067702138     -0.1389954413      0.5203234498    
      1468 -0.7801850322     -0.3546295570      0.6383332128       2.180259789     -0.3377842743     -0.4395536724      0.5537076371    
      1468 -0.7801850322     -0.3546295570      0.6383332128       2.226838825     -0.1233866026E-02 -0.3617980406      0.5440310457    
      1469 -0.8511109419     -0.2837036473      0.5674073031       1.692613120     -0.8131449852E-06  0.4533986712      0.3335540444    
      1469 -0.8511109419     -0.2837036473      0.5674073031       2.133186482      0.1385095794E-04 -0.3684114353      0.3740573625    
      1469 -0.8511109419     -0.2837036473      0.5674073031       2.150053554     -0.4948747535E-05 -0.3905169964      0.6975966870    
      1470 -0.9220368601     -0.2127777291      0.4964813849       1.712457284      0.4179382865      0.9089843414      0.1240262021    
      1470 -0.9220368601     -0.2127777291      0.4964813849       2.057863305      0.2421412305     -0.4372871075      0.3531395225    
      1470 -0.9220368601     -0.2127777291      0.4964813849       2.106884599     -0.2769952741     -0.2803344918      0.3317381415    
      1471 -0.9929627698     -0.1418518194      0.4255554752       1.729266869      0.9090109645      0.9090115371     -0.7704571058E-06
      1471 -0.9929627698     -0.1418518194      0.4255554752       2.016627289     -0.2188512660     -0.2188513298      0.5649562464E-06
      1471 -0.9929627698     -0.1418518194      0.4255554752       2.094937399     -0.2478680677     -0.2478669923     -0.3924731689E-06
      1472  -1.063888680     -0.7092590970E-01  0.3546295655       1.712457280      0.9089875186      0.4179384549     -0.1240265169    
      1472  -1.063888680     -0.7092590970E-01  0.3546295655       2.057863315     -0.4372857156      0.2421411900     -0.3531408316    
      1472  -1.063888680     -0.7092590970E-01  0.3546295655       2.106884582     -0.2803333308     -0.2769983707     -0.3317368326    
      1473  -1.134814598      0.8511109484E-08  0.2837036473       1.692613063      0.4534006811      0.3011825172E-05 -0.3335542363    
      1473  -1.134814598      0.8511109484E-08  0.2837036473       2.133186182     -0.3684122341      0.6422513728E-05 -0.3740583732    
      1473  -1.134814598      0.8511109484E-08  0.2837036473       2.150053419     -0.3905163353      0.3772522067E-05 -0.6975980519    
      1474  -1.205740507      0.7092591821E-01  0.2127777376       1.700613615     -0.1389947781     -0.3067713879     -0.5203233780    
      1474  -1.205740507      0.7092591821E-01  0.2127777376       2.180259791     -0.4395509670     -0.3377805330     -0.5537084369    
      1474  -1.205740507      0.7092591821E-01  0.2127777376       2.226838902     -0.3617922469     -0.1235234945E-02 -0.5440324454    
      1475  -1.276666417      0.1418518279      0.1418518279       1.740139596     -0.7194527120     -0.5870812559     -0.5870805003    
      1475  -1.276666417      0.1418518279      0.1418518279       2.222901953     -0.4985321117     -0.4771834787     -0.4771833161    
      1475  -1.276666417      0.1418518279      0.1418518279       2.271054749     -0.3519711119     -0.3193819029     -0.3193820791    
      1476  -1.347592335      0.2127777461      0.7092590970E-01   1.792672242      -1.130312297     -0.8968393233     -0.4301111702    
      1476  -1.347592335      0.2127777461      0.7092590970E-01   2.242714727     -0.4457349931     -0.5792106271     -0.1715638507    
      1476  -1.347592335      0.2127777461      0.7092590970E-01   2.286230596     -0.4602438532     -0.4888557891     -0.1838572016    
      1477 -0.4964813849     -0.4964813849      0.9220368601       1.668761491     -0.6873917662     -0.6873923845     -0.4524145535    
      1477 -0.4964813849     -0.4964813849      0.9220368601       2.177021434     -0.3572898901     -0.3572911391     -0.5030779404E-01
      1477 -0.4964813849     -0.4964813849      0.9220368601       2.208612436     -0.5653052460     -0.5653063078     -0.1075146143    
      1478 -0.5674072946     -0.4255554752      0.8511109504       1.692668826     -0.6883138923     -0.4864874058      0.1082015909E-05
      1478 -0.5674072946     -0.4255554752      0.8511109504       2.182517397     -0.4591244298     -0.3518665770      0.1365169290E-05
      1478 -0.5674072946     -0.4255554752      0.8511109504       2.216018591     -0.6202302970     -0.5250826996     -0.1520424579E-05
      1479 -0.6383332128     -0.3546295570      0.7801850322       1.700613550     -0.5203260261     -0.1389961648      0.3067709693    
      1479 -0.6383332128     -0.3546295570      0.7801850322       2.180259856     -0.5537110622     -0.4395554294      0.3377812691    
      1479 -0.6383332128     -0.3546295570      0.7801850322       2.226838819     -0.5440327279     -0.3617964240      0.1233601155E-02
      1480 -0.7092591225     -0.2837036473      0.7092591225       1.711006422     -0.3387752305      0.2630440084      0.3387760496    
      1480 -0.7092591225     -0.2837036473      0.7092591225       2.154291404     -0.5663395731     -0.4705521640      0.5663432051    
      1480 -0.7092591225     -0.2837036473      0.7092591225       2.227413685     -0.2620005115     -0.2542179889      0.2620036110    
      1481 -0.7801850322     -0.2127777376      0.6383332128       1.741805576     -0.1776331537      0.6233011591      0.1855168528    
      1481 -0.7801850322     -0.2127777376      0.6383332128       2.117529748     -0.5229108585     -0.4474035751      0.6239708940    
      1481 -0.7801850322     -0.2127777376      0.6383332128       2.184889080      0.1437456118     -0.2292702417      0.5639080084    
      1482 -0.8511109504     -0.1418518194      0.5674072946       1.797219814      0.1240087272E-05  0.8966366440     -0.2110681922E-01
      1482 -0.8511109504     -0.1418518194      0.5674072946       2.071640941     -0.2688738388E-06 -0.5096534653      0.4339854380    
      1482 -0.8511109504     -0.1418518194      0.5674072946       2.107727752     -0.4351289403E-06 -0.2017928860      0.7490195865    
      1483 -0.9220368601     -0.7092590970E-01  0.4964813849       1.857820754      0.4956409492       1.028092960      0.5483424172E-01
      1483 -0.9220368601     -0.7092590970E-01  0.4964813849       1.984301816      0.3525831297     -0.6709157878     -0.3979931514E-01
      1483 -0.9220368601     -0.7092590970E-01  0.4964813849       2.071952820     -0.5074625315     -0.1541091937      0.5814758913    
      1484 -0.9929627698      0.5551115123E-16  0.4255554752       1.808960918       1.130614245     -0.4268615468E-05  0.2723105658    
      1484 -0.9929627698      0.5551115123E-16  0.4255554752       1.999957035     -0.2365196498     -0.5253479069E-05 -0.7321355921    
      1484 -0.9929627698      0.5551115123E-16  0.4255554752       2.068944067     -0.4940030184     -0.3826877625E-05  0.3244982647    
      1485  -1.063888688      0.7092591821E-01  0.3546295570       1.712457529      0.9089801605     -0.4179345524     -0.1240267058    
      1485  -1.063888688      0.7092591821E-01  0.3546295570       2.057863609     -0.4372937284     -0.2421375473     -0.3531412511    
      1485  -1.063888688      0.7092591821E-01  0.3546295570       2.106884912     -0.2803388261      0.2770019569     -0.3317396261    
      1486  -1.134814598      0.1418518279      0.2837036473       1.646034115      0.5168910770     -0.6152685828     -0.4874903285    
      1486  -1.134814598      0.1418518279      0.2837036473       2.092973692     -0.5150774612     -0.2605456449     -0.2502436543    
      1486  -1.134814598      0.1418518279      0.2837036473       2.168570240     -0.2196772347      0.1105979549E-01 -0.4967929441    
      1487  -1.205740507      0.2127777376      0.2127777376       1.622088584      0.4037563743E-01 -0.7198407024     -0.7198403410    
      1487  -1.205740507      0.2127777376      0.2127777376       2.130170578     -0.5256080827     -0.2776609488     -0.2776619613    
      1487  -1.205740507      0.2127777376      0.2127777376       2.203148016     -0.2422831647     -0.3201415267     -0.3201409841    
      1488  -1.276666426      0.2837036558      0.1418518194       1.636269926     -0.4108776863     -0.7485622520     -0.7302554045    
      1488  -1.276666426      0.2837036558      0.1418518194       2.163397907     -0.4804061814     -0.3104719620     -0.1994766870    
      1488  -1.276666426      0.2837036558      0.1418518194       2.207409979     -0.3364296114     -0.5375711876     -0.1505118715    
      1489 -0.4255554752     -0.4255554752      0.9929627698       1.566466822     -0.1356273760     -0.1356321845     -0.7561702003    
      1489 -0.4255554752     -0.4255554752      0.9929627698       2.127826677     -0.4922500116     -0.4922562636      0.1065338625E-01
      1489 -0.4255554752     -0.4255554752      0.9929627698       2.136079454     -0.1634290626     -0.1634353414     -0.4070336288E-01
      1490 -0.4964813849     -0.3546295655      0.9220368601       1.629705110     -0.3491638440      0.1790189207     -0.4241890101    
      1490 -0.4964813849     -0.3546295655      0.9220368601       2.122476497     -0.3636343794     -0.4709764299     -0.1582047232    
      1490 -0.4964813849     -0.3546295655      0.9220368601       2.144914039     -0.4607858976     -0.2864729838      0.1105664073    
      1491 -0.5674073031     -0.2837036473      0.8511109419       1.692612924     -0.3335530516      0.4533980564     -0.8480566576E-06
      1491 -0.5674073031     -0.2837036473      0.8511109419       2.133186032     -0.3740587248     -0.3684139940     -0.3952435493E-05
      1491 -0.5674073031     -0.2837036473      0.8511109419       2.150053082     -0.6975943052     -0.3905178211     -0.5331366221E-05
      1492 -0.6383332128     -0.2127777376      0.7801850322       1.741805574     -0.1855182020      0.6233005382      0.1776327129    
      1492 -0.6383332128     -0.2127777376      0.7801850322       2.117529757     -0.6239738910     -0.4474029337      0.5229078148    
      1492 -0.6383332128     -0.2127777376      0.7801850322       2.184889099     -0.5639102949     -0.2292717405     -0.1437480073    
      1493 -0.7092591225     -0.1418518279      0.7092591225       1.787000261     -0.4076523212E-01  0.6688251554      0.4076562969E-01
      1493 -0.7092591225     -0.1418518279      0.7092591225       2.088966273     -0.7771994604     -0.4400235736      0.7772003456    
      1493 -0.7092591225     -0.1418518279      0.7092591225       2.200253700     -0.2223988609     -0.1273618983      0.2223990610    
      1494 -0.7801850407     -0.7092590970E-01  0.6383332043       1.838050832      0.4616024264E-01  0.5447369229     -0.2639564386    
      1494 -0.7801850407     -0.7092590970E-01  0.6383332043       2.056629359     -0.7884435744     -0.3468809438      0.9205326035    
      1494 -0.7801850407     -0.7092590970E-01  0.6383332043       2.162536795      0.2273088721     -0.8158491149E-01  0.5921369772    
      1495 -0.8511109504      0.5551115123E-16  0.5674072946       1.889253752      0.2408344066E-05 -0.3009693824E-05 -0.5554994222    
      1495 -0.8511109504      0.5551115123E-16  0.5674072946       2.012330256      0.1574813568E-05 -0.2606134688E-05  0.8646056900    
      1495 -0.8511109504      0.5551115123E-16  0.5674072946       2.093373504      0.1684763994E-05 -0.3144684843E-05  0.7669581206    
      1496 -0.9220368601      0.7092590970E-01  0.4964813849       1.857820161      0.4956447181      -1.028096253      0.5483238242E-01
      1496 -0.9220368601      0.7092590970E-01  0.4964813849       1.984301200      0.3525877995      0.6709124917     -0.3979990417E-01
      1496 -0.9220368601      0.7092590970E-01  0.4964813849       2.071952192     -0.5074592782      0.1541053648      0.5814741412    
      1497 -0.9929627783      0.1418518279      0.4255554667       1.729266595      0.9090073202     -0.9090066630     -0.5283792401E-05
      1497 -0.9929627783      0.1418518279      0.4255554667       2.016627000     -0.2188554002      0.2188547172     -0.6073639849E-05
      1497 -0.9929627783      0.1418518279      0.4255554667       2.094937096     -0.2478714243      0.2478715759     -0.5934972710E-05
      1498  -1.063888688      0.2127777376      0.3546295570       1.615392617      0.8605542635     -0.8081607216     -0.3378849994    
      1498  -1.063888688      0.2127777376      0.3546295570       2.046478271     -0.4344234265      0.9439761510E-01  0.1051968079    
      1498  -1.063888688      0.2127777376      0.3546295570       2.130441774     -0.1074869484      0.4372847188E-01 -0.2857082072    
      1499  -1.134814598      0.2837036473      0.2837036473       1.546286136      0.5951468809     -0.6517170330     -0.6517162143    
      1499  -1.134814598      0.2837036473      0.2837036473       2.077494373     -0.4450152875      0.3549291417E-01  0.3548982384E-01
      1499  -1.134814598      0.2837036473      0.2837036473       2.150959506     -0.1234522884     -0.2181987289     -0.2182006136    
      1500  -1.205740516      0.3546295655      0.2127777291       1.531749203      0.2246149983     -0.4234969620     -0.8211903019    
      1500  -1.205740516      0.3546295655      0.2127777291       2.107875172     -0.4363644991     -0.7599924593E-01 -0.3462405210E-01
      1500  -1.205740516      0.3546295655      0.2127777291       2.148424386     -0.1535841541     -0.3839943204     -0.6020787523E-01
      1501 -0.3546295570     -0.3546295570       1.063888688       1.525224181      0.3479037060      0.3479056016     -0.8290104085    
      1501 -0.3546295570     -0.3546295570       1.063888688       2.078224908     -0.3122644636     -0.3122643433      0.2418260483    
      1501 -0.3546295570     -0.3546295570       1.063888688       2.126765065      0.4358903556E-01  0.4358988589E-01  0.2214217297E-01
      1502 -0.4255554667     -0.2837036473      0.9929627783       1.606920972      0.3284192065E-01  0.6692630597     -0.7740245069    
      1502 -0.4255554667     -0.2837036473      0.9929627783       2.060854549     -0.3505735896     -0.4021663152      0.1452075396    
      1502 -0.4255554667     -0.2837036473      0.9929627783       2.120964415     -0.3028836885E-01 -0.1184979977      0.5867048491E-01
      1503 -0.4964813849     -0.2127777291      0.9220368601       1.712457278     -0.1240252781      0.9089875621     -0.4179368957    
      1503 -0.4964813849     -0.2127777291      0.9220368601       2.057863307     -0.3531405860     -0.4372849998     -0.2421396460    
      1503 -0.4964813849     -0.2127777291      0.9220368601       2.106884583     -0.3317363198     -0.2803311729      0.2770003751    
      1504 -0.5674072946     -0.1418518194      0.8511109504       1.797219809      0.2110825073E-01  0.8966367653      0.2969681596E-06
      1504 -0.5674072946     -0.1418518194      0.8511109504       2.071640934     -0.4339837857     -0.5096526496      0.2113640706E-05
      1504 -0.5674072946     -0.1418518194      0.8511109504       2.107727747     -0.7490193784     -0.2017900813      0.1598762141E-05
      1505 -0.6383332043     -0.7092590970E-01  0.7801850407       1.838050840      0.2639559141      0.5447373860     -0.4616097585E-01
      1505 -0.6383332043     -0.7092590970E-01  0.7801850407       2.056629375     -0.9205346263     -0.3468786331      0.7884422279    
      1505 -0.6383332043     -0.7092590970E-01  0.7801850407       2.162536799     -0.5921369010     -0.8158552420E-01 -0.2273079877    
      1506 -0.7092591225      0.8511109595E-08  0.7092591225       1.849052320      0.2822120798      0.6605049877E-05 -0.2822119495    
      1506 -0.7092591225      0.8511109595E-08  0.7092591225       2.048284071      -1.073408793      0.5051078019E-05   1.073412166    
      1506 -0.7092591225      0.8511109595E-08  0.7092591225       2.191255546     -0.2083020001      0.6652294803E-05  0.2083009140    
      1507 -0.7801850322      0.7092591821E-01  0.6383332128       1.838051093      0.4616297414E-01 -0.5447361320     -0.2639488214    
      1507 -0.7801850322      0.7092591821E-01  0.6383332128       2.056629669     -0.7884413841      0.3468847804      0.9205399598    
      1507 -0.7801850322      0.7092591821E-01  0.6383332128       2.162537120      0.2273112395      0.8158666999E-01  0.5921447682    
      1508 -0.8511109419      0.1418518279      0.5674073031       1.797219538      0.2973389321E-05 -0.8966329849     -0.2110521374E-01
      1508 -0.8511109419      0.1418518279      0.5674073031       2.071640655      0.3089834718E-05  0.5096551498      0.4339862052    
      1508 -0.8511109419      0.1418518279      0.5674073031       2.107727453      0.3187464727E-05  0.2017951034      0.7490210103    
      1509 -0.9220368601      0.2127777461      0.4964813849       1.712457291      0.4179391328     -0.9089775786      0.1240245896    
      1509 -0.9220368601      0.2127777461      0.4964813849       2.057863326      0.2421439948      0.4372944146      0.3531395784    
      1509 -0.9220368601      0.2127777461      0.4964813849       2.106884600     -0.2769966032      0.2803427219      0.3317363704    
      1510 -0.9929627698      0.2837036558      0.4255554752       1.606921315      0.7740269518     -0.6692581942     -0.3283709207E-01
      1510 -0.9929627698      0.2837036558      0.4255554752       2.060854815     -0.1452066129      0.4021732573      0.3505825038    
      1510 -0.9929627698      0.2837036558      0.4255554752       2.120964616     -0.5866789703E-01  0.1185044852      0.3029551016E-01
      1511  -1.063888680      0.3546295655      0.3546295655       1.525223998      0.8290180073     -0.3479049645     -0.3479037748    
      1511  -1.063888680      0.3546295655      0.3546295655       2.078224587     -0.2418196540      0.3122664619      0.3122662281    
      1511  -1.063888680      0.3546295655      0.3546295655       2.126764762     -0.2213580716E-01 -0.4358682098E-01 -0.4358648036E-01
      1512  -1.134814598      0.4255554837      0.2837036473       1.495127602      0.6531141501      0.3117132337E-05 -0.6531157889    
      1512  -1.134814598      0.4255554837      0.2837036473       2.088218185     -0.2394262006      0.3933896733E-05  0.2394245149    
      1512  -1.134814598      0.4255554837      0.2837036473       2.126684328     -0.1968539232E-01  0.5167202787E-05  0.1968483757E-01
      1513 -0.2837036473     -0.2837036473       1.134814598       1.546286576      0.6517151674      0.6517153213     -0.5951446545    
      1513 -0.2837036473     -0.2837036473       1.134814598       2.077495018     -0.3549492499E-01 -0.3549496648E-01  0.4450184455    
      1513 -0.2837036473     -0.2837036473       1.134814598       2.150960195      0.2181954483      0.2181937145      0.1234552130    
      1514 -0.3546295570     -0.2127777376       1.063888688       1.615392548      0.3378866384      0.8081561171     -0.8605558501    
      1514 -0.3546295570     -0.2127777376       1.063888688       2.046478471     -0.1051962116     -0.9440505927E-01  0.4344227751    
      1514 -0.3546295570     -0.2127777376       1.063888688       2.130441822      0.2857096307     -0.4373645019E-01  0.1074857203    
      1515 -0.4255554752     -0.1418518194      0.9929627698       1.729266864      0.9394069578E-07  0.9090082283     -0.9090103744    
      1515 -0.4255554752     -0.1418518194      0.9929627698       2.016627293      0.1655865630E-05 -0.2188533907      0.2188514862    
      1515 -0.4255554752     -0.1418518194      0.9929627698       2.094937402      0.1033080593E-05 -0.2478697968      0.2478667686    
      1516 -0.4964813849     -0.7092590970E-01  0.9220368601       1.857820680     -0.5483529777E-01   1.028091787     -0.4956426731    
      1516 -0.4964813849     -0.7092590970E-01  0.9220368601       1.984301762      0.3979725450E-01 -0.6709187422     -0.3525846435    
      1516 -0.4964813849     -0.7092590970E-01  0.9220368601       2.071952798     -0.5814768068     -0.1541108605      0.5074623012    
      1517 -0.5674072946      0.5551115123E-16  0.8511109504       1.889253755      0.5554989313     -0.2667447556E-05 -0.2077337714E-05
      1517 -0.5674072946      0.5551115123E-16  0.8511109504       2.012330256     -0.8646078564     -0.1066628021E-05 -0.7198161920E-06
      1517 -0.5674072946      0.5551115123E-16  0.8511109504       2.093373511     -0.7669600780     -0.2109518220E-05 -0.1346547436E-05
      1518 -0.6383332128      0.7092591821E-01  0.7801850322       1.838051203      0.2639504943     -0.5447348453     -0.4616325754E-01
      1518 -0.6383332128      0.7092591821E-01  0.7801850322       2.056629844     -0.9205397516      0.3468831344      0.7884414665    
      1518 -0.6383332128      0.7092591821E-01  0.7801850322       2.162537222     -0.5921434059      0.8158950588E-01 -0.2273101660    
      1519 -0.7092591225      0.1418518279      0.7092591225       1.787000788     -0.4076973840E-01 -0.6688324912      0.4076987016E-01
      1519 -0.7092591225      0.1418518279      0.7092591225       2.088967010     -0.7772041082      0.4400170702      0.7772044417    
