# Written on  8Apr2024 at 15:12:01 
# Input file comment: k-mesh for interpolation of mp-1265
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1050  -1.123601987      0.1248446752      0.6242233161       6.628893841       1.619340312       1.062868176      -2.149982810    
      1050  -1.123601987      0.1248446752      0.6242233161       7.724147057       1.804753668      0.5239162951      0.1885750181    
      1051  -1.248446647      0.2496893354      0.4993786559       5.255491739      -1.065784317     -0.5294463743      0.4725513571    
      1051  -1.248446647      0.2496893354      0.4993786559       6.609152193       2.418404996     -0.6235475496      -1.244852816    
      1051  -1.248446647      0.2496893354      0.4993786559       7.711647441      0.7149994558       1.353198915     -0.3399114181    
      1052  -1.373291307      0.3745339956      0.3745339956       5.335822108      -1.116807421      0.8410758179      0.8410918444    
      1052  -1.373291307      0.3745339956      0.3745339956       6.339480818       1.961260550      -1.733168950      -1.733181060    
      1052  -1.373291307      0.3745339956      0.3745339956       7.790138769      0.2292024577      0.5048100647      0.5048237427    
      1053  -1.498135983      0.4993786708      0.2496893204       5.481986171      0.5744314987E-05   2.003096246       1.008280318    
      1053  -1.498135983      0.4993786708      0.2496893204       6.213094372     -0.2843815846E-05  -2.318899758      -2.413526144    
      1053  -1.498135983      0.4993786708      0.2496893204       7.621155106     -0.2668347932E-05 -0.5590603354       1.718763555    
      1054  -1.622980643      0.6242233311      0.1248446602       5.584532522       1.093175429       1.820852549     -0.1253310824    
      1054  -1.622980643      0.6242233311      0.1248446602       6.268759163      -1.145947991      -2.211695765     -0.9185027870    
      1054  -1.622980643      0.6242233311      0.1248446602       7.357322855     -0.8928711533     -0.4394143394       1.505965312    
      1055  -1.747825303      0.7490679913       0.000000000       5.697900488       1.494530923       1.788449709      0.2329180162E-04
      1055  -1.747825303      0.7490679913       0.000000000       6.075399993     -0.9260281922      -2.690801775     -0.2018763886E-04
      1055  -1.747825303      0.7490679913       0.000000000       7.477888162      -2.044652733      0.4196196182     -0.1352768698E-04
      1056  -1.872669978      0.8739126665     -0.1248446752       5.435957616      0.9995708917      0.2671752329       2.514625333    
      1056  -1.872669978      0.8739126665     -0.1248446752       6.203494191     -0.7216536628     -0.8796590035      -3.061497165    
      1056  -1.872669978      0.8739126665     -0.1248446752       7.799615939      -1.640999555      0.2902257463     -0.2808741044    
      1057 -0.3745339956     -0.3745339956       1.373291307       5.335822058     -0.8411263933     -0.8410982133       1.116830653    
      1057 -0.3745339956     -0.3745339956       1.373291307       6.339480963       1.733205978       1.733176543      -1.961286046    
      1057 -0.3745339956     -0.3745339956       1.373291307       7.790138576     -0.5048068662     -0.5048364146     -0.2292064630    
      1058 -0.4993786559     -0.2496893354       1.248446647       5.255490119     -0.4725187736      0.5294473147       1.065777890    
      1058 -0.4993786559     -0.2496893354       1.248446647       6.609150165       1.244833354      0.6235404467      -2.418388114    
      1058 -0.4993786559     -0.2496893354       1.248446647       7.711645280      0.3399076432      -1.353218749     -0.7150266750    
      1059 -0.6242233311     -0.1248446602       1.123601972       5.318765582     -0.4399990512       1.233384795      0.7237837606    
      1059 -0.6242233311     -0.1248446602       1.123601972       6.628892893       2.149974249      -1.062884602      -1.619380258    
      1059 -0.6242233311     -0.1248446602       1.123601972       7.724146143     -0.1885884938     -0.5239171677      -1.804726906    
      1060 -0.7490679913      0.5551115123E-16  0.9987573117       5.408745283     -0.5653139065     -0.8836575043E-04  0.6404281470    
      1060 -0.7490679913      0.5551115123E-16  0.9987573117       6.410992433       2.529831866      0.4926418501E-04  -1.734159325    
      1060 -0.7490679913      0.5551115123E-16  0.9987573117       7.965761520     -0.1519856341      0.2477692726E-04  -1.678369579    
      1061 -0.8739126515      0.1248446602      0.8739126515       5.243049326     -0.3354887885      -2.129654648      0.3354188783    
      1061 -0.8739126515      0.1248446602      0.8739126515       6.550257684       1.872363455       2.613874678      -1.872332146    
      1061 -0.8739126515      0.1248446602      0.8739126515       8.094553012      0.6839603896      0.9060572981E-01 -0.6839258695    
      1062 -0.9987573267      0.2496893354      0.7490679763       5.002798913     -0.6771303097      -2.178437750     -0.8823797132E-01
      1062 -0.9987573267      0.2496893354      0.7490679763       6.904423692       1.826673720       2.864809845      -1.359062910    
      1062 -0.9987573267      0.2496893354      0.7490679763       8.008148794       1.375659000      0.3335330697      0.1005059382    
      1063  -1.123601987      0.3745339956      0.6242233161       4.929862704      -1.397346211      -1.486388499     -0.4030841656    
      1063  -1.123601987      0.3745339956      0.6242233161       6.978476284       2.979529333       1.501163491      0.5422655941E-01
      1063  -1.123601987      0.3745339956      0.6242233161       7.935511293      0.7888060838      0.9953905953     -0.2162926654E-01
      1064  -1.248446647      0.4993786559      0.4993786559       5.085118876      -2.136886694     -0.6649262932     -0.6649208050    
      1064  -1.248446647      0.4993786559      0.4993786559       6.624820917       3.520121377      0.7245587583      0.7245563030    
      1064  -1.248446647      0.4993786559      0.4993786559       7.962430544      0.3298416727      0.5682230035      0.5682258271    
      1065  -1.373291322      0.6242233311      0.3745339807       5.435956855      -2.514655815     -0.2671847310     -0.9995768017    
      1065  -1.373291322      0.6242233311      0.3745339807       6.203492937       3.061491374      0.8796461910      0.7216605712    
      1065  -1.373291322      0.6242233311      0.3745339807       7.799614579      0.2808992476     -0.2901817108       1.640960559    
      1066  -1.498135983      0.7490679913      0.2496893204       5.697900544     -0.1011773705E-04  -1.788430572      -1.494524277    
      1066  -1.498135983      0.7490679913      0.2496893204       6.075399834      0.1720587492E-04   2.690776364      0.9260117690    
      1066  -1.498135983      0.7490679913      0.2496893204       7.477888059      0.1371931695E-04 -0.4196468682       2.044653525    
      1067  -1.622980643      0.8739126515      0.1248446602       5.584531198      0.1253375427      -1.820896799      -1.093161837    
      1067  -1.622980643      0.8739126515      0.1248446602       6.268757456      0.9184868657       2.211730187       1.145907477    
      1067  -1.622980643      0.8739126515      0.1248446602       7.357320658      -1.505941977      0.4394014822      0.8928842762    
      1068  -1.747825318      0.9987573267     -0.1498135993E-07   5.481985891      -1.008299878      -2.003041208      0.8747162071E-05
      1068  -1.747825318      0.9987573267     -0.1498135993E-07   6.213093458       2.413544022       2.318846979     -0.5330476315E-05
      1068  -1.747825318      0.9987573267     -0.1498135993E-07   7.621153953      -1.718782098      0.5590781827     -0.2412367924E-04
      1069 -0.2496893204     -0.2496893204       1.498135983       5.096487743      -1.054498406      -1.054507830      0.1570896870E-04
      1069 -0.2496893204     -0.2496893204       1.498135983       6.825414585       2.466760668       2.466788178     -0.7076528152E-05
      1069 -0.2496893204     -0.2496893204       1.498135983       7.664751992     -0.3662783911     -0.3662949954      0.2224178962E-05
      1070 -0.3745339807     -0.1248446602       1.373291322       5.164705009      -1.371407794     -0.3936872661     -0.5848339581E-01
      1070 -0.3745339807     -0.1248446602       1.373291322       6.870074812       2.385187559       2.116330561     -0.6843647123    
      1070 -0.3745339807     -0.1248446602       1.373291322       7.525212227      0.7230556756      -1.469890026     -0.4261742028    
      1071 -0.4993786559      0.1498135996E-07   1.248446647       5.318197509      -1.259036614     -0.4505725585E-04  0.1414538508    
      1071 -0.4993786559      0.1498135996E-07   1.248446647       6.776823859       2.798450559      0.6504320652E-04 -0.8060022707    
      1071 -0.4993786559      0.1498135996E-07   1.248446647       7.457720610      0.2628307984      0.4283311727E-05  -1.507699162    
      1072 -0.6242233161      0.1248446752       1.123601987       5.318766303     -0.4400728997      -1.233281216      0.7239063753    
      1072 -0.6242233161      0.1248446752       1.123601987       6.628893997       2.150041778       1.062830357      -1.619405434    
      1072 -0.6242233161      0.1248446752       1.123601987       7.724147215     -0.1885607255      0.5238817487      -1.804806643    
      1073 -0.7490679763      0.2496893354      0.9987573267       5.002798841      0.8828206391E-01  -2.178409773      0.6771388114    
      1073 -0.7490679763      0.2496893354      0.9987573267       6.904423416       1.359035806       2.864823663      -1.826670903    
      1073 -0.7490679763      0.2496893354      0.9987573267       8.008148811     -0.1005234770      0.3334956561      -1.375664091    
      1074 -0.8739126515      0.3745340106      0.8739126515       4.687833063     -0.3427558601      -1.869340877      0.3427455681    
      1074 -0.8739126515      0.3745340106      0.8739126515       7.339794197       1.364119577       3.219805869      -1.364097234    
      1074 -0.8739126515      0.3745340106      0.8739126515       8.138607580      0.5155875968      0.2512758542     -0.5156030001    
      1075 -0.9987573117      0.4993786708      0.7490679913       4.567820672      -1.123982442      -1.123993249     -0.2729270489E-05
      1075 -0.9987573117      0.4993786708      0.7490679913       7.578608516       2.308533981       2.308548151     -0.7073989608E-05
      1075 -0.9987573117      0.4993786708      0.7490679913       8.125747185      0.5927195351      0.5927178962      0.9793581878E-05
      1076  -1.123601972      0.6242233311      0.6242233311       4.687833075      -1.869342787     -0.3427375126     -0.3427282174    
      1076  -1.123601972      0.6242233311      0.6242233311       7.339794209       3.219795746       1.364072292       1.364108511    
      1076  -1.123601972      0.6242233311      0.6242233311       8.138607601      0.2512883131      0.5156159839      0.5155741984    
      1077  -1.248446647      0.7490680063      0.4993786559       5.002798930      -2.178448264      0.8828585068E-01 -0.6771276984    
      1077  -1.248446647      0.7490680063      0.4993786559       6.904423637       2.864824673       1.359043786       1.826653790    
      1077  -1.248446647      0.7490680063      0.4993786559       8.008149279      0.3335240652     -0.1005293634       1.375677425    
      1078  -1.373291307      0.8739126665      0.3745339956       5.318766286      -1.233279387     -0.4400619417     -0.7238484361    
      1078  -1.373291307      0.8739126665      0.3745339956       6.628894267       1.062847511       2.150034095       1.619393197    
      1078  -1.373291307      0.8739126665      0.3745339956       7.724147135      0.5238713157     -0.1885661323       1.804762120    
      1079  -1.498135968      0.9987573267      0.2496893354       5.318197289      0.1926612620E-04  -1.258963850     -0.1414546532    
      1079  -1.498135968      0.9987573267      0.2496893354       6.776824024     -0.1501852881E-04   2.798457284      0.8059922551    
      1079  -1.498135968      0.9987573267      0.2496893354       7.457720689      0.2607818823E-04  0.2627611251       1.507709322    
      1080  -1.622980643       1.123602002      0.1248446602       5.164706143     -0.3936994429      -1.371404106      0.5847027129E-01
      1080  -1.622980643       1.123602002      0.1248446602       6.870074274       2.116367780       2.385142278      0.6843798766    
      1080  -1.622980643       1.123602002      0.1248446602       7.525212165      -1.469927693      0.7231005432      0.4261797926    
      1081 -0.1248446602     -0.1248446602       1.622980643       4.929916812     -0.4830414708     -0.4830128840      0.5335451934    
      1081 -0.1248446602     -0.1248446602       1.622980643       7.382798791       1.575179695       1.575158291      0.4090423142    
      1081 -0.1248446602     -0.1248446602       1.622980643       7.613396585     -0.1854373208     -0.1854665262      0.2980887240    
      1082 -0.2496893204      0.6938893904E-16   1.498135983       4.963964093      -1.070635602      0.4958961074E-05 -0.1927038978E-05
      1082 -0.2496893204      0.6938893904E-16   1.498135983       7.308123202       1.981541158     -0.6825954985E-05 -0.2024343626E-04
      1082 -0.2496893204      0.6938893904E-16   1.498135983       7.461837587      0.7861307659     -0.2240944828E-04  0.7529768935E-05
      1083 -0.3745339956      0.1248446752       1.373291307       5.164705375      -1.371359201      0.3936788184     -0.5844711743E-01
      1083 -0.3745339956      0.1248446752       1.373291307       6.870075417       2.385132265      -2.116296298     -0.6843957617    
      1083 -0.3745339956      0.1248446752       1.373291307       7.525213560      0.7230346829       1.469889778     -0.4261929541    
      1084 -0.4993786559      0.2496893354       1.248446647       5.255491820     -0.4725494409     -0.5294421507       1.065708423    
      1084 -0.4993786559      0.2496893354       1.248446647       6.609152130       1.244836681     -0.6235972077      -2.418360833    
      1084 -0.4993786559      0.2496893354       1.248446647       7.711647500      0.3399273323       1.353242401     -0.7149709699    
      1085 -0.6242233161      0.3745339956       1.123601987       4.929862715      0.4030884741      -1.486418830       1.397319403    
      1085 -0.6242233161      0.3745339956       1.123601987       6.978476816     -0.5424945261E-01   1.501155797      -2.979519133    
      1085 -0.6242233161      0.3745339956       1.123601987       7.935511417      0.2164559153E-01  0.9954296331     -0.7887966335    
      1086 -0.7490679913      0.4993786708      0.9987573117       4.567820596     -0.3148610766E-05  -1.123997765       1.123979868    
      1086 -0.7490679913      0.4993786708      0.9987573117       7.578608156     -0.1631051058E-04   2.308526007      -2.308532861    
      1086 -0.7490679913      0.4993786708      0.9987573117       8.125746692      0.2025144699E-04  0.5927311862     -0.5927016356    
      1087 -0.8739126515      0.6242233311      0.8739126515       4.403453676     -0.8075330266     -0.3289193999      0.8075348719    
      1087 -0.8739126515      0.6242233311      0.8739126515       8.027805813      0.7406387889       2.095841770     -0.7406380845    
      1087 -0.8739126515      0.6242233311      0.8739126515       8.215735482      0.2186171392      0.3551295674     -0.2186398099    
      1088 -0.9987573117      0.7490679913      0.7490679913       4.485823038      -1.599168967      0.4881312096      0.4881470784    
      1088 -0.9987573117      0.7490679913      0.7490679913       8.000693122       2.017947305       1.101857947       1.101894255    
      1088 -0.9987573117      0.7490679913      0.7490679913       8.267398494     -0.2001229658E-02  0.3631696312      0.3631236520    
      1089  -1.123601987      0.8739126665      0.6242233161       4.775985363      -2.043735620       1.019093278      0.1974594560    
      1089  -1.123601987      0.8739126665      0.6242233161       7.634119442       2.228850949      0.9138392514       2.197633014    
      1089  -1.123601987      0.8739126665      0.6242233161       8.175705766      0.1023460934     -0.1839858578       1.057150975    
      1090  -1.248446647      0.9987573267      0.4993786559       5.125332838      -1.623853719      0.8067913592      0.1447477139    
      1090  -1.248446647      0.9987573267      0.4993786559       7.235675848       1.063357034       1.200587053       2.456001666    
      1090  -1.248446647      0.9987573267      0.4993786559       7.965666501      0.4494437138     -0.1660652949       1.278519950    
      1091  -1.373291307       1.123601987      0.3745339956       5.239862507     -0.3276430901     -0.2116781121      0.6691684554    
      1091  -1.373291307       1.123601987      0.3745339956       7.166842174     -0.7678196491       2.020104270       1.558455471    
      1091  -1.373291307       1.123601987      0.3745339956       7.732004786      0.7622759277      0.2101713217       1.192843141    
      1092  -1.498135983       1.248446662      0.2496893204       5.074952021     -0.3677385445E-05 -0.6747689709      0.9163626839    
      1092  -1.498135983       1.248446662      0.2496893204       7.392002393      0.2125250268E-04   1.926608529      0.6703891271    
      1092  -1.498135983       1.248446662      0.2496893204       7.572360317     -0.2267361782E-04  0.5153549849      0.8619519867    
      1093   0.000000000       0.000000000       1.747825303       4.989007941      0.1114834098E-04 -0.3269248716E-04   1.289618977    
      1093   0.000000000       0.000000000       1.747825303       7.647576905     -0.2777337029E-06 -0.1403161517E-04  0.6074125105    
      1093   0.000000000       0.000000000       1.747825303       7.647577297      0.8369476535E-05  0.3457385328E-04  0.6073864540    
      1094 -0.1248446602      0.1248446602       1.622980643       4.929915418     -0.4830282925      0.4830369872      0.5335616562    
      1094 -0.1248446602      0.1248446602       1.622980643       7.382795263       1.575205757      -1.575187874      0.4090193807    
      1094 -0.1248446602      0.1248446602       1.622980643       7.613393638     -0.1854551662      0.1854411323      0.2980836601    
      1095 -0.2496893354      0.2496893354       1.498135968       5.096487134      -1.054508317       1.054509464     -0.3028459852E-04
      1095 -0.2496893354      0.2496893354       1.498135968       6.825413298       2.466762034      -2.466776207     -0.3794021514E-05
      1095 -0.2496893354      0.2496893354       1.498135968       7.664751672     -0.3662900027      0.3663069962     -0.1135550057E-05
      1096 -0.3745339956      0.3745339956       1.373291307       5.335821681     -0.8410343334      0.8410642314       1.116819526    
      1096 -0.3745339956      0.3745339956       1.373291307       6.339481398       1.733130408      -1.733149695      -1.961262190    
      1096 -0.3745339956      0.3745339956       1.373291307       7.790139517     -0.5048132016      0.5048017499     -0.2292136989    
      1097 -0.4993786559      0.4993786559       1.248446647       5.085118858      0.6648748331     -0.6648605911       2.136889583    
      1097 -0.4993786559      0.4993786559       1.248446647       6.624820872     -0.7245045524      0.7245202919      -3.520114077    
      1097 -0.4993786559      0.4993786559       1.248446647       7.962430248     -0.5682367238      0.5682098601     -0.3298503986    
      1098 -0.6242233311      0.6242233311       1.123601972       4.687833285      0.3427514412     -0.3427296191       1.869380269    
      1098 -0.6242233311      0.6242233311       1.123601972       7.339794676      -1.364104045       1.364092297      -3.219827164    
      1098 -0.6242233311      0.6242233311       1.123601972       8.138608124     -0.5155913096      0.5155830108     -0.2512855609    
      1099 -0.7490679913      0.7490679913      0.9987573117       4.485823047     -0.4881334303      0.4881350154       1.599185205    
      1099 -0.7490679913      0.7490679913      0.9987573117       8.000692425      -1.101883029       1.101878361      -2.017960990    
      1099 -0.7490679913      0.7490679913      0.9987573117       8.267397416     -0.3631448181      0.3631554886      0.1994357499E-02
      1100 -0.8739126515      0.8739126515      0.8739126515       4.532753947      -1.329265277       1.329251533       1.329219699    
      1100 -0.8739126515      0.8739126515      0.8739126515       8.308247303     -0.3605474700      0.1132141806      0.1700363415    
      1100 -0.8739126515      0.8739126515      0.8739126515       8.308247403     -0.6864192283E-01  0.3159794312      0.2592009312    
      1101 -0.9987573267      0.9987573267      0.7490679763       4.794365507      -1.890590800       1.890531784       1.072332650    
      1101 -0.9987573267      0.9987573267      0.7490679763       8.147490441      0.3760552537     -0.3760989605       2.018698251    
      1101 -0.9987573267      0.9987573267      0.7490679763       8.245853830      0.7898920594E-01 -0.7889180507E-01  0.7138374829    
      1102  -1.123601987       1.123601987      0.6242233161       5.148071550      -1.793061976       1.793043768      0.9850123084    
      1102  -1.123601987       1.123601987      0.6242233161       7.739621837      0.1892777143     -0.1892844424       2.801808574    
      1102  -1.123601987       1.123601987      0.6242233161       8.103315906      0.2079143495     -0.2078929416      0.9388141623    
      1103  -1.248446647       1.248446647      0.4993786559       5.338534644     -0.7478337411      0.7479304480       1.365481038    
      1103  -1.248446647       1.248446647      0.4993786559       7.491622499     -0.8671773244      0.8672001464       2.188816200    
      1103  -1.248446647       1.248446647      0.4993786559       7.924588101      0.2297646233     -0.2298819591      0.9775761808    
      1104  -1.373291322       1.373291322      0.3745339807       5.204148221      0.7681795095E-01 -0.7681892166E-01   1.685362426    
      1104  -1.373291322       1.373291322      0.3745339807       7.579646734      -1.188629387       1.188635100       1.129590088    
      1104  -1.373291322       1.373291322      0.3745339807       7.759515048      0.1519981100     -0.1520013251      0.8502603395    
      1105  0.1248446752      0.1248446752       1.872669978       5.204149330      0.7690238647E-01  0.7688852473E-01   1.685358166    
      1105  0.1248446752      0.1248446752       1.872669978       7.579647702      -1.188696097      -1.188697804       1.129615607    
      1105  0.1248446752      0.1248446752       1.872669978       7.759516112      0.1519889221      0.1520082505      0.8502632388    
      1106  0.1498135997E-07  0.2496893354       1.747825318       5.074951417     -0.2304065088E-05  0.6747169947      0.9162985962    
      1106  0.1498135997E-07  0.2496893354       1.747825318       7.392001363      0.8131545874E-05  -1.926633712      0.6704616413    
      1106  0.1498135997E-07  0.2496893354       1.747825318       7.572359317      0.2142849839E-04 -0.5152691919      0.8619608049    
      1107 -0.1248446602      0.3745340106       1.622980643       5.164704785     -0.3936771487       1.371396021      0.5846188123E-01
      1107 -0.1248446602      0.3745340106       1.622980643       6.870074104       2.116307281      -2.385136811      0.6843784904    
      1107 -0.1248446602      0.3745340106       1.622980643       7.525212390      -1.469882174     -0.7230438649      0.4261856581    
      1108 -0.2496893204      0.4993786708       1.498135983       5.481985953      -1.008287563       2.003038963     -0.1818897915E-04
      1108 -0.2496893204      0.4993786708       1.498135983       6.213094403       2.413559501      -2.318820769      0.8342680828E-05
      1108 -0.2496893204      0.4993786708       1.498135983       7.621155170      -1.718798608     -0.5590948351      0.3938424728E-05
      1109 -0.3745339807      0.6242233311       1.373291322       5.435956731      0.9996084138     -0.2671466111       2.514618475    
      1109 -0.3745339807      0.6242233311       1.373291322       6.203493130     -0.7216690403      0.8796029596      -3.061481936    
      1109 -0.3745339807      0.6242233311       1.373291322       7.799614515      -1.640993900     -0.2901860727     -0.2808724068    
      1110 -0.4993786559      0.7490680063       1.248446647       5.002798968      0.6771397164      0.8822271444E-01   2.178387134    
      1110 -0.4993786559      0.7490680063       1.248446647       6.904423634      -1.826641271       1.359083582      -2.864819316    
      1110 -0.4993786559      0.7490680063       1.248446647       8.008149476      -1.375702331     -0.1005212249     -0.3334745637    
      1111 -0.6242233161      0.8739126665       1.123601987       4.775984960     -0.1975119015       1.019016792       2.043753415    
      1111 -0.6242233161      0.8739126665       1.123601987       7.634118666      -2.197587234      0.9138690200      -2.228869694    
      1111 -0.6242233161      0.8739126665       1.123601987       8.175705304      -1.057143141     -0.1839400470     -0.1023449411    
      1112 -0.7490679763      0.9987573267      0.9987573267       4.794365374      -1.072320140       1.890650265       1.890577137    
      1112 -0.7490679763      0.9987573267      0.9987573267       8.147490360      -2.018734204     -0.3761658151     -0.3760664813    
      1112 -0.7490679763      0.9987573267      0.9987573267       8.245853897     -0.7138158692     -0.7894561337E-01 -0.7897338326E-01
      1113 -0.8739126515       1.123602002      0.8739126515       5.021633985      -1.709177370       2.430647100       1.709266455    
      1113 -0.8739126515       1.123602002      0.8739126515       8.073020159      -1.371209479      -1.778865166       1.371148631    
      1113 -0.8739126515       1.123602002      0.8739126515       8.390020560     -0.4646239729      0.2722970814      0.4645948301    
      1114 -0.9987573117       1.248446662      0.7490679913       5.347650793      -1.821121680       2.271090609       1.611543191    
      1114 -0.9987573117       1.248446662      0.7490679913       7.797607261      -1.525561537      -1.814674099       2.010438768    
      1114 -0.9987573117       1.248446662      0.7490679913       8.308105368      0.2711994029      0.2309424290       1.334174035    
      1115  -1.123601972       1.373291322      0.6242233311       5.546497855      -1.138683869       1.066017139       1.827163137    
      1115  -1.123601972       1.373291322      0.6242233311       7.599097323      -1.840274909     -0.5662866237       1.838366554    
      1115  -1.123601972       1.373291322      0.6242233311       8.092388731      0.3476878566      0.2604383670E-01   1.606492665    
      1116  -1.248446647       1.498135998      0.4993786559       5.439678322     -0.2747037262      0.3970079870E-05   2.037941979    
      1116  -1.248446647       1.498135998      0.4993786559       7.632819919      -1.757841012     -0.1469469219E-05   1.233038643    
      1116  -1.248446647       1.498135998      0.4993786559       7.866141006      0.4288224660E-01  0.2338993759E-04   1.431904598    
      1117  0.2496893354      0.2496893354       1.997514638       5.338536309     -0.7480152177     -0.7479063859       1.365445887    
      1117  0.2496893354      0.2496893354       1.997514638       7.491625065     -0.8671061483     -0.8671492115       2.188848922    
      1117  0.2496893354      0.2496893354       1.997514638       7.924590714      0.2298645066      0.2297864734      0.9776020131    
      1118  0.1248446752      0.3745339956       1.872669978       5.239862054     -0.3275061203      0.2116434646      0.6692306122    
      1118  0.1248446752      0.3745339956       1.872669978       7.166841821     -0.7679455829      -2.020110919       1.558461756    
      1118  0.1248446752      0.3745339956       1.872669978       7.732004639      0.7622544066     -0.2101610834       1.192785771    
      1119  0.8326672685E-16  0.4993786708       1.747825303       5.318198729      0.1927793084E-05   1.259105802     -0.1414707711    
      1119  0.8326672685E-16  0.4993786708       1.747825303       6.776825059      0.1473822684E-04  -2.798496484      0.8060189022    
      1119  0.8326672685E-16  0.4993786708       1.747825303       7.457721963     -0.1689338861E-04 -0.2628373309       1.507690266    
      1120 -0.1248446602      0.6242233311       1.622980643       5.584532550      0.1253834181       1.820826158      -1.093161235    
      1120 -0.1248446602      0.6242233311       1.622980643       6.268759088      0.9184689419      -2.211707016       1.145882009    
      1120 -0.1248446602      0.6242233311       1.622980643       7.357322780      -1.505972650     -0.4393743927      0.8929336263    
      1121 -0.2496893204      0.7490679913       1.498135983       5.697900350       1.494498644      -1.788454872     -0.1172794162E-04
      1121 -0.2496893204      0.7490679913       1.498135983       6.075399837     -0.9259885269       2.690785463     -0.2020002554E-05
      1121 -0.2496893204      0.7490679913       1.498135983       7.477888062      -2.044650585     -0.4196101181      0.2515654486E-05
      1122 -0.3745339956      0.8739126665       1.373291307       5.318766272      0.7238469373     -0.4400121580       1.233330957    
      1122 -0.3745339956      0.8739126665       1.373291307       6.628894098      -1.619344598       2.150012231      -1.062915634    
      1122 -0.3745339956      0.8739126665       1.373291307       7.724147054      -1.804797779     -0.1885906848     -0.5238521409    
      1123 -0.4993786559      0.9987573267       1.248446647       5.125332588     -0.1446775167      0.8068699117       1.623875220    
      1123 -0.4993786559      0.9987573267       1.248446647       7.235675389      -2.456064859       1.200533647      -1.063371679    
      1123 -0.4993786559      0.9987573267       1.248446647       7.965666536      -1.278533727     -0.1660873470     -0.4494473600    
      1124 -0.6242233161       1.123601987       1.123601987       5.148071645     -0.9850527335       1.793012985       1.793011546    
      1124 -0.6242233161       1.123601987       1.123601987       7.739621498      -2.801782697     -0.1892560608     -0.1892199191    
      1124 -0.6242233161       1.123601987       1.123601987       8.103315938     -0.9387933423     -0.2078877485     -0.2079205004    
      1125 -0.7490679913       1.248446662      0.9987573117       5.347650820      -1.611600863       2.270938198       1.821150115    
      1125 -0.7490679913       1.248446662      0.9987573117       7.797606825      -2.010383819      -1.814572724       1.525578947    
      1125 -0.7490679913       1.248446662      0.9987573117       8.308105406      -1.334175389      0.2309958575     -0.2712463892    
      1126 -0.8739126515       1.373291322      0.8739126515       5.605085463      -1.819716151       1.742571088       1.819643779    
      1126 -0.8739126515       1.373291322      0.8739126515       7.583752254      -2.052559233      -1.581602210       2.052588987    
      1126 -0.8739126515       1.373291322      0.8739126515       8.437803935     -0.6578203814      0.1035602991      0.6578654485    
      1127 -0.9987573117       1.498135983      0.7490679913       5.700911767      -1.533756857      0.8413176452E-05   1.911969739    
      1127 -0.9987573117       1.498135983      0.7490679913       7.500001180      -2.272777274     -0.3244009328E-04   1.908327594    
      1127 -0.9987573117       1.498135983      0.7490679913       8.337619042      0.1105766725      0.4798856258E-05   1.484848052    
      1128  -1.123601987       1.622980658      0.6242233161       5.546498550      -1.138630394      -1.066125187       1.827174016    
      1128  -1.123601987       1.622980658      0.6242233161       7.599097963      -1.840288572      0.5663541051       1.838384225    
      1128  -1.123601987       1.622980658      0.6242233161       8.092390027      0.3476186426     -0.2598515012E-01   1.606446911    
      1129  0.3745339956      0.3745339956       2.122359299       5.148071570      -1.792967834      -1.792988638      0.9850145618    
      1129  0.3745339956      0.3745339956       2.122359299       7.739621102      0.1892017973      0.1892082595       2.801800773    
      1129  0.3745339956      0.3745339956       2.122359299       8.103317759      0.2078924835      0.2078809472      0.9388104039    
      1130  0.2496893354      0.4993786559       1.997514638       5.125331312      -1.623842968     -0.8068850253      0.1446928178    
      1130  0.2496893354      0.4993786559       1.997514638       7.235672965       1.063369947      -1.200556992       2.456022238    
      1130  0.2496893354      0.4993786559       1.997514638       7.965664452      0.4494407510      0.1660892980       1.278546339    
      1131  0.1248446602      0.6242233311       1.872669963       5.318765441      -1.233382607      0.4399899925     -0.7239011499    
      1131  0.1248446602      0.6242233311       1.872669963       6.628892749       1.062923783      -2.149978450       1.619381609    
      1131  0.1248446602      0.6242233311       1.872669963       7.724145955      0.5238681539      0.1885956530       1.804788697    
      1132  0.1110223025E-15  0.7490679913       1.747825303       5.697900678      0.1444832649E-04   1.788430811      -1.494485489    
      1132  0.1110223025E-15  0.7490679913       1.747825303       6.075400793     -0.1967100950E-06  -2.690788772      0.9259800790    
      1132  0.1110223025E-15  0.7490679913       1.747825303       7.477888307     -0.3431849993E-05  0.4196246007       2.044648909    
      1133 -0.1248446602      0.8739126515       1.622980643       5.584531735       1.093172019      -1.820855067     -0.1253900850    
      1133 -0.1248446602      0.8739126515       1.622980643       6.268758091      -1.145870386       2.211729847     -0.9184738993    
      1133 -0.1248446602      0.8739126515       1.622980643       7.357321256     -0.8929361872      0.4393549389       1.505975057    
      1134 -0.2496893354      0.9987573267       1.498135968       5.318197415      0.1414707742      -1.259055292      0.1533853476E-04
      1134 -0.2496893354      0.9987573267       1.498135968       6.776824560     -0.8060051228       2.798496518     -0.6258440487E-04
      1134 -0.2496893354      0.9987573267       1.498135968       7.457720917      -1.507708609      0.2627973601      0.1949813658E-04
      1135 -0.3745339956       1.123601987       1.373291307       5.239862079     -0.6692539603     -0.2116597436      0.3275694206    
