# Written on  8Apr2024 at 15:13:24 
# Input file comment: k-mesh for interpolation of mp-463
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1487  -1.676675623      0.2958839349      0.2958839349       1.062347853      0.4168489108     -0.4117196096     -0.4117211370    
      1487  -1.676675623      0.2958839349      0.2958839349       1.373596019      0.1182516177E-03 -0.3913256370     -0.3913280951    
      1487  -1.676675623      0.2958839349      0.2958839349       1.436828942     -0.8094246281E-02 -0.4109015408     -0.4109016434    
      1488  -1.775303610      0.3945119211      0.1972559487       1.035681692     -0.9908027213E-02 -0.4402973641     -0.3189448142    
      1488  -1.775303610      0.3945119211      0.1972559487       1.346827774     -0.5680420729E-01 -0.4863127205     -0.9449291316E-01
      1488  -1.775303610      0.3945119211      0.1972559487       1.475216817     -0.8054168927E-01 -0.1719997538     -0.6535517253    
      1489 -0.5917678699     -0.5917678699       1.380791688      0.9838227720      0.3227585281E-01  0.3227325892E-01 -0.3420359840    
      1489 -0.5917678699     -0.5917678699       1.380791688       1.300477446     -0.2005461199E-01 -0.2005836695E-01 -0.5503060558E-01
      1489 -0.5917678699     -0.5917678699       1.380791688       1.446447581     -0.1136767532     -0.1136839537     -0.6253433485    
      1490 -0.6903958442     -0.4931398955       1.282163714       1.043184008     -0.2792488710      0.3947457071     -0.1636917799    
      1490 -0.6903958442     -0.4931398955       1.282163714       1.319813300     -0.2042424575      0.1005193117     -0.3270975205E-01
      1490 -0.6903958442     -0.4931398955       1.282163714       1.502947562     -0.1781027334     -0.8108957864E-01 -0.3875337295    
      1491 -0.7890238305     -0.3945119093       1.183535728       1.141955085     -0.4186623111      0.6962561017     -0.1226287439E-05
      1491 -0.7890238305     -0.3945119093       1.183535728       1.365564268     -0.4437148062      0.1264764673     -0.2683201893E-05
      1491 -0.7890238305     -0.3945119093       1.183535728       1.536259585     -0.2148090807     -0.4456379554E-01 -0.2093230866E-05
      1492 -0.8876518048     -0.2958839349       1.084907754       1.252696578     -0.3468146603      0.8507047788      0.1144754826    
      1492 -0.8876518048     -0.2958839349       1.084907754       1.425985998     -0.6384553766      0.6657763356E-01  0.9480038768E-01
      1492 -0.8876518048     -0.2958839349       1.084907754       1.535440370     -0.2101051086     -0.6325376801E-02  0.3790265793    
      1493 -0.9862797792     -0.1972559606      0.9862797792       1.346901963     -0.2083711917      0.7818957623      0.2083717951    
      1493 -0.9862797792     -0.1972559606      0.9862797792       1.466806123     -0.4504026013     -0.4567259233E-02  0.4504029221    
      1493 -0.9862797792     -0.1972559606      0.9862797792       1.516748359     -0.3429666902      0.2127218147E-01  0.3429668382    
      1494  -1.084907765     -0.9862797437E-01  0.8876517930       1.384031058     -0.1768138050      0.3324996027      0.7906064644    
      1494  -1.084907765     -0.9862797437E-01  0.8876517930       1.445647869     -0.1593084431E-01  0.1299046194      0.1206936821    
      1494  -1.084907765     -0.9862797437E-01  0.8876517930       1.535863277     -0.3662192724      0.2102774883E-02  0.2199500430    
      1495  -1.183535740       0.000000000      0.7890238186       1.317799491      0.4531126301E-06 -0.1984987258E-05  0.8304696177    
      1495  -1.183535740       0.000000000      0.7890238186       1.460839422      0.9156206413E-06 -0.8838438495E-06 -0.9652902265E-01
      1495  -1.183535740       0.000000000      0.7890238186       1.532028971      0.3793325162E-06 -0.1400292721E-05  0.2371625995    
      1496  -1.282163714      0.9862797437E-01  0.6903958442       1.235369892      0.1768087749     -0.1712730288      0.4701067887    
      1496  -1.282163714      0.9862797437E-01  0.6903958442       1.455572252      0.5683241016E-02 -0.3324782004     -0.1228965070    
      1496  -1.282163714      0.9862797437E-01  0.6903958442       1.491215829      0.3501833327      0.7162387483E-02  0.2134541599    
      1497  -1.380791700      0.1972559606      0.5917678580       1.158180774      0.3739690486     -0.3739694934     -0.3595861557E-05
      1497  -1.380791700      0.1972559606      0.5917678580       1.414588486      0.2979597548     -0.2979597494     -0.3264282765E-05
      1497  -1.380791700      0.1972559606      0.5917678580       1.437130627      0.2357432155     -0.2357434837     -0.3567417700E-05
      1498  -1.479419675      0.2958839349      0.4931398837       1.086572955      0.5604514729     -0.5361626589     -0.3864069595    
      1498  -1.479419675      0.2958839349      0.4931398837       1.361179376      0.3729886808     -0.8249822516E-01 -0.5293475126E-01
      1498  -1.479419675      0.2958839349      0.4931398837       1.392360647      0.9457058462E-01 -0.4704462595     -0.1211687983    
      1499  -1.578047649      0.3945119093      0.3945119093       1.020284739      0.5979496608     -0.5228898928     -0.5228912636    
      1499  -1.578047649      0.3945119093      0.3945119093       1.334602739      0.2540959538     -0.1173506459     -0.1173507834    
      1499  -1.578047649      0.3945119093      0.3945119093       1.362011307      0.2952949225E-01 -0.3440531756     -0.3440572879    
      1500  -1.676675635      0.4931398955      0.2958839231      0.9779778912      0.3850335894     -0.3047860650     -0.4749106135    
      1500  -1.676675635      0.4931398955      0.2958839231       1.308435253      0.1117881183     -0.1636782300     -0.6903312842E-01
      1500  -1.676675635      0.4931398955      0.2958839231       1.388718932     -0.2784749086E-01 -0.1510088989     -0.6127404922    
      1501 -0.4931398837     -0.4931398837       1.479419675      0.9831233007      0.3670644693      0.3670656972     -0.4976135748    
      1501 -0.4931398837     -0.4931398837       1.479419675       1.312020360      0.1899790032      0.1899797814     -0.5177029835E-01
      1501 -0.4931398837     -0.4931398837       1.479419675       1.369967933     -0.4047974037E-01 -0.4047827308E-01 -0.5508882904    
      1502 -0.5917678580     -0.3945119093       1.380791700       1.054041311      0.1929258127E-01  0.5827540055     -0.3536852833    
      1502 -0.5917678580     -0.3945119093       1.380791700       1.330547085      0.5954327228E-01  0.3233071938     -0.4310547609E-01
      1502 -0.5917678580     -0.3945119093       1.380791700       1.431906045     -0.1360381716     -0.3477038182E-01 -0.5637976621    
      1503 -0.6903958442     -0.2958839231       1.282163714       1.158271262     -0.3871156329      0.6030787820     -0.1732115870    
      1503 -0.6903958442     -0.2958839231       1.282163714       1.368333435     -0.1898434362E-01  0.4017490703     -0.1803622473E-01
      1503 -0.6903958442     -0.2958839231       1.282163714       1.493223522     -0.2019872149     -0.2295485894E-01 -0.3613659005    
      1504 -0.7890238186     -0.1972559487       1.183535740       1.276361752     -0.7038304982      0.4860568871     -0.1210678135E-05
      1504 -0.7890238186     -0.1972559487       1.183535740       1.412129267     -0.6758649775E-01  0.3520363896     -0.1093399933E-06
      1504 -0.7890238186     -0.1972559487       1.183535740       1.532249015     -0.2300397759     -0.2116431544E-02  0.4903666710E-06
      1505 -0.8876517930     -0.9862797437E-01   1.084907765       1.384031051     -0.7906067768      0.3324998407      0.1768128174    
      1505 -0.8876517930     -0.9862797437E-01   1.084907765       1.445648143     -0.1206935047      0.1299041595      0.1592973315E-01
      1505 -0.8876517930     -0.9862797437E-01   1.084907765       1.535863402     -0.2199505524      0.2103771153E-02  0.3662187121    
      1506 -0.9862797792      0.1183535747E-07  0.9862797792       1.447026295     -0.6643164047      0.1624697167E-05  0.6643174750    
      1506 -0.9862797792      0.1183535747E-07  0.9862797792       1.451274431      0.3139874582E-01  0.3198097744E-05 -0.3139815967E-01
      1506 -0.9862797792      0.1183535747E-07  0.9862797792       1.519480644     -0.3370129989      0.2280384283E-05  0.3370135878    
      1507  -1.084907754      0.9862798620E-01  0.8876518048       1.384031310     -0.1768110138     -0.3324975367      0.7906104224    
      1507  -1.084907754      0.9862798620E-01  0.8876518048       1.445648150     -0.1592852478E-01 -0.1299030806      0.1206939948    
      1507  -1.084907754      0.9862798620E-01  0.8876518048       1.535863500     -0.3662183852     -0.2101135743E-02  0.2199524858    
      1508  -1.183535728      0.1972559606      0.7890238305       1.276361566      0.2190873916E-05 -0.4860562719      0.7038297863    
      1508  -1.183535728      0.1972559606      0.7890238305       1.412129377      0.2788783608E-05 -0.3520341545      0.6758723004E-01
      1508  -1.183535728      0.1972559606      0.7890238305       1.532249067      0.2825436010E-05  0.2117534632E-02  0.2300412654    
      1509  -1.282163714      0.2958839468      0.6903958442       1.158271472      0.1732132377     -0.6030754768      0.3871148776    
      1509  -1.282163714      0.2958839468      0.6903958442       1.368333147      0.1804019007E-01 -0.4017448382      0.1898571139E-01
      1509  -1.282163714      0.2958839468      0.6903958442       1.493223234      0.3613690705      0.2295798589E-01  0.2019864604    
      1510  -1.380791688      0.3945119211      0.5917678699       1.054041304      0.3536872023     -0.5827525923     -0.1928961372E-01
      1510  -1.380791688      0.3945119211      0.5917678699       1.330547168      0.4310469284E-01 -0.3233030065     -0.5954250965E-01
      1510  -1.380791688      0.3945119211      0.5917678699       1.431906076      0.5638004827      0.3477472831E-01  0.1360388332    
      1511  -1.479419663      0.4931398955      0.4931398955      0.9831232623      0.4976145678     -0.3670643073     -0.3670655249    
      1511  -1.479419663      0.4931398955      0.4931398955       1.312020474      0.5177303515E-01 -0.1899793142     -0.1899786842    
      1511  -1.479419663      0.4931398955      0.4931398955       1.369967760      0.5508919358      0.4047976047E-01  0.4047843002E-01
      1512  -1.578047649      0.5917678817      0.3945119093      0.9584253611      0.5305947593      0.1244328198E-05 -0.5305933177    
      1512  -1.578047649      0.5917678817      0.3945119093       1.316773321      0.1721227877      0.7217461085E-06 -0.1721226115    
      1512  -1.578047649      0.5917678817      0.3945119093       1.334476497      0.2386338919      0.7683117718E-06 -0.2386342046    
      1513 -0.3945119093     -0.3945119093       1.578047649       1.020285049      0.5228891381      0.5228894040     -0.5979485501    
      1513 -0.3945119093     -0.3945119093       1.578047649       1.334603127      0.1173488445      0.1173496464     -0.2540937614    
      1513 -0.3945119093     -0.3945119093       1.578047649       1.362011726      0.3440551686      0.3440556148     -0.2952809559E-01
      1514 -0.4931398837     -0.2958839349       1.479419675       1.086573034      0.3864065752      0.5361585313     -0.5604526255    
      1514 -0.4931398837     -0.2958839349       1.479419675       1.361179736      0.5293517283E-01  0.8249427879E-01 -0.3729898512    
      1514 -0.4931398837     -0.2958839349       1.479419675       1.392360710      0.1211689084      0.4704425289     -0.9457003890E-01
      1515 -0.5917678699     -0.1972559487       1.380791688       1.158180985     -0.1179164499E-05  0.3739681282     -0.3739702649    
      1515 -0.5917678699     -0.1972559487       1.380791688       1.414588653      0.3951008815E-07  0.2979591221     -0.2979615710    
      1515 -0.5917678699     -0.1972559487       1.380791688       1.437130717     -0.2048892571E-05  0.2357407164     -0.2357457960    
      1516 -0.6903958442     -0.9862797437E-01   1.282163714       1.235370282     -0.4701076205      0.1712715554     -0.1768064423    
      1516 -0.6903958442     -0.9862797437E-01   1.282163714       1.455572711      0.1228993725      0.3324764363     -0.5682512687E-02
      1516 -0.6903958442     -0.9862797437E-01   1.282163714       1.491216449     -0.2134527204     -0.7161982040E-02 -0.3501842500    
      1517 -0.7890238186     -0.5551115123E-16   1.183535740       1.317799485     -0.8304691449     -0.8754569189E-06 -0.1252283049E-05
      1517 -0.7890238186     -0.5551115123E-16   1.183535740       1.460839217      0.9652961497E-01 -0.1022677463E-05 -0.1542065783E-05
      1517 -0.7890238186     -0.5551115123E-16   1.183535740       1.532028983     -0.2371613332     -0.1474257485E-05 -0.1612734687E-06
      1518 -0.8876518048      0.9862798620E-01   1.084907754       1.384031275     -0.7906093567     -0.3324985811      0.1768112181    
      1518 -0.8876518048      0.9862798620E-01   1.084907754       1.445648063     -0.1206964737     -0.1299019300      0.1592977738E-01
      1518 -0.8876518048      0.9862798620E-01   1.084907754       1.535863479     -0.2199529820     -0.2101250919E-02  0.3662188045    
      1519 -0.9862797792      0.1972559606      0.9862797792       1.346902357     -0.2083720202     -0.7819001588      0.2083709178    
      1519 -0.9862797792      0.1972559606      0.9862797792       1.466806548     -0.4504036542      0.4562777738E-02  0.4504031840    
      1519 -0.9862797792      0.1972559606      0.9862797792       1.516748801     -0.3429661063     -0.2127552344E-01  0.3429660596    
      1520  -1.084907754      0.2958839349      0.8876518048       1.252696613     -0.1144759591     -0.8507054841      0.3468146188    
      1520  -1.084907754      0.2958839349      0.8876518048       1.425985955     -0.9480034699E-01 -0.6658073362E-01  0.6384530264    
      1520  -1.084907754      0.2958839349      0.8876518048       1.535440381     -0.3790268836      0.6323330570E-02  0.2101027496    
      1521  -1.183535740      0.3945119211      0.7890238186       1.141955206      0.7392732893E-06 -0.6962555860      0.4186622566    
      1521  -1.183535740      0.3945119211      0.7890238186       1.365564644      0.2017274785E-06 -0.1264768052      0.4437123795    
      1521  -1.183535740      0.3945119211      0.7890238186       1.536259834      0.6683286508E-06  0.4456565313E-01  0.2148113393    
      1522  -1.282163714      0.4931398955      0.6903958442       1.043184341      0.1636871919     -0.3947471632      0.2792512071    
      1522  -1.282163714      0.4931398955      0.6903958442       1.319813686      0.3270859270E-01 -0.1005216672      0.2042449309    
      1522  -1.282163714      0.4931398955      0.6903958442       1.502947912      0.3875305968      0.8109048258E-01  0.1781051726    
      1523  -1.380791688      0.5917678699      0.5917678699      0.9838227840      0.3420383047     -0.3227444774E-01 -0.3227485257E-01
      1523  -1.380791688      0.5917678699      0.5917678699       1.300477202      0.5503240505E-01  0.2005293033E-01  0.2005343284E-01
      1523  -1.380791688      0.5917678699      0.5917678699       1.446447651      0.6253448643      0.1136799912      0.1136793763    
      1524  -1.479419675      0.6903958561      0.4931398837      0.9779778725      0.4749082584      0.3047850843     -0.3850359767    
      1524  -1.479419675      0.6903958561      0.4931398837       1.308435317      0.6902908302E-01  0.1636785663     -0.1117934010    
      1524  -1.479419675      0.6903958561      0.4931398837       1.388718581      0.6127389005      0.1510100082      0.2784578144E-01
      1525 -0.2958839349     -0.2958839349       1.676675623       1.062347946      0.4117211208      0.4117204971     -0.4168465198    
      1525 -0.2958839349     -0.2958839349       1.676675623       1.373596140      0.3913269799      0.3913261058     -0.1180620397E-03
      1525 -0.2958839349     -0.2958839349       1.676675623       1.436829108      0.4109025672      0.4109007648      0.8091483735E-02
      1526 -0.3945119093     -0.1972559606       1.578047649       1.111749600      0.4684317542      0.3206080044     -0.6833297829    
      1526 -0.3945119093     -0.1972559606       1.578047649       1.355728734      0.3682448651      0.9156548019E-01 -0.1470523968    
      1526 -0.3945119093     -0.1972559606       1.578047649       1.465950489      0.2029868789      0.5990559081      0.1453438070E-01
      1527 -0.4931398955     -0.9862797437E-01   1.479419663       1.158271158      0.3871165331      0.1732132981     -0.6030797013    
      1527 -0.4931398955     -0.9862797437E-01   1.479419663       1.368333123      0.1898637928E-01  0.1803800914E-01 -0.4017475663    
      1527 -0.4931398955     -0.9862797437E-01   1.479419663       1.493223221      0.2019881527      0.3613703413      0.2295710619E-01
      1528 -0.5917678699       0.000000000       1.380791688       1.193560749      0.2696223582E-02 -0.1180703677E-05 -0.3704988149    
      1528 -0.5917678699       0.000000000       1.380791688       1.425724383     -0.1540962458     -0.6628274632E-06 -0.5299783538    
      1528 -0.5917678699       0.000000000       1.380791688       1.490171913      0.1828618244     -0.3004605140E-06  0.1648656599E-01
      1529 -0.6903958442      0.9862797437E-01   1.282163714       1.235369927     -0.4701076044     -0.1712726889     -0.1768085999    
      1529 -0.6903958442      0.9862797437E-01   1.282163714       1.455572389      0.1228988190     -0.3324798307     -0.5683701452E-02
      1529 -0.6903958442      0.9862797437E-01   1.282163714       1.491216031     -0.2134527220      0.7160471960E-02 -0.3501843549    
      1530 -0.7890238305      0.1972559606       1.183535728       1.276361608     -0.7038317678     -0.4860579684     -0.1606987959E-05
      1530 -0.7890238305      0.1972559606       1.183535728       1.412129202     -0.6758896265E-01 -0.3520368883     -0.1601979711E-05
      1530 -0.7890238305      0.1972559606       1.183535728       1.532249174     -0.2300419067      0.2118196194E-02 -0.2065069209E-05
      1531 -0.8876518048      0.2958839349       1.084907754       1.252696487     -0.3468138088     -0.8507064550      0.1144759286    
      1531 -0.8876518048      0.2958839349       1.084907754       1.425985939     -0.6384546492     -0.6658059905E-01  0.9479951499E-01
      1531 -0.8876518048      0.2958839349       1.084907754       1.535440306     -0.2101037667      0.6322740840E-02  0.3790296198    
      1532 -0.9862797792      0.3945119093      0.9862797792       1.181476584     -0.1973070391     -0.7446141465      0.1973056061    
      1532 -0.9862797792      0.3945119093      0.9862797792       1.465642516     -0.5064039590      0.1297175143E-02  0.5064048841    
      1532 -0.9862797792      0.3945119093      0.9862797792       1.514205259     -0.3553048366     -0.2628776614E-02  0.3553028065    
      1533  -1.084907765      0.4931398955      0.8876517930       1.114573502     -0.1224085560     -0.4034487289      0.3101444064    
      1533  -1.084907765      0.4931398955      0.8876517930       1.418262919     -0.9523209093E-01 -0.7603580595E-02  0.7673070571    
      1533  -1.084907765      0.4931398955      0.8876517930       1.540638812     -0.4074909719      0.5072147709E-01  0.1854859439    
      1534  -1.183535740      0.5917678699      0.7890238186       1.066470769      0.1905507885E-05  0.2593201598E-01  0.4079540487    
      1534  -1.183535740      0.5917678699      0.7890238186       1.356387527      0.3752439461E-05  0.4093396282E-01  0.5422893331    
      1534  -1.183535740      0.5917678699      0.7890238186       1.550745144      0.1035856285E-05  0.1054717656      0.1877385287    
      1535  -1.282163714      0.6903958442      0.6903958442       1.039278030      0.1675091111      0.3379629569      0.3379604888    
      1535  -1.282163714      0.6903958442      0.6903958442       1.329312756      0.2995558926E-01  0.2251821719      0.2251773076    
      1535  -1.282163714      0.6903958442      0.6903958442       1.525633050      0.4107467560      0.1459046866      0.1458980238    
      1536  -1.380791700      0.7890238305      0.5917678580       1.035681390      0.3189458292      0.4403002268      0.9903676301E-02
      1536  -1.380791700      0.7890238305      0.5917678580       1.346826984      0.9449393362E-01  0.4863136678      0.5680283641E-01
      1536  -1.380791700      0.7890238305      0.5917678580       1.475216603      0.6535495883      0.1720017840      0.8054277130E-01
      1537 -0.1972559487     -0.1972559487       1.775303610       1.107277412      0.2329812821      0.2329800009      0.8445523703E-01
      1537 -0.1972559487     -0.1972559487       1.775303610       1.471383229      0.5124739954      0.5124766805      0.6572004490E-01
      1537 -0.1972559487     -0.1972559487       1.775303610       1.518290322      0.3658505131      0.3658542561      0.5311799546E-01
      1538 -0.2958839231     -0.9862797437E-01   1.676675635       1.114573437      0.3101467342      0.1224096748     -0.4034444754    
      1538 -0.2958839231     -0.9862797437E-01   1.676675635       1.418262897      0.7673137065      0.9522932087E-01 -0.7605239414E-02
      1538 -0.2958839231     -0.9862797437E-01   1.676675635       1.540638664      0.1854930424      0.4074899467      0.5072294717E-01
      1539 -0.3945119093      0.1183535736E-07   1.578047649       1.141955001      0.4186640588      0.3280708169E-05 -0.6962553686    
      1539 -0.3945119093      0.1183535736E-07   1.578047649       1.365564385      0.4437143190      0.2744948216E-05 -0.1264784917    
      1539 -0.3945119093      0.1183535736E-07   1.578047649       1.536259920      0.2148109773      0.2544214854E-05  0.4456103890E-01
      1540 -0.4931398837      0.9862798620E-01   1.479419675       1.158271356      0.3871170094     -0.1732116772     -0.6030783488    
      1540 -0.4931398837      0.9862798620E-01   1.479419675       1.368333371      0.1898668102E-01 -0.1803672499E-01 -0.4017452873    
      1540 -0.4931398837      0.9862798620E-01   1.479419675       1.493223474      0.2019892438     -0.3613687336      0.2295778877E-01
      1541 -0.5917678580      0.1972559606       1.380791700       1.158180778      0.1991753093E-05 -0.3739677202     -0.3739688059    
      1541 -0.5917678580      0.1972559606       1.380791700       1.414588618      0.2351769806E-05 -0.2979574034     -0.2979588624    
      1541 -0.5917678580      0.1972559606       1.380791700       1.437130420      0.1838078505E-05 -0.2357433136     -0.2357436745    
      1542 -0.6903958442      0.2958839468       1.282163714       1.158271149     -0.3871152316     -0.6030766093     -0.1732106236    
      1542 -0.6903958442      0.2958839468       1.282163714       1.368333131     -0.1898355759E-01 -0.4017436054     -0.1803487073E-01
      1542 -0.6903958442      0.2958839468       1.282163714       1.493223226     -0.2019877246      0.2295786226E-01 -0.3613679101    
      1543 -0.7890238186      0.3945119211       1.183535740       1.141955029     -0.4186628630     -0.6962548874     -0.1351937648E-05
      1543 -0.7890238186      0.3945119211       1.183535740       1.365564440     -0.4437140197     -0.1264721194     -0.1556102042E-05
      1543 -0.7890238186      0.3945119211       1.183535740       1.536259782     -0.2148103885      0.4456351532E-01 -0.1960318903E-05
      1544 -0.8876517930      0.4931398955       1.084907765       1.114573422     -0.3101447772     -0.4034472442      0.1224095720    
      1544 -0.8876517930      0.4931398955       1.084907765       1.418263083     -0.7673069612     -0.7604537785E-02  0.9523260295E-01
      1544 -0.8876517930      0.4931398955       1.084907765       1.540638807     -0.1854848103      0.5072629939E-01  0.4074910847    
      1545 -0.9862797792      0.5917678817      0.9862797792       1.107277248     -0.2329819544      0.8445889777E-01  0.2329817071    
      1545 -0.9862797792      0.5917678817      0.9862797792       1.471382982     -0.5124765815      0.6572153724E-01  0.5124765782    
      1545 -0.9862797792      0.5917678817      0.9862797792       1.518290092     -0.3658502274      0.5312555537E-01  0.3658557577    
      1546  -1.084907754      0.6903958561      0.8876518048       1.128437887     -0.1487476375      0.5487530751      0.4063205019    
      1546  -1.084907754      0.6903958561      0.8876518048       1.427317873     -0.7201891005E-01  0.1087361306      0.7657406314    
      1546  -1.084907754      0.6903958561      0.8876518048       1.556953288     -0.4368499437      0.1111076534      0.1554663030    
      1547  -1.183535728      0.7890238305      0.7890238305       1.147323060      0.4832504132E-05  0.6565208244      0.6565222195    
      1547  -1.183535728      0.7890238305      0.7890238305       1.392160984      0.6774250011E-05  0.3826344197      0.3826329856    
      1547  -1.183535728      0.7890238305      0.7890238305       1.577068103      0.4646443233E-05  0.1508519316      0.1508513826    
      1548  -1.282163714      0.8876518167      0.6903958442       1.128437526      0.1487489947      0.4063241044      0.5487492040    
      1548  -1.282163714      0.8876518167      0.6903958442       1.427317301      0.7202483956E-01  0.7657468050      0.1087331352    
      1548  -1.282163714      0.8876518167      0.6903958442       1.556952939      0.4368518574      0.1554658969      0.1111023914    
      1549 -0.9862797437E-01 -0.9862797437E-01   1.873931584       1.177013468      0.1088210999      0.1088175027      0.6501611129    
      1549 -0.9862797437E-01 -0.9862797437E-01   1.873931584       1.569415982      0.3579864249      0.3579799032      0.9212717286E-01
      1549 -0.9862797437E-01 -0.9862797437E-01   1.873931584       1.584753043      0.2173689951      0.2173619676      0.9064951788E-01
      1550 -0.1972559487     -0.1387778781E-16   1.775303610       1.129436665      0.1927981133      0.5639782425E-06  0.1131146536    
      1550 -0.1972559487     -0.1387778781E-16   1.775303610       1.506145111      0.8077984805      0.9697512397E-06  0.4551214932E-01
      1550 -0.1972559487     -0.1387778781E-16   1.775303610       1.584408001      0.1352287576     -0.5147668851E-07  0.7837456643E-01
      1551 -0.2958839349      0.9862798620E-01   1.676675623       1.114573920      0.3101442935     -0.1224093928     -0.4034454523    
      1551 -0.2958839349      0.9862798620E-01   1.676675623       1.418263100      0.7673097272     -0.9523039110E-01 -0.7605000014E-02
      1551 -0.2958839349      0.9862798620E-01   1.676675623       1.540639053      0.1854882812     -0.4074890101      0.5072415180E-01
      1552 -0.3945119093      0.1972559606       1.578047649       1.111749933      0.4684314062     -0.3206113470     -0.6833288427    
      1552 -0.3945119093      0.1972559606       1.578047649       1.355729114      0.3682451966     -0.9156801004E-01 -0.1470530914    
      1552 -0.3945119093      0.1972559606       1.578047649       1.465950876      0.2029846743     -0.5990599805      0.1453711011E-01
      1553 -0.4931398837      0.2958839349       1.479419675       1.086572977      0.3864057594     -0.5361626484     -0.5604518771    
      1553 -0.4931398837      0.2958839349       1.479419675       1.361179413      0.5293398933E-01 -0.8249895661E-01 -0.3729891739    
      1553 -0.4931398837      0.2958839349       1.479419675       1.392360670      0.1211693395     -0.4704448327     -0.9457082340E-01
      1554 -0.5917678699      0.3945119211       1.380791688       1.054041439      0.1929027593E-01 -0.5827517847     -0.3536867182    
      1554 -0.5917678699      0.3945119211       1.380791688       1.330547454      0.5954037041E-01 -0.3233054344     -0.4310739094E-01
      1554 -0.5917678699      0.3945119211       1.380791688       1.431906152     -0.1360394916      0.3477406651E-01 -0.5638001016    
      1555 -0.6903958442      0.4931398955       1.282163714       1.043184182     -0.2792506722     -0.3947473686     -0.1636863442    
      1555 -0.6903958442      0.4931398955       1.282163714       1.319813729     -0.2042442544     -0.1005230073     -0.3270742697E-01
      1555 -0.6903958442      0.4931398955       1.282163714       1.502947902     -0.1781041875      0.8109172586E-01 -0.3875284246    
      1556 -0.7890238186      0.5917678699       1.183535740       1.066470799     -0.4079553345      0.2593127102E-01 -0.2036807837E-05
      1556 -0.7890238186      0.5917678699       1.183535740       1.356387556     -0.5422917770      0.4093350601E-01 -0.2262375794E-05
      1556 -0.7890238186      0.5917678699       1.183535740       1.550745352     -0.1877419787      0.1054741353     -0.5463407732E-05
      1557 -0.8876518048      0.6903958561       1.084907754       1.128437744     -0.4063222769      0.5487511532      0.1487477685    
      1557 -0.8876518048      0.6903958561       1.084907754       1.427318014     -0.7657433904      0.1087401407      0.7202327025E-01
      1557 -0.8876518048      0.6903958561       1.084907754       1.556954330     -0.1554678906      0.1111030715      0.4368495512    
      1558 -0.9862797792      0.7890238305      0.9862797792       1.218815551     -0.3385981679      0.9586162912      0.3385980668    
      1558 -0.9862797792      0.7890238305      0.9862797792       1.493719902     -0.4600661981      0.1668890367      0.4600697551    
      1558 -0.9862797792      0.7890238305      0.9862797792       1.533766950     -0.3801814721      0.9363720973E-01  0.3801852190    
      1559  -1.084907754      0.8876518048      0.8876518048       1.287899605     -0.1950945819      0.8304309841      0.8304302301    
      1559  -1.084907754      0.8876518048      0.8876518048       1.473677480     -0.3877818222E-01  0.4461084379      0.4461058885    
      1559  -1.084907754      0.8876518048      0.8876518048       1.580950598     -0.4601688970      0.1249597556      0.1249569613    
      1560  -1.183535740      0.9862797910      0.7890238186       1.249577091      0.6726248958E-06  0.2938544888       1.028140910    
      1560  -1.183535740      0.9862797910      0.7890238186       1.521794025      0.1621757582E-05  0.7987290591      0.1097059674    
      1560  -1.183535740      0.9862797910      0.7890238186       1.604936992      0.5082577078E-05  0.1137208063      0.1181564363    
      1561   0.000000000       0.000000000       1.972559558       1.275252119      0.8679610918E-06 -0.8127788066E-06   1.091581633    
      1561   0.000000000       0.000000000       1.972559558       1.616543301      0.3218838324E-05 -0.5131495303E-05  0.1068239745    
      1561   0.000000000       0.000000000       1.972559558       1.616543326      0.3042319787E-05 -0.1562916129E-05  0.1068224569    
      1562 -0.9862797437E-01  0.9862797437E-01   1.873931584       1.177013123      0.1088211027     -0.1088180606      0.6501604961    
      1562 -0.9862797437E-01  0.9862797437E-01   1.873931584       1.569415520      0.3579842748     -0.3579846402      0.9212276067E-01
      1562 -0.9862797437E-01  0.9862797437E-01   1.873931584       1.584752600      0.2173670541     -0.2173644709      0.9064682736E-01
      1563 -0.1972559606      0.1972559606       1.775303598       1.107277236      0.2329797048     -0.2329817272      0.8445467902E-01
      1563 -0.1972559606      0.1972559606       1.775303598       1.471382993      0.5124733840     -0.5124786065      0.6571737007E-01
      1563 -0.1972559606      0.1972559606       1.775303598       1.518290098      0.3658522261     -0.3658512175      0.5311887642E-01
      1564 -0.2958839349      0.2958839349       1.676675623       1.062347854      0.4117198581     -0.4117215511     -0.4168474885    
      1564 -0.2958839349      0.2958839349       1.676675623       1.373596016      0.3913258145     -0.3913272232     -0.1171085977E-03
      1564 -0.2958839349      0.2958839349       1.676675623       1.436828928      0.4108987110     -0.4109015642      0.8094684524E-02
      1565 -0.3945119093      0.3945119093       1.578047649       1.020284749      0.5228917599     -0.5228898851     -0.5979481340    
      1565 -0.3945119093      0.3945119093       1.578047649       1.334602777      0.1173506912     -0.1173506624     -0.2540949469    
      1565 -0.3945119093      0.3945119093       1.578047649       1.362011310      0.3440578544     -0.3440572019     -0.2952858665E-01
      1566 -0.4931398955      0.4931398955       1.479419663      0.9831231118      0.3670646942     -0.3670637020     -0.4976162284    
      1566 -0.4931398955      0.4931398955       1.479419663       1.312020135      0.1899779058     -0.1899769572     -0.5177393849E-01
