# Written on  8Apr2024 at 15:15:51 
# Input file comment: k-mesh for interpolation of mp-1253
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1237 -0.7853302166E-01 -0.7853302166E-01   1.177995231       4.981077661       1.361949854       1.361855614      0.3170430929E-02
      1237 -0.7853302166E-01 -0.7853302166E-01   1.177995231       5.036838073      0.7429910865      0.7430263301     -0.5211275539E-01
      1238 -0.1570660339     -0.9423961889E-08   1.099462218       4.408950400      0.2826193365      0.4518764737E-05  -2.068803586    
      1238 -0.1570660339     -0.9423961889E-08   1.099462218       4.866770835       2.449864783     -0.1098881554E-03  0.1295179692E-01
      1238 -0.1570660339     -0.9423961889E-08   1.099462218       5.010238959       1.010187387     -0.7307553586E-04 -0.1595686476E-01
      1239 -0.2355990556      0.7853301224E-01   1.020929197       4.502026120       1.282324180     -0.4954055654      -1.605705101    
      1239 -0.2355990556      0.7853301224E-01   1.020929197       4.650192733       1.376775477     -0.4574698185      0.3346153808    
      1239 -0.2355990556      0.7853301224E-01   1.020929197       4.889343113       1.134483346     -0.8469869713     -0.1988672792E-01
      1240 -0.3141320678      0.1570660245      0.9423961846       4.294478643       2.085128770      -1.543942751     -0.8968958285E-04
      1240 -0.3141320678      0.1570660245      0.9423961846       4.632483824     -0.2763603012      0.6916207219E-01  0.4440702483E-04
      1240 -0.3141320678      0.1570660245      0.9423961846       4.720200463       1.021489081      -1.214855937      0.4804945811E-04
      1241 -0.3926650800      0.2355990367      0.8638631723       4.015938021       1.041870860      -1.688932708      0.6016063027    
      1241 -0.3926650800      0.2355990367      0.8638631723       4.553448446      0.6996426217      -1.120638301      0.8671544322E-01
      1241 -0.3926650800      0.2355990367      0.8638631723       4.638577503     -0.3947995580      0.1011091330      0.7216533915    
      1242 -0.4711981017      0.3141320584      0.7853301507       3.785194484      0.3500409839E-01  -1.420772163       1.014116223    
      1242 -0.4711981017      0.3141320584      0.7853301507       4.432289046      0.1927105635     -0.7492971301      0.1771163343    
      1242 -0.4711981017      0.3141320584      0.7853301507       4.600434150     -0.4981327267      0.1151249492       1.321265561    
      1243 -0.5497311139      0.3926650706      0.7067971384       3.637643513     -0.7441711277     -0.7654712656       1.222231085    
      1243 -0.5497311139      0.3926650706      0.7067971384       4.383112849     -0.4030777843     -0.2559747498      0.2786852275    
      1243 -0.5497311139      0.3926650706      0.7067971384       4.536080965     -0.5759730698      0.8302682020E-01   1.508466559    
      1244 -0.6282641262      0.4711980829      0.6282641262       3.593362429      -1.193115089      0.1122475991       1.193189506    
      1244 -0.6282641262      0.4711980829      0.6282641262       4.398544725     -0.5620715687      0.2702043581      0.5620674053    
      1244 -0.6282641262      0.4711980829      0.6282641262       4.492385807      -1.025458940      0.6556207028E-01   1.025453470    
      1245 -0.7067971478      0.5497311045      0.5497311045       3.649597179      -1.250141774      0.8887995991      0.8888044396    
      1245 -0.7067971478      0.5497311045      0.5497311045       4.407651576     -0.2612328711      0.6074536849      0.6074747797    
      1245 -0.7067971478      0.5497311045      0.5497311045       4.574504969      -1.773231428      0.4257772050      0.4257674253    
      1246 -0.7853301601      0.6282641168      0.4711980923       3.774843801     -0.9028753411       1.147491059      0.2143253458    
      1246 -0.7853301601      0.6282641168      0.4711980923       4.474077576     -0.3755883781       1.321205600      0.1733072177    
      1246 -0.7853301601      0.6282641168      0.4711980923       4.737800148      -1.786978519      0.7657427609      0.3114274460    
      1247 -0.8638631723      0.7067971290      0.3926650800       3.926089626     -0.3734488522      0.8391488196     -0.7715386933    
      1247 -0.8638631723      0.7067971290      0.3926650800       4.644521254     -0.4302618197       2.236431999     -0.2053949422E-01
      1247 -0.8638631723      0.7067971290      0.3926650800       4.905109925      -1.155514955      0.9583780628      0.2289622344    
      1248 -0.9423961940      0.7853301507      0.3141320584       4.086092773      0.4421411162E-04  0.4377914258      -1.655819849    
      1248 -0.9423961940      0.7853301507      0.3141320584       4.860541227     -0.1356877325E-03   2.473389453     -0.4191597843E-01
      1248 -0.9423961940      0.7853301507      0.3141320584       5.014904115     -0.6237513105E-04  0.9235640834      0.1039998442    
      1249   0.000000000       0.000000000       1.256528252       4.117790956     -0.8838719047E-04 -0.5679612273E-04  -1.593764060    
      1249   0.000000000       0.000000000       1.256528252       5.097452556     -0.7711263434E-04 -0.5822312666E-04  0.3731521341E-01
      1249   0.000000000       0.000000000       1.256528252       5.097455683      0.4558625912E-04  0.1311452675E-04  0.3738310421E-01
      1250 -0.7853301224E-01  0.7853301224E-01   1.177995240       4.252678605      0.1730486040     -0.1731460643      -2.112941737    
      1250 -0.7853301224E-01  0.7853301224E-01   1.177995240       4.981038283       1.361929778      -1.361960941      0.3229758410E-02
      1250 -0.7853301224E-01  0.7853301224E-01   1.177995240       5.036836346      0.7430691173     -0.7430531926     -0.5214232611E-01
      1251 -0.1570660339      0.1570660339       1.099462218       4.373200936      0.5939743827     -0.5939974279      -2.169471608    
      1251 -0.1570660339      0.1570660339       1.099462218       4.723750461       1.574365727      -1.574331400      0.1538238203    
      1251 -0.1570660339      0.1570660339       1.099462218       4.888809051       1.157633094      -1.157596148     -0.9995613562E-01
      1252 -0.2355990461      0.2355990461       1.020929206       4.285573418       2.023800992      -2.023764894     -0.8472368370    
      1252 -0.2355990461      0.2355990461       1.020929206       4.606551207     -0.5810592915E-04  0.8681181627E-04 -0.4071303847    
      1252 -0.2355990461      0.2355990461       1.020929206       4.707043824       1.194967108      -1.194992883     -0.7979191071E-01
      1253 -0.3141320584      0.3141320584      0.9423961940       4.013676637       1.662783084      -1.662741799      0.4842760863E-04
      1253 -0.3141320584      0.3141320584      0.9423961940       4.539774844      0.9385843056     -0.9386052071     -0.2854297959E-05
      1253 -0.3141320584      0.3141320584      0.9423961940       4.656934840     -0.2706313140      0.2705682639     -0.2694241718E-04
      1254 -0.3926650800      0.3926650800      0.8638631723       3.789559923      0.8875081002     -0.8874952616      0.5178077873    
      1254 -0.3926650800      0.3926650800      0.8638631723       4.421412979      0.4918875055     -0.4918707720      0.1071853661    
      1254 -0.3926650800      0.3926650800      0.8638631723       4.675174556     -0.3870975590      0.3870742802      0.8737674607    
      1255 -0.4711980923      0.4711980923      0.7853301601       3.662926278     -0.1906452260E-01  0.1910855564E-01  0.9358993141    
      1255 -0.4711980923      0.4711980923      0.7853301601       4.373865068     -0.5321763704E-01  0.5324104352E-01  0.2037636185    
      1255 -0.4711980923      0.4711980923      0.7853301601       4.642320129     -0.4350633830      0.4350304133       1.574630389    
      1256 -0.5497311045      0.5497311045      0.7067971478       3.649598346     -0.8888991838      0.8888338067       1.250155832    
      1256 -0.5497311045      0.5497311045      0.7067971478       4.407653029     -0.6075110667      0.6074711069      0.2613185874    
      1256 -0.5497311045      0.5497311045      0.7067971478       4.574509073     -0.4257029493      0.4257329110       1.773217649    
      1257 -0.6282641262      0.6282641262      0.6282641262       3.732591704      -1.442836285       1.442909656       1.442924428    
      1257 -0.6282641262      0.6282641262      0.6282641262       4.520410978     -0.9725051063       1.126769210      0.3218141171    
      1257 -0.6282641262      0.6282641262      0.6282641262       4.520411359     -0.6416379185      0.4872227540       1.292294094    
      1258 -0.7067971384      0.7067971384      0.5497311139       3.847178366      -1.296965475       1.296974215       1.290053197    
      1258 -0.7067971384      0.7067971384      0.5497311139       4.564997102      -1.088892842       1.088927144      0.6326066646    
      1258 -0.7067971384      0.7067971384      0.5497311139       4.693135365      -1.339970686       1.339973137      0.2439372045    
      1259 -0.7853301507      0.7853301507      0.4711981017       3.930782449     -0.6809142909      0.6809075802      0.4449409535    
      1259 -0.7853301507      0.7853301507      0.4711981017       4.755569511      -1.665239191       1.665175175      0.2732543154    
      1259 -0.7853301507      0.7853301507      0.4711981017       4.886060180      -1.270188200       1.270259563      0.1921910562    
      1260 -0.8638631723      0.8638631723      0.3926650800       4.009188356     -0.2418252696      0.2416823852     -0.6768396382    
      1260 -0.8638631723      0.8638631723      0.3926650800       4.990226545      -1.338635884       1.338652410      0.1477934525    
      1260 -0.8638631723      0.8638631723      0.3926650800       5.040268578     -0.7851963747      0.7852943306      0.1248068389    
      1261  0.7853301224E-01  0.7853301224E-01   1.335061265       4.009189289     -0.2416939989     -0.2416184118     -0.6767973254    
      1261  0.7853301224E-01  0.7853301224E-01   1.335061265       4.990230068      -1.338667037      -1.338711616      0.1478281012    
      1261  0.7853301224E-01  0.7853301224E-01   1.335061265       5.040270487     -0.7853022823     -0.7852352485      0.1247420569    
      1262 -0.5551115123E-16  0.1570660245       1.256528252       4.086092415      0.8030412158E-04 -0.4376992056      -1.655803745    
      1262 -0.5551115123E-16  0.1570660245       1.256528252       4.860541725     -0.7122092677E-05  -2.473326616     -0.4188226252E-01
      1262 -0.5551115123E-16  0.1570660245       1.256528252       5.014902219     -0.3843083710E-04 -0.9235850612      0.1041575568    
      1263 -0.7853302166E-01  0.2355990461       1.177995231       4.180068950      0.3783119413     -0.8695290857      -2.176638704    
      1263 -0.7853302166E-01  0.2355990461       1.177995231       4.658967627      0.5098415534      -1.944951352     -0.1030820060    
      1263 -0.7853302166E-01  0.2355990461       1.177995231       4.887501348      0.9649342971      -1.069102619      0.2157202428E-01
      1264 -0.1570660339      0.3141320584       1.099462218       4.170122497       1.269793451      -1.663590915      -1.540906780    
      1264 -0.1570660339      0.3141320584       1.099462218       4.564245748      0.1752206978     -0.2536731554     -0.6166682485    
      1264 -0.1570660339      0.3141320584       1.099462218       4.714862314       1.291064028     -0.9805459216     -0.5600484540E-01
      1265 -0.2355990461      0.3926650706       1.020929206       4.015938637       1.688884121      -1.041894697     -0.6017211964    
      1265 -0.2355990461      0.3926650706       1.020929206       4.553448900       1.120643021     -0.6996062302     -0.8668451050E-01
      1265 -0.2355990461      0.3926650706       1.020929206       4.638578171     -0.1010595503      0.3947983718     -0.7215260418    
      1266 -0.3141320678      0.4711980923      0.9423961846       3.867595016       1.500431168     -0.5435407971E-01 -0.1630900882E-04
      1266 -0.3141320678      0.4711980923      0.9423961846       4.448105426      0.7166555400     -0.1633665778     -0.1392405425E-04
      1266 -0.3141320678      0.4711980923      0.9423961846       4.726067607     -0.2509229698      0.6292921163      0.4376202193E-04
      1267 -0.3926650800      0.5497311045      0.8638631723       3.780970635      0.8231571314      0.7024738578      0.4925709309    
      1267 -0.3926650800      0.5497311045      0.8638631723       4.420537793      0.2549989224      0.5900940433      0.1489771084    
      1267 -0.3926650800      0.5497311045      0.8638631723       4.765199848     -0.3333408210      0.7598925228       1.017913892    
      1268 -0.4711980923      0.6282641168      0.7853301601       3.774842341     -0.2143352209       1.147424820      0.9028690018    
      1268 -0.4711980923      0.6282641168      0.7853301601       4.474081366     -0.1733361221       1.321196678      0.3756319672    
      1268 -0.4711980923      0.6282641168      0.7853301601       4.737800611     -0.3114561056      0.7657063504       1.786976525    
      1269 -0.5497311139      0.7067971384      0.7067971384       3.847178445      -1.290184948       1.296888302       1.296854909    
      1269 -0.5497311139      0.7067971384      0.7067971384       4.564996797     -0.6325506267       1.088917145       1.088977518    
      1269 -0.5497311139      0.7067971384      0.7067971384       4.693134075     -0.2439656259       1.339992331       1.339999103    
      1270 -0.6282641262      0.7853301507      0.6282641262       3.949584096      -1.736668280       1.062612568       1.736757696    
      1270 -0.6282641262      0.7853301507      0.6282641262       4.566217742      -1.125091572      0.2639249551       1.124985763    
      1270 -0.6282641262      0.7853301507      0.6282641262       4.809929769     -0.5924627167       2.069891008      0.5924800417    
      1271 -0.7067971384      0.8638631629      0.5497311139       3.988608789      -1.127472331      0.4498453277       1.571837523    
      1271 -0.7067971384      0.8638631629      0.5497311139       4.667560657      -2.292444333      0.3023685020      0.3612795775    
      1271 -0.7067971384      0.8638631629      0.5497311139       4.964189828     -0.8170833555       1.381629163      0.5217999005    
      1272 -0.7853301601      0.9423961846      0.4711980923       3.982684383     -0.5539981689      0.7070303923E-04  0.5246699589    
      1272 -0.7853301601      0.9423961846      0.4711980923       4.867465544      -2.636859128     -0.2227712268E-04  0.1603497918    
      1272 -0.7853301601      0.9423961846      0.4711980923       5.050924685     -0.8050313237     -0.5846936970E-05  0.3706269300    
      1273  0.1570660245      0.1570660245       1.413594277       3.930785168     -0.6810492403     -0.6810154842      0.4449185896    
      1273  0.1570660245      0.1570660245       1.413594277       4.755571491      -1.665062031      -1.665164868      0.2732107320    
      1273  0.1570660245      0.1570660245       1.413594277       4.886065396      -1.270205150      -1.270189746      0.1922201775    
      1274  0.7853301224E-01  0.2355990367       1.335061265       3.926089801     -0.3734671840     -0.8392912482     -0.7715898982    
      1274  0.7853301224E-01  0.2355990367       1.335061265       4.644524013     -0.4302360276      -2.236368313     -0.2057269295E-01
      1274  0.7853301224E-01  0.2355990367       1.335061265       4.905109757      -1.155533032     -0.9584048001      0.2289931313    
      1275 -0.9423961833E-08  0.3141320584       1.256528243       3.967755475     -0.9056332923E-05  -1.000146150      -1.642125222    
      1275 -0.9423961833E-08  0.3141320584       1.256528243       4.526432008      0.1951705951E-04  -1.339155781     -0.3006214596    
      1275 -0.9423961833E-08  0.3141320584       1.256528243       4.855157789      0.4211532232E-04 -0.9885748768      0.1992406314    
      1276 -0.7853302166E-01  0.3926650706       1.177995231       4.008052936      0.5752470700     -0.8675183733      -1.752034128    
      1276 -0.7853302166E-01  0.3926650706       1.177995231       4.503063307      0.1123813221     -0.1526370396     -0.7583661536    
      1276 -0.7853302166E-01  0.3926650706       1.177995231       4.734010283      0.8699836284     -0.8196882331      0.8979809037E-01
      1277 -0.1570660339      0.4711980829       1.099462218       4.018207088       1.233545771     -0.6688219736E-05  -1.233519190    
      1277 -0.1570660339      0.4711980829       1.099462218       4.579986558      0.6182128751     -0.7676214996E-04 -0.6181570779    
      1277 -0.1570660339      0.4711980829       1.099462218       4.607368813      0.5371100004     -0.3338247623E-05 -0.5371768965    
      1278 -0.2355990556      0.5497311045       1.020929197       4.008052096       1.752047928      0.8675046282     -0.5753418194    
      1278 -0.2355990556      0.5497311045       1.020929197       4.503062615      0.7583337416      0.1526819952     -0.1123827300    
      1278 -0.2355990556      0.5497311045       1.020929197       4.734007422     -0.8987397431E-01  0.8197041129     -0.8699049074    
      1279 -0.3141320678      0.6282641168      0.9423961846       3.967756160       1.642162609       1.000108977      0.7644047771E-05
      1279 -0.3141320678      0.6282641168      0.9423961846       4.526432152      0.3006682623       1.339147514     -0.2335573329E-04
      1279 -0.3141320678      0.6282641168      0.9423961846       4.855158514     -0.1992685211      0.9885763463     -0.1098252256E-04
      1280 -0.3926650800      0.7067971290      0.8638631723       3.926089558      0.7715561905      0.8392491011      0.3734270602    
      1280 -0.3926650800      0.7067971290      0.8638631723       4.644521077      0.2056878112E-01   2.236357690      0.4302401318    
      1280 -0.3926650800      0.7067971290      0.8638631723       4.905109786     -0.2289403395      0.9584232838       1.155518732    
      1281 -0.4711981017      0.7853301507      0.7853301507       3.930779094     -0.4448235382      0.6810174501      0.6810374663    
      1281 -0.4711981017      0.7853301507      0.7853301507       4.755568265     -0.2732370255       1.665147262       1.665139123    
      1281 -0.4711981017      0.7853301507      0.7853301507       4.886058737     -0.1922429145       1.270223334       1.270225069    
      1282 -0.5497311139      0.8638631629      0.7067971384       3.988607180      -1.571899536      0.4498510429       1.127448381    
      1282 -0.5497311139      0.8638631629      0.7067971384       4.667557631     -0.3611927486      0.3023767038       2.292481534    
      1282 -0.5497311139      0.8638631629      0.7067971384       4.964189188     -0.5218627904       1.381591343      0.8170439051    
      1283 -0.6282641262      0.9423961751      0.6282641262       4.033985500      -1.802539885     -0.6617871042E-04   1.802517565    
      1283 -0.6282641262      0.9423961751      0.6282641262       4.589172261      -1.148195219      0.1172992895E-05   1.148142463    
      1283 -0.6282641262      0.9423961751      0.6282641262       5.010240147     -0.7674160665     -0.3898497562E-04  0.7674477136    
      1284 -0.7067971478       1.020929197      0.5497311045       3.988608734      -1.127570600     -0.4499071904       1.571842179    
      1284 -0.7067971478       1.020929197      0.5497311045       4.667556734      -2.292422173     -0.3023190703      0.3611940117    
      1284 -0.7067971478       1.020929197      0.5497311045       4.964188994     -0.8170987890      -1.381632850      0.5217541856    
      1285  0.2355990461      0.2355990461       1.492127299       3.847178625      -1.296923954      -1.296818917       1.290035934    
      1285  0.2355990461      0.2355990461       1.492127299       4.564996956      -1.088941735      -1.088986316      0.6325855703    
      1285  0.2355990461      0.2355990461       1.492127299       4.693134066      -1.339948833      -1.340023806      0.2439113549    
      1286  0.1570660339      0.3141320584       1.413594286       3.774842270     -0.9026919417      -1.147497220      0.2143333223    
      1286  0.1570660339      0.3141320584       1.413594286       4.474076569     -0.3756409478      -1.321260808      0.1733135194    
      1286  0.1570660339      0.3141320584       1.413594286       4.737799418      -1.787079859     -0.7656867004      0.3114555526    
      1287  0.7853301224E-01  0.3926650800       1.335061265       3.780967405     -0.4926440938     -0.7024414115     -0.8231887950    
      1287  0.7853301224E-01  0.3926650800       1.335061265       4.420537027     -0.1490015625     -0.5900553267     -0.2550504359    
      1287  0.7853301224E-01  0.3926650800       1.335061265       4.765199462      -1.017877527     -0.7599322209      0.3333919604    
      1288  0.5551115123E-16  0.4711980923       1.256528252       3.867596008      0.3848518603E-04  0.5435212963E-01  -1.500397717    
      1288  0.5551115123E-16  0.4711980923       1.256528252       4.448105632     -0.2837792233E-04  0.1633095215     -0.7166333825    
      1288  0.5551115123E-16  0.4711980923       1.256528252       4.726067648     -0.2814281695E-04 -0.6292789780      0.2508215635    
      1289 -0.7853301224E-01  0.5497311045       1.177995240       4.015938053      0.6016955627       1.041887253      -1.688931641    
      1289 -0.7853301224E-01  0.5497311045       1.177995240       4.553448582      0.8666608699E-01  0.6996045224      -1.120586385    
      1289 -0.7853301224E-01  0.5497311045       1.177995240       4.638577495      0.7215860473     -0.3948007070      0.1010895950    
      1290 -0.1570660339      0.6282641262       1.099462218       4.170120790       1.540983026       1.663579793      -1.269759863    
      1290 -0.1570660339      0.6282641262       1.099462218       4.564242854      0.6166115538      0.2537357857     -0.1752197920    
      1290 -0.1570660339      0.6282641262       1.099462218       4.714859463      0.5594584225E-01  0.9805640890      -1.291028952    
      1291 -0.2355990461      0.7067971384       1.020929206       4.180070472       2.176595287      0.8695978477     -0.3783131390    
      1291 -0.2355990461      0.7067971384       1.020929206       4.658969153      0.1030966830       1.944937940     -0.5098162164    
      1291 -0.2355990461      0.7067971384       1.020929206       4.887503291     -0.2154541784E-01   1.069064209     -0.9649505077    
      1292 -0.3141320584      0.7853301507      0.9423961940       4.086090767       1.655862816      0.4377119755     -0.5193303000E-04
      1292 -0.3141320584      0.7853301507      0.9423961940       4.860541309      0.4184481423E-01   2.473416561      0.1197783464E-03
      1292 -0.3141320584      0.7853301507      0.9423961940       5.014898802     -0.1042135387      0.9235752380      0.3402634748E-04
      1293 -0.3926650800      0.8638631723      0.8638631723       4.009188260      0.6768302484      0.2416169325      0.2416278118    
      1293 -0.3926650800      0.8638631723      0.8638631723       4.990227724     -0.1477175847       1.338586724       1.338590760    
      1293 -0.3926650800      0.8638631723      0.8638631723       5.040266321     -0.1246185704      0.7851948668      0.7851781603    
      1294 -0.4711980923      0.9423961846      0.7853301601       3.982684238     -0.5246758823     -0.9489951830E-05  0.5540682226    
      1294 -0.4711980923      0.9423961846      0.7853301601       4.867465023     -0.1603795844     -0.1689429119E-04   2.636740776    
      1294 -0.4711980923      0.9423961846      0.7853301601       5.050919199     -0.3705930410      0.1255932970E-03  0.8050506380    
      1295 -0.5497311045       1.020929197      0.7067971478       3.988606986      -1.571898959     -0.4498224813       1.127568676    
      1295 -0.5497311045       1.020929197      0.7067971478       4.667556296     -0.3612008078     -0.3023696489       2.292404284    
      1295 -0.5497311045       1.020929197      0.7067971478       4.964188482     -0.5217948553      -1.381658260      0.8171058888    
      1296 -0.6282641262       1.099462218      0.6282641262       3.949579685      -1.736637644      -1.062546356       1.736748904    
      1296 -0.6282641262       1.099462218      0.6282641262       4.566214900      -1.125032950     -0.2639548229       1.125022572    
      1296 -0.6282641262       1.099462218      0.6282641262       4.809928609     -0.5924460079      -2.069791252      0.5924446270    
      1297 -0.7067971384     -0.7067971384      0.7067971384       4.138007378      -1.962831652      -1.962888132       1.962967551    
      1297 -0.7067971384     -0.7067971384      0.7067971384       4.744103317     -0.5161447972      -1.668426766       1.007221597    
      1297 -0.7067971384     -0.7067971384      0.7067971384       4.744103679      -1.611747357     -0.4594184247       1.120690281    
      1298 -0.7853301507     -0.6282641262      0.6282641262       3.949580802      -1.062636605      -1.736641291       1.736670641    
      1298 -0.7853301507     -0.6282641262      0.6282641262       4.566215840     -0.2639601567      -1.125023408       1.125044873    
      1298 -0.7853301507     -0.6282641262      0.6282641262       4.809929370      -2.069722940     -0.5923793073      0.5924442355    
      1299 -0.8638631723     -0.5497311045      0.5497311045       3.795743550     -0.5026505477     -0.9485563541      0.9486322257    
      1299 -0.8638631723     -0.5497311045      0.5497311045       4.441906792     -0.1333508349     -0.6353297565      0.6353435144    
      1299 -0.8638631723     -0.5497311045      0.5497311045       4.843456271      -1.197927870     -0.6617421470      0.6617061081    
      1300 -0.9423961846     -0.4711980923      0.4711980923       3.739471171     -0.1572617409E-04 -0.1223183518E-01  0.1214319312E-01
      1300 -0.9423961846     -0.4711980923      0.4711980923       4.391654921     -0.1013863374E-04 -0.6524331147E-01  0.6525921930E-01
      1300 -0.9423961846     -0.4711980923      0.4711980923       4.790258445     -0.2180394864E-05 -0.5828721709      0.5828934108    
      1301  -1.020929197     -0.3926650800      0.3926650800       3.789561061      0.5177537332      0.8875120253     -0.8874672514    
      1301  -1.020929197     -0.3926650800      0.3926650800       4.421414586      0.1071425586      0.4918728063     -0.4918880729    
      1301  -1.020929197     -0.3926650800      0.3926650800       4.675176105      0.8737774866     -0.3871569788      0.3870943178    
      1302  -1.099462218     -0.3141320584      0.3141320584       3.922206709       1.140848212       1.541872736      -1.541911127    
      1302  -1.099462218     -0.3141320584      0.3141320584       4.525667571      0.1602975112      0.9517101531     -0.9517313702    
      1302  -1.099462218     -0.3141320584      0.3141320584       4.555048865       1.025594195     -0.8619957062E-01  0.8624051917E-01
      1303  -1.177995231     -0.2355990461      0.2355990461       4.044376400       1.913511566       1.346502010      -1.346495171    
      1303  -1.177995231     -0.2355990461      0.2355990461       4.539488467      0.3226521659      0.7495452917     -0.7495800851    
      1303  -1.177995231     -0.2355990461      0.2355990461       4.687444237      0.1391544908       1.225132675      -1.225156530    
      1304  -1.256528243     -0.1570660339      0.1570660339       4.042243369       1.691082178      0.5972023950     -0.5971816612    
      1304  -1.256528243     -0.1570660339      0.1570660339       4.733358596     -0.4630925812E-01   1.635212712      -1.635227260    
      1304  -1.256528243     -0.1570660339      0.1570660339       4.875368086      0.3764051857E-01   1.203659674      -1.203722748    
      1305  -1.335061265     -0.7853301224E-01  0.7853301224E-01   4.009189942      0.6767741450      0.2418017530     -0.2416672117    
      1305  -1.335061265     -0.7853301224E-01  0.7853301224E-01   4.990229112     -0.1476541927       1.338586436      -1.338521654    
      1305  -1.335061265     -0.7853301224E-01  0.7853301224E-01   5.040274516     -0.1246696716      0.7850236441     -0.7852364019    
      1306  -1.413594277       0.000000000       0.000000000       4.024207855     -0.6017828371      0.3305278734E-04  0.1125098631E-03
      1306  -1.413594277       0.000000000       0.000000000       5.121998008     -0.2932077495      0.3037011209E-04 -0.6424710682E-04
      1306  -1.413594277       0.000000000       0.000000000       5.122002680     -0.2932469943      0.3290802929E-04 -0.1880960512E-04
      1307  -1.492127289      0.7853301224E-01 -0.7853301224E-01   4.100029630      -1.887758352     -0.3215865315      0.3216017541    
      1307  -1.492127289      0.7853301224E-01 -0.7853301224E-01   5.034153343     -0.4149879762      -1.357064305       1.357017074    
      1307  -1.492127289      0.7853301224E-01 -0.7853301224E-01   5.081451180     -0.3994679996     -0.8425176872      0.8425470322    
      1308  -1.570660311      0.1570660339     -0.1570660339       4.188848953      -2.684688958      -1.016587506       1.016502157    
      1308  -1.570660311      0.1570660339     -0.1570660339       4.827370554     -0.6712744300      -1.529129309       1.529171823    
      1308  -1.570660311      0.1570660339     -0.1570660339       4.935706327     -0.4168060581      -1.352916373       1.353011558    
      1309 -0.6282641262     -0.6282641262      0.7853301507       3.949581452      -1.736798555      -1.736605731       1.062596579    
      1309 -0.6282641262     -0.6282641262      0.7853301507       4.566218158      -1.125068121      -1.125135244      0.2639623465    
      1309 -0.6282641262     -0.6282641262      0.7853301507       4.809931457     -0.5923737748     -0.5924653580       2.069803992    
      1310 -0.7067971384     -0.5497311139      0.7067971384       3.847179111      -1.296910961      -1.290117561       1.296991010    
      1310 -0.7067971384     -0.5497311139      0.7067971384       4.564996924      -1.088920980     -0.6325830592       1.088852843    
      1310 -0.7067971384     -0.5497311139      0.7067971384       4.693134283      -1.339999394     -0.2439817235       1.339895564    
      1311 -0.7853301601     -0.4711980923      0.6282641168       3.774844222     -0.9029594327     -0.2143112657       1.147515802    
      1311 -0.7853301601     -0.4711980923      0.6282641168       4.474081097     -0.3755260381     -0.1733378255       1.321182559    
      1311 -0.7853301601     -0.4711980923      0.6282641168       4.737800940      -1.786949254     -0.3114861746      0.7657118323    
      1312 -0.8638631723     -0.3926650800      0.5497311045       3.780969061     -0.4925581707      0.8231444988      0.7025895625    
      1312 -0.8638631723     -0.3926650800      0.5497311045       4.420537877     -0.1489925090      0.2550585705      0.5900179021    
      1312 -0.8638631723     -0.3926650800      0.5497311045       4.765199823      -1.017926197     -0.3333196576      0.7598323626    
      1313 -0.9423961846     -0.3141320678      0.4711980923       3.867595423     -0.8635356097E-04   1.500489636     -0.5435815277E-01
      1313 -0.9423961846     -0.3141320678      0.4711980923       4.448107267      0.2952919159E-04  0.7166353782     -0.1633094797    
      1313 -0.9423961846     -0.3141320678      0.4711980923       4.726066618      0.1011911378E-03 -0.2509552270      0.6292516517    
      1314  -1.020929206     -0.2355990461      0.3926650706       4.015938747      0.6017677485       1.688863889      -1.041873513    
      1314  -1.020929206     -0.2355990461      0.3926650706       4.553448955      0.8666942587E-01   1.120643593     -0.6995818429    
      1314  -1.020929206     -0.2355990461      0.3926650706       4.638578101      0.7214802747     -0.1010129176      0.3947898710    
      1315  -1.099462218     -0.1570660339      0.3141320584       4.170122277       1.540907810       1.269825286      -1.663558094    
      1315  -1.099462218     -0.1570660339      0.3141320584       4.564245031      0.6166308724      0.1752075513     -0.2536840751    
      1315  -1.099462218     -0.1570660339      0.3141320584       4.714862170      0.5601170150E-01   1.291100834     -0.9805823072    
      1316  -1.177995231     -0.7853302166E-01  0.2355990461       4.180070331       2.176603835      0.3782616060     -0.8695718680    
      1316  -1.177995231     -0.7853302166E-01  0.2355990461       4.658970417      0.1030813500      0.5097948458      -1.944888209    
      1316  -1.177995231     -0.7853302166E-01  0.2355990461       4.887502043     -0.2150412637E-01  0.9649794649      -1.069031416    
      1317  -1.256528252       0.000000000      0.1570660245       4.086091545       1.655819799     -0.2844830286E-04 -0.4378163188    
      1317  -1.256528252       0.000000000      0.1570660245       4.860541791      0.4184081190E-01  0.9475683543E-05  -2.473419110    
      1317  -1.256528252       0.000000000      0.1570660245       5.014900992     -0.1040486832      0.7585935782E-04 -0.9236576380    
      1318  -1.335061265      0.7853301224E-01  0.7853301224E-01   4.009189789      0.6768383181     -0.2418147280     -0.2417719604    
      1318  -1.335061265      0.7853301224E-01  0.7853301224E-01   4.990231381     -0.1475896374      -1.338484376      -1.338559149    
      1318  -1.335061265      0.7853301224E-01  0.7853301224E-01   5.040268574     -0.1246295762     -0.7852071499     -0.7852040061    
      1319  -1.413594277      0.1570660245     -0.1110223025E-15   3.982684925     -0.5247027067     -0.5541078465     -0.5397430514E-04
      1319  -1.413594277      0.1570660245     -0.1110223025E-15   4.867467097     -0.1603381755      -2.636731736      0.2257099791E-04
