# Written on  8Apr2024 at 15:18:14 
# Input file comment: k-mesh for interpolation of mp-1228891
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       542  0.6265450948      0.1808679768      0.3199563301       1.444786995      -3.506721204      -2.319754354     -0.5889420082    
       542  0.6265450948      0.1808679768      0.3199563301       3.832060195     -0.7941346049       2.094118880       2.333331136    
       542  0.6265450948      0.1808679768      0.3199563301       4.125245424      -1.616013544     -0.3960893199       1.797353651    
       542  0.6265450948      0.1808679768      0.3199563301       5.089442828      -3.074938073       3.829300180      -3.021103717    
       542  0.6265450948      0.1808679768      0.3199563301       5.321370206     -0.9241991110       1.708248830      -1.264152585    
       543  0.4699088211      0.9043398841E-01  0.3519519631       1.386537217      -2.894128925     -0.7944702151       3.003600089    
       543  0.4699088211      0.9043398841E-01  0.3519519631       2.325299105      -5.131588878      -2.470625004      -1.821212115    
       543  0.4699088211      0.9043398841E-01  0.3519519631       3.923718004      -1.982412789       1.880679484       3.006832648    
       543  0.4699088211      0.9043398841E-01  0.3519519631       4.659547996      -2.864931372      -1.901558585       1.372789871    
       543  0.4699088211      0.9043398841E-01  0.3519519631       4.904668809     -0.2360948733      0.6907828222      -5.963493887    
       543  0.4699088211      0.9043398841E-01  0.3519519631       5.508596357      -3.627655345       3.041254885     -0.1501066824    
       544  0.3132725474      0.1110223025E-15  0.3839475962       1.869178959      -1.236723245     -0.3248345125E-01   4.958974674    
       544  0.3132725474      0.1110223025E-15  0.3839475962       3.152393481      -3.738569567     -0.8949275790      -4.594113104    
       544  0.3132725474      0.1110223025E-15  0.3839475962       4.310835590      -4.347137826       2.514148459       1.997007581    
       544  0.3132725474      0.1110223025E-15  0.3839475962       4.900870729      -2.408327009      -1.309030979      -3.851890019    
       544  0.3132725474      0.1110223025E-15  0.3839475962       5.409062812      -2.652237286      -2.793832324       1.437138162    
       544  0.3132725474      0.1110223025E-15  0.3839475962       5.753334139      -2.947506950       3.028639140     -0.9034737317    
       545  0.1566362737     -0.9043398841E-01  0.4159432292       2.150174496     -0.4003073284      0.2299121596       5.699368132    
       545  0.1566362737     -0.9043398841E-01  0.4159432292       3.295326771     -0.8671991632      0.5036283134      -6.488578881    
       545  0.1566362737     -0.9043398841E-01  0.4159432292       4.918175325      -5.617058684       3.248292544       1.459600600    
       545  0.1566362737     -0.9043398841E-01  0.4159432292       5.549459768      -2.170425192       1.241941141      -1.206847259    
       545  0.1566362737     -0.9043398841E-01  0.4159432292       5.658389602      -3.787180232       2.179164703      -1.913618860    
       545  0.1566362737     -0.9043398841E-01  0.4159432292       5.979940773     -0.4586537184      0.2762972762       1.473896077    
       546   0.000000000     -0.1808679768      0.4479388622       2.313653988      0.5320235004E-03  0.6948793206       4.212169324    
       546   0.000000000     -0.1808679768      0.4479388622       3.103240936     -0.1478551589E-02  0.9237238768      -4.390045001    
       546   0.000000000     -0.1808679768      0.4479388622       5.078720780      0.1122279064E-02   5.774574397      -1.807803042    
       546   0.000000000     -0.1808679768      0.4479388622       5.437381355     -0.1398226588E-02   2.588019145       1.068059323    
       546   0.000000000     -0.1808679768      0.4479388622       5.478131652      0.8792304024E-04   4.855391925       1.715468099    
       546   0.000000000     -0.1808679768      0.4479388622       6.129761268      0.1134621691E-02  0.2404141662      -1.565260587    
       547 -0.1566362737     -0.2713019652      0.4799344952       2.191285378       1.140510643       1.969769511      0.6488531818E-03
       547 -0.1566362737     -0.2713019652      0.4799344952       2.848024016       1.156293130       2.009055909     -0.7318923862E-03
       547 -0.1566362737     -0.2713019652      0.4799344952       4.490780451       1.637118059       2.845846099      0.1573077903E-02
       547 -0.1566362737     -0.2713019652      0.4799344952       4.630031179       1.881734779       3.249769052     -0.1555503068E-02
       547 -0.1566362737     -0.2713019652      0.4799344952       5.502808869       1.313273480       2.233587731      0.6424598905E-03
       547 -0.1566362737     -0.2713019652      0.4799344952       5.685492304       1.380351145       2.430471453     -0.5711697485E-03
       548 -0.3132725474     -0.3617359536      0.5119301282       1.598207314       3.057935169       3.063152721     -0.8997109127    
       548 -0.3132725474     -0.3617359536      0.5119301282       2.234020815       3.321117410       2.940939710     -0.3488994380    
       548 -0.3132725474     -0.3617359536      0.5119301282       4.229225216     -0.6415469660       2.325970012      -3.277154838    
       548 -0.3132725474     -0.3617359536      0.5119301282       4.333440720      0.1452014628      0.2866434767       5.526255541    
       548 -0.3132725474     -0.3617359536      0.5119301282       4.812731783       3.378167307       1.094510037      -1.513569591    
       548 -0.3132725474     -0.3617359536      0.5119301282       5.439439183     -0.7868108483       4.222571614       1.227994138    
       549 -0.4699088211     -0.4521699420      0.5439257612      0.7800652049       3.518031433       2.315384418     -0.5103612094    
       549 -0.4699088211     -0.4521699420      0.5439257612       1.455426987       3.182743327       1.911891420     -0.8579116673    
       549 -0.4699088211     -0.4521699420      0.5439257612       4.007423617     -0.4474846685       3.254647693      -1.567715485    
       549 -0.4699088211     -0.4521699420      0.5439257612       4.333031904       1.169040341     -0.1318959183      -2.111428941    
       549 -0.4699088211     -0.4521699420      0.5439257612       4.612714487      -1.754100111       1.586368567       5.698340737    
       549 -0.4699088211     -0.4521699420      0.5439257612       5.272940814      -1.128828669       3.084549512      0.7475588975    
       550 -0.6265450948     -0.5426039304      0.5759213942      0.1826911757       1.747040536      0.6735095489     -0.4722803925    
       550 -0.6265450948     -0.5426039304      0.5759213942      0.9331777756       1.610386152      0.3087739192     -0.5641464050    
       550 -0.6265450948     -0.5426039304      0.5759213942       3.768171922      -1.307794321       3.677603881     -0.5091607125    
       550 -0.6265450948     -0.5426039304      0.5759213942       4.197658884      0.8870013542     -0.4268549065     -0.3765489611    
       550 -0.6265450948     -0.5426039304      0.5759213942       4.830734654      -2.848996143       4.661119277       3.189348502    
       550 -0.6265450948     -0.5426039304      0.5759213942       5.332408173      -1.373802670      0.9011574767      0.6770314420    
       551  0.7831813685      0.4521699420      0.3199563301      0.4792151078E-01  0.8062672111E-05  0.5221016673E-04  0.5128938264E-03
       551  0.7831813685      0.4521699420      0.3199563301      0.7909384449      0.7547725308E-04  0.6916808249E-04  0.2960161420E-03
       551  0.7831813685      0.4521699420      0.3199563301       4.088478845      0.3059341299E-04 -0.3070371420E-04 -0.5521941198E-04
       551  0.7831813685      0.4521699420      0.3199563301       4.095921633     -0.1660655675E-03 -0.1269679707E-03 -0.4485187208E-03
       551  0.7831813685      0.4521699420      0.3199563301       5.520450012     -0.8270853350E-05  0.1624673068E-04 -0.5121040106E-04
       551  0.7831813685      0.4521699420      0.3199563301       5.521136363      0.6104899990E-04  0.1962522439E-04 -0.2539943621E-03
       552  0.6265450948      0.3617359536      0.3519519631      0.3937790190      -2.978260445      -1.720068809      0.5512140024    
       552  0.6265450948      0.3617359536      0.3519519631       1.087045771      -2.631800404      -1.519043217      0.3598742657    
       552  0.6265450948      0.3617359536      0.3519519631       4.082098124      0.4304062418      0.2473573130       2.591354801    
       552  0.6265450948      0.3617359536      0.3519519631       4.188975896     -0.9220258044     -0.5298563688      0.2540650386    
       552  0.6265450948      0.3617359536      0.3519519631       5.286767356       1.235584859      0.7149503855      -4.923129717    
       552  0.6265450948      0.3617359536      0.3519519631       5.590177569     -0.7526454003     -0.4373215972     -0.5189073291    
       553  0.4699088211      0.2713019652      0.3839475962       1.182497728      -3.845910656      -2.219931873       1.612264264    
       553  0.4699088211      0.2713019652      0.3839475962       1.831808842      -4.232826571      -2.446531817      0.6148476166E-01
       553  0.4699088211      0.2713019652      0.3839475962       4.165176545     -0.5204556337     -0.2991357690       3.695816624    
       553  0.4699088211      0.2713019652      0.3839475962       4.479946049      -1.722030505     -0.9977405475      0.5181099592    
       553  0.4699088211      0.2713019652      0.3839475962       4.827991810       1.085688987      0.6282430371      -6.581709474    
       553  0.4699088211      0.2713019652      0.3839475962       5.778252350      -1.205008570     -0.6927538984      -1.017498082    
       554  0.3132725474      0.1808679768      0.4159432292       1.915929605      -2.083906595      -1.204948657       3.779373433    
       554  0.3132725474      0.1808679768      0.4159432292       2.725703041      -4.000657587      -2.310696840      -2.059670654    
       554  0.3132725474      0.1808679768      0.4159432292       4.507124333      -1.223123966     -0.7049235880      -2.554939847    
       554  0.3132725474      0.1808679768      0.4159432292       4.659873360      -2.408285222      -1.388311615      0.1660808613    
       554  0.3132725474      0.1808679768      0.4159432292       4.924536385      -2.252953173      -1.298276656      0.8022379820    
       554  0.3132725474      0.1808679768      0.4159432292       6.008903402      -1.269972402     -0.7363226124      -1.433987961    
       555  0.1566362737      0.9043398841E-01  0.4479388622       2.313654150     -0.6047576765     -0.3501854431       4.211384539    
       555  0.1566362737      0.9043398841E-01  0.4479388622       3.103240401     -0.7958138337     -0.4594445122      -4.390091334    
       555  0.1566362737      0.9043398841E-01  0.4479388622       5.078721073      -4.977823807      -2.872946218      -1.807763876    
       555  0.1566362737      0.9043398841E-01  0.4479388622       5.437381626      -2.244394733      -1.294880613       1.068150053    
       555  0.1566362737      0.9043398841E-01  0.4479388622       5.478129911      -4.229094462      -2.441159586       1.716301530    
       555  0.1566362737      0.9043398841E-01  0.4479388622       6.129763175     -0.2051822682     -0.1198863672      -1.565393463    
       556   0.000000000       0.000000000      0.4799344952       2.448936406      0.1545571052E-03  0.1218372168E-03 -0.7220280935E-04
       556   0.000000000       0.000000000      0.4799344952       3.064960536     -0.6640199488E-04 -0.1227523343E-03  0.2934901442E-03
       556   0.000000000       0.000000000      0.4799344952       5.774855119     -0.3395158354E-04  0.3231016344E-04  0.4768970906E-06
       556   0.000000000       0.000000000      0.4799344952       5.774856372      0.7444854637E-04  0.4976369608E-04 -0.2295499455E-04
       556   0.000000000       0.000000000      0.4799344952       6.058526079     -0.1029562546E-03 -0.6549568447E-04 -0.1781734908E-03
       556   0.000000000       0.000000000      0.4799344952       6.058529964     -0.2318844777E-04 -0.1635389178E-04 -0.3595852546E-04
       557 -0.1566362737     -0.9043398841E-01  0.5119301282       2.313654098      0.6045627329      0.3500374687      -4.211216224    
       557 -0.1566362737     -0.9043398841E-01  0.5119301282       3.103240131      0.7958446860      0.4595851481       4.389756250    
       557 -0.1566362737     -0.9043398841E-01  0.5119301282       5.078720944       4.977817722       2.872933165       1.807744520    
       557 -0.1566362737     -0.9043398841E-01  0.5119301282       5.437381550       2.244467974       1.294814040      -1.068159224    
       557 -0.1566362737     -0.9043398841E-01  0.5119301282       5.478129353       4.229162871       2.441237819      -1.716091419    
       557 -0.1566362737     -0.9043398841E-01  0.5119301282       6.129762895      0.2052106260      0.1198909790       1.565378447    
       558 -0.3132725474     -0.1808679768      0.5439257612       1.915929660       2.083958144       1.204975466      -3.779788130    
       558 -0.3132725474     -0.1808679768      0.5439257612       2.725703196       4.000683966       2.310637267       2.059392017    
       558 -0.3132725474     -0.1808679768      0.5439257612       4.507124613       1.223281116      0.7050109835       2.555401149    
       558 -0.3132725474     -0.1808679768      0.5439257612       4.659873560       2.408125094       1.388202809     -0.1659508684    
       558 -0.3132725474     -0.1808679768      0.5439257612       4.924536434       2.252884914       1.298339429     -0.8021891273    
       558 -0.3132725474     -0.1808679768      0.5439257612       6.008903598       1.269960291      0.7363122888       1.434049919    
       559 -0.4699088211     -0.2713019652      0.5759213942       1.182497722       3.845910851       2.219994104      -1.611419953    
       559 -0.4699088211     -0.2713019652      0.5759213942       1.831808838       4.232915781       2.446619599     -0.6102788649E-01
       559 -0.4699088211     -0.2713019652      0.5759213942       4.165176535      0.5201396311      0.2989461372      -3.696367772    
       559 -0.4699088211     -0.2713019652      0.5759213942       4.479946046       1.722095055      0.9976777979     -0.5181929206    
       559 -0.4699088211     -0.2713019652      0.5759213942       4.827991792      -1.085519012     -0.6281590620       6.581125295    
       559 -0.4699088211     -0.2713019652      0.5759213942       5.778252341       1.205004527      0.6927778067       1.017413667    
       560 -0.6265450948     -0.3617359536      0.6079170273      0.3937790230       2.978253910       1.719976614     -0.5521922859    
       560 -0.6265450948     -0.3617359536      0.6079170273       1.087045772       2.631657118       1.518910181     -0.3604402876    
       560 -0.6265450948     -0.3617359536      0.6079170273       4.082098128     -0.4300767819     -0.2471212930      -2.590544545    
       560 -0.6265450948     -0.3617359536      0.6079170273       4.188975896      0.9219628135      0.5299203739     -0.2539605862    
       560 -0.6265450948     -0.3617359536      0.6079170273       5.286767355      -1.235716715     -0.7149964889       4.923660064    
       560 -0.6265450948     -0.3617359536      0.6079170273       5.590177577      0.7526589008      0.4372914330      0.5190063413    
       561  0.7831813685      0.6330379188      0.3519519631      0.1611950240       1.296815436       1.157713722      0.4781322240E-01
       561  0.7831813685      0.6330379188      0.3519519631      0.9195478925       1.051203938       1.323937924      0.2783149049    
       561  0.7831813685      0.6330379188      0.3519519631       3.745077003       2.397478188      -3.144166478      0.3393626280E-01
       561  0.7831813685      0.6330379188      0.3519519631       4.067511595      -1.346580056      0.1567495028      -2.243131340    
       561  0.7831813685      0.6330379188      0.3519519631       4.946877074       3.571711428      -5.019326964     -0.9222489753    
       561  0.7831813685      0.6330379188      0.3519519631       5.425236781      0.8744818578      -1.284960454       1.284350824    
       562  0.6265450948      0.5426039304      0.3839475962      0.1826911758      -1.747078373     -0.6734297186      0.4733086295    
       562  0.6265450948      0.5426039304      0.3839475962      0.9331777752      -1.610240071     -0.3086350461      0.5647996257    
       562  0.6265450948      0.5426039304      0.3839475962       3.768171923       1.307893666      -3.677672409      0.5090116818    
       562  0.6265450948      0.5426039304      0.3839475962       4.197658884     -0.8873242567      0.4266260624      0.3756752284    
       562  0.6265450948      0.5426039304      0.3839475962       4.830734653       2.849216481      -4.661403730      -3.189564086    
       562  0.6265450948      0.5426039304      0.3839475962       5.332408171       1.373698475     -0.9007921069     -0.6774734138    
       563  0.4699088211      0.4521699420      0.4159432292      0.7800652048      -3.517953688      -2.315395172      0.5094276130    
       563  0.4699088211      0.4521699420      0.4159432292       1.455426987      -3.182904890      -1.912008085      0.8572954795    
       563  0.4699088211      0.4521699420      0.4159432292       4.007423619      0.4473515578      -3.254546635       1.568011757    
       563  0.4699088211      0.4521699420      0.4159432292       4.333031912      -1.168700161      0.1320393812       2.111963025    
       563  0.4699088211      0.4521699420      0.4159432292       4.612714501       1.753784948      -1.586145513      -5.697799376    
       563  0.4699088211      0.4521699420      0.4159432292       5.272940818       1.129018296      -3.084891690     -0.7473817982    
       564  0.3132725474      0.3617359536      0.4479388622       1.598207313      -3.058067977      -3.063249293      0.9004570778    
       564  0.3132725474      0.3617359536      0.4479388622       2.234020819      -3.320986603      -2.940847806      0.3493558973    
       564  0.3132725474      0.3617359536      0.4479388622       4.229225219      0.6415538381      -2.326221015       3.276666165    
       564  0.3132725474      0.3617359536      0.4479388622       4.333440726     -0.1449365097     -0.2865649832      -5.526846887    
       564  0.3132725474      0.3617359536      0.4479388622       4.812731788      -3.378323001      -1.094502536       1.513516700    
       564  0.3132725474      0.3617359536      0.4479388622       5.439439180      0.7866981776      -4.222397354      -1.228064340    
       565  0.1566362737      0.2713019652      0.4799344952       2.191285383      -1.140257761      -1.969516956     -0.1130958748E-02
       565  0.1566362737      0.2713019652      0.4799344952       2.848024019      -1.156453618      -2.009244421      0.8406397378E-03
       565  0.1566362737      0.2713019652      0.4799344952       4.490780455      -1.637030782      -2.845583446     -0.1157516115E-02
       565  0.1566362737      0.2713019652      0.4799344952       4.630031189      -1.882010076      -3.249981761      0.1561826101E-02
       565  0.1566362737      0.2713019652      0.4799344952       5.502808873      -1.313221401      -2.233641573     -0.6398675906E-03
       565  0.1566362737      0.2713019652      0.4799344952       5.685492319      -1.380306427      -2.430533406      0.5269757167E-03
       566   0.000000000      0.1808679768      0.5119301282       2.313653967     -0.7872999642E-03 -0.6951724863      -4.212025265    
       566   0.000000000      0.1808679768      0.5119301282       3.103240818      0.1573510134E-02 -0.9234195849       4.389670483    
       566   0.000000000      0.1808679768      0.5119301282       5.078720734     -0.1113848923E-02  -5.774813984       1.807708603    
       566   0.000000000      0.1808679768      0.5119301282       5.437381252      0.1418381459E-02  -2.588024009      -1.067998285    
       566   0.000000000      0.1808679768      0.5119301282       5.478131504     -0.4219877658E-04  -4.855189055      -1.715356597    
       566   0.000000000      0.1808679768      0.5119301282       6.129760946     -0.1047896867E-02 -0.2403801426       1.565411888    
       567 -0.1566362737      0.9043398841E-01  0.5439257612       2.150174475      0.4004541579     -0.2297522409      -5.699376967    
       567 -0.1566362737      0.9043398841E-01  0.5439257612       3.295326705      0.8672917663     -0.5038484341       6.488817121    
       567 -0.1566362737      0.9043398841E-01  0.5439257612       4.918175302       5.617077136      -3.248309558      -1.459589960    
       567 -0.1566362737      0.9043398841E-01  0.5439257612       5.549459708       2.170483496      -1.241861324       1.206758607    
       567 -0.1566362737      0.9043398841E-01  0.5439257612       5.658389503       3.786967761      -2.179062379       1.913717281    
       567 -0.1566362737      0.9043398841E-01  0.5439257612       5.979940635      0.4585471004     -0.2763980174      -1.474144901    
       568 -0.3132725474       0.000000000      0.5759213942       1.869178957       1.236685602      0.3245785746E-01  -4.958777903    
       568 -0.3132725474       0.000000000      0.5759213942       3.152393471       3.738347077      0.8950366629       4.594300247    
       568 -0.3132725474       0.000000000      0.5759213942       4.310835586       4.347026796      -2.514143126      -1.997170614    
       568 -0.3132725474       0.000000000      0.5759213942       4.900870720       2.408585211       1.309104847       3.851651272    
       568 -0.3132725474       0.000000000      0.5759213942       5.409062805       2.652257471       2.793780146      -1.437128102    
       568 -0.3132725474       0.000000000      0.5759213942       5.753334115       2.947598133      -3.028755686      0.9034824050    
       569 -0.4699088211     -0.9043398841E-01  0.6079170273       1.386537249       2.894092646      0.7943499852      -3.004259379    
       569 -0.4699088211     -0.9043398841E-01  0.6079170273       2.325299129       5.131697910       2.470583822       1.820797626    
       569 -0.4699088211     -0.9043398841E-01  0.6079170273       3.923718044       1.982545562      -1.880602099      -3.006400083    
       569 -0.4699088211     -0.9043398841E-01  0.6079170273       4.659548025       2.864998633       1.901724113      -1.372768940    
       569 -0.4699088211     -0.9043398841E-01  0.6079170273       4.904668876      0.2359602034     -0.6910710897       5.964003102    
       569 -0.4699088211     -0.9043398841E-01  0.6079170273       5.508596417       3.627520398      -3.041052032      0.1502140177    
       570 -0.6265450948     -0.1808679768      0.6399126603      0.6998544497       3.201427984       1.689256960      -1.068792440    
       570 -0.6265450948     -0.1808679768      0.6399126603       1.444786996       3.506741836       2.319841207      0.5894307829    
       570 -0.6265450948     -0.1808679768      0.6399126603       3.832060197      0.7941088038      -2.094307170      -2.333921373    
       570 -0.6265450948     -0.1808679768      0.6399126603       4.125245423       1.615829666      0.3959749142      -1.797623437    
       570 -0.6265450948     -0.1808679768      0.6399126603       5.089442835       3.074786107      -3.828975411       3.020969833    
       570 -0.6265450948     -0.1808679768      0.6399126603       5.321370210      0.9245062585      -1.708518621       1.263647064    
       571  0.7831813685      0.8139058956      0.3839475962      0.3903834190       1.864079901       1.098628424     -0.4011656721E-01
       571  0.7831813685      0.8139058956      0.3839475962       1.248553574       2.035189466       1.892089737      0.8968706912    
       571  0.7831813685      0.8139058956      0.3839475962       3.227870626       2.430140939      -2.001004042     -0.3192545486    
       571  0.7831813685      0.8139058956      0.3839475962       4.032167989      0.7463495873      -1.451492917      -2.545916020    
       571  0.7831813685      0.8139058956      0.3839475962       4.075866200       1.494603129      -1.608605967      -2.343916557    
       571  0.7831813685      0.8139058956      0.3839475962       5.149589084       1.797417754      -2.322500656       2.295285132    
       572  0.6265450948      0.7234719072      0.4159432292      0.1808740182     -0.1806397412      0.3911465541      0.4696032728    
       572  0.6265450948      0.7234719072      0.4159432292       1.013965305     -0.3706717204      0.9445796626      0.5523838567    
       572  0.6265450948      0.7234719072      0.4159432292       3.142055266       1.287477151      -2.953345736      0.7051304367    
       572  0.6265450948      0.7234719072      0.4159432292       3.855184607       2.785353893      -4.574109498      -2.304823748    
       572  0.6265450948      0.7234719072      0.4159432292       4.256829559      -2.296958768      0.5063090311      -1.804817684    
       572  0.6265450948      0.7234719072      0.4159432292       5.085807744       2.088689996      -1.934443949      0.7642369178    
       573  0.4699088211      0.6330379188      0.4479388622      0.4269546426      -1.964669337      -1.651587596      0.2800042327    
       573  0.4699088211      0.6330379188      0.4479388622       1.202704044      -1.653169645      -1.031267222      0.4645033458    
       573  0.4699088211      0.6330379188      0.4479388622       3.433186268     -0.9753701606      -3.054811480       1.607679134    
       573  0.4699088211      0.6330379188      0.4479388622       3.858176089       1.196689358      -4.205467178      -2.984889751    
       573  0.4699088211      0.6330379188      0.4479388622       4.487256694      -1.593963414      0.7760948074      0.7055273922    
       573  0.4699088211      0.6330379188      0.4479388622       4.912833829       1.810055876      -1.257454792     -0.8662774094    
       574  0.3132725474      0.5426039304      0.4799344952      0.9986909779      -1.972535068      -3.433384595     -0.5062769608E-03
       574  0.3132725474      0.5426039304      0.4799344952       1.681124828      -1.761565012      -3.045895539     -0.2556358755E-03
       574  0.3132725474      0.5426039304      0.4799344952       3.953158481      -1.210953935      -2.096596251      0.2314040224E-03
       574  0.3132725474      0.5426039304      0.4799344952       4.042716912      -1.010363286      -1.741864353      0.1736945889E-03
       574  0.3132725474      0.5426039304      0.4799344952       4.708683681     -0.4970215268     -0.8785480495      0.1437707531E-03
       574  0.3132725474      0.5426039304      0.4799344952       4.801320719     -0.6562630567      -1.116339367      0.2143183110E-03
       575  0.1566362737      0.4521699420      0.5119301282       1.598208483      -1.125427975      -4.182648923     -0.8990433539    
       575  0.1566362737      0.4521699420      0.5119301282       2.234020658     -0.8913040837      -4.347836298     -0.3493635498    
       575  0.1566362737      0.4521699420      0.5119301282       4.229225768      -2.333735389     -0.5962170120      -3.277557560    
       575  0.1566362737      0.4521699420      0.5119301282       4.333440116     -0.1708238262     -0.2754262686       5.526278492    
       575  0.1566362737      0.4521699420      0.5119301282       4.812732877      0.7439251037      -3.473817462      -1.513363044    
       575  0.1566362737      0.4521699420      0.5119301282       5.439437874      -4.052619052      -1.429700272       1.227967599    
       576   0.000000000      0.3617359536      0.5439257612       1.915930176     -0.1838796007E-02  -2.409450724      -3.776834856    
       576   0.000000000      0.3617359536      0.5439257612       2.725704502      0.2387961283E-02  -4.608610191       2.057528529    
       576   0.000000000      0.3617359536      0.5439257612       4.507124259      0.1134496993E-02  -1.390837678       2.559632331    
       576   0.000000000      0.3617359536      0.5439257612       4.659874616     -0.3221338979E-03  -2.809004100     -0.1710754196    
       576   0.000000000      0.3617359536      0.5439257612       4.924535905     -0.1039708203E-02  -2.604675839     -0.8024335015    
       576   0.000000000      0.3617359536      0.5439257612       6.008902416     -0.3211858687E-03  -1.464374830       1.434101222    
       577 -0.1566362737      0.2713019652      0.5759213942       1.869179126      0.5937456443      -1.089373033      -4.958563020    
       577 -0.1566362737      0.2713019652      0.5759213942       3.152395156       1.084556228      -3.679281924       4.594096191    
       577 -0.1566362737      0.2713019652      0.5759213942       4.310836069       4.350420748      -2.503729428      -1.996889895    
       577 -0.1566362737      0.2713019652      0.5759213942       4.900870385      0.7131383262E-01  -2.744568281       3.851315342    
       577 -0.1566362737      0.2713019652      0.5759213942       5.409063285      -1.081883268      -3.687208632      -1.437273673    
       577 -0.1566362737      0.2713019652      0.5759213942       5.753331896       4.090954952      -1.048231838      0.9036735694    
       578 -0.3132725474      0.1808679768      0.6079170273       1.651089580       1.353029276     -0.7827605580      -4.242733066    
       578 -0.3132725474      0.1808679768      0.6079170273       3.221186642       3.589589570      -2.067903936       4.744611515    
       578 -0.3132725474      0.1808679768      0.6079170273       3.795334201       3.517329433      -2.031889518      -2.331338138    
       578 -0.3132725474      0.1808679768      0.6079170273       5.154439971       2.244098622      -1.295856242       2.353949962    
       578 -0.3132725474      0.1808679768      0.6079170273       5.157081273       2.275720710      -1.312350264       1.542027271    
       578 -0.3132725474      0.1808679768      0.6079170273       5.661982434       1.374667930     -0.7967769147      -1.953045601    
       579 -0.4699088211      0.9043398841E-01  0.6399126603       1.303874752       2.479274814     -0.5981821549      -2.698587948    
       579 -0.4699088211      0.9043398841E-01  0.6399126603       2.688004473       5.422360677      0.1911846767       2.927226737    
       579 -0.4699088211      0.9043398841E-01  0.6399126603       3.470952938       1.567302618      -1.610950801      -3.082854363    
       579 -0.4699088211      0.9043398841E-01  0.6399126603       4.869604994       3.171330289     -0.5816058468       1.585809210    
       579 -0.4699088211      0.9043398841E-01  0.6399126603       5.039398092       1.617101879      -1.330551108       2.070829031    
       579 -0.4699088211      0.9043398841E-01  0.6399126603       5.108473532       3.385541172       1.903496712      -1.773310371    
       580 -0.6265450948     -0.2220446049E-15  0.6719082933      0.8465271850       2.638679632      0.2356563354      -1.212952863    
       580 -0.6265450948     -0.2220446049E-15  0.6719082933       1.884092464       4.246414962       1.708121530       1.717064562    
       580 -0.6265450948     -0.2220446049E-15  0.6719082933       3.375535813      0.7335721408      -1.585747579      -2.536990147    
       580 -0.6265450948     -0.2220446049E-15  0.6719082933       4.285912559       2.235387468       1.614859554      -2.284012334    
       580 -0.6265450948     -0.2220446049E-15  0.6719082933       4.466487013       4.205010108      -2.074232261     -0.6738778759    
       580 -0.6265450948     -0.2220446049E-15  0.6719082933       5.098184809       1.208482025      -1.911746662       3.199955171    
       581  0.7831813685      0.9947738725      0.4159432292      0.5010510725       1.325694565      0.1088819525      0.8755724812E-01
       581  0.7831813685      0.9947738725      0.4159432292       1.514288688       2.660720118      0.2076830856       1.126046948    
       581  0.7831813685      0.9947738725      0.4159432292       3.073866260      0.8423701555      0.5333707430      -1.315677302    
       581  0.7831813685      0.9947738725      0.4159432292       3.563078116       3.673665918     -0.6093716679      -1.301443104    
       581  0.7831813685      0.9947738725      0.4159432292       4.185497954     -0.5131482039       1.893397334      -3.420990032    
       581  0.7831813685      0.9947738725      0.4159432292       4.779640917       2.436469350      -2.509844468       2.985428627    
       582  0.6265450948      0.9043398841      0.4479388622      0.3141207096      0.4976291877      0.7977035478      0.2642360613    
       582  0.6265450948      0.9043398841      0.4479388622       1.242970569      0.5493568605       1.048978994      0.5464456844    
       582  0.6265450948      0.9043398841      0.4479388622       2.854340774      0.7302087975     -0.2694972618      0.6583906388    
       582  0.6265450948      0.9043398841      0.4479388622       3.148959816       2.384517359      -2.042778620      -1.781741044    
       582  0.6265450948      0.9043398841      0.4479388622       4.290242659      -3.031169686      0.8038061949      -3.097171596    
       582  0.6265450948      0.9043398841      0.4479388622       4.712899997       2.485727920      -2.604227443       2.469493215    
       583  0.4699088211      0.8139058956      0.4799344952      0.2546157276     -0.1615159973     -0.2133994727     -0.6117524298E-03
       583  0.4699088211      0.8139058956      0.4799344952       1.137696919      0.1378266388      0.2040472137     -0.3792725353E-03
       583  0.4699088211      0.8139058956      0.4799344952       3.061089264      -1.081960137      -1.853335807      0.1784893131E-03
       583  0.4699088211      0.8139058956      0.4799344952       3.143857707      -1.194138445      -2.121706409      0.1785992276E-06
       583  0.4699088211      0.8139058956      0.4799344952       4.615269071     -0.3389168798     -0.5514488534      0.6850437734E-03
       583  0.4699088211      0.8139058956      0.4799344952       4.637598491     -0.3580943048     -0.6547581537      0.1315260127E-03
       584  0.3132725474      0.7234719072      0.5119301282      0.4269567331     -0.4326486358      -2.516640845     -0.2794652807    
       584  0.3132725474      0.7234719072      0.5119301282       1.202703198     -0.7293895288E-01  -1.951815277     -0.4638382279    
       584  0.3132725474      0.7234719072      0.5119301282       3.433186501      -2.155580775      -2.369333289      -1.607830950    
       584  0.3132725474      0.7234719072      0.5119301282       3.858175379      -4.251331526      -1.075275927       2.985033362    
       584  0.3132725474      0.7234719072      0.5119301282       4.487257233       1.478427413     -0.9839655984     -0.7062087886    
       584  0.3132725474      0.7234719072      0.5119301282       4.912833240      -2.003594905      0.9304563977      0.8657680996    
