# Written on  8Apr2024 at 15:15:49 
# Input file comment: k-mesh for interpolation of mp-23193
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1027 -0.9999114074       0.000000000      0.1666518946      0.5846812017      0.1658591133E-07 -0.5179819880E-06 -0.7386154415    
      1027 -0.9999114074       0.000000000      0.1666518946      0.6147154946     -0.3649797286E-05 -0.2504821652E-05 -0.4416353226    
      1028  -1.083237355      0.8332594729E-01  0.8332594729E-01  0.2202553997      0.2118019375      0.1081246768      0.1081212212    
      1028  -1.083237355      0.8332594729E-01  0.8332594729E-01  0.6105916932     -0.9516018069E-01 -0.5242481146     -0.5242469154    
      1028  -1.083237355      0.8332594729E-01  0.8332594729E-01  0.6462100697     -0.6138015531E-01 -0.1135996558     -0.1135937678    
      1029  -1.166563312      0.1666519046     -0.9999114092E-08  0.2022299546      0.3739834625      0.1080178759     -0.3718436873E-05
      1029  -1.166563312      0.1666519046     -0.9999114092E-08  0.6025859915     -0.1923683205     -0.6409981537     -0.4523601551E-05
      1029  -1.166563312      0.1666519046     -0.9999114092E-08  0.6265677656     -0.1421610851     -0.4294122614      0.1700059662E-05
      1030  -1.249889259      0.2499778519     -0.8332595729E-01  0.1637684458      0.5004928328     -0.1091647498      0.1320091198    
      1030  -1.249889259      0.2499778519     -0.8332595729E-01  0.5459085937     -0.3595309532     -0.5495696759      0.4581107202    
      1030  -1.249889259      0.2499778519     -0.8332595729E-01  0.6112408858     -0.1904744762     -0.4874338887     -0.1191452517    
      1031  -1.333215207      0.3333037991     -0.1666519046      0.7398477523E-01  0.4366463185     -0.3924635339      0.5192846583    
      1031  -1.333215207      0.3333037991     -0.1666519046      0.5169566447     -0.4351575970     -0.2330989343      0.2370169107    
      1031  -1.333215207      0.3333037991     -0.1666519046      0.5934150080     -0.1825924119     -0.4312885661     -0.2972539879E-02
      1032  -1.416541164      0.4166297564     -0.2499778619     -0.4103334101E-01  0.1961226875     -0.3661184065      0.7244024001    
      1032  -1.416541164      0.4166297564     -0.2499778619      0.5302198794     -0.3747707566     -0.6823596195E-01  0.3475274624E-01
      1032  -1.416541164      0.4166297564     -0.2499778619      0.5717562794     -0.1283562787     -0.3351012218      0.5682826863E-01
      1033 -0.4166297464     -0.4166297464      0.7499335556     -0.4721486607E-01  0.3071439414      0.3071365233      0.7379930793    
      1033 -0.4166297464     -0.4166297464      0.7499335556      0.5000850246     -0.2705938325     -0.2705894920     -0.2063768734    
      1033 -0.4166297464     -0.4166297464      0.7499335556      0.5495694411      0.4160093457E-01  0.4159655065E-01 -0.1607851034E-01
      1034 -0.4999556937     -0.3333037991      0.6666076083     -0.7879563982E-01  0.1691079767E-05  0.5803519551      0.5803473314    
      1034 -0.4999556937     -0.3333037991      0.6666076083      0.5100145999      0.3031601852E-05 -0.2055419957     -0.2055445245    
      1034 -0.4999556937     -0.3333037991      0.6666076083      0.5494953136     -0.1316917122E-05 -0.1181307391E-01 -0.1181289298E-01
      1035 -0.5832816510     -0.2499778419      0.5832816510     -0.4721496352E-01 -0.3071350305      0.7379923356      0.3071363240    
      1035 -0.5832816510     -0.2499778419      0.5832816510      0.5000849814      0.2705937266     -0.2063725659     -0.2705918280    
      1035 -0.5832816510     -0.2499778419      0.5832816510      0.5495692064     -0.4159924085E-01 -0.1608189685E-01  0.4160113660E-01
      1036 -0.6666075983     -0.1666518946      0.4999557037      0.3732581016E-01 -0.5842507318      0.6811228175      0.3816877759E-01
      1036 -0.6666075983     -0.1666518946      0.4999557037      0.4825814901      0.3503806384     -0.1230587982     -0.3065677274    
      1036 -0.6666075983     -0.1666518946      0.4999557037      0.5445613635      0.9191142708E-01 -0.4634293652E-01 -0.2986564631E-01
      1037 -0.7499335456     -0.8332594729E-01  0.4166297564      0.1426128663     -0.7750932716      0.3508691070     -0.6602738976E-01
      1037 -0.7499335456     -0.8332594729E-01  0.4166297564      0.4809867449      0.3714445635      0.2144614001     -0.3353443616    
      1037 -0.7499335456     -0.8332594729E-01  0.4166297564      0.5321903637      0.2289922935     -0.2292240445     -0.2849944847    
      1038 -0.8332595029      0.9999114092E-08  0.3333037991      0.2204574507     -0.7262957778      0.3123552630E-05  0.8815531813E-01
      1038 -0.8332595029      0.9999114092E-08  0.3333037991      0.5023169829      0.3925233024      0.5055307035E-05 -0.3963260678    
      1038 -0.8332595029      0.9999114092E-08  0.3333037991      0.5324005432      0.1728926187      0.3521906969E-05 -0.6588952485    
      1039 -0.9165854501      0.8332595729E-01  0.2499778519      0.2535230089     -0.4192653027      0.5811249953E-01  0.2675409637    
      1039 -0.9165854501      0.8332595729E-01  0.2499778519      0.4904743323      0.2544603284     -0.6791994476     -0.7809327188    
      1039 -0.9165854501      0.8332595729E-01  0.2499778519      0.5894537019      0.6768364329E-01  0.1917422280     -0.5118864099    
      1040 -0.9999113974      0.1666519046      0.1666519046      0.2616024335      0.4655140403E-05  0.2537442313      0.2537384447    
      1040 -0.9999113974      0.1666519046      0.1666519046      0.4835360645     -0.3069521587E-05 -0.8903673407     -0.8903646801    
      1040 -0.9999113974      0.1666519046      0.1666519046      0.6182045909     -0.1416646401E-05 -0.1839766525     -0.1839749069    
      1041  -1.083237355      0.2499778619      0.8332594729E-01  0.2535230203      0.4192776425      0.2675444605      0.5810789657E-01
      1041  -1.083237355      0.2499778619      0.8332594729E-01  0.4904742353     -0.2544642299     -0.7809319577     -0.6791935968    
      1041  -1.083237355      0.2499778619      0.8332594729E-01  0.5894535696     -0.6767944587E-01 -0.5118856992      0.1917397896    
      1042  -1.166563302      0.3333038091     -0.1110223025E-15  0.2204574886      0.7262945138      0.8815990471E-01 -0.1080665702E-05
      1042  -1.166563302      0.3333038091     -0.1110223025E-15  0.5023171048     -0.3925252606     -0.3963271916      0.7526533246E-06
      1042  -1.166563302      0.3333038091     -0.1110223025E-15  0.5324006074     -0.1728856687     -0.6588947147     -0.2779562394E-05
      1043  -1.249889249      0.4166297564     -0.8332594729E-01  0.1426129218      0.7750921561     -0.6603583899E-01  0.3508761944    
      1043  -1.249889249      0.4166297564     -0.8332594729E-01  0.4809868237     -0.3714373374     -0.3353414719      0.2144511869    
      1043  -1.249889249      0.4166297564     -0.8332594729E-01  0.5321903517     -0.2289881211     -0.2849975820     -0.2292220008    
      1044  -1.333215207      0.4999557137     -0.1666519046      0.3732584720E-01  0.5842455110      0.3817166260E-01  0.6811172947    
      1044  -1.333215207      0.4999557137     -0.1666519046      0.4825814388     -0.3503705476     -0.3065731036     -0.1230626347    
      1044  -1.333215207      0.4999557137     -0.1666519046      0.5445612639     -0.9191211725E-01 -0.2985997865E-01 -0.4635143262E-01
      1045 -0.3333037991     -0.3333037991      0.8332595029      0.9328598271E-01  0.5768617715      0.5768509836      0.7915754311    
      1045 -0.3333037991     -0.3333037991      0.8332595029      0.4318645975     -0.2055382367     -0.2055328793     -0.4264988139    
      1045 -0.3333037991     -0.3333037991      0.8332595029      0.5626076643      0.1412496702      0.1412442596     -0.4364255364E-01
      1046 -0.4166297464     -0.2499778519      0.7499335556      0.4526455142E-01  0.2826427678      0.6989856051      0.7556692302    
      1046 -0.4166297464     -0.2499778519      0.7499335556      0.4681293531     -0.8240172714E-01 -0.7629970463E-01 -0.3753714083    
      1046 -0.4166297464     -0.2499778519      0.7499335556      0.5544604656      0.2476209081     -0.2857194816E-01 -0.8671656170E-01
      1047 -0.4999557037     -0.1666518946      0.6666075983      0.3732580661E-01 -0.3817255727E-01  0.6811212138      0.5842518117    
      1047 -0.4999557037     -0.1666518946      0.6666075983      0.4825814684      0.3065615974     -0.1230650563     -0.3503664871    
      1047 -0.4999557037     -0.1666518946      0.6666075983      0.5445612961      0.2986481486E-01 -0.4634346818E-01 -0.9191197612E-01
      1048 -0.5832816510     -0.8332594729E-01  0.5832816510      0.6286637638E-01 -0.3587937411      0.4357787961      0.3587933860    
      1048 -0.5832816510     -0.8332594729E-01  0.5832816510      0.4686077288      0.4703871046     -0.1355831488     -0.4703882586    
      1048 -0.5832816510     -0.8332594729E-01  0.5832816510      0.5485875094     -0.1482535255E-02 -0.2905903818E-03  0.1480995012E-02
      1049 -0.6666075983       0.000000000      0.4999557037      0.1026509045     -0.6199487360      0.9490227813E-06  0.1338790419    
      1049 -0.6666075983       0.000000000      0.4999557037      0.4712608720      0.3988097768      0.1283662745E-05 -0.6042742285    
      1049 -0.6666075983       0.000000000      0.4999557037      0.5390880140      0.1590596534     -0.1586211773E-05  0.5682548684E-01
      1050 -0.7499335556      0.8332595729E-01  0.4166297464      0.1426129282     -0.7750915162     -0.3508764536     -0.6603204544E-01
      1050 -0.7499335556      0.8332595729E-01  0.4166297464      0.4809868149      0.3714419656     -0.2144614563     -0.3353419466    
      1050 -0.7499335556      0.8332595729E-01  0.4166297464      0.5321904362      0.2289866217      0.2292243042     -0.2849991383    
      1051 -0.8332595029      0.1666519046      0.3333037991      0.1886517756     -0.8472818371     -0.4236168265     -0.2138716315    
      1051 -0.8332595029      0.1666519046      0.3333037991      0.4374296369      0.5428311099     -0.3131285958     -0.1953657984    
      1051 -0.8332595029      0.1666519046      0.3333037991      0.5695660588      0.1024532318      0.1032912525     -0.4250251412    
      1052 -0.9165854501      0.2499778519      0.2499778519      0.2506655455     -0.8486761450     -0.2779296280     -0.2779260452    
      1052 -0.9165854501      0.2499778519      0.2499778519      0.3805684897      0.6721045407     -0.3266624587     -0.3266609223    
      1052 -0.9165854501      0.2499778519      0.2499778519      0.5876480814      0.3815649895E-01 -0.1935304985     -0.1935262289    
      1053 -0.9999114074      0.3333038091      0.1666518946      0.3238905896      0.2419075282E-05  0.4875744719      0.2357780968    
      1053 -0.9999114074      0.3333038091      0.1666518946      0.3331371886     -0.5718756376E-05 -0.7997236720     -0.9795714975    
      1053 -0.9999114074      0.3333038091      0.1666518946      0.5606951120     -0.1786310206E-05 -0.4417594468      0.1512609839    
      1054  -1.083237355      0.4166297564      0.8332594729E-01  0.2874314473      0.8693146127      0.4983643517E-01 -0.3625177234    
      1054  -1.083237355      0.4166297564      0.8332594729E-01  0.4090407702     -0.5570139514     -0.5635232310E-01 -0.3716310317    
      1054  -1.083237355      0.4166297564      0.8332594729E-01  0.4978204179     -0.1338277026     -0.4908097917      0.4390323805    
      1055  -1.166563302      0.4999557037     -0.1110223025E-15  0.2426384130      0.9659283628      0.2741944182     -0.5147121120E-06
      1055  -1.166563302      0.4999557037     -0.1110223025E-15  0.4203232730     -0.2073754560     -0.6517450478     -0.2768404801E-05
      1055  -1.166563302      0.4999557037     -0.1110223025E-15  0.4950807449     -0.4065905582      0.2624789549     -0.2601721458E-05
      1056  -1.249889259      0.5832816610     -0.8332595729E-01  0.1700029950      0.8358986319      0.4245238698      0.5705351847    
      1056  -1.249889259      0.5832816610     -0.8332595729E-01  0.4064715532     -0.2453328845     -0.4336980949     -0.3114757172    
      1056  -1.249889259      0.5832816610     -0.8332595729E-01  0.5432844304     -0.1151560199      0.2685394059     -0.3978241089E-01
      1057 -0.2499778519     -0.2499778519      0.9165854501      0.2506655281      0.2779375383      0.2779313674      0.8486715290    
      1057 -0.2499778519     -0.2499778519      0.9165854501      0.3805685199      0.3266544364      0.3266602948     -0.6720980971    
      1057 -0.2499778519     -0.2499778519      0.9165854501      0.5876480568      0.1935314716      0.1935272494     -0.3815504280E-01
      1058 -0.3333037991     -0.1666519046      0.8332595029      0.1886515888      0.2138689390      0.4236148747      0.8472797166    
      1058 -0.3333037991     -0.1666519046      0.8332595029      0.4374294937      0.1953653686      0.3131274228     -0.5428319935    
      1058 -0.3333037991     -0.1666519046      0.8332595029      0.5695658979      0.4250236505     -0.1032924654     -0.1024566653    
      1059 -0.4166297564     -0.8332594729E-01  0.7499335456      0.1426129027      0.6602999626E-01  0.3508727541      0.7750935707    
      1059 -0.4166297564     -0.8332594729E-01  0.7499335456      0.4809867538      0.3353390726      0.2144592386     -0.3714384660    
      1059 -0.4166297564     -0.8332594729E-01  0.7499335456      0.5321903647      0.2849948179     -0.2292253795     -0.2289917661    
      1060 -0.4999557037       0.000000000      0.6666075983      0.1026509035     -0.1338847311      0.5077585924E-05  0.6199511875    
      1060 -0.4999557037       0.000000000      0.6666075983      0.4712608449      0.6042724789     -0.3373425813E-05 -0.3988082627    
      1060 -0.4999557037       0.000000000      0.6666075983      0.5390880850     -0.5682685490E-01  0.1148362492E-05 -0.1590528003    
      1061 -0.5832816510      0.8332594729E-01  0.5832816510      0.6286636742E-01 -0.3587913048     -0.4357834071      0.3587965352    
      1061 -0.5832816510      0.8332594729E-01  0.5832816510      0.4686076358      0.4703895382      0.1355805269     -0.4703956544    
      1061 -0.5832816510      0.8332594729E-01  0.5832816510      0.5485874047     -0.1482062846E-02  0.2868075213E-03  0.1482616244E-02
      1062 -0.6666076083      0.1666519046      0.4999556937      0.3732577723E-01 -0.5842524626     -0.6811171114      0.3817278301E-01
      1062 -0.6666076083      0.1666519046      0.4999556937      0.4825813932      0.3503713750      0.1230591489     -0.3065660531    
      1062 -0.6666076083      0.1666519046      0.4999556937      0.5445611865      0.9190835973E-01  0.4635234287E-01 -0.2986493888E-01
      1063 -0.7499335556      0.2499778519      0.4166297464      0.4526457192E-01 -0.7556741240     -0.6989792696     -0.2826326619    
      1063 -0.7499335556      0.2499778519      0.4166297464      0.4681292929      0.3753726980      0.7630218015E-01  0.8240157288E-01
      1063 -0.7499335556      0.2499778519      0.4166297464      0.5544604877      0.8672217084E-01  0.2857569844E-01 -0.2476103986    
      1064 -0.8332595029      0.3333037991      0.3333037991      0.9328603275E-01 -0.7915863166     -0.5768559158     -0.5768533407    
      1064 -0.8332595029      0.3333037991      0.3333037991      0.4318645771      0.4265006598      0.2055357015      0.2055334488    
      1064 -0.8332595029      0.3333037991      0.3333037991      0.5626075157      0.4363911306E-01 -0.1412478038     -0.1412538278    
      1065 -0.9165854601      0.4166297564      0.2499778419      0.1700029197     -0.5705391377     -0.4245195402     -0.8358887605    
      1065 -0.9165854601      0.4166297564      0.2499778419      0.4064714358      0.3114849223      0.4336959995      0.2453285936    
      1065 -0.9165854601      0.4166297564      0.2499778419      0.5432843798      0.3978112302E-01 -0.2685374530      0.1151564714    
      1066 -0.9999114074      0.4999557037      0.1666518946      0.2426384088     -0.3533978061E-05 -0.2741944965     -0.9659305020    
      1066 -0.9999114074      0.4999557037      0.1666518946      0.4203233238     -0.3935117210E-06  0.6517421278      0.2073693203    
      1066 -0.9999114074      0.4999557037      0.1666518946      0.4950807583     -0.3259700683E-06 -0.2624831187      0.4065931829    
      1067  -1.083237355      0.5832816510      0.8332594729E-01  0.2874313504      0.3625176068     -0.4983655095E-01 -0.8693079564    
      1067  -1.083237355      0.5832816510      0.8332594729E-01  0.4090406783      0.3716390478      0.5635558329E-01  0.5570152653    
      1067  -1.083237355      0.5832816510      0.8332594729E-01  0.4978203227     -0.4390285587      0.4908094531      0.1338271999    
      1068  -1.166563312      0.6666076083     -0.9999114092E-08  0.3238904801     -0.2357894307     -0.4875720102      0.5284406801E-05
      1068  -1.166563312      0.6666076083     -0.9999114092E-08  0.3331371249      0.9795781217      0.7997221772     -0.7091086787E-05
      1068  -1.166563312      0.6666076083     -0.9999114092E-08  0.5606950483     -0.1512631028      0.4417602238     -0.4661364072E-05
      1069 -0.1666518946     -0.1666518946      0.9999114074      0.2616025068     -0.2537512033     -0.2537471299      0.4712033742E-05
      1069 -0.1666518946     -0.1666518946      0.9999114074      0.4835361145      0.8903699485      0.8903687133     -0.1676952985E-05
      1069 -0.1666518946     -0.1666518946      0.9999114074      0.6182047194      0.1839770557      0.1839816576      0.6096310281E-06
      1070 -0.2499778419     -0.8332594729E-01  0.9165854601      0.2535229487     -0.2675479371     -0.5811722129E-01  0.4192759991    
      1070 -0.2499778419     -0.8332594729E-01  0.9165854601      0.4904742762      0.7809360751      0.6792014384     -0.2544600924    
      1070 -0.2499778419     -0.8332594729E-01  0.9165854601      0.5894536204      0.5118863016     -0.1917410745     -0.6768166451E-01
      1071 -0.3333037991      0.9999114120E-08  0.8332595029      0.2204574436     -0.8815842414E-01  0.3883240251E-05  0.7262911552    
      1071 -0.3333037991      0.9999114120E-08  0.8332595029      0.5023170319      0.3963269616      0.5132927359E-05 -0.3925185800    
      1071 -0.3333037991      0.9999114120E-08  0.8332595029      0.5324005571      0.6588971163      0.7411276387E-06 -0.1728862685    
      1072 -0.4166297464      0.8332595729E-01  0.7499335556      0.1426129687      0.6603199353E-01 -0.3508735177      0.7750905367    
      1072 -0.4166297464      0.8332595729E-01  0.7499335556      0.4809868168      0.3353469667     -0.2144587377     -0.3714390460    
      1072 -0.4166297464      0.8332595729E-01  0.7499335556      0.5321904036      0.2849957522      0.2292214563     -0.2289946388    
      1073 -0.4999556937      0.1666519046      0.6666076083      0.3732578496E-01 -0.3816696073E-01 -0.6811257644      0.5842498336    
      1073 -0.4999556937      0.1666519046      0.6666076083      0.4825813830      0.3065682577      0.1230711769     -0.3503716432    
      1073 -0.4999556937      0.1666519046      0.6666076083      0.5445612114      0.2986760585E-01  0.4634438439E-01 -0.9191400656E-01
      1074 -0.5832816510      0.2499778619      0.5832816510     -0.4721497436E-01 -0.3071402462     -0.7379878554      0.3071364595    
      1074 -0.5832816510      0.2499778619      0.5832816510      0.5000849645      0.2705884658      0.2063822776     -0.2705893028    
      1074 -0.5832816510      0.2499778619      0.5832816510      0.5495691798     -0.4160240252E-01  0.1608800470E-01  0.4160034892E-01
      1075 -0.6666075983      0.3333038091      0.4999557037     -0.7879498844E-01 -0.5803575216     -0.5803531648      0.1645377884E-05
      1075 -0.6666075983      0.3333038091      0.4999557037      0.5100156746      0.2055395453      0.2055483992      0.8665683888E-05
      1075 -0.6666075983      0.3333038091      0.4999557037      0.5494969217      0.1181010323E-01  0.1181210010E-01 -0.5871602890E-05
      1076 -0.7499335456      0.4166297564      0.4166297564     -0.4721498562E-01 -0.7379887666     -0.3071407098     -0.3071334860    
      1076 -0.7499335456      0.4166297564      0.4166297564      0.5000849946      0.2063777499      0.2705867897      0.2705963409    
      1076 -0.7499335456      0.4166297564      0.4166297564      0.5495691794      0.1608812703E-01 -0.4160588851E-01 -0.4159190723E-01
      1077 -0.8332595029      0.4999557137      0.3333037991      0.3732579529E-01 -0.6811244420     -0.3816819667E-01 -0.5842510095    
      1077 -0.8332595029      0.4999557137      0.3333037991      0.4825814152      0.1230610948      0.3065648135      0.3503709178    
      1077 -0.8332595029      0.4999557137      0.3333037991      0.5445612134      0.4634193036E-01  0.2987145700E-01  0.9191231422E-01
      1078 -0.9165854501      0.5832816610      0.2499778519      0.1426128972     -0.3508697949      0.6603199637E-01 -0.7750909494    
      1078 -0.9165854501      0.5832816610      0.2499778519      0.4809868229     -0.2144573772      0.3353463535      0.3714412499    
      1078 -0.9165854501      0.5832816610      0.2499778519      0.5321904173      0.2292303005      0.2850005080      0.2289934268    
      1079 -0.9999113974      0.6666076083      0.1666519046      0.2204574739      0.7746521686E-06 -0.8816179944E-01 -0.7263019929    
      1079 -0.9999113974      0.6666076083      0.1666519046      0.5023171257      0.5538596212E-05  0.3963257087      0.3925189583    
      1079 -0.9999113974      0.6666076083      0.1666519046      0.5324005580      0.3044800039E-07  0.6588911456      0.1728805026    
      1080  -1.083237355      0.7499335656      0.8332594729E-01  0.2535229414     -0.5811728403E-01 -0.2675441942     -0.4192674090    
      1080  -1.083237355      0.7499335656      0.8332594729E-01  0.4904742449      0.6792042284      0.7809350041      0.2544552961    
      1080  -1.083237355      0.7499335656      0.8332594729E-01  0.5894536150     -0.1917360757      0.5118890690      0.6768404232E-01
      1081 -0.8332594729E-01 -0.8332594729E-01   1.083237355      0.2202553935     -0.1081248393     -0.1081248092     -0.2118009009    
      1081 -0.8332594729E-01 -0.8332594729E-01   1.083237355      0.6105917826      0.5242500750      0.5242419573      0.9516283874E-01
      1081 -0.8332594729E-01 -0.8332594729E-01   1.083237355      0.6462102106      0.1135856589      0.1135879213      0.6138471729E-01
      1082 -0.1666518946      0.2775557562E-16  0.9999114074      0.2403649987     -0.2598286037      0.7146800621E-05  0.1461973582E-05
      1082 -0.1666518946      0.2775557562E-16  0.9999114074      0.5846811753      0.7386195094      0.5242771476E-06 -0.4260179859E-05
      1082 -0.1666518946      0.2775557562E-16  0.9999114074      0.6147153852      0.4416382354      0.3236820519E-05 -0.5561312245E-05
      1083 -0.2499778519      0.8332595729E-01  0.9165854501      0.2535231675     -0.2675405189      0.5811571758E-01  0.4192713673    
      1083 -0.2499778519      0.8332595729E-01  0.9165854501      0.4904745518      0.7809306727     -0.6791957950     -0.2544619857    
      1083 -0.2499778519      0.8332595729E-01  0.9165854501      0.5894544811      0.5118860038      0.1917376149     -0.6768395184E-01
      1084 -0.3333037991      0.1666519046      0.8332595029      0.1886518276      0.2138679284     -0.4236163407      0.8472841516    
      1084 -0.3333037991      0.1666519046      0.8332595029      0.4374297458      0.1953671640     -0.3131330933     -0.5428311616    
      1084 -0.3333037991      0.1666519046      0.8332595029      0.5695664548      0.4250297803      0.1032944105     -0.1024528670    
      1085 -0.4166297464      0.2499778519      0.7499335556      0.4526457522E-01  0.2826438817     -0.6989819608      0.7556672700    
      1085 -0.4166297464      0.2499778519      0.7499335556      0.4681292553     -0.8240105426E-01  0.7629709985E-01 -0.3753816327    
      1085 -0.4166297464      0.2499778519      0.7499335556      0.5544604623      0.2476218288      0.2857815091E-01 -0.8671914483E-01
      1086 -0.4999557037      0.3333038091      0.6666075983     -0.7879497080E-01  0.1634693749E-05 -0.5803499196      0.5803525925    
      1086 -0.4999557037      0.3333038091      0.6666075983      0.5100149123      0.3427211023E-05  0.2055399960     -0.2055429744    
      1086 -0.4999557037      0.3333038091      0.6666075983      0.5494962296      0.2504971542E-05  0.1181390288E-01 -0.1181118194E-01
      1087 -0.5832816510      0.4166297564      0.5832816510     -0.1397280663     -0.3538615992     -0.2753668332      0.3538616058    
      1087 -0.5832816510      0.4166297564      0.5832816510      0.5338587896      0.6510576041E-01  0.2026970119     -0.6511657621E-01
      1087 -0.5832816510      0.4166297564      0.5832816510      0.5555105650     -0.1109784769      0.5854915984E-01  0.1109751356    
      1088 -0.6666075983      0.4999557037      0.4999557037     -0.1239821159     -0.6349759366      0.8581657069E-01  0.8582292821E-01
      1088 -0.6666075983      0.4999557037      0.4999557037      0.5500460936     -0.1343133961E-01  0.2193304552      0.2193392569    
      1088 -0.6666075983      0.4999557037      0.4999557037      0.5519297338     -0.3687574081E-01  0.7979331357E-01  0.7979932478E-01
      1089 -0.7499335556      0.5832816610      0.4166297464     -0.4103340509E-01 -0.7244020555      0.3661265547     -0.1961293751    
      1089 -0.7499335556      0.5832816610      0.4166297464      0.5302199283     -0.3475270407E-01  0.6824550050E-01  0.3747670201    
      1089 -0.7499335556      0.5832816610      0.4166297464      0.5717563026     -0.5682655467E-01  0.3351099217      0.1283516220    
      1090 -0.8332595029      0.6666076083      0.3333037991      0.7398575580E-01 -0.5192748284      0.3924655351     -0.4366473056    
      1090 -0.8332595029      0.6666076083      0.3333037991      0.5169571765     -0.2370167282      0.2331045493      0.4351595103    
      1090 -0.8332595029      0.6666076083      0.3333037991      0.5934157578      0.2972447690E-02  0.4312894797      0.1825904823    
      1091 -0.9165854501      0.7499335556      0.2499778519      0.1637685404     -0.1320154027      0.1091785945     -0.5004782720    
      1091 -0.9165854501      0.7499335556      0.2499778519      0.5459086364     -0.4581076229      0.5495638749      0.3595417934    
      1091 -0.9165854501      0.7499335556      0.2499778519      0.6112408610      0.1191539917      0.4874322726      0.1904819412    
      1092 -0.9999114074      0.8332595129      0.1666518946      0.2022299966     -0.4374378510E-05 -0.1080216259     -0.3739679976    
      1092 -0.9999114074      0.8332595129      0.1666518946      0.6025860584     -0.2266238375E-05  0.6410009440      0.1923596990    
      1092 -0.9999114074      0.8332595129      0.1666518946      0.6265678257     -0.8294358098E-06  0.4294170434      0.1421494837    
      1093   0.000000000       0.000000000       1.166563302      0.1922348776      0.1690455414E-05  0.1375906324E-05 -0.2559015465    
      1093   0.000000000       0.000000000       1.166563302      0.6640531221      0.9177755571E-06 -0.8650137239E-06  0.1293680223    
      1093   0.000000000       0.000000000       1.166563302      0.6640537273      0.4236123498E-05 -0.1864046440E-05  0.1293660405    
      1094 -0.8332594729E-01  0.8332594729E-01   1.083237355      0.2202554568     -0.1081240816      0.1081213375     -0.2118053615    
      1094 -0.8332594729E-01  0.8332594729E-01   1.083237355      0.6105916246      0.5242485703     -0.5242505834      0.9515427775E-01
      1094 -0.8332594729E-01  0.8332594729E-01   1.083237355      0.6462100884      0.1135854139     -0.1135883689      0.6138341317E-01
      1095 -0.1666519046      0.1666519046      0.9999113974      0.2616024208     -0.2537429807      0.2537394483     -0.5370811095E-05
      1095 -0.1666519046      0.1666519046      0.9999113974      0.4835360655      0.8903649567     -0.8903671690     -0.4047777895E-05
      1095 -0.1666519046      0.1666519046      0.9999113974      0.6182045931      0.1839811300     -0.1839809916     -0.6474813507E-06
      1096 -0.2499778519      0.2499778519      0.9165854501      0.2506655585      0.2779267651     -0.2779326060      0.8486766111    
      1096 -0.2499778519      0.2499778519      0.9165854501      0.3805685183      0.3266608208     -0.3266656216     -0.6721003055    
      1096 -0.2499778519      0.2499778519      0.9165854501      0.5876480642      0.1935265977     -0.1935301397     -0.3815824051E-01
      1097 -0.3333037991      0.3333037991      0.8332595029      0.9328598494E-01  0.5768573774     -0.5768550304      0.7915791101    
      1097 -0.3333037991      0.3333037991      0.8332595029      0.4318644754     -0.2055338477      0.2055411426     -0.4264986150    
      1097 -0.3333037991      0.3333037991      0.8332595029      0.5626075126      0.1412529695     -0.1412519317     -0.4364437753E-01
      1098 -0.4166297564      0.4166297564      0.7499335456     -0.4721498955E-01  0.3071389130     -0.3071434300      0.7379869460    
      1098 -0.4166297564      0.4166297564      0.7499335456      0.5000850009     -0.2705905846      0.2705927945     -0.2063803343    
      1098 -0.4166297564      0.4166297564      0.7499335456      0.5495691963      0.4159636848E-01 -0.4160553329E-01 -0.1608957485E-01
      1099 -0.4999557037      0.4999557037      0.6666075983     -0.1239821670     -0.8582491547E-01  0.8582240577E-01  0.6349733434    
      1099 -0.4999557037      0.4999557037      0.6666075983      0.5500461454     -0.2193289808      0.2193379869      0.1343392069E-01
      1099 -0.4999557037      0.4999557037      0.6666075983      0.5519297445     -0.7980199596E-01  0.7979445134E-01  0.3687751802E-01
      1100 -0.5832816510      0.5832816510      0.5832816510     -0.1234340848     -0.4603168237      0.4603182561      0.4603221173    
      1100 -0.5832816510      0.5832816510      0.5832816510      0.5691686427     -0.2008814163      0.1784557367      0.1064340613    
      1100 -0.5832816510      0.5832816510      0.5832816510      0.5691686617     -0.1229604407      0.1454000664      0.2174076445    
      1101 -0.6666076083      0.6666076083      0.4999556937     -0.5407628373E-01 -0.6826550205      0.6826569550      0.2285110123    
      1101 -0.6666076083      0.6666076083      0.4999556937      0.5619781082     -0.1073242153      0.1073224834      0.3769174808    
      1101 -0.6666076083      0.6666076083      0.4999556937      0.5968836827     -0.2653182717      0.2653180739      0.1625038955    
      1102 -0.7499335556      0.7499335556      0.4166297464      0.5003034935E-01 -0.6111656371      0.6111624061     -0.1978012612E-01
      1102 -0.7499335556      0.7499335556      0.4166297464      0.5540672929     -0.2503493568      0.2503435869      0.4445840902    
      1102 -0.7499335556      0.7499335556      0.4166297464      0.6277542811     -0.2792525474      0.2792501936      0.2029151175    
      1103 -0.8332595029      0.8332595029      0.3333037991      0.1342676170     -0.2613819878      0.2613723268     -0.1934816724    
      1103 -0.8332595029      0.8332595029      0.3333037991      0.5815292663     -0.4942216698      0.4942169622      0.3866355512    
      1103 -0.8332595029      0.8332595029      0.3333037991      0.6534016317     -0.2283881235      0.2283881779      0.2114372291    
