# Written on  8Apr2024 at 15:14:01 
# Input file comment: k-mesh for interpolation of mp-1415
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       959 -0.7932679099      0.9695496606      0.2644226366       4.549221425      -1.902789942       1.625709820       1.149117695    
       959 -0.7932679099      0.9695496606      0.2644226366       4.822301419      -1.549796058     -0.8596500272      0.6293264147    
       960 -0.8814087958       1.057690547      0.1762817507       3.429204162      0.3353946766      0.1211708893E-06 -0.2548872815    
       960 -0.8814087958       1.057690547      0.1762817507       4.803489154      -2.057758305     -0.2192552685E-05  0.4475611419    
       960 -0.8814087958       1.057690547      0.1762817507       4.826334828      -1.750559543      0.1860162899E-05  0.5780489357    
       961  0.1762817613      0.1762817613       1.233972308       3.442048769      0.1023969996      0.1024000397     -0.6600403963    
       961  0.1762817613      0.1762817613       1.233972308       4.454624992      -2.174837761      -2.174833460       1.062306599    
       961  0.1762817613      0.1762817613       1.233972308       4.908776384     -0.4819200184     -0.4819148094      0.2981182105    
       962  0.8814088593E-01  0.2644226366       1.145831432       3.525237158      0.1933006412      0.8010466475     -0.5997730061    
       962  0.8814088593E-01  0.2644226366       1.145831432       4.382832330      -2.486396782      -2.364319504      0.6183467024    
       962  0.8814088593E-01  0.2644226366       1.145831432       4.743290559       1.289229612      -1.780517303      0.2403354205    
       963  0.5551115123E-16  0.3525635226       1.057690547       3.644014020     -0.2688886417E-05   1.358027287      0.3534585520E-05
       963  0.5551115123E-16  0.3525635226       1.057690547       4.342639910     -0.3147612963E-05  -2.458260397      0.4498719248E-05
       963  0.5551115123E-16  0.3525635226       1.057690547       4.413377975     -0.4361489783E-05  -1.705504457      0.5086251816E-05
       964 -0.8814087535E-01  0.4407043979      0.9695496712       3.686619523      0.5203073447      0.8545914069       1.786139979    
       964 -0.8814087535E-01  0.4407043979      0.9695496712       4.047871010       1.404146788      -1.254287771      -1.206669762    
       964 -0.8814087535E-01  0.4407043979      0.9695496712       4.460756952      -1.612517582      -1.068994735     -0.6547536764    
       965 -0.1762817507      0.5288452733      0.8814087958       3.410240948       1.813947280      0.1178153402E-05   1.813947798    
       965 -0.1762817507      0.5288452733      0.8814087958       4.112444257     -0.9106852986     -0.1584255394E-07 -0.9106857073    
       965 -0.1762817507      0.5288452733      0.8814087958       4.587503803     -0.7854984979     -0.3212300792E-07 -0.7854978339    
       966 -0.2644226366      0.6169861592      0.7932679099       3.134655575       1.512216395      0.5551211357       1.512072654    
       966 -0.2644226366      0.6169861592      0.7932679099       4.290033882      -1.641235314     -0.1221959822     -0.5454115745    
       966 -0.2644226366      0.6169861592      0.7932679099       4.716790095     -0.2937544771      0.6249667294     -0.3183990513    
       967 -0.3525635120      0.7051270346      0.7051270346       2.987933189      0.8362678054       1.240643005       1.240642588    
       967 -0.3525635120      0.7051270346      0.7051270346       4.459455652      -1.692225695     -0.2565597790     -0.2565603691    
       967 -0.3525635120      0.7051270346      0.7051270346       4.786265695     -0.2756175257      0.4366172259      0.4366171091    
       968 -0.4407043873      0.7932679099      0.6169861592       2.985503497      0.8009554098E-01   1.739351810      0.9209239987    
       968 -0.4407043873      0.7932679099      0.6169861592       4.566066621      -1.525545654     -0.5333657301      0.4699489611    
       968 -0.4407043873      0.7932679099      0.6169861592       4.775158833     -0.3656340114      0.5570344802E-01  0.7198022090    
       969 -0.5288452733      0.8814087958      0.5288452733       3.103060436     -0.5396738163       1.793529441      0.5396730690    
       969 -0.5288452733      0.8814087958      0.5288452733       4.533492706      -1.467883746     -0.9718136642       1.467883350    
       969 -0.5288452733      0.8814087958      0.5288452733       4.772559441     -0.4250257241      0.1500489241      0.4250259944    
       970 -0.6169861486      0.9695496712      0.4407043979       3.267750499     -0.7508841519       1.098166931      0.1410995119    
       970 -0.6169861486      0.9695496712      0.4407043979       4.470345762      -1.800400199     -0.4304553187       1.485083727    
       970 -0.6169861486      0.9695496712      0.4407043979       4.770907814     -0.5161613016     -0.4909107963E-01  0.7258666992    
       971 -0.7051270240       1.057690547      0.3525635226       3.372857109     -0.4732381418      0.1471956234E-05 -0.1790226100    
       971 -0.7051270240       1.057690547      0.3525635226       4.533043511      -2.305230667      0.1070212576E-06   1.087586454    
       971 -0.7051270240       1.057690547      0.3525635226       4.737265363     -0.8140881651     -0.2216784551E-06   1.035000553    
       972 -0.7932679099       1.145831432      0.2644226366       3.404919467     -0.1312808599     -0.3292333642     -0.4548329532    
       972 -0.7932679099       1.145831432      0.2644226366       4.549221415      -1.902798576      -1.625709378       1.149126637    
       972 -0.7932679099       1.145831432      0.2644226366       4.822301419      -1.549805966      0.8596497758      0.6293368714    
       973  0.2644226366      0.2644226366       1.322113183       3.286584247     -0.9495696057     -0.9495698488      -1.115921410    
       973  0.2644226366      0.2644226366       1.322113183       4.323408712     -0.7110048704     -0.7110032273       1.828808430    
       973  0.2644226366      0.2644226366       1.322113183       4.845868806     -0.5286445430     -0.5286444348      0.3303136386    
       974  0.1762817613      0.3525635120       1.233972308       3.439291850     -0.8523147075     -0.1802120162      -1.658020776    
       974  0.1762817613      0.3525635120       1.233972308       4.166694375      -1.012917652     -0.8860135544       1.753793901    
       974  0.1762817613      0.3525635120       1.233972308       4.724873199      0.7556882471      -1.261783578      0.3462367539    
       975  0.8814087535E-01  0.4407043979       1.145831422       3.686619551     -0.5203118661      0.8545913171      -1.786136438    
       975  0.8814087535E-01  0.4407043979       1.145831422       4.047871025      -1.404151585      -1.254287966       1.206672493    
       975  0.8814087535E-01  0.4407043979       1.145831422       4.460756969       1.612512290      -1.068995060      0.6547570601    
       976  0.5551115123E-16  0.5288452733       1.057690547       3.942477211     -0.4466016668E-06  -1.282726389     -0.7301806005E-06
       976  0.5551115123E-16  0.5288452733       1.057690547       3.942477213      0.3162706472E-07   1.282724877      0.1167456238E-05
       976  0.5551115123E-16  0.5288452733       1.057690547       4.252798778      0.2470779735E-06 -0.3010344397E-06  0.6584624253E-06
       977 -0.8814087535E-01  0.6169861486      0.9695496712       3.686619536       1.786139196     -0.8545913776      0.5203073670    
       977 -0.8814087535E-01  0.6169861486      0.9695496712       4.047871018      -1.206669635       1.254288381       1.404146477    
       977 -0.8814087535E-01  0.6169861486      0.9695496712       4.460756955     -0.6547535362       1.068995038      -1.612517365    
       978 -0.1762817613      0.7051270346      0.8814087853       3.439292010       1.658017850      0.1802130111      0.8523182419    
       978 -0.1762817613      0.7051270346      0.8814087853       4.166694403      -1.753796711      0.8860131717       1.012921954    
       978 -0.1762817613      0.7051270346      0.8814087853       4.724873248     -0.3462415319       1.261783275     -0.7556829146    
       979 -0.2644226366      0.7932679099      0.7932679099       3.286584265       1.115922594      0.9495689372      0.9495702354    
       979 -0.2644226366      0.7932679099      0.7932679099       4.323408707      -1.828806750      0.7110030601      0.7110026277    
       979 -0.2644226366      0.7932679099      0.7932679099       4.845868764     -0.3303140057      0.5286444404      0.5286452297    
       980 -0.3525635120      0.8814087853      0.7051270346       3.239664192      0.4532818694       1.349331930      0.8998990235    
       980 -0.3525635120      0.8814087853      0.7051270346       4.462029787      -1.630422909      0.3423315319      0.8976434975    
       980 -0.3525635120      0.8814087853      0.7051270346       4.806756220     -0.5634051759     -0.2906151743       1.137888476    
       981 -0.4407043979      0.9695496712      0.6169861486       3.267750484     -0.1410996701       1.098167863      0.7508849069    
       981 -0.4407043979      0.9695496712      0.6169861486       4.470345751      -1.485083996     -0.4304546706       1.800400061    
       981 -0.4407043979      0.9695496712      0.6169861486       4.770907791     -0.7258668964     -0.4909110396E-01  0.5161608485    
       982 -0.5288452733       1.057690547      0.5288452733       3.295243951     -0.5263016537      0.7666427724E-06  0.5263021871    
       982 -0.5288452733       1.057690547      0.5288452733       4.420804411      -1.784144950      0.4790527840E-06   1.784145254    
       982 -0.5288452733       1.057690547      0.5288452733       4.787246209     -0.4969935136      0.3107509900E-06  0.4969934451    
       983 -0.6169861486       1.145831422      0.4407043979       3.267750485     -0.7508823964      -1.098167740      0.1410969218    
       983 -0.6169861486       1.145831422      0.4407043979       4.470345756      -1.800395609      0.4304545010       1.485079611    
       983 -0.6169861486       1.145831422      0.4407043979       4.770907785     -0.5161561345      0.4909106884E-01  0.7258623959    
       984 -0.7051270346       1.233972308      0.3525635120       3.239664323     -0.8999045418      -1.349332590     -0.4532776508    
       984 -0.7051270346       1.233972308      0.3525635120       4.462029813     -0.8976495004     -0.3423317145       1.630428441    
       984 -0.7051270346       1.233972308      0.3525635120       4.806756265      -1.137893878      0.2906150234      0.5634101644    
       985  0.3525635120      0.3525635120       1.410254059       2.987933234      -1.240640020      -1.240643050     -0.8362701655    
       985  0.3525635120      0.3525635120       1.410254059       4.459455665      0.2565626462      0.2565603803       1.692223303    
       985  0.3525635120      0.3525635120       1.410254059       4.786265691     -0.4366127060     -0.4366173232      0.2756128322    
       986  0.2644226366      0.4407043873       1.322113183       3.134655594      -1.512065485     -0.5551202110      -1.512222928    
       986  0.2644226366      0.4407043873       1.322113183       4.290033953      0.5454195299      0.1221963256       1.641228127    
       986  0.2644226366      0.4407043873       1.322113183       4.716790104      0.3184088717     -0.6249659121      0.2937452549    
       987  0.1762817507      0.5288452733       1.233972297       3.410240947      -1.813946899     -0.3616853131E-06  -1.813946278    
       987  0.1762817507      0.5288452733       1.233972297       4.112444279      0.9106858892      0.8380292524E-06  0.9106852679    
       987  0.1762817507      0.5288452733       1.233972297       4.587503777      0.7854987904      0.2072854164E-06  0.7854991021    
       988  0.8814087535E-01  0.6169861486       1.145831422       3.686619522      -1.786136091     -0.8545910784     -0.5203108675    
       988  0.8814087535E-01  0.6169861486       1.145831422       4.047871014       1.206674077       1.254287851      -1.404150533    
       988  0.8814087535E-01  0.6169861486       1.145831422       4.460756947      0.6547567187       1.068995036       1.612513523    
       989   0.000000000      0.7051270240       1.057690547       3.644013966      0.3256388582E-05  -1.358025741     -0.3879925155E-05
       989   0.000000000      0.7051270240       1.057690547       4.342639847      0.4310539783E-05   2.458260766     -0.3652321389E-05
       989   0.000000000      0.7051270240       1.057690547       4.413377960      0.4592225501E-05   1.705504944     -0.4982617396E-05
       990 -0.8814088593E-01  0.7932679099      0.9695496606       3.525237346      0.5997721980     -0.8010466549     -0.1933009724    
       990 -0.8814088593E-01  0.7932679099      0.9695496606       4.382832363     -0.6183468672       2.364319176       2.486396366    
       990 -0.8814088593E-01  0.7932679099      0.9695496606       4.743290588     -0.2403351908       1.780517419      -1.289230855    
       991 -0.1762817613      0.8814087853      0.8814087853       3.442048771      0.6600444635     -0.1024015839     -0.1024002539    
       991 -0.1762817613      0.8814087853      0.8814087853       4.454624959      -1.062302074       2.174833465       2.174833462    
       991 -0.1762817613      0.8814087853      0.8814087853       4.908776410     -0.2981130619      0.4819146448      0.4819149955    
       992 -0.2644226366      0.9695496606      0.7932679099       3.404919376      0.4548405260      0.3292336174      0.1312743854    
       992 -0.2644226366      0.9695496606      0.7932679099       4.549221399      -1.149117692       1.625709758       1.902789959    
       992 -0.2644226366      0.9695496606      0.7932679099       4.822301386     -0.6293265359     -0.8596500778       1.549796224    
       993 -0.3525635226       1.057690547      0.7051270240       3.372857081      0.1790228991     -0.9041284409E-07  0.4732372605    
       993 -0.3525635226       1.057690547      0.7051270240       4.533043517      -1.087586857      0.2652831339E-06   2.305230549    
       993 -0.3525635226       1.057690547      0.7051270240       4.737265364      -1.035000915      0.3663052353E-06  0.8140885638    
       994 -0.4407043979       1.145831422      0.6169861486       3.267750522     -0.1410971299      -1.098167790      0.7508809642    
       994 -0.4407043979       1.145831422      0.6169861486       4.470345773      -1.485079614      0.4304540837       1.800395339    
       994 -0.4407043979       1.145831422      0.6169861486       4.770907803     -0.7258624163      0.4909088714E-01  0.5161561861    
       995 -0.5288452733       1.233972297      0.5288452733       3.103060437     -0.5396674520      -1.793530815      0.5396682172    
       995 -0.5288452733       1.233972297      0.5288452733       4.533492699      -1.467874632      0.9718131799       1.467874869    
       995 -0.5288452733       1.233972297      0.5288452733       4.772559442     -0.4250163494     -0.1500496532      0.4250163226    
       996 -0.6169861592       1.322113183      0.4407043873       2.985503452     -0.9209254615      -1.739351491     -0.8009512795E-01
       996 -0.6169861592       1.322113183      0.4407043873       4.566066550     -0.4699492950      0.5333659414       1.525545881    
       996 -0.6169861592       1.322113183      0.4407043873       4.775158841     -0.7198022652     -0.5570324121E-01  0.3656338685    
       997  0.4407043979      0.4407043979       1.498394944       2.750131794     -0.7552929499     -0.7552893014     -0.4149346177    
       997  0.4407043979      0.4407043979       1.498394944       4.646720643      0.3590460319      0.3590503860       1.034966193    
       997  0.4407043979      0.4407043979       1.498394944       4.744518045     -0.2439730231     -0.2439678702      0.1553014187    
       998  0.3525635226      0.5288452733       1.410254069       2.869767155      -1.133559191      0.3580785857E-06  -1.133559684    
       998  0.3525635226      0.5288452733       1.410254069       4.501369143       1.105640239      0.3573386093E-06   1.105640875    
       998  0.3525635226      0.5288452733       1.410254069       4.724332004      0.9458411815E-01  0.5079360520E-06  0.9458397827E-01
       999  0.2644226366      0.6169861592       1.322113183       3.134655533      -1.512222426      0.5551198225      -1.512065247    
       999  0.2644226366      0.6169861592       1.322113183       4.290033849       1.641227544     -0.1221977534      0.5454201974    
       999  0.2644226366      0.6169861592       1.322113183       4.716790159      0.2937455326      0.6249660322      0.3184088363    
      1000  0.1762817613      0.7051270346       1.233972308       3.439291850      -1.658021953      0.1802127895     -0.8523155744    
      1000  0.1762817613      0.7051270346       1.233972308       4.166694377       1.753793291      0.8860136119      -1.012919396    
      1000  0.1762817613      0.7051270346       1.233972308       4.724873199      0.3462372600       1.261782886      0.7556873085    
      1001  0.8814088593E-01  0.7932679099       1.145831432       3.525237300     -0.5997719616     -0.8010466572      0.1933009856    
      1001  0.8814088593E-01  0.7932679099       1.145831432       4.382832355      0.6183469559       2.364319052      -2.486396356    
      1001  0.8814088593E-01  0.7932679099       1.145831432       4.743290573      0.2403354574       1.780517628       1.289229976    
      1002 -0.5551115123E-16  0.8814087958       1.057690547       3.465067343     -0.3589308363E-05 -0.6732125079      0.2760665151E-05
      1002 -0.5551115123E-16  0.8814087958       1.057690547       4.764321539     -0.4643371526E-05   2.106674184     -0.3554026402E-05
      1002 -0.5551115123E-16  0.8814087958       1.057690547       4.771382761     -0.4312697640E-05   2.001029111      0.1206532121E-04
      1003 -0.8814087535E-01  0.9695496712      0.9695496712       3.427552290      0.1588517353     -0.2853178469     -0.2853173768    
      1003 -0.8814087535E-01  0.9695496712      0.9695496712       4.794647486     -0.2881258144       1.966272007       1.966272831    
      1003 -0.8814087535E-01  0.9695496712      0.9695496712       4.957174763     -0.1776794198      0.2895405568      0.2895405339    
      1004 -0.1762817507       1.057690547      0.8814087958       3.429204162      0.2548874462      0.6320081985E-06 -0.3353941812    
      1004 -0.1762817507       1.057690547      0.8814087958       4.803489154     -0.4475614476     -0.2313796053E-05   2.057758992    
      1004 -0.1762817507       1.057690547      0.8814087958       4.826334827     -0.5780493469      0.2500909782E-05   1.750559896    
      1005 -0.2644226366       1.145831432      0.7932679099       3.404919405      0.4548343396     -0.3292337482      0.1312814298    
      1005 -0.2644226366       1.145831432      0.7932679099       4.549221413      -1.149126962      -1.625709323       1.902798819    
      1005 -0.2644226366       1.145831432      0.7932679099       4.822301432     -0.6293358895      0.8596493763       1.549805977    
      1006 -0.3525635120       1.233972308      0.7051270346       3.239664191      0.4532781458      -1.349331500      0.8999029571    
      1006 -0.3525635120       1.233972308      0.7051270346       4.462029769      -1.630427920     -0.3423315667      0.8976485585    
      1006 -0.3525635120       1.233972308      0.7051270346       4.806756235     -0.5634105569      0.2906156178       1.137893803    
      1007 -0.4407043873       1.322113183      0.6169861592       2.985503507      0.8009538604E-01  -1.739351052      0.9209246730    
      1007 -0.4407043873       1.322113183      0.6169861592       4.566066649      -1.525545722      0.5333663880      0.4699496900    
      1007 -0.4407043873       1.322113183      0.6169861592       4.775158849     -0.3656338716     -0.5570280865E-01  0.7198033994    
      1008 -0.5288452733       1.410254069      0.5288452733       2.796040729     -0.3526636971      -1.418707461      0.3526650085    
      1008 -0.5288452733       1.410254069      0.5288452733       4.679037422     -0.8108683924      0.5797940836      0.8108685195    
      1008 -0.5288452733       1.410254069      0.5288452733       4.743745802     -0.2397605651     -0.1465825577      0.2397601103    
      1009 -0.6169861486     -0.6169861486      0.6169861486       2.816880116      -1.146007034      -1.146011588       1.146010350    
      1009 -0.6169861486     -0.6169861486      0.6169861486       4.788036411     -0.4328245529     -0.5171482192      0.3648168180    
      1009 -0.6169861486     -0.6169861486      0.6169861486       4.788036426     -0.4436989363     -0.3593849435      0.5117078379    
      1010 -0.7051270240     -0.5288452733      0.5288452733       2.796040749      -1.418708028     -0.3526634404      0.3526574860    
      1010 -0.7051270240     -0.5288452733      0.5288452733       4.679037420      0.5797941560     -0.8108680713      0.8108587275    
      1010 -0.7051270240     -0.5288452733      0.5288452733       4.743745789     -0.1465822934     -0.2397604537      0.2397506892    
      1011 -0.7932679099     -0.4407043873      0.4407043873       2.943919410      -1.645139376      0.4860358263     -0.4860345446    
      1011 -0.7932679099     -0.4407043873      0.4407043873       4.426897950       1.437701492     -0.9353315567      0.9353323929    
      1011 -0.7932679099     -0.4407043873      0.4407043873       4.731495972      0.9048307794E-02  0.3522962943E-01 -0.3522960581E-01
      1012 -0.8814087853     -0.3525635120      0.3525635120       3.244240501      -1.899688512       1.068111672      -1.068114100    
      1012 -0.8814087853     -0.3525635120      0.3525635120       4.135899449       1.952689115     -0.5411037714      0.5411015456    
      1012 -0.8814087853     -0.3525635120      0.3525635120       4.754540889      0.9916770713E-01  0.2766988887     -0.2767033119    
      1013 -0.9695496606     -0.2644226366      0.2644226366       3.562487403      -1.756654299      0.3476652393E-01 -0.3477312004E-01
      1013 -0.9695496606     -0.2644226366      0.2644226366       3.990904227       1.831407543       1.450179422      -1.450186504    
      1013 -0.9695496606     -0.2644226366      0.2644226366       4.808991402      0.9834798382E-01  0.4285904764     -0.4285987540    
      1014  -1.057690547     -0.1762817507      0.1762817507       3.523604775     -0.1065493571E-06 -0.6656883639      0.6656884470    
      1014  -1.057690547     -0.1762817507      0.1762817507       4.346359823      0.1645416926E-06   2.710376144      -2.710375457    
      1014  -1.057690547     -0.1762817507      0.1762817507       4.882970017      0.2764838989E-06  0.4412914790     -0.4412911066    
      1015  -1.145831422     -0.8814087535E-01  0.8814087535E-01   3.427552300      0.1588543105     -0.2853196934      0.2853180329    
      1015  -1.145831422     -0.8814087535E-01  0.8814087535E-01   4.794647481     -0.2881207814       1.966268291      -1.966272219    
      1015  -1.145831422     -0.8814087535E-01  0.8814087535E-01   4.957174758     -0.1776750114      0.2895361845     -0.2895405754    
      1016  -1.233972297       0.000000000       0.000000000       3.398355714     -0.2802691220E-01 -0.2519971721E-05 -0.3005275688E-05
      1016  -1.233972297       0.000000000       0.000000000       5.009068815     -0.3864739195     -0.5359423320E-05 -0.4805507556E-05
      1016  -1.233972297       0.000000000       0.000000000       5.009068853     -0.3864738798     -0.4906693456E-05 -0.5082972210E-05
      1017  -1.322113183      0.8814088593E-01 -0.8814088593E-01   3.415788911     -0.2255651753     -0.1169624241E-01  0.1169688590E-01
      1017  -1.322113183      0.8814088593E-01 -0.8814088593E-01   4.889565051     -0.7658243342      -1.664116891       1.664117785    
      1017  -1.322113183      0.8814088593E-01 -0.8814088593E-01   5.021455233     -0.5593698365     -0.3356972077      0.3356977730    
      1018  -1.410254059      0.1762817613     -0.1762817613       3.391538654     -0.3072500633     -0.6614184191      0.6614153819    
      1018  -1.410254059      0.1762817613     -0.1762817613       4.674745756      -1.381648112      -1.548805327       1.548800401    
      1018  -1.410254059      0.1762817613     -0.1762817613       4.990940624     -0.6422013056     -0.5997697411      0.5997652005    
      1019  -1.498394934      0.2644226366     -0.2644226366       3.222517175     -0.4753199876      -1.551579490       1.551573230    
      1019  -1.498394934      0.2644226366     -0.2644226366       4.634525043      -1.726402074     -0.5233632253      0.5233540501    
      1019  -1.498394934      0.2644226366     -0.2644226366       4.928946226     -0.6165116159     -0.7138130093      0.7138031119    
      1020  -1.586535820      0.3525635226     -0.3525635226       2.983559359     -0.8127122253      -1.658423997       1.658424427    
      1020  -1.586535820      0.3525635226     -0.3525635226       4.734764780      -1.435889859     -0.1175770644      0.1175769738    
      1020  -1.586535820      0.3525635226     -0.3525635226       4.854833741     -0.5004026366     -0.6666779484      0.6666774888    
      1021 -0.5288452733     -0.5288452733      0.7051270240       2.796041046     -0.3526576165     -0.3526647492       1.418707601    
      1021 -0.5288452733     -0.5288452733      0.7051270240       4.679037536     -0.8108585671     -0.8108688313     -0.5797944153    
      1021 -0.5288452733     -0.5288452733      0.7051270240       4.743745849     -0.2397514719     -0.2397603614      0.1465826377    
      1022 -0.6169861486     -0.4407043979      0.6169861486       2.750130986     -0.7552860567      0.4149312999      0.7552873473    
      1022 -0.6169861486     -0.4407043979      0.6169861486       4.646719298      0.3590544952      -1.034970631     -0.3590544919    
      1022 -0.6169861486     -0.4407043979      0.6169861486       4.744516684     -0.2439629874     -0.1553060080      0.2439639906    
      1023 -0.7051270346     -0.3525635120      0.5288452627       2.869766770      -1.133563022       1.133562399     -0.6511792545E-05
      1023 -0.7051270346     -0.3525635120      0.5288452627       4.501368417       1.105635447      -1.105636537     -0.8810667193E-05
      1023 -0.7051270346     -0.3525635120      0.5288452627       4.724331288      0.9457934858E-01 -0.9457961612E-01 -0.9713303628E-05
      1024 -0.7932679099     -0.2644226366      0.4407043873       3.134655613      -1.512216993       1.512064898     -0.5551196688    
      1024 -0.7932679099     -0.2644226366      0.4407043873       4.290033861       1.641234152     -0.5454209710      0.1221975309    
      1024 -0.7932679099     -0.2644226366      0.4407043873       4.716790091      0.2937543985     -0.3184089750     -0.6249661015    
      1025 -0.8814087853     -0.1762817613      0.3525635120       3.439290926      -1.658014008      0.8523113016     -0.1802158117    
      1025 -0.8814087853     -0.1762817613      0.3525635120       4.166693190       1.753800884       1.012913497     -0.8860173540    
      1025 -0.8814087853     -0.1762817613      0.3525635120       4.724871839      0.3462452850     -0.7556921908      -1.261786827    
      1026 -0.9695496712     -0.8814087535E-01  0.2644226261       3.525236669     -0.5997761416     -0.1932969227      0.8010394785    
      1026 -0.9695496712     -0.8814087535E-01  0.2644226261       4.382831756      0.6183412250       2.486400313      -2.364327282    
      1026 -0.9695496712     -0.8814087535E-01  0.2644226261       4.743289899      0.2403298172      -1.289225013      -1.780526327    
      1027  -1.057690547       0.000000000      0.1762817507       3.465067508      0.2909441287E-05 -0.3478892121E-05  0.6732123150    
      1027  -1.057690547       0.000000000      0.1762817507       4.764321654      0.4038550198E-05  0.8190412206E-05  -2.106673846    
      1027  -1.057690547       0.000000000      0.1762817507       4.771382798      0.4471207994E-05 -0.1786587246E-04  -2.001028793    
      1028  -1.145831422      0.8814087535E-01  0.8814087535E-01   3.427551298      0.1588578299      0.2853129150      0.2853132336    
      1028  -1.145831422      0.8814087535E-01  0.8814087535E-01   4.794646099     -0.2881159566      -1.966277218      -1.966276404    
      1028  -1.145831422      0.8814087535E-01  0.8814087535E-01   4.957173334     -0.1776695631     -0.2895456599     -0.2895459019    
      1029  -1.233972308      0.1762817613     -0.1057690546E-07   3.429203818      0.2548840034      0.3353970712     -0.6871252253E-05
      1029  -1.233972308      0.1762817613     -0.1057690546E-07   4.803488496     -0.4475663884      -2.057753871     -0.1037234542E-04
      1029  -1.233972308      0.1762817613     -0.1057690546E-07   4.826334191     -0.5780539953      -1.750554534     -0.8401788999E-05
      1030  -1.322113183      0.2644226366     -0.8814088593E-01   3.404919411      0.4548413505     -0.1312810946      0.3292334714    
      1030  -1.322113183      0.2644226366     -0.8814088593E-01   4.549221420      -1.149117417      -1.902799243       1.625709297    
      1030  -1.322113183      0.2644226366     -0.8814088593E-01   4.822301473     -0.6293266271      -1.549805744     -0.8596496532    
      1031  -1.410254059      0.3525635120     -0.1762817613       3.239663263      0.4532849627     -0.8999063618       1.349329084    
      1031  -1.410254059      0.3525635120     -0.1762817613       4.462028470      -1.630418593     -0.8976535560      0.3423276007    
      1031  -1.410254059      0.3525635120     -0.1762817613       4.806754841     -0.5634002445      -1.137898799     -0.2906197445    
      1032  -1.498394944      0.4407043979     -0.2644226472       2.985502990      0.8009076542E-01 -0.9209205235       1.739343638    
      1032  -1.498394944      0.4407043979     -0.2644226472       4.566065914      -1.525550414     -0.4699445657     -0.5333763175    
      1032  -1.498394944      0.4407043979     -0.2644226472       4.775158149     -0.3656389281     -0.7197976235      0.5569288850E-01
      1033 -0.4407043873     -0.4407043873      0.7932679099       2.943919442      0.4860340574      0.4860346494       1.645139501    
      1033 -0.4407043873     -0.4407043873      0.7932679099       4.426897889     -0.9353322721     -0.9353319138      -1.437701425    
      1033 -0.4407043873     -0.4407043873      0.7932679099       4.731495965      0.3522899053E-01  0.3522921533E-01 -0.9046994702E-02
      1034 -0.5288452627     -0.3525635120      0.7051270346       2.869766768      0.5756947804E-05   1.133562090       1.133562563    
      1034 -0.5288452627     -0.3525635120      0.7051270346       4.501368416      0.8892124697E-05  -1.105635998      -1.105636618    
      1034 -0.5288452627     -0.3525635120      0.7051270346       4.724331288      0.9537763990E-05 -0.9457905246E-01 -0.9457987289E-01
      1035 -0.6169861486     -0.2644226261      0.6169861486       2.943918995     -0.4860320076       1.645145947      0.4860325305    
      1035 -0.6169861486     -0.2644226261      0.6169861486       4.426897270      0.9353369414      -1.437692405     -0.9353360571    
      1035 -0.6169861486     -0.2644226261      0.6169861486       4.731495308     -0.3522475102E-01 -0.9038299086E-02  0.3522510051E-01
      1036 -0.7051270240     -0.1762817507      0.5288452733       3.144310503     -0.9869825947       1.733166470     -0.2760403915E-01
      1036 -0.7051270240     -0.1762817507      0.5288452733       4.294217071       1.191251156      -1.199346285      -1.069546883    
      1036 -0.7051270240     -0.1762817507      0.5288452733       4.703862340      0.4760195802     -0.1198171963      0.4400047607E-01
      1037 -0.7932678993     -0.8814087535E-01  0.4407043979       3.383181284      -1.362113348      0.9609415296      0.8036605056E-02
      1037 -0.7932678993     -0.8814087535E-01  0.4407043979       4.244808459       1.110632202     -0.7319523727E-02  -1.633349542    
      1037 -0.7932678993     -0.8814087535E-01  0.4407043979       4.623580092      0.9676701728     -0.5415956599     -0.3952871530    
      1038 -0.8814087853      0.1057690546E-07  0.3525635120       3.508412281      -1.128596429      0.6151879198E-05  0.5467544405    
      1038 -0.8814087853      0.1057690546E-07  0.3525635120       4.389871042      0.5377451827      0.7805660539E-05  -2.419065214    
      1038 -0.8814087853      0.1057690546E-07  0.3525635120       4.541236077       1.129916707      0.1026376569E-04  -1.117491268    
      1039 -0.9695496606      0.8814088593E-01  0.2644226366       3.525237163     -0.5997729225      0.1933002755      0.8010463714    
      1039 -0.9695496606      0.8814088593E-01  0.2644226366       4.382832323      0.6183465069      -2.486397081      -2.364319352    
      1039 -0.9695496606      0.8814088593E-01  0.2644226366       4.743290548      0.2403354271       1.289230038      -1.780516787    
      1040  -1.057690536      0.1762817613      0.1762817613       3.523604226      0.6653672315E-05  0.6656915061      0.6656921968    
      1040  -1.057690536      0.1762817613      0.1762817613       4.346359050      0.8461862729E-05  -2.710371286      -2.710370613    
      1040  -1.057690536      0.1762817613      0.1762817613       4.882969304      0.9644608795E-05 -0.4412859545     -0.4412860548    
      1041  -1.145831422      0.2644226472      0.8814087535E-01   3.525236661      0.5997753094      0.8010535298      0.1932970758    
      1041  -1.145831422      0.2644226472      0.8814087535E-01   4.382831690     -0.6183428527      -2.364310154      -2.486400985    
      1041  -1.145831422      0.2644226472      0.8814087535E-01   4.743289825     -0.2403309241      -1.780508246       1.289224895    
      1042  -1.233972297      0.3525635226       0.000000000       3.508412806       1.128599794      0.5467576239     -0.2051200748E-06
