# Written on  8Apr2024 at 15:13:42 
# Input file comment: k-mesh for interpolation of mp-2605
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1593  -2.069512168     -0.3267650778      0.3267650778       7.031367628     -0.3448051093       1.110261669      -1.110251498    
      1594  -2.178433857     -0.2178433896      0.2178433896       6.354922103      -2.588154252       1.167291538      -1.167287403    
      1594  -2.178433857     -0.2178433896      0.2178433896       7.197482125     -0.7971754570       1.203957304      -1.203947136    
      1594  -2.178433857     -0.2178433896      0.2178433896       7.322140748     -0.5030023048       1.076784195      -1.076780123    
      1595  -2.287355545     -0.1089217013      0.1089217013       6.888112060      -3.473163446      0.6186731468     -0.6186719440    
      1595  -2.287355545     -0.1089217013      0.1089217013       7.532359787     -0.6342858498       1.026617971      -1.026617186    
      1595  -2.287355545     -0.1089217013      0.1089217013       7.580717286     -0.5724853054      0.6896518392     -0.6896528909    
      1596  -2.396277246       0.000000000       0.000000000       7.341830246      -3.403732129      0.3797307331E-05  0.7244885477E-05
      1596  -2.396277246       0.000000000       0.000000000       7.719375175     -0.4923704434      0.4956696391E-05  0.6261433072E-05
      1596  -2.396277246       0.000000000       0.000000000       7.719375184     -0.4923717720      0.5775687808E-05  0.7255670693E-05
      1597  -1.089216935      -1.089216935       1.307060311       7.131925202      -2.380526223      -2.380525144     -0.1710347291E-06
      1597  -1.089216935      -1.089216935       1.307060311       7.479350514      -1.179003269      -1.179004495      0.7270238522E-06
      1597  -1.089216935      -1.089216935       1.307060311       7.652152730     -0.5617724168     -0.5617729012      0.5912363895E-06
      1598  -1.198138623     -0.9802952465       1.198138623       6.888111126     -0.6186792668      -3.473172546      0.6186767734    
      1598  -1.198138623     -0.9802952465       1.198138623       7.532358718      -1.026627712     -0.6342978274       1.026624238    
      1598  -1.198138623     -0.9802952465       1.198138623       7.580716211     -0.6896615191     -0.5724955605      0.6896598583    
      1599  -1.307060324     -0.8713735452       1.089216922       6.479038331     -0.9235961262E-05  -2.873985642      0.9705012629    
      1599  -1.307060324     -0.8713735452       1.089216922       7.313317912     -0.1120538357E-04 -0.5509529883       2.045186151    
      1599  -1.307060324     -0.8713735452       1.089216922       7.505970313     -0.9046142653E-05 -0.7026957039      0.7219714215    
      1600  -1.415982013     -0.7624518570      0.9802952335       6.077348130      0.5557676850      -1.710197811       1.182519108    
      1600  -1.415982013     -0.7624518570      0.9802952335       7.019212282      0.3590119557     -0.4943804514       1.784784798    
      1600  -1.415982013     -0.7624518570      0.9802952335       7.284362547      0.8613023565     -0.6497374621      0.9479471660    
      1601  -1.524903701     -0.6535301687      0.8713735452       5.742392809       1.075982790     -0.4315625627       1.129473984    
      1601  -1.524903701     -0.6535301687      0.8713735452       6.769084503      0.4593264852     -0.3890775729      0.9981037238    
      1601  -1.524903701     -0.6535301687      0.8713735452       7.008852913       1.043170270     -0.4335487069      0.9742101732    
      1602  -1.633825402     -0.5446084674      0.7624518439       5.516735715       1.349320476      0.6012920113      0.7022214515    
      1602  -1.633825402     -0.5446084674      0.7624518439       6.632046041      0.3301717646     -0.1173133754      0.1930674835    
      1602  -1.633825402     -0.5446084674      0.7624518439       6.775868485      0.7952989273     -0.1441463708      0.7960608480    
      1603  -1.742747090     -0.4356867791      0.6535301557       5.436234678       1.207425311       1.207426544     -0.4412902326E-06
      1603  -1.742747090     -0.4356867791      0.6535301557       6.617773622      0.1441632542      0.1441635270     -0.2190188500E-06
      1603  -1.742747090     -0.4356867791      0.6535301557       6.658708743      0.3038741921      0.3038733097      0.1718588026E-06
      1604  -1.851668779     -0.3267650909      0.5446084674       5.516735632      0.6012923152       1.349318366     -0.7022195443    
      1604  -1.851668779     -0.3267650909      0.5446084674       6.632045933     -0.1173127224      0.3301706380     -0.1930674006    
      1604  -1.851668779     -0.3267650909      0.5446084674       6.775868304     -0.1441456980      0.7952987439     -0.7960605727    
      1605  -1.960590480     -0.2178433896      0.4356867661       5.742392667     -0.4315619272       1.075984322      -1.129475330    
      1605  -1.960590480     -0.2178433896      0.4356867661       6.769084479     -0.3890800209      0.4593275420     -0.9981041444    
      1605  -1.960590480     -0.2178433896      0.4356867661       7.008852998     -0.4335476766       1.043171910     -0.9742135481    
      1606  -2.069512168     -0.1089217013      0.3267650778       6.077348141      -1.710196671      0.5557695132      -1.182518866    
      1606  -2.069512168     -0.1089217013      0.3267650778       7.019212238     -0.4943773503      0.3590097502      -1.784782017    
      1606  -2.069512168     -0.1089217013      0.3267650778       7.284362426     -0.6497328952      0.8613015621     -0.9479460954    
      1607  -2.178433857     -0.1307060304E-07  0.2178433896       6.479038101      -2.873985381     -0.1054463697E-04 -0.9705005301    
      1607  -2.178433857     -0.1307060304E-07  0.2178433896       7.313317136     -0.5509533320     -0.1276933844E-04  -2.045189689    
      1607  -2.178433857     -0.1307060304E-07  0.2178433896       7.505970020     -0.7026986251     -0.1024396282E-04 -0.7219732266    
      1608  -2.287355558      0.1089216883      0.1089216883       6.888111117      -3.473170541     -0.6186772572     -0.6186787012    
      1608  -2.287355558      0.1089216883      0.1089216883       7.532358726     -0.6342958901      -1.026621804      -1.026623199    
      1608  -2.287355558      0.1089216883      0.1089216883       7.580716209     -0.5724947463     -0.6896570590     -0.6896597084    
      1609 -0.9802952335     -0.9802952335       1.415982013       6.566303271      -2.314116704      -2.314106233     -0.7483620529    
      1609 -0.9802952335     -0.9802952335       1.415982013       7.195169220      -1.257602198      -1.257592516     -0.2069172375    
      1609 -0.9802952335     -0.9802952335       1.415982013       7.441349246     -0.7330300876     -0.7330197032      -1.093609410    
      1610  -1.089216922     -0.8713735452       1.307060324       6.479038156     -0.9704995387      -2.873985304      0.1106158503E-04
      1610  -1.089216922     -0.8713735452       1.307060324       7.313317158      -2.045188282     -0.5509512494      0.1200782965E-04
      1610  -1.089216922     -0.8713735452       1.307060324       7.505970244     -0.7219735210     -0.7026966644      0.1093147894E-04
      1611  -1.198138623     -0.7624518439       1.198138623       6.246354162     -0.3656433155      -2.122133900      0.3656411149    
      1611  -1.198138623     -0.7624518439       1.198138623       7.400088644      -1.089235041     -0.5410538924       1.089232491    
      1611  -1.198138623     -0.7624518439       1.198138623       7.457964664     -0.6327044337     -0.5052278680      0.6327032642    
      1612  -1.307060311     -0.6535301557       1.089216935       6.045000715     -0.4215945143E-05 -0.9656419446      0.5543478672    
      1612  -1.307060311     -0.6535301557       1.089216935       7.220226203     -0.4670668847E-05 -0.2950390696       1.978530534    
      1612  -1.307060311     -0.6535301557       1.089216935       7.370919971     -0.5228297306E-05 -0.5003939694      0.8905359735    
      1613  -1.415982000     -0.5446084674      0.9802952465       5.916525023      0.4093918265      0.2561044710      0.7210686468    
      1613  -1.415982000     -0.5446084674      0.9802952465       6.949486083      0.6100801539     -0.1884869162       1.717934327    
      1613  -1.415982000     -0.5446084674      0.9802952465       7.173576536      0.5744988207     -0.3562889918       1.136837917    
      1614  -1.524903701     -0.4356867661      0.8713735452       5.839959932      0.9696785885       1.224219895      0.8670015549    
      1614  -1.524903701     -0.4356867661      0.8713735452       6.716505744      0.6503966243     -0.1552212464      0.7574975407    
      1614  -1.524903701     -0.4356867661      0.8713735452       6.951142635      0.6827153562     -0.1102219025       1.116399524    
      1615  -1.633825389     -0.3267650778      0.7624518570       5.773516281       1.435618207       1.529587638      0.6813087386    
      1615  -1.633825389     -0.3267650778      0.7624518570       6.635133388      0.1738297378      0.1088717575     -0.1333432209    
      1615  -1.633825389     -0.3267650778      0.7624518570       6.776730045      0.5561869458      0.1025879674      0.7549143353    
      1616  -1.742747077     -0.2178433896      0.6535301687       5.727507588       1.311015254       1.197246200      0.5788704492E-01
      1616  -1.742747077     -0.2178433896      0.6535301687       6.669188226      0.1121070838      0.2802707355      0.1963667516    
      1616  -1.742747077     -0.2178433896      0.6535301687       6.745929606     -0.7062753350E-01  0.4049444791     -0.6677045678    
      1617  -1.851668779     -0.1089216883      0.5446084674       5.749636698      0.5741725960      0.6133013220     -0.5761770507    
      1617  -1.851668779     -0.1089216883      0.5446084674       6.699402554     -0.5455558762E-02  0.2091671071     -0.5082564264    
      1617  -1.851668779     -0.1089216883      0.5446084674       6.931187808     -0.5053559989      0.4740718592      -1.006598732    
      1618  -1.960590467      0.1110223025E-15  0.4356867791       5.865612685     -0.5307070653      0.3121077269E-05 -0.9852151033    
      1618  -1.960590467      0.1110223025E-15  0.4356867791       6.825547124     -0.2322708973      0.5003251739E-05  -1.308165605    
      1618  -1.960590467      0.1110223025E-15  0.4356867791       7.143355982     -0.6737876180      0.5735727732E-05  -1.085286067    
      1619  -2.069512155      0.1089216883      0.3267650909       6.077347291      -1.710192247     -0.5557723559      -1.182510105    
      1619  -2.069512155      0.1089216883      0.3267650909       7.019211299     -0.4943711684     -0.3590131881      -1.784770615    
      1619  -2.069512155      0.1089216883      0.3267650909       7.284361471     -0.6497324284     -0.8613052234     -0.9479341013    
      1620  -2.178433857      0.2178433896      0.2178433896       6.354920495      -2.588159239      -1.167281647      -1.167279264    
      1620  -2.178433857      0.2178433896      0.2178433896       7.197480459     -0.7971789339      -1.203944461      -1.203943047    
      1620  -2.178433857      0.2178433896      0.2178433896       7.322139043     -0.5030066480      -1.076773070      -1.076771656    
      1621 -0.8713735452     -0.8713735452       1.524903701       6.005159539      -1.749784528      -1.749779067      -1.262437714    
      1621 -0.8713735452     -0.8713735452       1.524903701       6.914414862      -1.014488913      -1.014483668     -0.2966948857    
      1621 -0.8713735452     -0.8713735452       1.524903701       7.137569878     -0.7233315725     -0.7233247705      -1.394854570    
      1622 -0.9802952335     -0.7624518570       1.415982013       6.077348082      -1.182519582      -1.710198249     -0.5557694825    
      1622 -0.9802952335     -0.7624518570       1.415982013       7.019212159      -1.784782928     -0.4943784014     -0.3590100896    
      1622 -0.9802952335     -0.7624518570       1.415982013       7.284362373     -0.9479442463     -0.6497384160     -0.8613027266    
      1623  -1.089216935     -0.6535301557       1.307060311       6.045000590     -0.5543465746     -0.9656409525      0.4607392656E-05
      1623  -1.089216935     -0.6535301557       1.307060311       7.220226044      -1.978530485     -0.2950380432      0.4848947661E-05
      1623  -1.089216935     -0.6535301557       1.307060311       7.370919928     -0.8905379168     -0.5003909827      0.4299507076E-05
      1624  -1.198138623     -0.5446084674       1.198138623       6.019415912     -0.2222584705      0.1479368923E-01  0.2222581367    
      1624  -1.198138623     -0.5446084674       1.198138623       7.309924965      -1.114774628     -0.2861124363       1.114772554    
      1624  -1.198138623     -0.5446084674       1.198138623       7.375599239     -0.5811302726     -0.2475451420      0.5811336761    
      1625  -1.307060311     -0.4356867791       1.089216935       6.053229960      0.2254343786E-06  0.8892646997      0.2995591408    
      1625  -1.307060311     -0.4356867791       1.089216935       7.180538349      0.6293793152E-06 -0.9432957946E-01   1.847840623    
      1625  -1.307060311     -0.4356867791       1.089216935       7.291766702     -0.1700207520E-06 -0.2333778527       1.040455325    
      1626  -1.415982013     -0.3267650778      0.9802952335       6.135664520      0.2908578728       1.523931938      0.4124034932    
      1626  -1.415982013     -0.3267650778      0.9802952335       6.917050239      0.8830510123     -0.1600281150       1.624233459    
      1626  -1.415982013     -0.3267650778      0.9802952335       7.126354347      0.2950652926     -0.1025302899       1.263633830    
      1627  -1.524903701     -0.2178433896      0.8713735452       6.188059515       1.054737386       1.717425516      0.8694521783    
      1627  -1.524903701     -0.2178433896      0.8713735452       6.672865176      0.6053318731     -0.3195304177      0.4390082041    
      1627  -1.524903701     -0.2178433896      0.8713735452       6.946714823      0.4580167467      0.3062870181E-01   1.143434923    
      1628  -1.633825389     -0.1089217013      0.7624518570       6.059557813       1.745711039      0.8180940632      0.8794575185    
      1628  -1.633825389     -0.1089217013      0.7624518570       6.664080273     -0.2117655227      0.1128105226     -0.5640566294    
      1628  -1.633825389     -0.1089217013      0.7624518570       6.796603769      0.4591741652      0.4363398707E-01  0.7153970945    
      1629  -1.742747090       0.000000000      0.6535301557       5.868824302       1.379972083      0.4262781729E-05  0.1396763707    
      1629  -1.742747090       0.000000000      0.6535301557       6.707174219      0.2904882316      0.5180208699E-05  0.1496607080    
      1629  -1.742747090       0.000000000      0.6535301557       6.797402045     -0.4404755101      0.6324214416E-05 -0.8860159275    
      1630  -1.851668779      0.1089216883      0.5446084674       5.749638389      0.5741754592     -0.6132896779     -0.5761794837    
      1630  -1.851668779      0.1089216883      0.5446084674       6.699404470     -0.5451308873E-02 -0.2091556697     -0.5082596176    
      1630  -1.851668779      0.1089216883      0.5446084674       6.931190361     -0.5053514672     -0.4740601441      -1.006603470    
      1631  -1.960590467      0.2178433765      0.4356867791       5.742393614     -0.4315522677      -1.075987136      -1.129467429    
      1631  -1.960590467      0.2178433765      0.4356867791       6.769085387     -0.3890699981     -0.4593341970     -0.9980989419    
      1631  -1.960590467      0.2178433765      0.4356867791       7.008853954     -0.4335360873      -1.043177901     -0.9742059009    
      1632  -2.069512168      0.3267650778      0.3267650778       5.848404516      -1.372471509      -1.429236666      -1.429235800    
      1632  -2.069512168      0.3267650778      0.3267650778       6.877145571     -0.7979381701     -0.8710568947     -0.8710575541    
      1632  -2.069512168      0.3267650778      0.3267650778       7.031367611     -0.3448066685      -1.110253724      -1.110253499    
      1633 -0.7624518570     -0.7624518570       1.633825389       5.558576241     -0.9482964621     -0.9482960929      -1.429735634    
      1633 -0.7624518570     -0.7624518570       1.633825389       6.705068764     -0.5866612358     -0.5866614668     -0.2898652021    
      1633 -0.7624518570     -0.7624518570       1.633825389       6.852136449     -0.5692348305     -0.5692343588      -1.156519905    
      1634 -0.8713735452     -0.6535301687       1.524903701       5.742392655      -1.129473531     -0.4315613310      -1.075984159    
      1634 -0.8713735452     -0.6535301687       1.524903701       6.769084405     -0.9981045143     -0.3890793244     -0.4593270084    
      1634 -0.8713735452     -0.6535301687       1.524903701       7.008853034     -0.9742104945     -0.4335489313      -1.043170011    
      1635 -0.9802952465     -0.5446084674       1.415982000       5.916525278     -0.7210677512      0.2561053669     -0.4093914687    
      1635 -0.9802952465     -0.5446084674       1.415982000       6.949486078      -1.717934793     -0.1884856990     -0.6100806581    
      1635 -0.9802952465     -0.5446084674       1.415982000       7.173576509      -1.136836880     -0.3562889628     -0.5744981282    
      1636  -1.089216935     -0.4356867791       1.307060311       6.053229941     -0.2995597255      0.8892640321      0.6639649425E-06
      1636  -1.089216935     -0.4356867791       1.307060311       7.180538346      -1.847840639     -0.9432950181E-01  0.4781454047E-06
      1636  -1.089216935     -0.4356867791       1.307060311       7.291766680      -1.040457348     -0.2333790139      0.1246357544E-06
      1637  -1.198138623     -0.3267650909       1.198138623       6.185537005     -0.8932192084E-01   1.257074234      0.8932180282E-01
      1637  -1.198138623     -0.3267650909       1.198138623       7.269124549      -1.170694449     -0.1079155613       1.170694844    
      1637  -1.198138623     -0.3267650909       1.198138623       7.344946527     -0.5407300047     -0.5048455726E-01  0.5407298549    
      1638  -1.307060324     -0.2178433896       1.089216922       6.324682338     -0.9868954976E-05   1.297283553      0.2506552061E-01
      1638  -1.307060324     -0.2178433896       1.089216922       7.167396715     -0.1097652785E-04 -0.4988427002E-01   1.856341344    
      1638  -1.307060324     -0.2178433896       1.089216922       7.261950174     -0.1158940587E-04 -0.6257158296E-01   1.144968560    
      1639  -1.415982013     -0.1089217013      0.9802952335       6.456851251      0.4809653637E-01   1.091109076     -0.8310536797E-01
      1639  -1.415982013     -0.1089217013      0.9802952335       6.864465381       1.227414931     -0.2918800643       1.890067370    
      1639  -1.415982013     -0.1089217013      0.9802952335       7.116994710      0.1217413776     -0.7282868515E-02   1.325139238    
      1640  -1.524903701     -0.1307060304E-07  0.8713735452       6.453837871       1.854960371     -0.1005406862E-04   1.674894098    
      1640  -1.524903701     -0.1307060304E-07  0.8713735452       6.580147686     -0.1823938538     -0.1059215553E-04 -0.4948221626    
      1640  -1.524903701     -0.1307060304E-07  0.8713735452       6.951267328      0.3829265406     -0.1113596655E-04   1.153063806    
      1641  -1.633825402      0.1089216883      0.7624518439       6.059556978       1.745701136     -0.8180976999      0.8794529058    
      1641  -1.633825402      0.1089216883      0.7624518439       6.664079399     -0.2117750849     -0.1128162382     -0.5640612338    
      1641  -1.633825402      0.1089216883      0.7624518439       6.796602795      0.4591637043     -0.4363908811E-01  0.7153919944    
      1642  -1.742747090      0.2178433765      0.6535301557       5.727508376       1.311008848      -1.197250023      0.5787935668E-01
      1642  -1.742747090      0.2178433765      0.6535301557       6.669189181      0.1121002782     -0.2802766436      0.1963556260    
      1642  -1.742747090      0.2178433765      0.6535301557       6.745930540     -0.7063342011E-01 -0.4049499411     -0.6677164231    
      1643  -1.851668779      0.3267650648      0.5446084674       5.516736058      0.6012902898      -1.349338278     -0.7022209071    
      1643  -1.851668779      0.3267650648      0.5446084674       6.632046008     -0.1173133919     -0.3301919178     -0.1930658807    
      1643  -1.851668779      0.3267650648      0.5446084674       6.775868345     -0.1441465663     -0.7953211678     -0.7960605702    
      1644  -1.960590480      0.4356867661      0.4356867661       5.462093839     -0.2420992084      -1.255150399      -1.255150397    
      1644  -1.960590480      0.4356867661      0.4356867661       6.662328234     -0.4900205471     -0.4330971216     -0.4330998850    
      1644  -1.960590480      0.4356867661      0.4356867661       6.784650276     -0.1472625557     -0.8670445168     -0.8670471113    
      1645 -0.6535301557     -0.6535301557       1.742747090       5.299612324     -0.7659932401E-01 -0.7659186827E-01  -1.214953763    
      1645 -0.6535301557     -0.6535301557       1.742747090       6.605885448     -0.6551086025E-01 -0.6550206135E-01 -0.1969685626    
      1645 -0.6535301557     -0.6535301557       1.742747090       6.655807414     -0.3050347000     -0.3050261901     -0.6413771851    
      1646 -0.7624518439     -0.5446084674       1.633825402       5.516735634     -0.7022209038      0.6012921748      -1.349318203    
      1646 -0.7624518439     -0.5446084674       1.633825402       6.632045932     -0.1930664619     -0.1173119509     -0.3301692953    
      1646 -0.7624518439     -0.5446084674       1.633825402       6.775868306     -0.7960608979     -0.1441465439     -0.7952990975    
      1647 -0.8713735452     -0.4356867661       1.524903701       5.839959856     -0.8670021525       1.224218023     -0.9696813566    
      1647 -0.8713735452     -0.4356867661       1.524903701       6.716505733     -0.7574984640     -0.1552194344     -0.6503972972    
      1647 -0.8713735452     -0.4356867661       1.524903701       6.951142711      -1.116399839     -0.1102216011     -0.6827165842    
      1648 -0.9802952335     -0.3267650778       1.415982013       6.135664516     -0.4124036944       1.523931892     -0.2908587003    
      1648 -0.9802952335     -0.3267650778       1.415982013       6.917050254      -1.624233121     -0.1600290628     -0.8830493136    
      1648 -0.9802952335     -0.3267650778       1.415982013       7.126354382      -1.263633414     -0.1025298400     -0.2950644796    
      1649  -1.089216922     -0.2178433896       1.307060324       6.324682339     -0.2506503853E-01   1.297282845      0.9846370719E-05
      1649  -1.089216922     -0.2178433896       1.307060324       7.167396636      -1.856342686     -0.4988506041E-01  0.1102317416E-04
      1649  -1.089216922     -0.2178433896       1.307060324       7.261950193      -1.144968423     -0.6257180795E-01  0.1148280933E-04
      1650  -1.198138623     -0.1089216883       1.198138623       6.436358915      0.5638804504E-01  0.7541253245     -0.5638833122E-01
      1650  -1.198138623     -0.1089216883       1.198138623       7.253646646      -1.274769872     -0.4271757998E-01   1.274768902    
      1650  -1.198138623     -0.1089216883       1.198138623       7.342860044     -0.5141896836      0.6107387803E-02  0.5141896294    
      1651  -1.307060311      0.1110223025E-15   1.089216935       6.489446787     -0.6431141536E-05  0.5073094057E-05 -0.1926665639    
      1651  -1.307060311      0.1110223025E-15   1.089216935       7.158911495     -0.6168354965E-05  0.4732809930E-05   1.964692093    
      1651  -1.307060311      0.1110223025E-15   1.089216935       7.256461544     -0.6804813876E-05  0.4929792900E-05   1.179469815    
      1652  -1.415982000      0.1089216883      0.9802952465       6.456850325      0.4810214771E-01  -1.091114609     -0.8309431735E-01
      1652  -1.415982000      0.1089216883      0.9802952465       6.864464407       1.227421374      0.2918737996       1.890078048    
      1652  -1.415982000      0.1089216883      0.9802952465       7.116993610      0.1217464236      0.7277186735E-02   1.325150406    
      1653  -1.524903701      0.2178433896      0.8713735452       6.188057498       1.054732617      -1.717416933      0.8694532494    
      1653  -1.524903701      0.2178433896      0.8713735452       6.672863199      0.6053253995      0.3195432195      0.4390110801    
      1653  -1.524903701      0.2178433896      0.8713735452       6.946712883      0.4580096848     -0.3061755753E-01   1.143439904    
      1654  -1.633825389      0.3267650778      0.7624518570       5.773516599       1.435616182      -1.529578014      0.6813080878    
      1654  -1.633825389      0.3267650778      0.7624518570       6.635133896      0.1738293831     -0.1088588085     -0.1333406738    
      1654  -1.633825389      0.3267650778      0.7624518570       6.776730056      0.5561874833     -0.1025778250      0.7549148384    
      1655  -1.742747077      0.4356867661      0.6535301687       5.436233991       1.207430886      -1.207431488      0.9454420459E-05
      1655  -1.742747077      0.4356867661      0.6535301687       6.617772807      0.1441687002     -0.1441683485      0.1274455465E-04
      1655  -1.742747077      0.4356867661      0.6535301687       6.658707801      0.3038787681     -0.3038782898      0.1119167068E-04
      1656  -1.851668779      0.5446084674      0.5446084674       5.267106678      0.6413248754     -0.7068256962     -0.7068261395    
      1656  -1.851668779      0.5446084674      0.5446084674       6.587366918      0.4311551530E-01 -0.3016240381E-01 -0.3016425073E-01
      1656  -1.851668779      0.5446084674      0.5446084674       6.634570646      0.4481921489E-01 -0.4430188159     -0.4430206296    
      1657 -0.5446084674     -0.5446084674       1.851668779       5.267108071      0.7068307416      0.7068334002     -0.6413291300    
      1657 -0.5446084674     -0.5446084674       1.851668779       6.587368689      0.3016841144E-01  0.3017227773E-01 -0.4311932788E-01
      1657 -0.5446084674     -0.5446084674       1.851668779       6.634572362      0.4430246969      0.4430293240     -0.4482515499E-01
      1658 -0.6535301557     -0.4356867791       1.742747090       5.436234714     -0.9017757840E-06   1.207426375      -1.207426840    
      1658 -0.6535301557     -0.4356867791       1.742747090       6.617773843     -0.3739148072E-05  0.1441627767     -0.1441637212    
      1658 -0.6535301557     -0.4356867791       1.742747090       6.658709136      0.2212720902E-05  0.3038767044     -0.3038728028    
      1659 -0.7624518570     -0.3267650778       1.633825389       5.773516315     -0.6813074884       1.529588080      -1.435616054    
      1659 -0.7624518570     -0.3267650778       1.633825389       6.635133399      0.1333428586      0.1088707548     -0.1738281745    
      1659 -0.7624518570     -0.3267650778       1.633825389       6.776730137     -0.7549131587      0.1025882776     -0.5561849564    
      1660 -0.8713735452     -0.2178433896       1.524903701       6.188059312     -0.8694514765       1.717426537      -1.054737888    
      1660 -0.8713735452     -0.2178433896       1.524903701       6.672865401     -0.4390089472     -0.3195301328     -0.6053321993    
      1660 -0.8713735452     -0.2178433896       1.524903701       6.946714854      -1.143435482      0.3062888989E-01 -0.4580164096    
      1661 -0.9802952335     -0.1089217013       1.415982013       6.456851238      0.8310617154E-01   1.091108907     -0.4809556743E-01
      1661 -0.9802952335     -0.1089217013       1.415982013       6.864465306      -1.890066459     -0.2918801132      -1.227414216    
      1661 -0.9802952335     -0.1089217013       1.415982013       7.116994651      -1.325139136     -0.7283553943E-02 -0.1217408377    
      1662  -1.089216935      0.1110223025E-15   1.307060311       6.489446761      0.1926667509      0.6462711153E-05  0.3982716275E-05
      1662  -1.089216935      0.1110223025E-15   1.307060311       7.158911484      -1.964690832      0.6274690900E-05  0.4893487096E-05
      1662  -1.089216935      0.1110223025E-15   1.307060311       7.256461535      -1.179469652      0.5980831808E-05  0.5612292620E-05
      1663  -1.198138623      0.1089216883       1.198138623       6.436360784      0.5639493400E-01 -0.7541148757     -0.5639312289E-01
      1663  -1.198138623      0.1089216883       1.198138623       7.253648684      -1.274764638      0.4273018945E-01   1.274765484    
      1663  -1.198138623      0.1089216883       1.198138623       7.342862162     -0.5141823381     -0.6095959997E-02  0.5141835254    
      1664  -1.307060311      0.2178433765       1.089216935       6.324683312     -0.5591722545E-06  -1.297288758      0.2507044322E-01
      1664  -1.307060311      0.2178433765       1.089216935       7.167397666     -0.4769701986E-06  0.4987948850E-01   1.856347480    
      1664  -1.307060311      0.2178433765       1.089216935       7.261951254     -0.5404641964E-06  0.6256650959E-01   1.144975154    
      1665  -1.415982013      0.3267650778      0.9802952335       6.135664530      0.2908598353      -1.523919812      0.4124043002    
      1665  -1.415982013      0.3267650778      0.9802952335       6.917050354      0.8830521330      0.1600402337       1.624233756    
      1665  -1.415982013      0.3267650778      0.9802952335       7.126354318      0.2950652932      0.1025429179       1.263633908    
      1666  -1.524903701      0.4356867661      0.8713735452       5.839961528      0.9696851088      -1.224210524      0.8669967280    
      1666  -1.524903701      0.4356867661      0.8713735452       6.716507606      0.6504012160      0.1552268267      0.7574904080    
      1666  -1.524903701      0.4356867661      0.8713735452       6.951144607      0.6827226518      0.1102315756       1.116395150    
      1667  -1.633825389      0.5446084543      0.7624518570       5.516736484       1.349328284     -0.6012977234      0.7022254160    
      1667  -1.633825389      0.5446084543      0.7624518570       6.632046914      0.3301790664      0.1173077050      0.1930720735    
      1667  -1.633825389      0.5446084543      0.7624518570       6.775869319      0.7953071213      0.1441414258      0.7960643573    
      1668  -1.742747090      0.6535301557      0.6535301557       5.299612308       1.214954897      0.7660136460E-01  0.7659788943E-01
      1668  -1.742747090      0.6535301557      0.6535301557       6.605885752      0.1969709134      0.6551368517E-01  0.6551080623E-01
      1668  -1.742747090      0.6535301557      0.6535301557       6.655807598      0.6413780020      0.3050344227      0.3050354776    
      1669 -0.4356867791     -0.4356867791       1.960590467       5.462094614       1.255147946       1.255144827      0.2420905412    
      1669 -0.4356867791     -0.4356867791       1.960590467       6.662329191      0.4330955707      0.4330928878      0.4900113194    
      1669 -0.4356867791     -0.4356867791       1.960590467       6.784651225      0.8670422797      0.8670403503      0.1472555960    
      1670 -0.5446084674     -0.3267650909       1.851668779       5.516735619      0.7022200179       1.349319433     -0.6012914832    
      1670 -0.5446084674     -0.3267650909       1.851668779       6.632045925      0.1930650409      0.3301703426      0.1173121183    
      1670 -0.5446084674     -0.3267650909       1.851668779       6.775868289      0.7960584788      0.7952989847      0.1441443554    
      1671 -0.6535301687     -0.2178433896       1.742747077       5.727507668     -0.5788834425E-01   1.197246128      -1.311014817    
      1671 -0.6535301687     -0.2178433896       1.742747077       6.669188507     -0.1963651855      0.2802709942     -0.1121065207    
      1671 -0.6535301687     -0.2178433896       1.742747077       6.745929802      0.6677049160      0.4049431561      0.7062682285E-01
      1672 -0.7624518570     -0.1089217013       1.633825389       6.059557810     -0.8794577086      0.8180932207      -1.745710836    
      1672 -0.7624518570     -0.1089217013       1.633825389       6.664080261      0.5640571291      0.1128116675      0.2117658397    
      1672 -0.7624518570     -0.1089217013       1.633825389       6.796603771     -0.7153969180      0.4363222865E-01 -0.4591744167    
      1673 -0.8713735452     -0.1307060310E-07   1.524903701       6.453837874      -1.674894451     -0.1055706626E-04  -1.854959860    
      1673 -0.8713735452     -0.1307060310E-07   1.524903701       6.580147771      0.4948200695     -0.1135605250E-04  0.1823937979    
      1673 -0.8713735452     -0.1307060310E-07   1.524903701       6.951267314      -1.153063773     -0.1133580813E-04 -0.3829266383    
      1674 -0.9802952465      0.1089216883       1.415982000       6.456850333      0.8309546299E-01  -1.091113781     -0.4810216569E-01
      1674 -0.9802952465      0.1089216883       1.415982000       6.864464388      -1.890077387      0.2918740741      -1.227420888    
      1674 -0.9802952465      0.1089216883       1.415982000       7.116993643      -1.325150273      0.7277801821E-02 -0.1217471277    
      1675  -1.089216935      0.2178433765       1.307060311       6.324683368     -0.2506993057E-01  -1.297289796     -0.9282383854E-06
      1675  -1.089216935      0.2178433765       1.307060311       7.167397677      -1.856347932      0.4987870421E-01 -0.1238081328E-05
      1675  -1.089216935      0.2178433765       1.307060311       7.261951295      -1.144974003      0.6256585329E-01 -0.5634458203E-06
