# Written on  8Apr2024 at 15:14:42 
# Input file comment: k-mesh for interpolation of mp-22916
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1062 -0.7071975048      0.1767993789      0.5303981154       1.320452065       1.017877332      0.2397379134      0.5049256135E-01
      1063 -0.7955971890      0.2651990630      0.4419984312     -0.9510075520E-01 -0.9282718331     -0.9585935726     -0.2590665564    
      1063 -0.7955971890      0.2651990630      0.4419984312      0.8686375467       1.966970154       1.010473805      0.6104638096E-01
      1063 -0.7955971890      0.2651990630      0.4419984312       1.278493371      0.5889947053      0.7260284220      0.5166292880E-01
      1064 -0.8839968731      0.3535987471      0.3535987471     -0.2241886770E-01  -1.391573655     -0.4578147674     -0.4578190649    
      1064 -0.8839968731      0.3535987471      0.3535987471      0.7017684414       2.334546124      0.5186767093      0.5186905290    
      1064 -0.8839968731      0.3535987471      0.3535987471       1.287165472      0.2534927065      0.4700490240      0.4700479907    
      1065 -0.9723965678      0.4419984418      0.2651990524      0.1383315592      -1.608350400     -0.2360967232     -0.7159479067    
      1065 -0.9723965678      0.4419984418      0.2651990524      0.5062781404       1.991213919      0.6524907285      0.5260928177    
      1065 -0.9723965678      0.4419984418      0.2651990524       1.207825175      0.2031185673     -0.1208135155       1.185173076    
      1066  -1.060796252      0.5303981260      0.1767993683      0.2606827150      0.9754319968E-05  -1.078357810      -1.044900602    
      1066  -1.060796252      0.5303981260      0.1767993683      0.4481734243     -0.1572816371E-04   1.657564428      0.6090548282    
      1066  -1.060796252      0.5303981260      0.1767993683       1.049615814     -0.9374956354E-05 -0.2844989567       1.473607104    
      1067  -1.149195936      0.6187978101      0.8839968413E-01  0.2213048495      0.1324845003      -1.095901564     -0.8139395917    
      1067  -1.149195936      0.6187978101      0.8839968413E-01  0.5252073697      0.5902978799       1.262776160      0.8201126165    
      1067  -1.149195936      0.6187978101      0.8839968413E-01  0.9844014701      -1.079457577      0.2511504545      0.6462601832    
      1068  -1.237595631      0.7071975048     -0.1060796273E-07  0.1838665921     -0.6588578829      -1.282835278     -0.1375921034E-04
      1068  -1.237595631      0.7071975048     -0.1060796273E-07  0.4794826300       1.550409634       1.388125777      0.3722917424E-05
      1068  -1.237595631      0.7071975048     -0.1060796273E-07   1.107904048      -1.212216167      0.2747339183      0.5904595073E-05
      1069 -0.1767993683     -0.1767993683       1.060796252      0.7384874513E-02 -0.6887609273     -0.6887467003     -0.7592391269E-05
      1069 -0.1767993683     -0.1767993683       1.060796252      0.7392098080       1.484202310       1.484188000      0.8048320225E-05
      1069 -0.1767993683     -0.1767993683       1.060796252       1.110846938     -0.3190921627     -0.3191083311      0.7880314851E-06
      1070 -0.2651990524     -0.8839968413E-01  0.9723965678      0.3584117350E-01 -0.8766424702     -0.2492672530      0.1908265864E-01
      1070 -0.2651990524     -0.8839968413E-01  0.9723965678      0.7688733594       1.357523524       1.339625994     -0.5024490652    
      1070 -0.2651990524     -0.8839968413E-01  0.9723965678       1.050370978      0.3818181385      -1.017527710     -0.3145883442    
      1071 -0.3535987471      0.1060796259E-07  0.8839968731      0.9738592267E-01 -0.7707409100      0.2226463046E-04  0.1904335169    
      1071 -0.3535987471      0.1060796259E-07  0.8839968731      0.7469008209       1.640081494     -0.1288252400E-04 -0.5439533705    
      1071 -0.3535987471      0.1060796259E-07  0.8839968731       1.030418341      0.8321360374E-01 -0.1327025320E-06  -1.120437893    
      1072 -0.4419984312      0.8839969473E-01  0.7955971890      0.8384532877E-01 -0.2575234593     -0.8118094613      0.5443196073    
      1072 -0.4419984312      0.8839969473E-01  0.7955971890      0.6971500575       1.293897807      0.7530656501      -1.062484612    
      1072 -0.4419984312      0.8839969473E-01  0.7955971890       1.173879097     -0.1820519242      0.3498472933      -1.324386699    
      1073 -0.5303981154      0.1767993789      0.7071975048     -0.6448262509E-01  0.3245007337E-01  -1.385689022      0.4771008853    
      1073 -0.5303981154      0.1767993789      0.7071975048      0.8324095249      0.8650374825       1.898819262      -1.175149588    
      1073 -0.5303981154      0.1767993789      0.7071975048       1.320452141     -0.5049149072E-01  0.2397374231      -1.017896027    
      1074 -0.6187978101      0.2651990736      0.6187978101     -0.2069586932     -0.2420964163      -1.187998744      0.2421025663    
      1074 -0.6187978101      0.2651990736      0.6187978101       1.035645941      0.8684228471       2.122688730     -0.8684307809    
      1074 -0.6187978101      0.2651990736      0.6187978101       1.387808050      0.4135524650      0.1995444043     -0.4135471229    
      1075 -0.7071974942      0.3535987577      0.5303981260     -0.2609135277     -0.7246695190     -0.7246612240      0.1174516564E-05
      1075 -0.7071974942      0.3535987577      0.5303981260       1.147858284       1.499095366       1.499114516      0.8715717026E-05
      1075 -0.7071974942      0.3535987577      0.5303981260       1.382414029      0.4522370372      0.4522320957      0.1038784721E-04
      1076 -0.7955971784      0.4419984418      0.4419984418     -0.2069587225      -1.187992773     -0.2421048631     -0.2421058812    
      1076 -0.7955971784      0.4419984418      0.4419984418       1.035645560       2.122691593      0.8684254565      0.8684438946    
      1076 -0.7955971784      0.4419984418      0.4419984418       1.387808873      0.1995166617      0.4135414577      0.4135414753    
      1077 -0.8839968731      0.5303981366      0.3535987471     -0.6448262661E-01  -1.385692468      0.3244615678E-01 -0.4771092778    
      1077 -0.8839968731      0.5303981366      0.3535987471      0.8324095068       1.898817430      0.8650483240       1.175154845    
      1077 -0.8839968731      0.5303981366      0.3535987471       1.320452062      0.2397414364     -0.5049822831E-01   1.017904357    
      1078 -0.9723965572      0.6187978207      0.2651990630      0.8384530121E-01 -0.8118071349     -0.2575261238     -0.5443085500    
      1078 -0.9723965572      0.6187978207      0.2651990630      0.6971494186      0.7530594226       1.293892415       1.062494360    
      1078 -0.9723965572      0.6187978207      0.2651990630       1.173878234      0.3498395885     -0.1820376809       1.324396072    
      1079  -1.060796241      0.7071975048      0.1767993789      0.9738688776E-01 -0.4602103661E-05 -0.7707311095     -0.1904471472    
      1079  -1.060796241      0.7071975048      0.1767993789      0.7469006521     -0.1656061995E-04   1.640088638      0.5439423620    
      1079  -1.060796241      0.7071975048      0.1767993789       1.030418944      0.5202399037E-05  0.8321211439E-01   1.120447127    
      1080  -1.149195936      0.7955971996      0.8839968413E-01  0.3584237429E-01 -0.2492550520     -0.8766591057     -0.1905114534E-01
      1080  -1.149195936      0.7955971996      0.8839968413E-01  0.7688733478       1.339641195       1.357528740      0.5024194316    
      1080  -1.149195936      0.7955971996      0.8839968413E-01   1.050372738      -1.017535030      0.3818169694      0.3145763795    
      1081 -0.8839968413E-01 -0.8839968413E-01   1.149195936     -0.7138379101E-01 -0.3137223840     -0.3137238670      0.3141224755    
      1081 -0.8839968413E-01 -0.8839968413E-01   1.149195936      0.9771024971      0.9230913878      0.9231010437      0.3042939111    
      1081 -0.8839968413E-01 -0.8839968413E-01   1.149195936       1.077519606     -0.1641468935     -0.1641651035      0.2255289765    
      1082 -0.1767993683      0.6938893904E-16   1.060796252     -0.5415765973E-01 -0.6986509810      0.1552571709E-06 -0.2119142418E-05
      1082 -0.1767993683      0.6938893904E-16   1.060796252      0.9515803437       1.089520769      0.1555112324E-04  0.8278568991E-05
      1082 -0.1767993683      0.6938893904E-16   1.060796252       1.007242111      0.4594411621     -0.8756983733E-05 -0.2452712845E-05
      1083 -0.2651990630      0.8839969473E-01  0.9723965572      0.3584121045E-01 -0.8766550837      0.2492735807      0.1904464918E-01
      1083 -0.2651990630      0.8839969473E-01  0.9723965572      0.7688735204       1.357540781      -1.339644927     -0.5024164454    
      1083 -0.2651990630      0.8839969473E-01  0.9723965572       1.050371141      0.3818164189       1.017534616     -0.3145736821    
      1084 -0.3535987471      0.1767993789      0.8839968731      0.6293417981E-01 -0.2479570954     -0.3941216680      0.7831939338    
      1084 -0.3535987471      0.1767993789      0.8839968731      0.6797325693      0.6493083882     -0.3036578806      -1.666957961    
      1084 -0.3535987471      0.1767993789      0.8839968731       1.154892979      0.1271550166      0.9551123789     -0.5277185358    
      1085 -0.4419984312      0.2651990630      0.7955971890     -0.9510077284E-01  0.2590597689     -0.9585923007      0.9282662535    
      1085 -0.4419984312      0.2651990630      0.7955971890      0.8686376222     -0.6104756025E-01   1.010463067      -1.966984327    
      1085 -0.4419984312      0.2651990630      0.7955971890       1.278493370     -0.5166935441E-01  0.7260445458     -0.5889825446    
      1086 -0.5303981260      0.3535987577      0.7071974942     -0.2609135236      0.7151312379E-05 -0.7246699108      0.7246768647    
      1086 -0.5303981260      0.3535987577      0.7071974942       1.147858867      0.5201942106E-05   1.499111882      -1.499116259    
      1086 -0.5303981260      0.3535987577      0.7071974942       1.382414086     -0.8881098909E-05  0.4522306422     -0.4522268584    
      1087 -0.6187978101      0.4419984418      0.6187978101     -0.3368739306     -0.4985337511     -0.2351473961      0.4985205330    
      1087 -0.6187978101      0.4419984418      0.6187978101       1.354155071      0.4552772235       1.349202396     -0.4552778426    
      1087 -0.6187978101      0.4419984418      0.6187978101       1.430176074      0.1956477676      0.2680382838     -0.1956480125    
      1088 -0.7071974942      0.5303981260      0.5303981260     -0.3021571403     -0.9922101994      0.2725441914      0.2725523498    
      1088 -0.7071974942      0.5303981260      0.5303981260       1.336612640       1.325539238      0.6882392432      0.6882374603    
      1088 -0.7071974942      0.5303981260      0.5303981260       1.459178599      0.1080526089E-01  0.2657021250      0.2656913396    
      1089 -0.7955971890      0.6187978207      0.4419984312     -0.1727928327      -1.281037806      0.6139118866      0.7008321677E-01
      1089 -0.7955971890      0.6187978207      0.4419984312       1.168842938       1.504347102      0.6024329508       1.380697271    
      1089 -0.7955971890      0.6187978207      0.4419984312       1.407653934      0.7058944253E-01 -0.1859884544      0.8064438086    
      1090 -0.8839968731      0.7071975048      0.3535987471     -0.1137951974E-01  -1.052249870      0.5214051349      0.1219826272E-01
      1090 -0.8839968731      0.7071975048      0.3535987471      0.9782656248      0.8142695790      0.7198565772       1.609800371    
      1090 -0.8839968731      0.7071975048      0.3535987471       1.290150399      0.2876856021     -0.2353711302      0.9715017081    
      1091 -0.9723965572      0.7955971890      0.2651990630      0.5468554901E-01 -0.2452163751     -0.9305696314E-01  0.3288003598    
      1091 -0.9723965572      0.7955971890      0.2651990630      0.9186961618     -0.3772732964       1.132825780       1.086913452    
      1091 -0.9723965572      0.7955971890      0.2651990630       1.159308748      0.4935224933      0.8076799053E-02  0.8980366983    
      1092  -1.060796252      0.8839968837      0.1767993683     -0.9396823595E-02 -0.5651114403E-05 -0.4233012469      0.5281617432    
      1092  -1.060796252      0.8839968837      0.1767993683      0.9947218740      0.9740149694E-07   1.063699354      0.4810051412    
      1092  -1.060796252      0.8839968837      0.1767993683       1.066538594      0.1540009481E-05  0.2525112686      0.6477656155    
      1093   0.000000000       0.000000000       1.237595620     -0.4755445951E-01 -0.7299657561E-05  0.8736644983E-05  0.7900183863    
      1093   0.000000000       0.000000000       1.237595620       1.093284164      0.3471618807E-05  0.5441616124E-05  0.4532825885    
      1093   0.000000000       0.000000000       1.237595620       1.093284564      0.1097770633E-04 -0.1023900494E-04  0.4532806022    
      1094 -0.8839968413E-01  0.8839968413E-01   1.149195936     -0.7138380927E-01 -0.3137213713      0.3137172376      0.3141075374    
      1094 -0.8839968413E-01  0.8839968413E-01   1.149195936      0.9771021973      0.9230949167     -0.9230910310      0.3043061057    
      1094 -0.8839968413E-01  0.8839968413E-01   1.149195936       1.077519304     -0.1641582926      0.1641557245      0.2255342909    
      1095 -0.1767993789      0.1767993789       1.060796241      0.7384929081E-02 -0.6887496676      0.6887478678     -0.7701241343E-05
      1095 -0.1767993789      0.1767993789       1.060796241      0.7392096418       1.484194594      -1.484200504      0.9267912665E-06
      1095 -0.1767993789      0.1767993789       1.060796241       1.110846775     -0.3191021820      0.3190963679      0.1070644248E-05
      1096 -0.2651990630      0.2651990630      0.9723965572      0.1098194415     -0.4806308594      0.4806234068      0.8472292855    
      1096 -0.2651990630      0.2651990630      0.9723965572      0.5419048522      0.9827151689     -0.9827013583      -1.411297248    
      1096 -0.2651990630      0.2651990630      0.9723965572       1.186362295     -0.4314951232      0.4314958052     -0.1752456402    
      1097 -0.3535987471      0.3535987471      0.8839968731     -0.2241941139E-01  0.4578265845     -0.4578089872       1.391578266    
      1097 -0.3535987471      0.3535987471      0.8839968731      0.7017682843     -0.5186908772      0.5186906490      -2.334534853    
      1097 -0.3535987471      0.3535987471      0.8839968731       1.287166228     -0.4700460003      0.4700408622     -0.2534982859    
      1098 -0.4419984418      0.4419984418      0.7955971784     -0.2069585724      0.2420939656     -0.2421072936       1.187986180    
      1098 -0.4419984418      0.4419984418      0.7955971784       1.035645784     -0.8684422270      0.8684344549      -2.122678164    
      1098 -0.4419984418      0.4419984418      0.7955971784       1.387808514     -0.4135360714      0.4135225087     -0.1995232678    
      1099 -0.5303981260      0.5303981260      0.7071974942     -0.3021571471     -0.2725564416      0.2725499395      0.9922199390    
      1099 -0.5303981260      0.5303981260      0.7071974942       1.336611910     -0.6882361989      0.6882447155      -1.325529714    
      1099 -0.5303981260      0.5303981260      0.7071974942       1.459178402     -0.2656929017      0.2657012245     -0.1082124326E-01
      1100 -0.6187978101      0.6187978101      0.6187978101     -0.2854538583     -0.8002478858      0.8002554444      0.8002577056    
      1100 -0.6187978101      0.6187978101      0.6187978101       1.478144610     -0.1510132590      0.1823581245      0.6440507073E-01
      1100 -0.6187978101      0.6187978101      0.6187978101       1.478144952     -0.1141668069      0.8281545107E-01  0.2007716673    
      1101 -0.7071975048      0.7071975048      0.5303981154     -0.1704058463      -1.168119749       1.168143595      0.6251356124    
      1101 -0.7071975048      0.7071975048      0.5303981154       1.411070858      0.2285554652     -0.2285563819       1.280398609    
      1101 -0.7071975048      0.7071975048      0.5303981154       1.438213649      0.1120810192     -0.1120867483      0.5259738065    
      1102 -0.7955971890      0.7955971890      0.4419984312     -0.8490528433E-02  -1.148046561       1.148068297      0.5551716041    
      1102 -0.7955971890      0.7955971890      0.4419984312       1.219740225      0.1895453370     -0.1895492882       1.865118971    
      1102 -0.7955971890      0.7955971890      0.4419984312       1.352955570      0.2158566384     -0.2158406370      0.6946287571    
      1103 -0.8839968731      0.8839968731      0.3535987471      0.9113696046E-01 -0.5344572807      0.5344357560      0.7822928457    
      1103 -0.8839968731      0.8839968731      0.3535987471       1.076376604     -0.3972017161      0.3971915800       1.539271038    
      1103 -0.8839968731      0.8839968731      0.3535987471       1.248982854      0.2211478652     -0.2211330934      0.7283136524    
      1104 -0.9723965678      0.9723965678      0.2651990524      0.4468252829E-01  0.2722805019E-01 -0.2721711413E-01   1.021552703    
      1104 -0.9723965678      0.9723965678      0.2651990524       1.079670857     -0.6532429889      0.6532549076      0.8296256912    
      1104 -0.9723965678      0.9723965678      0.2651990524       1.154882394      0.1395880986     -0.1395946229      0.6359536024    
      1105  0.8839969473E-01  0.8839969473E-01   1.325995315      0.4468257747E-01  0.2720474757E-01  0.2720850651E-01   1.021550245    
      1105  0.8839969473E-01  0.8839969473E-01   1.325995315       1.079671279     -0.6532414570     -0.6532430913      0.8296236453    
      1105  0.8839969473E-01  0.8839969473E-01   1.325995315       1.154882337      0.1395979186      0.1395790022      0.6359576301    
      1106  0.1060796266E-07  0.1767993789       1.237595631     -0.9396665157E-02 -0.9087265598E-05  0.4232862358      0.5281816889    
      1106  0.1060796266E-07  0.1767993789       1.237595631      0.9947217187      0.1607714616E-05  -1.063697751      0.4810085157    
      1106  0.1060796266E-07  0.1767993789       1.237595631       1.066539115     -0.2152178882E-06 -0.2525012921      0.6477672178    
      1107 -0.8839968413E-01  0.2651990736       1.149195936      0.3584123377E-01 -0.2492716923      0.8766665381     -0.1904899467E-01
      1107 -0.8839968413E-01  0.2651990736       1.149195936      0.7688733794       1.339644364      -1.357541462      0.5024158770    
      1107 -0.8839968413E-01  0.2651990736       1.149195936       1.050371026      -1.017526857     -0.3818107683      0.3145871351    
      1108 -0.1767993683      0.3535987577       1.060796252      0.1838666200     -0.6588510862       1.282840429      0.1972009686E-04
      1108 -0.1767993683      0.3535987577       1.060796252      0.4794828919       1.550414554      -1.388105913     -0.1330225866E-04
      1108 -0.1767993683      0.3535987577       1.060796252       1.107903691      -1.212224728     -0.2747148160      0.5983441781E-06
      1109 -0.2651990524      0.4419984418      0.9723965678      0.1383318917      0.7159352270     -0.2360916870       1.608333641    
      1109 -0.2651990524      0.4419984418      0.9723965678      0.5062789137     -0.5260901188      0.6524753970      -1.991206424    
      1109 -0.2651990524      0.4419984418      0.9723965678       1.207825164      -1.185163703     -0.1208093343     -0.2031325124    
      1110 -0.3535987471      0.5303981366      0.8839968731     -0.6448234151E-01  0.4771150257      0.3245518650E-01   1.385702310    
      1110 -0.3535987471      0.5303981366      0.8839968731      0.8324095539      -1.175161224      0.8650328561      -1.898821622    
      1110 -0.3535987471      0.5303981366      0.8839968731       1.320452115      -1.017890183     -0.5049713235E-01 -0.2397410558    
      1111 -0.4419984312      0.6187978207      0.7955971890     -0.1727928238     -0.7008698770E-01  0.6139157940       1.281049501    
      1111 -0.4419984312      0.6187978207      0.7955971890       1.168842933      -1.380712369      0.6024351360      -1.504341407    
      1111 -0.4419984312      0.6187978207      0.7955971890       1.407653991     -0.8064466306     -0.1859725593     -0.7059873645E-01
      1112 -0.5303981154      0.7071975048      0.7071975048     -0.1704052980     -0.6251451578       1.168133348       1.168123334    
      1112 -0.5303981154      0.7071975048      0.7071975048       1.411071323      -1.280393637     -0.2285804759     -0.2285261113    
      1112 -0.5303981154      0.7071975048      0.7071975048       1.438214294     -0.5259749553     -0.1120691774     -0.1120799349    
      1113 -0.6187978101      0.7955971996      0.6187978101     -0.7158209834E-01  -1.044879045       1.525982782       1.044860493    
      1113 -0.6187978101      0.7955971996      0.6187978101       1.363289533     -0.8703223953      -1.195445986      0.8703039109    
      1113 -0.6187978101      0.7955971996      0.6187978101       1.518725076     -0.3062724184      0.1872802801      0.3062721617    
      1114 -0.7071974942      0.8839968837      0.5303981260      0.7642152089E-01  -1.157956129       1.454032085      0.9749863386    
      1114 -0.7071974942      0.8839968837      0.5303981260       1.233242249     -0.9659432382      -1.259993014       1.273254895    
      1114 -0.7071974942      0.8839968837      0.5303981260       1.472872155      0.2706142485      0.1648046827      0.9807213433    
      1115 -0.7955971784      0.9723965678      0.4419984418      0.1770387817     -0.7912309850      0.7218633078       1.090996587    
      1115 -0.7955971784      0.9723965678      0.4419984418       1.126551949      -1.088685548     -0.5094355059       1.223503279    
      1115 -0.7955971784      0.9723965678      0.4419984418       1.351407529      0.3876469605      0.5272339178E-01   1.199896396    
      1116 -0.8839968731       1.060796263      0.3535987471      0.1438000800     -0.2363208555      0.4344127869E-05   1.234617774    
      1116 -0.8839968731       1.060796263      0.3535987471       1.116586344     -0.9886977331      0.5327393327E-05  0.8754581559    
      1116 -0.8839968731       1.060796263      0.3535987471       1.222575080      0.1659651676      0.4298123222E-06   1.068891411    
      1117  0.1767993789      0.1767993789       1.414394999      0.9113678923E-01 -0.5344507158     -0.5344347290      0.7822971976    
      1117  0.1767993789      0.1767993789       1.414394999       1.076376174     -0.3971842787     -0.3972037266       1.539286785    
      1117  0.1767993789      0.1767993789       1.414394999       1.248982751      0.2211214844      0.2211431894      0.7283296850    
      1118  0.8839969473E-01  0.2651990630       1.325995315      0.5468555335E-01 -0.2452158561      0.9306597720E-01  0.3288108248    
      1118  0.8839969473E-01  0.2651990630       1.325995315      0.9186964107     -0.3772946110      -1.132834645       1.086889972    
      1118  0.8839969473E-01  0.2651990630       1.325995315       1.159308735      0.4935250972     -0.8073543651E-02  0.8980452813    
      1119  0.8326672685E-16  0.3535987577       1.237595620      0.9738632137E-01 -0.1134680019E-04  0.7707540527     -0.1904372886    
      1119  0.8326672685E-16  0.3535987577       1.237595620      0.7469008809      0.1699570675E-04  -1.640083214      0.5439603137    
      1119  0.8326672685E-16  0.3535987577       1.237595620       1.030418377     -0.1492968989E-04 -0.8322023745E-01   1.120416457    
      1120 -0.8839968413E-01  0.4419984418       1.149195936      0.2213061659      0.1324809720       1.095881976     -0.8139335626    
      1120 -0.8839968413E-01  0.4419984418       1.149195936      0.5252084181      0.5902664537      -1.262760961      0.8200809600    
      1120 -0.8839968413E-01  0.4419984418       1.149195936      0.9844042419      -1.079439217     -0.2511456253      0.6462824152    
      1121 -0.1767993683      0.5303981260       1.060796252      0.2606827200       1.044892257      -1.078347266      0.6402154279E-05
      1121 -0.1767993683      0.5303981260       1.060796252      0.4481727031     -0.6090484672       1.657550085      0.6968576385E-05
      1121 -0.1767993683      0.5303981260       1.060796252       1.049615630      -1.473604341     -0.2844987276      0.1303327821E-04
      1122 -0.2651990630      0.6187978207      0.9723965572      0.8384557612E-01  0.5443015791     -0.2575292466      0.8118053276    
      1122 -0.2651990630      0.6187978207      0.9723965572      0.6971493784      -1.062490723       1.293902816     -0.7530565841    
      1122 -0.2651990630      0.6187978207      0.9723965572       1.173878346      -1.324395723     -0.1820461167     -0.3498430986    
      1123 -0.3535987471      0.7071975048      0.8839968731     -0.1137975610E-01 -0.1220732580E-01  0.5213851226       1.052248578    
      1123 -0.3535987471      0.7071975048      0.8839968731      0.9782655557      -1.609786754      0.7198539800     -0.8142706118    
      1123 -0.3535987471      0.7071975048      0.8839968731       1.290149655     -0.9715045007     -0.2353592520     -0.2876930421    
      1124 -0.4419984312      0.7955971890      0.7955971890     -0.8490511607E-02 -0.5551587587       1.148062181       1.148040434    
      1124 -0.4419984312      0.7955971890      0.7955971890       1.219739885      -1.865106803     -0.1895544752     -0.1895679235    
      1124 -0.4419984312      0.7955971890      0.7955971890       1.352956161     -0.6946404143     -0.2158668234     -0.2158447828    
      1125 -0.5303981260      0.8839968837      0.7071974942      0.7641729921E-01 -0.9749829675       1.454023898       1.157963997    
      1125 -0.5303981260      0.8839968837      0.7071974942       1.233239779      -1.273265968      -1.259989835      0.9659444090    
      1125 -0.5303981260      0.8839968837      0.7071974942       1.472872028     -0.9807123612      0.1648030565     -0.2706146344    
      1126 -0.6187978101      0.9723965678      0.6187978101      0.1906808757      -1.145938162       1.115696514       1.145918898    
      1126 -0.6187978101      0.9723965678      0.6187978101       1.132105348      -1.295887883      -1.052465713       1.295875766    
      1126 -0.6187978101      0.9723965678      0.6187978101       1.541693645     -0.4479842095      0.6747818257E-01  0.4479806034    
      1127 -0.7071974942       1.060796252      0.5303981260      0.2380373028      -1.019826810     -0.5065612056E-05   1.174304461    
      1127 -0.7071974942       1.060796252      0.5303981260       1.087441713      -1.379743487      0.3761371307E-05   1.249963128    
      1127 -0.7071974942       1.060796252      0.5303981260       1.487450463      0.1448776603     -0.2347241037E-05   1.070126956    
      1128 -0.7955971890       1.149195947      0.4419984312      0.1770387577     -0.7912550315     -0.7218835098       1.090991313    
      1128 -0.7955971890       1.149195947      0.4419984312       1.126552112      -1.088700963      0.5094442998       1.223508116    
      1128 -0.7955971890       1.149195947      0.4419984312       1.351407751      0.3876512945     -0.5272353013E-01   1.199902557    
      1129  0.2651990630      0.2651990630       1.502794683     -0.8490440637E-02  -1.148035747      -1.148041993      0.5551470712    
      1129  0.2651990630      0.2651990630       1.502794683       1.219741818      0.1895336445      0.1895317766       1.865123549    
      1129  0.2651990630      0.2651990630       1.502794683       1.352955757      0.2158433383      0.2158549466      0.6946304050    
      1130  0.1767993789      0.3535987471       1.414394999     -0.1137975413E-01  -1.052249114     -0.5214056587      0.1220002112E-01
      1130  0.1767993789      0.3535987471       1.414394999      0.9782652541      0.8142872023     -0.7198570977       1.609804591    
      1130  0.1767993789      0.3535987471       1.414394999       1.290149436      0.2876882543      0.2353544995      0.9714929007    
      1131  0.8839968413E-01  0.4419984418       1.325995304      0.8384547662E-01 -0.8118164414      0.2575139739     -0.5443128247    
      1131  0.8839968413E-01  0.4419984418       1.325995304      0.6971494066      0.7530497076      -1.293886641       1.062473529    
      1131  0.8839968413E-01  0.4419984418       1.325995304       1.173878592      0.3498687707      0.1820570399       1.324400070    
      1132   0.000000000      0.5303981260       1.237595620      0.2606828182     -0.7784804677E-05   1.078340565      -1.044892343    
      1132   0.000000000      0.5303981260       1.237595620      0.4481727905      0.4656340172E-05  -1.657574325      0.6090687207    
      1132   0.000000000      0.5303981260       1.237595620       1.049615679     -0.1721029603E-04  0.2844963764       1.473586579    
      1133 -0.8839968413E-01  0.6187978101       1.149195936      0.2213054163      0.8139223872      -1.095896760     -0.1324833025    
      1133 -0.8839968413E-01  0.6187978101       1.149195936      0.5252072643     -0.8200900543       1.262780729     -0.5902750308    
      1133 -0.8839968413E-01  0.6187978101       1.149195936      0.9844015529     -0.6462682462      0.2511334949       1.079451504    
      1134 -0.1767993789      0.7071975048       1.060796241      0.9738587440E-01  0.1904335152     -0.7707458317      0.6725383122E-05
      1134 -0.1767993789      0.7071975048       1.060796241      0.7469008178     -0.5439508100       1.640098368      0.5192042518E-05
      1134 -0.1767993789      0.7071975048       1.060796241       1.030418253      -1.120449840      0.8320155682E-01  0.4627938520E-05
      1135 -0.2651990630      0.7955971890      0.9723965572      0.5468549569E-01 -0.3287895793     -0.9305330713E-01  0.2452314202    
      1135 -0.2651990630      0.7955971890      0.9723965572      0.9186963586      -1.086903566       1.132821679      0.3772685098    
      1135 -0.2651990630      0.7955971890      0.9723965572       1.159308734     -0.8980376785      0.8084575889E-02 -0.4935310459    
      1136 -0.3535987471      0.8839968731      0.8839968731      0.9113693886E-01 -0.7823130688      0.5344610904      0.5344539934    
      1136 -0.3535987471      0.8839968731      0.8839968731       1.076376094      -1.539281875      0.3971952495      0.3972171505    
      1136 -0.3535987471      0.8839968731      0.8839968731       1.248982886     -0.7283213532     -0.2211326125     -0.2211246482    
      1137 -0.4419984418      0.9723965678      0.7955971784      0.1770390954      -1.090979312      0.7218665231      0.7912628308    
      1137 -0.4419984418      0.9723965678      0.7955971784       1.126552083      -1.223500966     -0.5094030968       1.088692795    
      1137 -0.4419984418      0.9723965678      0.7955971784       1.351407478      -1.199899922      0.5272261547E-01 -0.3876461708    
      1138 -0.5303981260       1.060796252      0.7071974942      0.2380376945      -1.174301738      0.8350367446E-05   1.019812157    
      1138 -0.5303981260       1.060796252      0.7071974942       1.087441901      -1.249953881      0.1549298777E-04   1.379761059    
      1138 -0.5303981260       1.060796252      0.7071974942       1.487450498      -1.070121442      0.5126081475E-06 -0.1448797479    
      1139 -0.6187978101       1.149195936      0.6187978101      0.1906809530      -1.145928875      -1.115691975       1.145931337    
      1139 -0.6187978101       1.149195936      0.6187978101       1.132105222      -1.295849756       1.052425425       1.295854540    
      1139 -0.6187978101       1.149195936      0.6187978101       1.541693228     -0.4479811548     -0.6747559873E-01  0.4479775793    
      1140 -0.7071975048       1.237595631      0.5303981154      0.7641735769E-01  -1.157937272      -1.454037906      0.9749806460    
      1140 -0.7071975048       1.237595631      0.5303981154       1.233239779     -0.9659756216       1.259982713       1.273243301    
      1140 -0.7071975048       1.237595631      0.5303981154       1.472872196      0.2706186623     -0.1648069228      0.9807123059    
      1141  0.3535987577      0.3535987577       1.591194378     -0.1704058825      -1.168138285      -1.168129140      0.6251293751    
      1141  0.3535987577      0.3535987577       1.591194378       1.411071128      0.2285635839      0.2285653254       1.280391418    
      1141  0.3535987577      0.3535987577       1.591194378       1.438213825      0.1120653193      0.1120795969      0.5260014093    
      1142  0.2651990736      0.4419984418       1.502794694     -0.1727926658      -1.281043365     -0.6139278433      0.7008650263E-01
      1142  0.2651990736      0.4419984418       1.502794694       1.168843144       1.504345969     -0.6024275835       1.380697849    
      1142  0.2651990736      0.4419984418       1.502794694       1.407654083      0.7061377528E-01  0.1859901865      0.8064371133    
      1143  0.1767993789      0.5303981366       1.414394999     -0.6448256452E-01  -1.385691327     -0.3244981410E-01 -0.4771053491    
