# Written on  8Apr2024 at 15:16:03 
# Input file comment: k-mesh for interpolation of mp-1500
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       874  -1.217416763      0.2434833526     -0.2434833526       4.806739677      0.6827976454     -0.7007669684      0.7008141424    
       874  -1.217416763      0.2434833526     -0.2434833526       4.910379124      0.1921532957      -1.244879262       1.244886524    
       875  -1.298577877      0.3246444669     -0.3246444669       4.020677789       1.364783546      -1.257488797       1.257474421    
       875  -1.298577877      0.3246444669     -0.3246444669       4.656319673      0.8145834658     -0.3923307387      0.3923101473    
       875  -1.298577877      0.3246444669     -0.3246444669       4.708374293      0.1840907922      -1.006114462       1.006107148    
       876  -1.379739001      0.4058055909     -0.4058055909       3.771011833      0.7310457409     -0.7151872886      0.7152324544    
       876  -1.379739001      0.4058055909     -0.4058055909       4.553517485      0.5193329011     -0.1866068828      0.1865781588    
       876  -1.379739001      0.4058055909     -0.4058055909       4.567083068      0.1123947154     -0.5554330722      0.5554252260    
       877 -0.4058055909     -0.4058055909      0.5681278195       3.771024162      0.7152604988      0.7152169526      0.7310329616    
       877 -0.4058055909     -0.4058055909      0.5681278195       4.553516683      0.1865906095      0.1865728748      0.5193307941    
       877 -0.4058055909     -0.4058055909      0.5681278195       4.567082173      0.5554551790      0.5554392603      0.1124293752    
       878 -0.4869667052     -0.3246444766      0.4869667052       3.785891069     -0.9904390085E-02   1.094802408      0.9959541904E-02
       878 -0.4869667052     -0.3246444766      0.4869667052       4.534143706     -0.7784191534E-03  0.1977489410      0.7482971863E-03
       878 -0.4869667052     -0.3246444766      0.4869667052       4.621283402      0.1015642095       1.286943855     -0.1016001057    
       879 -0.5681278292     -0.2434833526      0.4058055812       3.943160559     -0.8382173964       1.128741456     -0.7465917391    
       879 -0.5681278292     -0.2434833526      0.4058055812       4.588663008     -0.4077757288      0.2564357313     -0.4720848662    
       879 -0.5681278292     -0.2434833526      0.4058055812       4.765266916     -0.1312604970E-01   1.754394212     -0.4156794615    
       880 -0.6492889435     -0.1623222383      0.3246444669       4.209744119      -1.643470149      0.8545870751      -1.216966821    
       880 -0.6492889435     -0.1623222383      0.3246444669       4.715199069     -0.5544584367      0.3247391135      -1.074187695    
       880 -0.6492889435     -0.1623222383      0.3246444669       4.959573067     -0.5052205151E-01   1.760836837     -0.6765103363    
       881 -0.7304500578     -0.8116112403E-01  0.2434833526       4.517201673      -2.254915187      0.3710349144      -1.031732175    
       881 -0.7304500578     -0.8116112403E-01  0.2434833526       4.900157512     -0.3307917559      0.3452197193      -1.878565479    
       881 -0.7304500578     -0.8116112403E-01  0.2434833526       5.148452433     -0.6184694623E-01   1.143291628     -0.8314039012    
       882 -0.8116111818       0.000000000      0.1623222286       4.775237152      -2.198882111     -0.3041300268E-05 -0.4026442426    
       882 -0.8116111818       0.000000000      0.1623222286       5.111237422     -0.8333726035E-01 -0.7407807243E-05  -2.346090021    
       882 -0.8116111818       0.000000000      0.1623222286       5.270712038     -0.7708278224E-01  0.1103051447E-04 -0.7994173714    
       883 -0.8927722961      0.8116111429E-01  0.8116111429E-01   4.934773508      -1.330139553     -0.7839266280E-01 -0.7837934212E-01
       883 -0.8927722961      0.8116111429E-01  0.8116111429E-01   5.237799426     -0.3795105590E-02  -1.320661812      -1.320639238    
       883 -0.8927722961      0.8116111429E-01  0.8116111429E-01   5.292049029     -0.7246223093E-01 -0.7211400587     -0.7211087675    
       884 -0.9739334104      0.1623222286       0.000000000       4.989912731     -0.1223304600E-05 -0.2406610888E-01  0.7301270259E-05
       884 -0.9739334104      0.1623222286       0.000000000       5.105807942     -0.1976270236E-04  -2.665107781     -0.3089177513E-05
       884 -0.9739334104      0.1623222286       0.000000000       5.278131188     -0.1539110562E-04 -0.8256367391     -0.7725093213E-05
       885  -1.055094534      0.2434833526     -0.8116112403E-01   4.812041188      0.9429072592      -2.349105020      0.6333234204    
       885  -1.055094534      0.2434833526     -0.8116112403E-01   4.965776428      0.4561545439     -0.4334114343      0.1037499251    
       885  -1.055094534      0.2434833526     -0.8116112403E-01   5.159016245      0.4288358398E-01 -0.8838388485       1.071013973    
       886  -1.136255649      0.3246444669     -0.1623222383       4.473984581       1.208152177      -1.890303705       1.124808094    
       886  -1.136255649      0.3246444669     -0.1623222383       4.859980626       1.168592734     -0.2623084099      0.1459180273    
       886  -1.136255649      0.3246444669     -0.1623222383       4.975165546      0.1088048017     -0.7177346880       1.564648879    
       887  -1.217416763      0.4058055812     -0.2434833526       4.149790344       1.364835354     -0.9473964290       1.329861104    
       887  -1.217416763      0.4058055812     -0.2434833526       4.722006158       1.063414093     -0.2623288116      0.3878940959    
       887  -1.217416763      0.4058055812     -0.2434833526       4.791455748      0.4237212261     -0.3266600239       1.300084272    
       888  -1.298577887      0.4869667052     -0.3246444766       3.900470084       1.203871709      0.3666264457E-04   1.203867641    
       888  -1.298577887      0.4869667052     -0.3246444766       4.603908629      0.5352598864      0.4483990882E-04  0.5353637198    
       888  -1.298577887      0.4869667052     -0.3246444766       4.648177597      0.7308055316      0.1016185045E-04  0.7308441773    
       889 -0.3246444669     -0.3246444669      0.6492889435       4.020678641       1.257430434       1.257447043       1.364729285    
       889 -0.3246444669     -0.3246444669      0.6492889435       4.656318678      0.3923005757      0.3923153565      0.8146343088    
       889 -0.3246444669     -0.3246444669      0.6492889435       4.708373979       1.006040688       1.006070160      0.1840979929    
       890 -0.4058055812     -0.2434833526      0.5681278292       3.943162251      0.7465982158       1.128726021      0.8382411101    
       890 -0.4058055812     -0.2434833526      0.5681278292       4.588662941      0.4720981417      0.2564547357      0.4077714450    
       890 -0.4058055812     -0.2434833526      0.5681278292       4.765267225      0.4157173096       1.754397200      0.1312799396E-01
       891 -0.4869667052     -0.1623222286      0.4869667052       3.956801515     -0.2917222950E-01  0.8212934447      0.2919782654E-01
       891 -0.4869667052     -0.1623222286      0.4869667052       4.570034290      0.3976925435E-02  0.2035948816     -0.3953361476E-02
       891 -0.4869667052     -0.1623222286      0.4869667052       4.898280854      0.2742855930       1.820180126     -0.2742722299    
       892 -0.5681278195     -0.8116111429E-01  0.4058055909       4.075318478     -0.9080051099      0.4264137575     -0.7219272425    
       892 -0.5681278195     -0.8116111429E-01  0.4058055909       4.623948715     -0.3950393113      0.1348707459     -0.5845327309    
       892 -0.5681278195     -0.8116111429E-01  0.4058055909       5.039622526      0.1758750812       1.170299515     -0.5465547074    
       893 -0.6492889338       0.000000000      0.3246444766       4.278319122      -1.729400734     -0.1032628618E-04  -1.113162780    
       893 -0.6492889338       0.000000000      0.3246444766       4.745020961     -0.5074083156     -0.9719366424E-05  -1.296800078    
       893 -0.6492889338       0.000000000      0.3246444766       5.132538385      0.6537267008E-01  0.1674068628E-04 -0.7512422571    
       894 -0.7304500578      0.8116112403E-01  0.2434833526       4.517201954      -2.254946633     -0.3710347410      -1.031712840    
       894 -0.7304500578      0.8116112403E-01  0.2434833526       4.900157053     -0.3308688575     -0.3452450270      -1.878536255    
       894 -0.7304500578      0.8116112403E-01  0.2434833526       5.148452543     -0.6192413502E-01  -1.143362950     -0.8313186902    
       895 -0.8116111721      0.1623222383      0.1623222383       4.730101226      -2.175398010     -0.7451523936     -0.7451475415    
       895 -0.8116111721      0.1623222383      0.1623222383       4.999659343     -0.8309956791E-01  -1.339618456      -1.339604506    
       895 -0.8116111721      0.1623222383      0.1623222383       5.125020534     -0.1448249767      -1.167706603      -1.167711966    
       896 -0.8927722864      0.2434833526      0.8116112403E-01   4.812041911     -0.9429297217      -2.349031816     -0.6332876090    
       896 -0.8927722864      0.2434833526      0.8116112403E-01   4.965778385     -0.4561477309     -0.4334108771     -0.1037240370    
       896 -0.8927722864      0.2434833526      0.8116112403E-01   5.159016313     -0.4289306334E-01 -0.8838286195      -1.070974677    
       897 -0.9739334104      0.3246444766       0.000000000       4.663572164      0.1094485117E-04  -2.307587589     -0.5393873384E-05
       897 -0.9739334104      0.3246444766       0.000000000       4.993726418      0.2141841575E-05  0.1045707071     -0.5646373274E-05
       897 -0.9739334104      0.3246444766       0.000000000       5.136373923      0.1300874527E-04 -0.8081584625     -0.7967693988E-05
       898  -1.055094525      0.4058055909     -0.8116111429E-01   4.473723187      0.5028397988      -1.246015020      0.5316391718    
       898  -1.055094525      0.4058055909     -0.8116111429E-01   4.964152403      0.9773413742      0.1986434189      0.7071083998E-01
       898  -1.055094525      0.4058055909     -0.8116111429E-01   5.033774623      0.1770790098E-01 -0.5964210618      0.9953334845    
       899  -1.136255639      0.4869667052     -0.1623222286       4.300513251      0.9905586128      0.3148275866E-04  0.9905298008    
       899  -1.136255639      0.4869667052     -0.1623222286       4.851247323      0.8954576645      0.2090901193E-04  0.8954390912    
       899  -1.136255639      0.4869667052     -0.1623222286       4.907109989      0.7163748425      0.4277153561E-04  0.7163323337    
       900  -1.217416763      0.5681278292     -0.2434833526       4.149791162       1.329875209      0.9473794577       1.364856955    
       900  -1.217416763      0.5681278292     -0.2434833526       4.722006334      0.3878525174      0.2622797363       1.063421288    
       900  -1.217416763      0.5681278292     -0.2434833526       4.791456867       1.300092648      0.3266334146      0.4237436459    
       901 -0.2434833526     -0.2434833526      0.7304500578       4.375947584       1.399155378       1.399164704       1.869772201    
       901 -0.2434833526     -0.2434833526      0.7304500578       4.806739060      0.7007725971      0.7008113152      0.6827767333    
       901 -0.2434833526     -0.2434833526      0.7304500578       4.910377935       1.244938944       1.244960847      0.1921333572    
       902 -0.3246444669     -0.1623222383      0.6492889435       4.209743611       1.216961674      0.8545563151       1.643458151    
       902 -0.3246444669     -0.1623222383      0.6492889435       4.715195033       1.074182111      0.3246773283      0.5544660975    
       902 -0.3246444669     -0.1623222383      0.6492889435       4.959570019      0.6764640940       1.760802961      0.5052331026E-01
       903 -0.4058055909     -0.8116111429E-01  0.5681278195       4.075319486      0.7219284200      0.4263983558      0.9079643739    
       903 -0.4058055909     -0.8116111429E-01  0.5681278195       4.623949920      0.5845184474      0.1348989583      0.3949796226    
       903 -0.4058055909     -0.8116111429E-01  0.5681278195       5.039622594      0.5465513569       1.170280587     -0.1759164108    
       904 -0.4869667052       0.000000000      0.4869667052       4.025159167     -0.3682077386E-01 -0.2176835750E-05  0.3683068588E-01
       904 -0.4869667052       0.000000000      0.4869667052       4.588394106      0.8006035176E-02 -0.1735234689E-04 -0.7967493339E-02
       904 -0.4869667052       0.000000000      0.4869667052       5.074103190      0.3853394539     -0.5958013220E-05 -0.3853398223    
       905 -0.5681278195      0.8116111429E-01  0.4058055909       4.075318627     -0.9079682842     -0.4264011325     -0.7219493522    
       905 -0.5681278195      0.8116111429E-01  0.4058055909       4.623948474     -0.3949986776     -0.1348649400     -0.5845547052    
       905 -0.5681278195      0.8116111429E-01  0.4058055909       5.039622828      0.1759095450      -1.170298701     -0.5465740445    
       906 -0.6492889435      0.1623222383      0.3246444669       4.209744225      -1.643450087     -0.8545637308      -1.216943802    
       906 -0.6492889435      0.1623222383      0.3246444669       4.715195470     -0.5544497700     -0.3247045321      -1.074170935    
       906 -0.6492889435      0.1623222383      0.3246444669       4.959569537     -0.5053528401E-01  -1.760820374     -0.6764556641    
       907 -0.7304500578      0.2434833526      0.2434833526       4.375947855      -1.869840247      -1.399139807      -1.399160422    
       907 -0.7304500578      0.2434833526      0.2434833526       4.806740867     -0.6827834516     -0.7007478375     -0.7007549283    
       907 -0.7304500578      0.2434833526      0.2434833526       4.910379335     -0.1921862010      -1.244939488      -1.244922339    
       908 -0.8116111721      0.3246444669      0.1623222383       4.473989053      -1.208130083      -1.890332658      -1.124841115    
       908 -0.8116111721      0.3246444669      0.1623222383       4.859983362      -1.168615737     -0.2622971103     -0.1459658299    
       908 -0.8116111721      0.3246444669      0.1623222383       4.975166379     -0.1087815976     -0.7177373993      -1.564679347    
       909 -0.8927722961      0.4058055909      0.8116111429E-01   4.473724295     -0.5028148541      -1.246012389     -0.5315999759    
       909 -0.8927722961      0.4058055909      0.8116111429E-01   4.964152988     -0.9773347649      0.1986234712     -0.7068707447E-01
       909 -0.8927722961      0.4058055909      0.8116111429E-01   5.033776338     -0.1769560438E-01 -0.5964197809     -0.9953552542    
       910 -0.9739334104      0.4869667052       0.000000000       4.462777531      0.1397499471E-05 -0.2538205254E-04 -0.7934917326E-05
       910 -0.9739334104      0.4869667052       0.000000000       5.034763378     -0.8760627541E-05 -0.1000915764      0.4188404993E-05
       910 -0.9739334104      0.4869667052       0.000000000       5.034763733      0.3547933881E-04  0.1000628795     -0.1185249477E-04
       911  -1.055094525      0.5681278195     -0.8116111429E-01   4.473723215      0.5316161582       1.246014101      0.5027929667    
       911  -1.055094525      0.5681278195     -0.8116111429E-01   4.964153172      0.7070211075E-01 -0.1986297566      0.9773188296    
       911  -1.055094525      0.5681278195     -0.8116111429E-01   5.033774523      0.9953214069      0.5964118852      0.1767136185E-01
       912  -1.136255649      0.6492889435     -0.1623222383       4.473984394       1.124839123       1.890272262       1.208139186    
       912  -1.136255649      0.6492889435     -0.1623222383       4.859980112      0.1459613370      0.2622747941       1.168609434    
       912  -1.136255649      0.6492889435     -0.1623222383       4.975166041       1.564694240      0.7176949728      0.1087863288    
       913 -0.1623222383     -0.1623222383      0.8116111721       4.730101980      0.7451896051      0.7451895130       2.175372439    
       913 -0.1623222383     -0.1623222383      0.8116111721       4.999659053       1.339648218       1.339635819      0.8307845677E-01
       913 -0.1623222383     -0.1623222383      0.8116111721       5.125020052       1.167730514       1.167735662      0.1447855001    
       914 -0.2434833526     -0.8116112403E-01  0.7304500578       4.517202638       1.031742135      0.3710510419       2.254920987    
       914 -0.2434833526     -0.8116112403E-01  0.7304500578       4.900157609       1.878605027      0.3452628849      0.3307919573    
       914 -0.2434833526     -0.8116112403E-01  0.7304500578       5.148453520      0.8313719125       1.143398945      0.6191679642E-01
       915 -0.3246444766     -0.2775557562E-16  0.6492889338       4.278318951       1.113207214     -0.1000679974E-04   1.729383022    
       915 -0.3246444766     -0.2775557562E-16  0.6492889338       4.745020801       1.296821219      0.1199763041E-05  0.5074001449    
       915 -0.3246444766     -0.2775557562E-16  0.6492889338       5.132538361      0.7513160741      0.2662203262E-04 -0.6538132196E-01
       916 -0.4058055909      0.8116111429E-01  0.5681278195       4.075318697      0.7219415455     -0.4264047799      0.9079625472    
       916 -0.4058055909      0.8116111429E-01  0.5681278195       4.623948508      0.5845515889     -0.1348946276      0.3949799817    
       916 -0.4058055909      0.8116111429E-01  0.5681278195       5.039623409      0.5465826118      -1.170269020     -0.1759123698    
       917 -0.4869667052      0.1623222286      0.4869667052       3.956800396     -0.2916661464E-01 -0.8212950278      0.2915476876E-01
       917 -0.4869667052      0.1623222286      0.4869667052       4.570035475      0.3966551319E-02 -0.2035653505     -0.3976511202E-02
       917 -0.4869667052      0.1623222286      0.4869667052       4.898282788      0.2742914651      -1.820170105     -0.2742855026    
       918 -0.5681278292      0.2434833526      0.4058055812       3.943163054     -0.8382353335      -1.128768244     -0.7466242701    
       918 -0.5681278292      0.2434833526      0.4058055812       4.588663988     -0.4077660142     -0.2564571667     -0.4720989894    
       918 -0.5681278292      0.2434833526      0.4058055812       4.765268636     -0.1310846698E-01  -1.754399976     -0.4157143606    
       919 -0.6492889435      0.3246444669      0.3246444669       4.020677310      -1.364751029      -1.257437906      -1.257455833    
       919 -0.6492889435      0.3246444669      0.3246444669       4.656326364     -0.8146014444     -0.3923075685     -0.3923597061    
       919 -0.6492889435      0.3246444669      0.3246444669       4.708367519     -0.1840800950      -1.006127879      -1.006094493    
       920 -0.7304500578      0.4058055812      0.2434833526       4.149790475      -1.364825786     -0.9473982860      -1.329842153    
       920 -0.7304500578      0.4058055812      0.2434833526       4.722008145      -1.063453853     -0.2622407129     -0.3878480472    
       920 -0.7304500578      0.4058055812      0.2434833526       4.791457764     -0.4236883104     -0.3266571610      -1.300126478    
       921 -0.8116111818      0.4869667052      0.1623222286       4.300514160     -0.9905938201      0.9519834235E-05 -0.9905558939    
       921 -0.8116111818      0.4869667052      0.1623222286       4.851250554     -0.8954543471      0.3761249334E-04 -0.8953438652    
       921 -0.8116111818      0.4869667052      0.1623222286       4.907110418     -0.7163098562      0.1323121786E-04 -0.7163747037    
       922 -0.8927722961      0.5681278195      0.8116111429E-01   4.473723583     -0.5316178550       1.246008523     -0.5027927777    
       922 -0.8927722961      0.5681278195      0.8116111429E-01   4.964151812     -0.7069150212E-01 -0.1986649111     -0.9773247741    
       922 -0.8927722961      0.5681278195      0.8116111429E-01   5.033774088     -0.9953424369      0.5964247717     -0.1767268634E-01
       923 -0.9739334104      0.6492889338       0.000000000       4.663572048     -0.2285283582E-05   2.307635086      0.1267401030E-04
       923 -0.9739334104      0.6492889338       0.000000000       4.993727237     -0.1123317387E-04 -0.1045481540     -0.1262980863E-04
       923 -0.9739334104      0.6492889338       0.000000000       5.136374491     -0.3721665916E-05  0.8081949002     -0.2375617923E-05
       924  -1.055094534      0.7304500578     -0.8116112403E-01   4.812041724      0.6333076198       2.349063382      0.9429502916    
       924  -1.055094534      0.7304500578     -0.8116112403E-01   4.965776586      0.1037170952      0.4334031138      0.4562055308    
       924  -1.055094534      0.7304500578     -0.8116112403E-01   5.159016370       1.071001030      0.8838345974      0.4290676803E-01
       925 -0.8116111429E-01 -0.8116111429E-01  0.8927722961       4.934773571      0.7838081384E-01  0.7839620712E-01   1.330133337    
       925 -0.8116111429E-01 -0.8116111429E-01  0.8927722961       5.237808922       1.320619160       1.320758035      0.3759433224E-02
       925 -0.8116111429E-01 -0.8116111429E-01  0.8927722961       5.292051076      0.7211663794      0.7210956046      0.7249085967E-01
       926 -0.1623222286       0.000000000      0.8116111818       4.775236538      0.4026452497     -0.1176412460E-04   2.198851460    
       926 -0.1623222286       0.000000000      0.8116111818       5.111238108       2.346098629     -0.2196042580E-04  0.8334431543E-01
       926 -0.1623222286       0.000000000      0.8116111818       5.270716108      0.7993987723     -0.1612624858E-04  0.7704241034E-01
       927 -0.2434833526      0.8116112403E-01  0.7304500578       4.517203193       1.031744487     -0.3710405624       2.254939258    
       927 -0.2434833526      0.8116112403E-01  0.7304500578       4.900157317       1.878557349     -0.3452500202      0.3308616137    
       927 -0.2434833526      0.8116112403E-01  0.7304500578       5.148454385      0.8313256658      -1.143395311      0.6195319725E-01
       928 -0.3246444669      0.1623222383      0.6492889435       4.209743085       1.216960950     -0.8545658275       1.643458711    
       928 -0.3246444669      0.1623222383      0.6492889435       4.715194595       1.074178423     -0.3246997482      0.5544479533    
       928 -0.3246444669      0.1623222383      0.6492889435       4.959569130      0.6764554705      -1.760851402      0.5050883087E-01
       929 -0.4058055812      0.2434833526      0.5681278292       3.943160456      0.7465794631      -1.128730715      0.8382442054    
       929 -0.4058055812      0.2434833526      0.5681278292       4.588663402      0.4720866464     -0.2564520643      0.4077534563    
       929 -0.4058055812      0.2434833526      0.5681278292       4.765266634      0.4156760030      -1.754423316      0.1311441357E-01
       930 -0.4869667052      0.3246444766      0.4869667052       3.785890621     -0.9907135423E-02  -1.094774911      0.9985626150E-02
       930 -0.4869667052      0.3246444766      0.4869667052       4.534144315     -0.7598118889E-03 -0.1977468600      0.7907989119E-03
       930 -0.4869667052      0.3246444766      0.4869667052       4.621284105      0.1015599514      -1.286914722     -0.1015536491    
       931 -0.5681278195      0.4058055909      0.4058055909       3.771014645     -0.7310490026     -0.7151936053     -0.7152903386    
       931 -0.5681278195      0.4058055909      0.4058055909       4.553516075     -0.5193778375     -0.1865857698     -0.1865905151    
       931 -0.5681278195      0.4058055909      0.4058055909       4.567083136     -0.1123727942     -0.5553905507     -0.5553627851    
       932 -0.6492889338      0.4869667052      0.3246444766       3.900473180      -1.203881932     -0.3611101174E-04  -1.203911342    
       932 -0.6492889338      0.4869667052      0.3246444766       4.603909775     -0.5353370711      0.6609719402E-05 -0.5353287589    
       932 -0.6492889338      0.4869667052      0.3246444766       4.648176948     -0.7308254275     -0.1491214367E-04 -0.7308191747    
       933 -0.7304500578      0.5681278292      0.2434833526       4.149791167      -1.329865267      0.9473838734      -1.364833337    
       933 -0.7304500578      0.5681278292      0.2434833526       4.722010677     -0.3879446155      0.2622200794      -1.063427140    
       933 -0.7304500578      0.5681278292      0.2434833526       4.791458924      -1.300152435      0.3266662573     -0.4237317862    
       934 -0.8116111721      0.6492889435      0.1623222383       4.473986561      -1.124842578       1.890299818      -1.208132408    
       934 -0.8116111721      0.6492889435      0.1623222383       4.859980629     -0.1459421684      0.2622658979      -1.168569269    
       934 -0.8116111721      0.6492889435      0.1623222383       4.975169008      -1.564654920      0.7176996140     -0.1087608941    
       935 -0.8927722864      0.7304500578      0.8116112403E-01   4.812041482     -0.6332704302       2.349053178     -0.9429600884    
       935 -0.8927722864      0.7304500578      0.8116112403E-01   4.965776813     -0.1037360650      0.4334220921     -0.4561851294    
       935 -0.8927722864      0.7304500578      0.8116112403E-01   5.159016272      -1.070971377      0.8838465349     -0.4294115383E-01
       936 -0.9739334104      0.8116111818     -0.1110223025E-15   4.989912810      0.9501868855E-05  0.2406222554E-01 -0.2122954611E-05
       936 -0.9739334104      0.8116111818     -0.1110223025E-15   5.105807665     -0.2039180008E-04   2.665118549      0.3443839524E-06
       936 -0.9739334104      0.8116111818     -0.1110223025E-15   5.278131672     -0.2463253584E-05  0.8256319002      0.6935162565E-06
       937   0.000000000       0.000000000      0.9739334104       4.993060611     -0.2117021546E-04 -0.4931201414E-07 -0.2688175891E-04
       937   0.000000000       0.000000000      0.9739334104       5.355673686     -0.3387681868E-04  0.6585020626E-05 -0.6371333678E-04
       937   0.000000000       0.000000000      0.9739334104       5.355676883     -0.2674665401E-04 -0.1230389905E-04 -0.4267293900E-04
       938 -0.8116111429E-01  0.8116111429E-01  0.8927722961       4.934772049      0.7840027708E-01 -0.7840246400E-01   1.330136632    
       938 -0.8116111429E-01  0.8116111429E-01  0.8927722961       5.237801314       1.320635264      -1.320699077      0.3789886333E-02
       938 -0.8116111429E-01  0.8116111429E-01  0.8927722961       5.292049251      0.7211570815     -0.7211628871      0.7249074213E-01
       939 -0.1623222383      0.1623222383      0.8116111721       4.730102113      0.7451469976     -0.7451605523       2.175368750    
       939 -0.1623222383      0.1623222383      0.8116111721       4.999661197       1.339560840      -1.339617347      0.8312491129E-01
       939 -0.1623222383      0.1623222383      0.8116111721       5.125024379       1.167688051      -1.167697919      0.1447933487    
       940 -0.2434833526      0.2434833526      0.7304500578       4.375947773       1.399155595      -1.399184731       1.869817950    
       940 -0.2434833526      0.2434833526      0.7304500578       4.806738736      0.7007842876     -0.7007972659      0.6828079191    
       940 -0.2434833526      0.2434833526      0.7304500578       4.910379262       1.244945633      -1.244959451      0.1921848672    
       941 -0.3246444669      0.3246444669      0.6492889435       4.020676104       1.257413217      -1.257405103       1.364773071    
       941 -0.3246444669      0.3246444669      0.6492889435       4.656319326      0.3923093385     -0.3922780902      0.8146416128    
       941 -0.3246444669      0.3246444669      0.6492889435       4.708368769       1.006092894      -1.006075252      0.1840964449    
       942 -0.4058055909      0.4058055909      0.5681278195       3.771023331      0.7152214861     -0.7152421199      0.7310386962    
       942 -0.4058055909      0.4058055909      0.5681278195       4.553517530      0.1865776296     -0.1865797916      0.5193505275    
       942 -0.4058055909      0.4058055909      0.5681278195       4.567086902      0.5553706379     -0.5553990157      0.1123850149    
       943 -0.4869667052      0.4869667052      0.4869667052       3.681812768      0.1508606500E-04 -0.1928558332E-04  0.2084521697E-04
       943 -0.4869667052      0.4869667052      0.4869667052       4.516596033     -0.1195151143E-04 -0.2434575030E-05 -0.1520894365E-04
       943 -0.4869667052      0.4869667052      0.4869667052       4.516598271     -0.1655539168E-04 -0.8699989421E-05  0.8597193794E-05
       944 -0.5681278195      0.5681278195      0.4058055909       3.771012883     -0.7151808148      0.7152097836     -0.7310530465    
       944 -0.5681278195      0.5681278195      0.4058055909       4.553520185     -0.1866045101      0.1865325401     -0.5193253702    
       944 -0.5681278195      0.5681278195      0.4058055909       4.567086081     -0.5553420364      0.5554426861     -0.1123855993    
       945 -0.6492889435      0.6492889435      0.3246444669       4.020675126      -1.257483207       1.257479800      -1.364771709    
       945 -0.6492889435      0.6492889435      0.3246444669       4.656318944     -0.3922826722      0.3923468538     -0.8146107187    
       945 -0.6492889435      0.6492889435      0.3246444669       4.708368896      -1.006143051       1.006113296     -0.1840472980    
       946 -0.7304500578      0.7304500578      0.2434833526       4.375947452      -1.399147077       1.399153390      -1.869783892    
       946 -0.7304500578      0.7304500578      0.2434833526       4.806738089     -0.7007600612      0.7007671038     -0.6828085243    
       946 -0.7304500578      0.7304500578      0.2434833526       4.910380605      -1.244927642       1.244894549     -0.1921689464    
       947 -0.8116111721      0.8116111721      0.1623222383       4.730100540     -0.7451714670      0.7451708228      -2.175421431    
       947 -0.8116111721      0.8116111721      0.1623222383       4.999658493      -1.339616841       1.339631296     -0.8310473497E-01
       947 -0.8116111721      0.8116111721      0.1623222383       5.125019665      -1.167743532       1.167733169     -0.1448012602    
       948 -0.8927722961      0.8927722961      0.8116111429E-01   4.934771813     -0.7836433961E-01  0.7835619204E-01  -1.330134445    
       948 -0.8927722961      0.8927722961      0.8116111429E-01   5.237801344      -1.320599688       1.320634492     -0.3818642562E-02
       948 -0.8927722961      0.8927722961      0.8116111429E-01   5.292048656     -0.7210937840      0.7211038255     -0.7247646872E-01
       949  0.8116111429E-01  0.8116111429E-01   1.055094525       4.934772077     -0.7838598035E-01 -0.7835560537E-01  -1.330123347    
       949  0.8116111429E-01  0.8116111429E-01   1.055094525       5.237799633      -1.320644092      -1.320621634     -0.3810359690E-02
       949  0.8116111429E-01  0.8116111429E-01   1.055094525       5.292048315     -0.7210690564     -0.7211190624     -0.7247101357E-01
       950 -0.5551115123E-16  0.1623222286      0.9739334104       4.989912825      0.1166413579E-04 -0.2405442892E-01  0.1035266584E-04
       950 -0.5551115123E-16  0.1623222286      0.9739334104       5.105807721      0.9093958149E-07  -2.665131614      0.2682336406E-04
       950 -0.5551115123E-16  0.1623222286      0.9739334104       5.278131388     -0.7235277249E-05 -0.8256356786      0.4718385402E-05
       951 -0.8116112403E-01  0.2434833526      0.8927722864       4.812041298      0.6333283443      -2.349038435      0.9429122566    
       951 -0.8116112403E-01  0.2434833526      0.8927722864       4.965777233      0.1037459594     -0.4334117095      0.4561472184    
       951 -0.8116112403E-01  0.2434833526      0.8927722864       5.159016313       1.070979452     -0.8838229491      0.4290514271E-01
       952 -0.1623222383      0.3246444669      0.8116111721       4.473984522       1.124817568      -1.890295924       1.208182940    
       952 -0.1623222383      0.3246444669      0.8116111721       4.859980075      0.1459276456     -0.2622912979       1.168610370    
       952 -0.1623222383      0.3246444669      0.8116111721       4.975165429       1.564664175     -0.7177102074      0.1088040068    
       953 -0.2434833526      0.4058055812      0.7304500578       4.149791668       1.329833188     -0.9473771495       1.364839606    
       953 -0.2434833526      0.4058055812      0.7304500578       4.722009823      0.3878445843     -0.2622570353       1.063438933    
       953 -0.2434833526      0.4058055812      0.7304500578       4.791457248       1.300113979     -0.3266630892      0.4237242245    
       954 -0.3246444766      0.4869667052      0.6492889338       3.900469816       1.203890676     -0.5559065605E-04   1.203914453    
       954 -0.3246444766      0.4869667052      0.6492889338       4.603911604      0.5352911356     -0.3469854560E-04  0.5353614558    
       954 -0.3246444766      0.4869667052      0.6492889338       4.648177798      0.7308032675      0.2670455409E-04  0.7308438939    
       955 -0.4058055909      0.5681278195      0.5681278195       3.771010771      0.7310163221      0.7152138522      0.7151963420    
       955 -0.4058055909      0.5681278195      0.5681278195       4.553516375      0.5193566236      0.1865529341      0.1865743199    
       955 -0.4058055909      0.5681278195      0.5681278195       4.567081682      0.1123847642      0.5554054151      0.5554010300    
