# Written on  8Apr2024 at 15:12:00 
# Input file comment: k-mesh for interpolation of mp-111
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1276  0.5551115123E-16  0.2139674860       1.283804946      -7.927232039      0.5293551516E-06 -0.2735104560     -0.1467336466    
      1276  0.5551115123E-16  0.2139674860       1.283804946      -7.899708728     -0.1283524677E-05 -0.1777381099E-01 -0.1750308137    
      1277 -0.1069837430      0.3209512290       1.176821203      -8.412027958      0.3191156059E-02  0.1495913611     -0.2242792852    
      1277 -0.1069837430      0.3209512290       1.176821203      -7.952394142      0.1582502231     -0.3431801358     -0.2998163579    
      1277 -0.1069837430      0.3209512290       1.176821203      -7.865278513     -0.1383089614      0.3592376895E-01 -0.2484639050    
      1278 -0.2139674860      0.4279349720       1.069837460      -8.401566076      0.2401083809     -0.5917053429E-01 -0.6929116766E-01
      1278 -0.2139674860      0.4279349720       1.069837460      -7.947178477     -0.9971423405E-01 -0.2559036545     -0.5116552426    
      1278 -0.2139674860      0.4279349720       1.069837460      -7.815342296     -0.1127262302      0.9717805933E-01 -0.2821047060    
      1279 -0.3209512440      0.5349187300      0.9628537019      -8.455335382      0.4560459857     -0.2277927245      0.7641182419E-02
      1279 -0.3209512440      0.5349187300      0.9628537019      -7.882506084     -0.3800922729     -0.1588839950     -0.5460553222    
      1279 -0.3209512440      0.5349187300      0.9628537019      -7.763929958     -0.5732528311E-01  0.1168187283     -0.2763368631    
      1280 -0.4279349870      0.6419024729      0.8558699589      -8.531749384      0.4723200262     -0.2206995044     -0.2268503843E-01
      1280 -0.4279349870      0.6419024729      0.8558699589      -7.801150366     -0.4520147785     -0.1515739477     -0.3875619260    
      1280 -0.4279349870      0.6419024729      0.8558699589      -7.723133577     -0.1288005155E-01  0.6102960755E-01 -0.2173294342    
      1281 -0.5349187300      0.7488862159      0.7488862159      -8.588364454      0.3548971508     -0.9390310006E-01 -0.9390921422E-01
      1281 -0.5349187300      0.7488862159      0.7488862159      -7.744378305     -0.3494690113     -0.1711206447     -0.1711247127    
      1281 -0.5349187300      0.7488862159      0.7488862159      -7.706351276     -0.2691378691E-02 -0.7054811510E-01 -0.7056669826E-01
      1282 -0.6419024729      0.8558699589      0.6419024729      -8.603270660      0.1765158217      0.8534054068E-01 -0.1765116865    
      1282 -0.6419024729      0.8558699589      0.6419024729      -7.737580513     -0.1139295611     -0.3453075552      0.1139294795    
      1282 -0.6419024729      0.8558699589      0.6419024729      -7.716413905     -0.5928097797E-01 -0.7194966734E-01  0.5927362040E-01
      1283 -0.7488862159      0.9628537019      0.5349187300      -8.570525893     -0.1985087725E-05  0.2567133161     -0.2567165275    
      1283 -0.7488862159      0.9628537019      0.5349187300      -7.805681170      0.1355342220E-05 -0.4304592776      0.4304593891    
      1283 -0.7488862159      0.9628537019      0.5349187300      -7.731125945     -0.3880307731E-05 -0.1183123872      0.1183057560    
      1284 -0.8558699589       1.069837445      0.4279349870      -8.499141417     -0.1038195247      0.3524384600     -0.3214699745    
      1284 -0.8558699589       1.069837445      0.4279349870      -7.911869933      0.3389362736E-01 -0.3940283164      0.6397510216    
      1284 -0.8558699589       1.069837445      0.4279349870      -7.765939725      0.5460833010E-01 -0.1776656124      0.1675201016    
      1285 -0.9628537019       1.176821188      0.3209512440      -8.419153784     -0.2519019675E-01  0.2643037479     -0.3207601845    
      1285 -0.9628537019       1.176821188      0.3209512440      -8.016685649     -0.7190179991E-01 -0.1621094632      0.6859441992    
      1285 -0.9628537019       1.176821188      0.3209512440      -7.813189873      0.5554249296E-01 -0.2327196974      0.1780590946    
      1286  -1.069837460       1.283804946      0.2139674860      -8.394526292      0.2632535307     -0.4018023829E-01 -0.1037914899    
      1286  -1.069837460       1.283804946      0.2139674860      -8.051094907     -0.3476319278      0.2518320701      0.4171557527    
      1286  -1.069837460       1.283804946      0.2139674860      -7.862021070      0.1725072520E-01 -0.2629178880      0.1494789095    
      1287  -1.176821203       1.390788689      0.1069837430      -8.441457492      0.3553656818     -0.1133510185      0.6184492759E-01
      1287  -1.176821203       1.390788689      0.1069837430      -7.999179285     -0.3964451502      0.3539858274      0.1197496431    
      1287  -1.176821203       1.390788689      0.1069837430      -7.901650285     -0.3670562068E-01 -0.2447048906      0.8700536189E-01
      1288  -1.283804946       1.497772432       0.000000000      -8.487005434      0.2689781378     -0.1999811651E-05 -0.2818514489E-05
      1288  -1.283804946       1.497772432       0.000000000      -7.943195310     -0.2803238724     -0.1032286841E-05 -0.1434809602E-05
      1288  -1.283804946       1.497772432       0.000000000      -7.918875397     -0.5410995104E-01  0.6630957929E-06  0.1162048630E-06
      1289  0.2139674860      0.2139674860       1.497772432      -8.458415941      0.2630228262      0.2630214114      0.5474594313E-06
      1289  0.2139674860      0.2139674860       1.497772432      -8.005927376     -0.4009142672     -0.4009176160      0.1416425571E-08
      1289  0.2139674860      0.2139674860       1.497772432      -7.887996885      0.1111703262      0.1111649917     -0.3283847828E-05
      1290  0.1069837430      0.3209512290       1.390788689      -8.441456390      0.1133535088      0.3553720239     -0.6184521297E-01
      1290  0.1069837430      0.3209512290       1.390788689      -7.999178302     -0.3539850552     -0.3964401332     -0.1197541205    
      1290  0.1069837430      0.3209512290       1.390788689      -7.901649134      0.2447058073     -0.3670024327E-01 -0.8700801021E-01
      1291  0.1110223025E-15  0.4279349720       1.283804946      -8.399995109      0.7599816503E-05  0.3592322976     -0.5687413822E-01
      1291  0.1110223025E-15  0.4279349720       1.283804946      -8.010379971      0.7636964859E-05 -0.4899578224     -0.1656612190    
      1291  0.1110223025E-15  0.4279349720       1.283804946      -7.902606012      0.5020170054E-05 -0.2773993922E-02 -0.2672295345    
      1292 -0.1069837430      0.5349187150       1.176821203      -8.371499420      0.1394014390      0.2234748169      0.7806447027E-01
      1292 -0.1069837430      0.5349187150       1.176821203      -8.040518577     -0.5673791229E-01 -0.4633526864     -0.3407042521    
      1292 -0.1069837430      0.5349187150       1.176821203      -7.855645438     -0.1261833977      0.5515123626E-01 -0.3588605261    
      1293 -0.2139675010      0.6419024729       1.069837445      -8.408141393      0.4497374863      0.4644115201E-02  0.1822564886    
      1293 -0.2139675010      0.6419024729       1.069837445      -8.007765597     -0.4619538525     -0.2960293274     -0.4659320163    
      1293 -0.2139675010      0.6419024729       1.069837445      -7.797298311     -0.1039394138      0.6192516261E-01 -0.3503717433    
      1294 -0.3209512440      0.7488862159      0.9628537019      -8.484262578      0.5244506399     -0.3226470537E-01  0.1523317471    
      1294 -0.3209512440      0.7488862159      0.9628537019      -7.924886818     -0.6507440058     -0.2253525961     -0.4073007620    
      1294 -0.3209512440      0.7488862159      0.9628537019      -7.751182929     -0.6997729685E-01 -0.9183187283E-02 -0.2630274047    
      1295 -0.4279349870      0.8558699589      0.8558699589      -8.547086636      0.4269393913      0.8122294609E-01  0.8122663195E-01
      1295 -0.4279349870      0.8558699589      0.8558699589      -7.843738409     -0.6271837151     -0.2500154015     -0.2500088376    
      1295 -0.4279349870      0.8558699589      0.8558699589      -7.730766486     -0.5970792152E-01 -0.1224861302     -0.1224771587    
      1296 -0.5349187300      0.9628537019      0.7488862159      -8.570526107      0.2567131115      0.2567103412     -0.4641079352E-05
      1296 -0.5349187300      0.9628537019      0.7488862159      -7.805683557     -0.4304636257     -0.4304644371     -0.1113628378E-05
      1296 -0.5349187300      0.9628537019      0.7488862159      -7.731126115     -0.1183110107     -0.1183083101      0.3404731976E-06
      1297 -0.6419024729       1.069837445      0.6419024729      -8.547086559      0.8122410254E-01  0.4269405696     -0.8122305876E-01
      1297 -0.6419024729       1.069837445      0.6419024729      -7.843738389     -0.2500184526     -0.6271901526      0.2500054356    
      1297 -0.6419024729       1.069837445      0.6419024729      -7.730766907     -0.1224907733     -0.5970180698E-01  0.1224993069    
      1298 -0.7488862159       1.176821188      0.5349187300      -8.484262574     -0.3226485450E-01  0.5244510016     -0.1523354656    
      1298 -0.7488862159       1.176821188      0.5349187300      -7.924886394     -0.2253478243     -0.6507468363      0.4072912506    
      1298 -0.7488862159       1.176821188      0.5349187300      -7.751183974     -0.9182649186E-02 -0.6997028359E-01  0.2630333589    
      1299 -0.8558699589       1.283804931      0.4279349870      -8.408141579      0.4644374523E-02  0.4497314077     -0.1822540410    
      1299 -0.8558699589       1.283804931      0.4279349870      -8.007765488     -0.2960346727     -0.4619536164      0.4659349677    
      1299 -0.8558699589       1.283804931      0.4279349870      -7.797298992      0.6192003150E-01 -0.1039372755      0.3503664149    
      1300 -0.9628537169       1.390788689      0.3209512290      -8.371499520      0.2234724460      0.1394075588     -0.7806751321E-01
      1300 -0.9628537169       1.390788689      0.3209512290      -8.040517638     -0.4633543968     -0.5674421894E-01  0.3406992580    
      1300 -0.9628537169       1.390788689      0.3209512290      -7.855643795      0.5514225899E-01 -0.1261830923      0.3588605970    
      1301  -1.069837460       1.497772432      0.2139674860      -8.399994967      0.3592322795      0.1312068918E-05  0.5687510071E-01
      1301  -1.069837460       1.497772432      0.2139674860      -8.010379895     -0.4899583267     -0.1333414428E-05  0.1656612640    
      1301  -1.069837460       1.497772432      0.2139674860      -7.902606290     -0.2770842415E-02 -0.2671224568E-05  0.2672390812    
      1302  -1.176821203       1.604756175      0.1069837430      -8.441456326      0.3553699582      0.1133550947      0.6184479800E-01
      1302  -1.176821203       1.604756175      0.1069837430      -7.999178335     -0.3964422364     -0.3539841745      0.1197501048    
      1302  -1.176821203       1.604756175      0.1069837430      -7.901649210     -0.3669984386E-01  0.2447105678      0.8700379347E-01
      1303  0.3209512290      0.3209512290       1.604756175      -8.395705759      0.2998077375      0.2998063514     -0.8969106470E-01
      1303  0.3209512290      0.3209512290       1.604756175      -8.087209389     -0.4224665721     -0.4224643080      0.2744477319    
      1303  0.3209512290      0.3209512290       1.604756175      -7.856522055      0.1498385339      0.1498347121      0.5678499988E-01
      1304  0.2139674860      0.4279349720       1.497772432      -8.377974719      0.2461021911      0.4768662963      0.9442677790E-06
      1304  0.2139674860      0.4279349720       1.497772432      -8.101576378     -0.4844741589     -0.4814693502      0.2297796017E-05
      1304  0.2139674860      0.4279349720       1.497772432      -7.878152180      0.3164945679     -0.1063830362E-01  0.4980753886E-05
      1305  0.1069837430      0.5349187150       1.390788689      -8.347449522      0.7002397955E-01  0.5046942701      0.9829061501E-01
      1305  0.1069837430      0.5349187150       1.390788689      -8.098751698     -0.2850568733     -0.5189088006     -0.1701050013    
      1305  0.1069837430      0.5349187150       1.390788689      -7.912148928      0.2852759747     -0.4797199317E-01 -0.1447933521    
      1306  0.1665334537E-15  0.6419024580       1.283804946      -8.311193087     -0.1080866807E-04  0.4601256749      0.1955932613    
      1306  0.1665334537E-15  0.6419024580       1.283804946      -8.129665658     -0.9861358083E-05 -0.6057251608     -0.1923368592    
      1306  0.1665334537E-15  0.6419024580       1.283804946      -7.898840322     -0.1157110991E-04  0.3939778879E-01 -0.3704837443    
      1307 -0.1069837580      0.7488862159       1.176821188      -8.322891960      0.4422145096      0.1906189870      0.2971265246    
      1307 -0.1069837580      0.7488862159       1.176821188      -8.137693100     -0.4741861967     -0.3876098167     -0.3107477101    
      1307 -0.1069837580      0.7488862159       1.176821188      -7.843439128     -0.8803339801E-01  0.5026720875E-01 -0.4081590778    
      1308 -0.2139675010      0.8558699589       1.069837445      -8.400037087      0.5811745153      0.6023353663E-01  0.2353046868    
      1308 -0.2139675010      0.8558699589       1.069837445      -8.064920815     -0.7578639531     -0.2109778713     -0.2947862530    
      1308 -0.2139675010      0.8558699589       1.069837445      -7.793177443     -0.8624264508E-01 -0.3282782430E-01 -0.3076845928    
      1309 -0.3209512440      0.9628537019      0.9628537019      -8.468645322      0.4865263309      0.1701073500      0.1701058795    
      1309 -0.3209512440      0.9628537019      0.9628537019      -7.974238296     -0.7909989425     -0.2250672170     -0.2250658771    
      1309 -0.3209512440      0.9628537019      0.9628537019      -7.769313583     -0.9046218842E-01 -0.1565348243     -0.1565342346    
      1310 -0.4279349870       1.069837445      0.8558699589      -8.499141705      0.3214691288      0.3524448090      0.1038264851    
      1310 -0.4279349870       1.069837445      0.8558699589      -7.911870783     -0.6397522863     -0.3940152390     -0.3388205770E-01
      1310 -0.4279349870       1.069837445      0.8558699589      -7.765939800     -0.1675285117     -0.1776540288     -0.5460253209E-01
      1311 -0.5349187300       1.176821188      0.7488862159      -8.484262456      0.1523357268      0.5244509035      0.3226490476E-01
      1311 -0.5349187300       1.176821188      0.7488862159      -7.924887038     -0.4072934169     -0.6507446870      0.2253545844    
      1311 -0.5349187300       1.176821188      0.7488862159      -7.751182688     -0.2630356394     -0.6997222449E-01  0.9188531462E-02
      1312 -0.6419024729       1.283804931      0.6419024729      -8.431563841      0.4343308991E-01  0.6055635168     -0.4343558076E-01
      1312 -0.6419024729       1.283804931      0.6419024729      -7.992652505     -0.3675958681     -0.7134459874      0.3675876337    
      1312 -0.6419024729       1.283804931      0.6419024729      -7.740987658     -0.1660445743     -0.3391434654E-01  0.1660444085    
      1313 -0.7488862159       1.390788674      0.5349187300      -8.368263643      0.7061225897E-01  0.4490875793     -0.1074488901    
      1313 -0.7488862159       1.390788674      0.5349187300      -8.059546267     -0.4650834711     -0.4940856438      0.4130013865    
      1313 -0.7488862159       1.390788674      0.5349187300      -7.761259093     -0.1945341372E-01 -0.2385747524E-01  0.3338609762    
      1314 -0.8558699739       1.497772432      0.4279349720      -8.346273535      0.1858601051     -0.3280129327E-05 -0.9500638974E-01
      1314 -0.8558699739       1.497772432      0.4279349720      -8.070943675     -0.5646436066     -0.9955574916E-05  0.3475150579    
      1314 -0.8558699739       1.497772432      0.4279349720      -7.808526495      0.7258975166E-01 -0.9112771824E-05  0.4328689354    
      1315 -0.9628537169       1.604756175      0.3209512290      -8.371501246      0.2234666549     -0.1394182278     -0.7806747799E-01
      1315 -0.9628537169       1.604756175      0.3209512290      -8.040520349     -0.4633593234      0.5673232375E-01  0.3406986529    
      1315 -0.9628537169       1.604756175      0.3209512290      -7.855646670      0.5513931200E-01  0.1261728050      0.3588567438    
      1316  -1.069837460       1.711739918      0.2139674860      -8.394527031      0.2632450290      0.4016961351E-01 -0.1037963508    
      1316  -1.069837460       1.711739918      0.2139674860      -8.051095758     -0.3476443709     -0.2518370595      0.4171499281    
      1316  -1.069837460       1.711739918      0.2139674860      -7.862021736      0.1723865549E-01  0.2629098287      0.1494713103    
      1317  0.4279349720      0.4279349720       1.711739918      -8.390172862     -0.1443790737E-01 -0.1443079446E-01 -0.4507164966    
      1317  0.4279349720      0.4279349720       1.711739918      -8.085756258     -0.3706740496E-01 -0.3705538987E-01  0.7459086187    
      1317  0.4279349720      0.4279349720       1.711739918      -7.814203753      0.1661536230      0.1661608071      0.8920838474E-01
      1318  0.3209512290      0.5349187150       1.604756175      -8.327408903      0.6220007456E-01  0.2648761051     -0.4819303984    
      1318  0.3209512290      0.5349187150       1.604756175      -8.162050821     -0.1846568733     -0.2049148964      0.6107339611    
      1318  0.3209512290      0.5349187150       1.604756175      -7.838954696      0.3310634142      0.2047837335E-01  0.6113225219E-01
      1319  0.2139674860      0.6419024580       1.497772432      -8.260860024      0.2210456116      0.5999180740      0.8757682694E-05
      1319  0.2139674860      0.6419024580       1.497772432      -8.207518560     -0.4079316865     -0.4992280681      0.1159347114E-04
      1319  0.2139674860      0.6419024580       1.497772432      -7.887246578      0.4075161612     -0.6046501643E-01  0.9078206052E-05
      1320  0.1069837430      0.7488862010       1.390788689      -8.254092460     -0.3044404780      0.1759681274E-04  0.3044372073    
      1320  0.1069837430      0.7488862010       1.390788689      -8.193516398      0.2245839970      0.1400890339E-04 -0.2245853732    
      1320  0.1069837430      0.7488862010       1.390788689      -7.917866128      0.2263686052      0.1342386395E-04 -0.2263763999    
      1321 -0.1497772428E-07  0.8558699589       1.283804931      -8.260858836      0.5162562719E-05 -0.5999117119     -0.2210282182    
      1321 -0.1497772428E-07  0.8558699589       1.283804931      -8.207517286      0.4593415655E-05  0.4992318671      0.4079386521    
      1321 -0.1497772428E-07  0.8558699589       1.283804931      -7.887245126      0.3174069577E-05  0.6046572287E-01 -0.4075026624    
      1322 -0.1069837580      0.9628537019       1.176821188      -8.327409610      0.4819345601     -0.2648589874     -0.6219019488E-01
      1322 -0.1069837580      0.9628537019       1.176821188      -8.162052132     -0.6107243316      0.2049311848      0.1846646356    
      1322 -0.1069837580      0.9628537019       1.176821188      -7.838955404     -0.6112609708E-01 -0.2046015308E-01 -0.3310565415    
      1323 -0.2139675010       1.069837445       1.069837445      -8.390172329      0.4507307922      0.1445003520E-01  0.1444253848E-01
      1323 -0.2139675010       1.069837445       1.069837445      -8.085755808     -0.7459051057      0.3707649664E-01  0.3707724987E-01
      1323 -0.2139675010       1.069837445       1.069837445      -7.814202879     -0.8920305633E-01 -0.1661399737     -0.1661412640    
      1324 -0.3209512440       1.176821188      0.9628537019      -8.419153628      0.3207617694      0.2642991007      0.2518849747E-01
      1324 -0.3209512440       1.176821188      0.9628537019      -8.016685574     -0.6859456614     -0.1621155517      0.7190318070E-01
      1324 -0.3209512440       1.176821188      0.9628537019      -7.813189833     -0.1780584707     -0.2327252044     -0.5554708730E-01
      1325 -0.4279349870       1.283804931      0.8558699589      -8.408141514      0.1822557825      0.4497317216     -0.4647878539E-02
      1325 -0.4279349870       1.283804931      0.8558699589      -8.007765547     -0.4659354225     -0.4619540947      0.2960316477    
      1325 -0.4279349870       1.283804931      0.8558699589      -7.797298343     -0.3503711100     -0.1039413539     -0.6192925914E-01
      1326 -0.5349187300       1.390788674      0.7488862159      -8.368263769      0.1074528525      0.4490906160     -0.7060948833E-01
      1326 -0.5349187300       1.390788674      0.7488862159      -8.059546566     -0.4129964826     -0.4940803747      0.4650863324    
      1326 -0.5349187300       1.390788674      0.7488862159      -7.761258999     -0.3338489233     -0.2385783201E-01  0.1945192140E-01
      1327 -0.6419024729       1.497772417      0.6419024729      -8.340608341      0.1227926824      0.1249310170E-04 -0.1227932292    
      1327 -0.6419024729       1.497772417      0.6419024729      -8.095279022     -0.5014796446      0.1194293153E-04  0.5014791179    
      1327 -0.6419024729       1.497772417      0.6419024729      -7.744689473     -0.1815563330      0.1725740506E-04  0.1815556043    
      1328 -0.7488862309       1.604756175      0.5349187150      -8.368262761      0.7062420280E-01 -0.4490838893     -0.1074464420    
      1328 -0.7488862309       1.604756175      0.5349187150      -8.059545449     -0.4650675782      0.4940907464      0.4130034670    
      1328 -0.7488862309       1.604756175      0.5349187150      -7.761258105     -0.1943379641E-01  0.2386076075E-01  0.3338628848    
      1329 -0.8558699739       1.711739918      0.4279349720      -8.408142260      0.4654253719E-02 -0.4497184675     -0.1822498337    
      1329 -0.8558699739       1.711739918      0.4279349720      -8.007766131     -0.2960221525      0.4619721060      0.4659384687    
      1329 -0.8558699739       1.711739918      0.4279349720      -7.797299257      0.6193138476E-01  0.1039631898      0.3503704253    
      1330 -0.9628537169       1.818723661      0.3209512290      -8.419153089     -0.2518115825E-01 -0.2642820231     -0.3207526503    
      1330 -0.9628537169       1.818723661      0.3209512290      -8.016684861     -0.7189405080E-01  0.1621306059      0.6859560811    
      1330 -0.9628537169       1.818723661      0.3209512290      -7.813188934      0.5555554527E-01  0.2327370123      0.1780758099    
      1331  0.5349187300      0.5349187300       1.818723676      -8.468644682     -0.1701093601     -0.1701167406     -0.4865337693    
      1331  0.5349187300      0.5349187300       1.818723676      -7.974237647      0.2250642185      0.2250552560      0.7909890373    
      1331  0.5349187300      0.5349187300       1.818723676      -7.769312777      0.1565371451      0.1565270235      0.9045143465E-01
      1332  0.4279349870      0.6419024729       1.711739933      -8.400035258     -0.2353015015     -0.6024756774E-01 -0.5811866053    
      1332  0.4279349870      0.6419024729       1.711739933      -8.064919022      0.2947835074      0.2109668752      0.7578539646    
      1332  0.4279349870      0.6419024729       1.711739933      -7.793175614      0.3076916953      0.3281704330E-01  0.8623161667E-01
      1333  0.3209512440      0.7488862159       1.604756190      -8.322892535     -0.2971189536     -0.1906335321     -0.4422241517    
      1333  0.3209512440      0.7488862159       1.604756190      -8.137693157      0.3107522728      0.3875875162      0.4741800833    
      1333  0.3209512440      0.7488862159       1.604756190      -7.843439942      0.4081693929     -0.5028720605E-01  0.8802732854E-01
      1334  0.2139675010      0.8558699589       1.497772447      -8.311191503     -0.1955967026     -0.4601111013     -0.4670641439E-05
      1334  0.2139675010      0.8558699589       1.497772447      -8.129664641      0.1923296442      0.6057352841     -0.1237787662E-04
      1334  0.2139675010      0.8558699589       1.497772447      -7.898840678      0.3704765984     -0.3939001638E-01 -0.6796770583E-05
      1335  0.1069837430      0.9628537169       1.390788689      -8.347447188     -0.9828468206E-01 -0.5047175259     -0.7003143420E-01
      1335  0.1069837430      0.9628537169       1.390788689      -8.098749153      0.1701135576      0.5188881358      0.2850510989    
      1335  0.1069837430      0.9628537169       1.390788689      -7.912146798      0.1447962121      0.4795462072E-01 -0.2852857706    
      1336  0.1110223025E-15   1.069837460       1.283804946      -8.377974342      0.1235583849E-05 -0.4768751265     -0.2461134258    
      1336  0.1110223025E-15   1.069837460       1.283804946      -8.101576064      0.5788753869E-06  0.4814633367      0.4844624588    
      1336  0.1110223025E-15   1.069837460       1.283804946      -7.878151850      0.9331412929E-06  0.1063145818E-01 -0.3165143686    
      1337 -0.1069837430       1.176821203       1.176821203      -8.395704152      0.8968832410E-01 -0.2998165540     -0.2998195992    
      1337 -0.1069837430       1.176821203       1.176821203      -8.087207867     -0.2744470755      0.4224556248      0.4224565424    
      1337 -0.1069837430       1.176821203       1.176821203      -7.856520444     -0.5678341425E-01 -0.1498518208     -0.1498499557    
      1338 -0.2139674860       1.283804946       1.069837460      -8.394526362      0.1037958286     -0.4018324332E-01 -0.2632559268    
      1338 -0.2139674860       1.283804946       1.069837460      -8.051095057     -0.4171502380      0.2518271384      0.3476356393    
      1338 -0.2139674860       1.283804946       1.069837460      -7.862021067     -0.1494729270     -0.2629147525     -0.1725019724E-01
      1339 -0.3209512290       1.390788689      0.9628537169      -8.371499630      0.7806480179E-01  0.1394084210     -0.2234719836    
      1339 -0.3209512290       1.390788689      0.9628537169      -8.040518588     -0.3407004233     -0.5673893275E-01  0.4633501390    
      1339 -0.3209512290       1.390788689      0.9628537169      -7.855645010     -0.3588576281     -0.1261837165     -0.5514253758E-01
      1340 -0.4279349720       1.497772432      0.8558699739      -8.346273527      0.9500064590E-01 -0.1163511710E-04 -0.1858584971    
      1340 -0.4279349720       1.497772432      0.8558699739      -8.070943385     -0.3475218077     -0.8141423134E-05  0.5646449402    
      1340 -0.4279349720       1.497772432      0.8558699739      -7.808526552     -0.4328819375     -0.1138335973E-04 -0.7258924586E-01
      1341 -0.5349187150       1.604756175      0.7488862309      -8.368262694      0.1074372321     -0.4490817883     -0.7062286955E-01
      1341 -0.5349187150       1.604756175      0.7488862309      -8.059545355     -0.4130078592      0.4940857098      0.4650797834    
      1341 -0.5349187150       1.604756175      0.7488862309      -7.761257852     -0.3338712033      0.2386007233E-01  0.1944305250E-01
      1342 -0.6419024729       1.711739933      0.6419024729      -8.431561439      0.4344697881E-01 -0.6055780556     -0.4344272465E-01
      1342 -0.6419024729       1.711739933      0.6419024729      -7.992650474     -0.3675868715      0.7134381978      0.3675828633    
      1342 -0.6419024729       1.711739933      0.6419024729      -7.740985442     -0.1660302004      0.3389915336E-01  0.1660293073    
      1343 -0.7488862159       1.818723676      0.5349187300      -8.484262058     -0.3226756961E-01 -0.5244555999     -0.1523421465    
      1343 -0.7488862159       1.818723676      0.5349187300      -7.924886267     -0.2253432026      0.6507360961      0.4072815047    
      1343 -0.7488862159       1.818723676      0.5349187300      -7.751182516     -0.9179608064E-02  0.6997135978E-01  0.2630236467    
      1344 -0.8558699589       1.925707419      0.4279349870      -8.499139658     -0.1038255479     -0.3524511236     -0.3214748723    
      1344 -0.8558699589       1.925707419      0.4279349870      -7.911869257      0.3388443834E-01  0.3940086170      0.6397406515    
      1344 -0.8558699589       1.925707419      0.4279349870      -7.765937362      0.5461203425E-01  0.1776479989      0.1675096544    
      1345  0.6419024729      0.6419024729       1.925707419      -8.547087469     -0.8122121028E-01 -0.8122429207E-01 -0.4269396559    
      1345  0.6419024729      0.6419024729       1.925707419      -7.843738571      0.2500193093      0.2500234810      0.6271882047    
      1345  0.6419024729      0.6419024729       1.925707419      -7.730766279      0.1224872091      0.1224868727      0.5971022478E-01
      1346  0.5349187300      0.7488862159       1.818723676      -8.484262759     -0.1523333120      0.3226774188E-01 -0.5244486743    
      1346  0.5349187300      0.7488862159       1.818723676      -7.924886795      0.4072989659      0.2253517630      0.6507465721    
      1346  0.5349187300      0.7488862159       1.818723676      -7.751182421      0.2630241017      0.9181576068E-02  0.6998275998E-01
      1347  0.4279349870      0.8558699589       1.711739933      -8.408143246     -0.1822536748     -0.4648387428E-02 -0.4497257755    
      1347  0.4279349870      0.8558699589       1.711739933      -8.007767342      0.4659303437      0.2960218404      0.4619641208    
      1347  0.4279349870      0.8558699589       1.711739933      -7.797300208      0.3503747361     -0.6193222242E-01  0.1039455515    
      1348  0.3209512440      0.9628537019       1.604756190      -8.371499651     -0.7807214424E-01 -0.2234577178     -0.1394184809    
      1348  0.3209512440      0.9628537019       1.604756190      -8.040519024      0.3406984746      0.4633729575      0.5673285623E-01
      1348  0.3209512440      0.9628537019       1.604756190      -7.855645898      0.3588599569     -0.5512922574E-01  0.1261793751    
      1349  0.2139674860       1.069837460       1.497772432      -8.399994607      0.5688439627E-01 -0.3592452581      0.2414300677E-05
      1349  0.2139674860       1.069837460       1.497772432      -8.010379471      0.1656680747      0.4899494927      0.1770819797E-05
      1349  0.2139674860       1.069837460       1.497772432      -7.902605883      0.2672410938      0.2770910072E-02 -0.5212430255E-05
      1350  0.1069837430       1.176821203       1.390788689      -8.441457740      0.6184150384E-01 -0.3553635749     -0.1133533159    
      1350  0.1069837430       1.176821203       1.390788689      -7.999179673      0.1197523149      0.3964468212      0.3539826652    
      1350  0.1069837430       1.176821203       1.390788689      -7.901650506      0.8700959893E-01  0.3670383761E-01 -0.2447038971    
      1351   0.000000000       1.283804946       1.283804946      -8.458416118     -0.1387291502E-05 -0.2630212748     -0.2630176871    
      1351   0.000000000       1.283804946       1.283804946      -8.005927627     -0.2148288099E-05  0.4009145289      0.4009199417    
      1351   0.000000000       1.283804946       1.283804946      -7.887996970     -0.1489174948E-05 -0.1111628356     -0.1111624531    
      1352 -0.1069837430       1.390788689       1.176821203      -8.441457600     -0.6184298225E-01 -0.1133506193     -0.3553662509    
      1352 -0.1069837430       1.390788689       1.176821203      -7.999179550     -0.1197526168      0.3539874551      0.3964436439    
      1352 -0.1069837430       1.390788689       1.176821203      -7.901650330     -0.8700882888E-01 -0.2447040735      0.3670057899E-01
      1353 -0.2139674860       1.497772432       1.069837460      -8.399995165     -0.5687489782E-01  0.5846797294E-06 -0.3592317171    
      1353 -0.2139674860       1.497772432       1.069837460      -8.010380098     -0.1656587108     -0.2373754036E-06  0.4899607405    
      1353 -0.2139674860       1.497772432       1.069837460      -7.902605638     -0.2672319333     -0.1559461242E-05  0.2774812182E-02
      1354 -0.3209512290       1.604756175      0.9628537169      -8.371501546      0.7806495046E-01 -0.1394139532     -0.2234619162    
      1354 -0.3209512290       1.604756175      0.9628537169      -8.040520314     -0.3407048520      0.5674081590E-01  0.4633598512    
      1354 -0.3209512290       1.604756175      0.9628537169      -7.855646845     -0.3588598955      0.1261828638     -0.5513051499E-01
      1355 -0.4279349720       1.711739918      0.8558699739      -8.408142201      0.1822500159     -0.4497113570     -0.4651574408E-02
      1355 -0.4279349720       1.711739918      0.8558699739      -8.007765290     -0.4659357220      0.4619699801      0.2960322311    
