# Written on  8Apr2024 at 15:11:41 
# Input file comment: k-mesh for interpolation of mp-1138
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1045 -0.5129014414     -0.5129014414       1.282253611      0.1196782452     -0.5809441983     -0.5809465896     -0.2592873956    
      1046 -0.6411267980     -0.3846760849       1.154028255      -1.581225207     -0.8367408117E-01  0.3914169592      0.2493166438    
      1046 -0.6411267980     -0.3846760849       1.154028255     -0.5183905723      0.1435513740      -1.249943547      -1.977581563    
      1046 -0.6411267980     -0.3846760849       1.154028255      0.1447020433     -0.2934136565     -0.5140191513     -0.5150788305    
      1047 -0.7693521699     -0.2564507130       1.025802883      -1.498978670      0.1257060117       1.029873638     -0.1262551298    
      1047 -0.7693521699     -0.2564507130       1.025802883     -0.5795330533      0.6937460964      -2.043119908      -1.338354463    
      1047 -0.7693521699     -0.2564507130       1.025802883      0.2099074669      0.4957729156E-01 -0.1972911473     -0.8369807821    
      1048 -0.8975775264     -0.1282253565      0.8975775264      -1.331656019      0.2620963093       1.462574767     -0.2620874303    
      1048 -0.8975775264     -0.1282253565      0.8975775264     -0.8175430441       1.032808950      -2.067631176      -1.032809822    
      1048 -0.8975775264     -0.1282253565      0.8975775264      0.2501584240      0.5822292837     -0.8120352831E-01 -0.5822259953    
      1049  -1.025802883       0.000000000      0.7693521699      -1.237246446      0.2927441148      0.6828317070E-05  0.6240798788    
      1049  -1.025802883       0.000000000      0.7693521699     -0.9799710708       1.235257362     -0.5428127444E-06  -1.707609750    
      1049  -1.025802883       0.000000000      0.7693521699      0.1844660915      0.9631810372      0.1938776964E-05 -0.8741773543E-01
      1050  -1.154028255      0.1282253719      0.6411267980      -1.446215753      0.4854064627     -0.5158145659      0.7101158925    
      1050  -1.154028255      0.1282253719      0.6411267980     -0.8278280373       1.144520933      0.9190263880      -1.401451312    
      1050  -1.154028255      0.1282253719      0.6411267980      0.5620686911E-01  0.8812234362      0.1678383411      0.2608985874    
      1051  -1.282253611      0.2564507284      0.5129014414      -1.627572471      0.3593700238      0.2283548138      0.9231994455    
      1051  -1.282253611      0.2564507284      0.5129014414     -0.7481533689       1.178654870      0.9905825058E-01  -1.088632008    
      1051  -1.282253611      0.2564507284      0.5129014414     -0.3217409999E-01  0.4565255965      0.4984478673      0.4052885180    
      1052  -1.410478968      0.3846760849      0.3846760849      -1.707542246      0.1739139691       1.000380085       1.000374616    
      1052  -1.410478968      0.3846760849      0.3846760849     -0.8028727178      0.7179434182     -0.8235061596     -0.8235104991    
      1052  -1.410478968      0.3846760849      0.3846760849     -0.5899820377E-01  0.1819376399      0.5613157268      0.5613200128    
      1053  -1.538704340      0.5129014568      0.2564507130      -1.671038856     -0.3872734160E-06   1.508746324      0.7786674021    
      1053  -1.538704340      0.5129014568      0.2564507130     -0.9095497962     -0.5340281637E-05  -1.428597631     -0.4958469277    
      1053  -1.538704340      0.5129014568      0.2564507130     -0.9079789851E-01 -0.3864929186E-05  0.3624686161      0.6335320441    
      1054  -1.666929696      0.6411268134      0.1282253565      -1.525810915     -0.1421871679       1.590125012      0.2229752505    
      1054  -1.666929696      0.6411268134      0.1282253565      -1.050356516     -0.4969607332      -1.715362267      0.7748209465E-01
      1054  -1.666929696      0.6411268134      0.1282253565     -0.1040876779     -0.3276515554      0.1924110138      0.3573780435    
      1055  -1.795155053      0.7693521699       0.000000000      -1.297628342     -0.1792075201       1.523909043     -0.1932161141E-05
      1055  -1.795155053      0.7693521699       0.000000000      -1.231860429     -0.6946106163      -1.853300925     -0.1273616453E-06
      1055  -1.795155053      0.7693521699       0.000000000     -0.4301267840E-01 -0.7076606264      0.1984925697E-01 -0.7247337364E-05
      1056  -1.923380425      0.8975775418     -0.1282253719      -1.428711504     -0.4594509480     -0.8859491362      0.8672492962    
      1056  -1.923380425      0.8975775418     -0.1282253719     -0.9983132570     -0.3870101183      0.4136850759      -1.568091317    
      1056  -1.923380425      0.8975775418     -0.1282253719      0.5628631290E-01 -0.8036650836     -0.2630282561     -0.1719478940    
      1057 -0.3846760849     -0.3846760849       1.410478968      -1.707542079      -1.000382723      -1.000377256     -0.1739156468    
      1057 -0.3846760849     -0.3846760849       1.410478968     -0.8028727546      0.8235085107      0.8235138881     -0.7179377456    
      1057 -0.3846760849     -0.3846760849       1.410478968     -0.5899751020E-01 -0.5613202352     -0.5613176587     -0.1819397770    
      1058 -0.5129014414     -0.2564507284       1.282253611      -1.627571950     -0.9231943785     -0.2283493031     -0.3593645729    
      1058 -0.5129014414     -0.2564507284       1.282253611     -0.7481530727       1.088633979     -0.9906115294E-01  -1.178654208    
      1058 -0.5129014414     -0.2564507284       1.282253611     -0.3217371056E-01 -0.4052876421     -0.4984520908     -0.4565248618    
      1059 -0.6411268134     -0.1282253565       1.154028239      -1.446215459     -0.7101172249      0.5158135698     -0.4854031667    
      1059 -0.6411268134     -0.1282253565       1.154028239     -0.8278279533       1.401444591     -0.9190299635      -1.144518540    
      1059 -0.6411268134     -0.1282253565       1.154028239      0.5620695228E-01 -0.2609032239     -0.1678419873     -0.8812365523    
      1060 -0.7693521699     -0.5551115123E-16   1.025802883      -1.237246068     -0.6240813685     -0.4615909080E-05 -0.2927434444    
      1060 -0.7693521699     -0.5551115123E-16   1.025802883     -0.9799706769       1.707612723      0.8129444411E-05  -1.235261549    
      1060 -0.7693521699     -0.5551115123E-16   1.025802883      0.1844669754      0.8742934157E-01  0.3683632805E-05 -0.9631744949    
      1061 -0.8975775264      0.1282253565      0.8975775264      -1.331655321      0.2620955093      -1.462568663     -0.2620965926    
      1061 -0.8975775264      0.1282253565      0.8975775264     -0.8175430269       1.032813653       2.067627913      -1.032809791    
      1061 -0.8975775264      0.1282253565      0.8975775264      0.2501586614      0.5822362175      0.8120262957E-01 -0.5822378984    
      1062  -1.025802898      0.2564507284      0.7693521545      -1.498978309      0.1262568651      -1.029872176     -0.1257062179    
      1062  -1.025802898      0.2564507284      0.7693521545     -0.5795329070       1.338356004       2.043122868     -0.6937425030    
      1062  -1.025802898      0.2564507284      0.7693521545      0.2099062113      0.8369762658      0.1972897902     -0.4957568827E-01
      1063  -1.154028255      0.3846760849      0.6411267980      -1.581224538     -0.2493202439     -0.3914179927      0.8367527442E-01
      1063  -1.154028255      0.3846760849      0.6411267980     -0.5183903718       1.977583472       1.249938720     -0.1435608056    
      1063  -1.154028255      0.3846760849      0.6411267980      0.1447025959      0.5150742992      0.5140216146      0.2934151444    
      1064  -1.282253611      0.5129014414      0.5129014414      -1.555015430     -0.6237237864      0.2942408558      0.2942477565    
      1064  -1.282253611      0.5129014414      0.5129014414     -0.7044220678       2.074584423      0.2855554650      0.2855609761    
      1064  -1.282253611      0.5129014414      0.5129014414      0.1196784029      0.2593029249      0.5809527295      0.5809457893    
      1065  -1.410478983      0.6411268134      0.3846760695      -1.428711171     -0.8672467877      0.8859524175      0.4594497336    
      1065  -1.410478983      0.6411268134      0.3846760695     -0.9983132565       1.568097458     -0.4136884175      0.3870071096    
      1065  -1.410478983      0.6411268134      0.3846760695      0.5628499966E-01  0.1719481725      0.2630282034      0.8036668667    
      1066  -1.538704340      0.7693521699      0.2564507130      -1.297627657     -0.2608438597E-05  -1.523904138      0.1792082065    
      1066  -1.538704340      0.7693521699      0.2564507130      -1.231860202      0.4343108363E-07   1.853299767      0.6946060916    
      1066  -1.538704340      0.7693521699      0.2564507130     -0.4301244995E-01 -0.7049299185E-05 -0.1984483184E-01  0.7076600313    
      1067  -1.666929696      0.8975775264      0.1282253565      -1.525810482     -0.2229723941      -1.590122220      0.1421911511    
      1067  -1.666929696      0.8975775264      0.1282253565      -1.050355795     -0.7748275431E-01   1.715364882      0.4969621883    
      1067  -1.666929696      0.8975775264      0.1282253565     -0.1040867292     -0.3573718110     -0.1924098485      0.3276575163    
      1068  -1.795155068       1.025802898     -0.1538704342E-07  -1.671038619     -0.7786650143      -1.508747036      0.6498716862E-05
      1068  -1.795155068       1.025802898     -0.1538704342E-07 -0.9095494558      0.4958494979       1.428593004      0.2977881127E-05
      1068  -1.795155068       1.025802898     -0.1538704342E-07 -0.9079794460E-01 -0.6335276733     -0.3624651098     -0.6239084928E-06
      1069 -0.2564507130     -0.2564507130       1.538704340      -1.976299210     -0.8322193409     -0.8322114066     -0.7583859879E-06
      1069 -0.2564507130     -0.2564507130       1.538704340     -0.5981199258      0.9452704913      0.9452780121     -0.4985233401E-05
      1069 -0.2564507130     -0.2564507130       1.538704340     -0.2008823540     -0.4322098471     -0.4322011577     -0.2773307017E-05
      1070 -0.3846760695     -0.1282253565       1.410478983      -1.888516069      -1.146696021     -0.3703433319     -0.5546126552    
      1070 -0.3846760695     -0.1282253565       1.410478983     -0.6364236163       1.396360000      0.3958514630     -0.3429331903    
      1070 -0.3846760695     -0.1282253565       1.410478983     -0.1864735369     -0.3925453216     -0.3323041015     -0.2623380995    
      1071 -0.5129014414      0.1538704342E-07   1.282253611      -1.658105517      -1.234470237     -0.2681731849E-06 -0.8521490876    
      1071 -0.5129014414      0.1538704342E-07   1.282253611     -0.7620058627       1.718158318      0.4380685205E-05 -0.5882450930    
      1071 -0.5129014414      0.1538704342E-07   1.282253611     -0.9946550726E-01 -0.3812581742      0.3356259338E-05 -0.6388786073    
      1072 -0.6411267980      0.1282253719       1.154028255      -1.446215738     -0.7101156152     -0.5158127089     -0.4854098635    
      1072 -0.6411267980      0.1282253719       1.154028255     -0.8278282804       1.401451724      0.9190273053      -1.144526361    
      1072 -0.6411267980      0.1282253719       1.154028255      0.5620846273E-01 -0.2609093903      0.1678406073     -0.8812318789    
      1073 -0.7693521545      0.2564507284       1.025802898      -1.498977739      0.1257067229      -1.029870499     -0.1262548930    
      1073 -0.7693521545      0.2564507284       1.025802898     -0.5795327958      0.6937512124       2.043120721      -1.338356913    
      1073 -0.7693521545      0.2564507284       1.025802898      0.2099065394      0.4958773189E-01  0.1972903259     -0.8369796058    
      1074 -0.8975775264      0.3846761003      0.8975775264      -1.624295702      0.5619739643E-01 -0.7655717604     -0.5619502588E-01
      1074 -0.8975775264      0.3846761003      0.8975775264     -0.2467402932      0.8570884007       2.217638480     -0.8570967160    
      1074 -0.8975775264      0.3846761003      0.8975775264      0.2880867624      0.4660059601      0.2051842843     -0.4660006334    
      1075  -1.025802883      0.5129014568      0.7693521699      -1.675148946     -0.3337438397     -0.3337391442     -0.5182530234E-06
      1075  -1.025802883      0.5129014568      0.7693521699     -0.8485737540E-01   1.636311693       1.636316834      0.1269951576E-04
      1075  -1.025802883      0.5129014568      0.7693521699      0.2873598684      0.4162045927      0.4162135876      0.1404787605E-04
      1076  -1.154028239      0.6411268134      0.6411268134      -1.624294973     -0.7655706381      0.5619532792E-01  0.5619488929E-01
      1076  -1.154028239      0.6411268134      0.6411268134     -0.2467401976       2.217641627      0.8570973543      0.8570906485    
      1076  -1.154028239      0.6411268134      0.6411268134      0.2880865344      0.2051800852      0.4659965633      0.4659845404    
      1077  -1.282253611      0.7693521853      0.5129014414      -1.498978038      -1.029869888      0.1257063812      0.1262566820    
      1077  -1.282253611      0.7693521853      0.5129014414     -0.5795328444       2.043124211      0.6937507273       1.338359044    
      1077  -1.282253611      0.7693521853      0.5129014414      0.2099070937      0.1972874829      0.4957317777E-01  0.8369772694    
      1078  -1.410478968      0.8975775418      0.3846760849      -1.446214963     -0.5158157008     -0.7101179753      0.4854034651    
      1078  -1.410478968      0.8975775418      0.3846760849     -0.8278284565      0.9190251022       1.401445134       1.144523924    
      1078  -1.410478968      0.8975775418      0.3846760849      0.5620755173E-01  0.1678421614     -0.2608966266      0.8812389270    
      1079  -1.538704324       1.025802898      0.2564507284      -1.658105190     -0.1714610275E-05  -1.234479795      0.8521488132    
      1079  -1.538704324       1.025802898      0.2564507284     -0.7620056333     -0.5900649122E-05   1.718149647      0.5882365238    
      1079  -1.538704324       1.025802898      0.2564507284     -0.9946506609E-01  0.1920248992E-05 -0.3812665080      0.6388763225    
      1080  -1.666929696       1.154028270      0.1282253565      -1.888516986     -0.3703412999      -1.146698848      0.5546149022    
      1080  -1.666929696       1.154028270      0.1282253565     -0.6364241879      0.3958525346       1.396348544      0.3429406770    
      1080  -1.666929696       1.154028270      0.1282253565     -0.1864749663     -0.3323055865     -0.3925513128      0.2623401982    
      1081 -0.1282253565     -0.1282253565       1.666929696      -2.091328341     -0.4098788619     -0.4098787411      0.7511815555    
      1081 -0.1282253565     -0.1282253565       1.666929696     -0.3775494079      0.5665950023      0.5665908061      0.2715419655    
      1081 -0.1282253565     -0.1282253565       1.666929696     -0.2725084356     -0.2309361043     -0.2309345379      0.2326186493    
      1082 -0.2564507130      0.2775557562E-16   1.538704340      -2.084711990     -0.8527095275     -0.2054476693E-05  0.4324472562E-05
      1082 -0.2564507130      0.2775557562E-16   1.538704340     -0.4608057767       1.084676903     -0.5971095018E-05 -0.9565625794E-06
      1082 -0.2564507130      0.2775557562E-16   1.538704340     -0.2729077731     -0.3208557981     -0.6773005802E-05 -0.6728653945E-05
      1083 -0.3846760849      0.1282253719       1.410478968      -1.888516875      -1.146698859      0.3703412737     -0.5546159681    
      1083 -0.3846760849      0.1282253719       1.410478968     -0.6364236474       1.396349881     -0.3958574164     -0.3429404275    
      1083 -0.3846760849      0.1282253719       1.410478968     -0.1864735013     -0.3925516470      0.3323057189     -0.2623367905    
      1084 -0.5129014414      0.2564507284       1.282253611      -1.627572295     -0.9231865934      0.2283477946     -0.3593718479    
      1084 -0.5129014414      0.2564507284       1.282253611     -0.7481530429       1.088645766      0.9906061894E-01  -1.178659787    
      1084 -0.5129014414      0.2564507284       1.282253611     -0.3217451346E-01 -0.4052895557      0.4984513483     -0.4565301974    
      1085 -0.6411267980      0.3846760849       1.154028255      -1.581224487     -0.8368067936E-01 -0.3914157120      0.2493148199    
      1085 -0.6411267980      0.3846760849       1.154028255     -0.5183898193      0.1435615217       1.249945595      -1.977596631    
      1085 -0.6411267980      0.3846760849       1.154028255      0.1447043636     -0.2934132865      0.5140191282     -0.5150787626    
      1086 -0.7693521699      0.5129014568       1.025802883      -1.675148549      0.5243447094E-05 -0.3337437232      0.3337423627    
      1086 -0.7693521699      0.5129014568       1.025802883     -0.8485713862E-01  0.3889999737E-05   1.636310441      -1.636306894    
      1086 -0.7693521699      0.5129014568       1.025802883      0.2873603677     -0.2972261220E-05  0.4162129221     -0.4162156773    
      1087 -0.8975775264      0.6411268134      0.8975775264      -1.720641189     -0.3249849582      0.5846919798E-02  0.3249850937    
      1087 -0.8975775264      0.6411268134      0.8975775264      0.2393451908      0.4849870817       1.412077513     -0.4850078950    
      1087 -0.8975775264      0.6411268134      0.8975775264      0.3492317065      0.2600082925      0.2596850324     -0.2599897272    
      1088  -1.025802883      0.7693521699      0.7693521699      -1.672843388     -0.7114138251      0.3406280551      0.3406313934    
      1088  -1.025802883      0.7693521699      0.7693521699      0.2028561160       1.449737877      0.6686050058      0.6686067249    
      1088  -1.025802883      0.7693521699      0.7693521699      0.3971539080      0.2709958885E-01  0.2468806664      0.2468746420    
      1089  -1.154028255      0.8975775418      0.6411267980      -1.556119430     -0.9369829536      0.4657618913      0.4260201187    
      1089  -1.154028255      0.8975775418      0.6411267980     -0.6528312155E-01   1.692261299      0.5728790563       1.433293674    
      1089  -1.154028255      0.8975775418      0.6411267980      0.3160855607      0.4368157729E-01 -0.3046908826      0.7712788776    
      1090  -1.282253611       1.025802898      0.5129014414      -1.479627174     -0.6422544699      0.6325192961E-01  0.7988719217    
      1090  -1.282253611       1.025802898      0.5129014414     -0.3734557846       1.080885170      0.8271680436       1.587095736    
      1090  -1.282253611       1.025802898      0.5129014414      0.1397193598      0.1176321695     -0.5413820334      0.8709566477    
      1091  -1.410478968       1.154028255      0.3846760849      -1.626275808      0.2535591108E-01 -0.5906281403       1.409882239    
      1091  -1.410478968       1.154028255      0.3846760849     -0.4683758101      0.6306523702E-01   1.244233763      0.9329980923    
      1091  -1.410478968       1.154028255      0.3846760849     -0.5360807264E-01  0.1364703561     -0.5135371348      0.7615768758    
      1092  -1.538704340       1.282253627      0.2564507130      -1.906419117     -0.2568021532E-05 -0.6745371260       1.344068937    
      1092  -1.538704340       1.282253627      0.2564507130     -0.3961228081     -0.3443969574E-05   1.048811005      0.4947028521    
      1092  -1.538704340       1.282253627      0.2564507130     -0.2053560846      0.6834565562E-05 -0.3686550673      0.5203665013    
      1093   0.000000000       0.000000000       1.795155053      -1.994174955     -0.3871242717E-05 -0.9865170566E-07   1.524764257    
      1093   0.000000000       0.000000000       1.795155053     -0.2572617553     -0.2752844297E-05 -0.1235073423E-05  0.4596071213    
      1093   0.000000000       0.000000000       1.795155053     -0.2572610084      0.6990838978E-05 -0.6661950743E-06  0.4596196672    
      1094 -0.1282253565      0.1282253565       1.666929696      -2.091328235     -0.4098834602      0.4098838665      0.7511812292    
      1094 -0.1282253565      0.1282253565       1.666929696     -0.3775497599      0.5666051252     -0.5665991053      0.2715454014    
      1094 -0.1282253565      0.1282253565       1.666929696     -0.2725082669     -0.2309394503      0.2309381631      0.2326303135    
      1095 -0.2564507284      0.2564507284       1.538704324      -1.976298967     -0.8322129175      0.8322141411      0.3338933803E-05
      1095 -0.2564507284      0.2564507284       1.538704324     -0.5981220094      0.9452644280     -0.9452615580     -0.2801512814E-05
      1095 -0.2564507284      0.2564507284       1.538704324     -0.2008832332     -0.4322189561      0.4322040678     -0.2901813896E-05
      1096 -0.3846760849      0.3846760849       1.410478968      -1.707542084      -1.000383486       1.000380891     -0.1739083036    
      1096 -0.3846760849      0.3846760849       1.410478968     -0.8028708722      0.8235063652     -0.8235068141     -0.7179374150    
      1096 -0.3846760849      0.3846760849       1.410478968     -0.5899685273E-01 -0.5613130883      0.5613183679     -0.1819326796    
      1097 -0.5129014414      0.5129014414       1.282253611      -1.555015690     -0.2942442941      0.2942384881      0.6237263312    
      1097 -0.5129014414      0.5129014414       1.282253611     -0.7044217724     -0.2855536213      0.2855543516      -2.074587200    
      1097 -0.5129014414      0.5129014414       1.282253611      0.1196779708     -0.5809505905      0.5809524132     -0.2592904657    
      1098 -0.6411268134      0.6411268134       1.154028239      -1.624295806     -0.5619335779E-01  0.5619010891E-01  0.7655655792    
      1098 -0.6411268134      0.6411268134       1.154028239     -0.2467409996     -0.8570846529      0.8570868521      -2.217644402    
      1098 -0.6411268134      0.6411268134       1.154028239      0.2880869002     -0.4659964326      0.4659946332     -0.2051826381    
      1099 -0.7693521699      0.7693521699       1.025802883      -1.672843312     -0.3406340140      0.3406321905      0.7114085941    
      1099 -0.7693521699      0.7693521699       1.025802883      0.2028553669     -0.6686127513      0.6686133006      -1.449736848    
      1099 -0.7693521699      0.7693521699       1.025802883      0.3971542900     -0.2468856384      0.2468685348     -0.2709375012E-01
      1100 -0.8975775264      0.8975775264      0.8975775264      -1.628402131     -0.6992502165      0.6992548506      0.6992543514    
      1100 -0.8975775264      0.8975775264      0.8975775264      0.4140516241     -0.1028165265      0.5421139821E-01  0.4862783864E-01
      1100 -0.8975775264      0.8975775264      0.8975775264      0.4140529420     -0.3428148611E-01  0.8288297947E-01  0.8847458230E-01
      1101  -1.025802898       1.025802898      0.7693521545      -1.507975232     -0.9216497733      0.9216495015      0.7667612153    
      1101  -1.025802898       1.025802898      0.7693521545      0.3104918926      0.3033707035     -0.3033709090       1.250425191    
      1101  -1.025802898       1.025802898      0.7693521545      0.3339075505      0.2334957789     -0.2334930785      0.4906571176    
      1102  -1.154028255       1.154028255      0.6411267980      -1.394938309     -0.7561370871      0.7561383456       1.062371896    
      1102  -1.154028255       1.154028255      0.6411267980      0.1064805340E-01  0.2886350346     -0.2886461641       1.858653558    
      1102  -1.154028255       1.154028255      0.6411267980      0.1809061100      0.3494713389     -0.3494765812      0.6657852017    
      1103  -1.282253611       1.282253611      0.5129014414      -1.456247113     -0.1100891212      0.1100956315       1.730669834    
      1103  -1.282253611       1.282253611      0.5129014414     -0.2148596906     -0.2607155573      0.2607155843       1.383809427    
      1103  -1.282253611       1.282253611      0.5129014414      0.5409117568E-03  0.3351380895     -0.3351389911      0.7143792273    
      1104  -1.410478983       1.410478983      0.3846760695      -1.730408558      0.2065939252     -0.2065930905       1.983163463    
      1104  -1.410478983       1.410478983      0.3846760695     -0.2435319858     -0.4255141579      0.4255170783      0.7590907987    
      1104  -1.410478983       1.410478983      0.3846760695     -0.1588404809      0.2048370731     -0.2048411118      0.6383926129    
      1105  0.1282253719      0.1282253719       1.923380425      -1.730407904      0.2065939392      0.2065919362       1.983163262    
      1105  0.1282253719      0.1282253719       1.923380425     -0.2435296446     -0.4255148688     -0.4255178027      0.7590897460    
      1105  0.1282253719      0.1282253719       1.923380425     -0.1588426243      0.2048473019      0.2048485077      0.6383974689    
      1106  0.1538704350E-07  0.2564507284       1.795155068      -1.906418733     -0.1004051569E-06  0.6745384419       1.344065077    
      1106  0.1538704350E-07  0.2564507284       1.795155068     -0.3961229839     -0.4918593585E-05  -1.048807462      0.4947031082    
      1106  0.1538704350E-07  0.2564507284       1.795155068     -0.2053558317      0.3180038059E-06  0.3686570160      0.5203681345    
      1107 -0.1282253565      0.3846761003       1.666929696      -1.888516596     -0.3703368894       1.146690393      0.5546132567    
      1107 -0.1282253565      0.3846761003       1.666929696     -0.6364241093      0.3958567391      -1.396353737      0.3429397603    
      1107 -0.1282253565      0.3846761003       1.666929696     -0.1864751425     -0.3322992266      0.3925547364      0.2623449630    
      1108 -0.2564507130      0.5129014568       1.538704340      -1.671038612     -0.7786676650       1.508747197     -0.1519273708E-06
      1108 -0.2564507130      0.5129014568       1.538704340     -0.9095496055      0.4958447328      -1.428599867     -0.1269893771E-05
      1108 -0.2564507130      0.5129014568       1.538704340     -0.9079774669E-01 -0.6335345246      0.3624657720     -0.5386635566E-05
      1109 -0.3846760695      0.6411268134       1.410478983      -1.428711081     -0.4594503902      0.8859529284      0.8672498833    
      1109 -0.3846760695      0.6411268134       1.410478983     -0.9983131969     -0.3870128104     -0.4136914742      -1.568099064    
      1109 -0.3846760695      0.6411268134       1.410478983      0.5628695988E-01 -0.8036726009      0.2630239459     -0.1719428837    
      1110 -0.5129014414      0.7693521853       1.282253611      -1.498978503     -0.1262480770      0.1257047631       1.029868769    
      1110 -0.5129014414      0.7693521853       1.282253611     -0.5795324341      -1.338352715      0.6937486194      -2.043123323    
      1110 -0.5129014414      0.7693521853       1.282253611      0.2099061852     -0.8369770946      0.4956765700E-01 -0.1972797804    
      1111 -0.6411267980      0.8975775418       1.154028255      -1.556119745     -0.4260226413      0.4657683236      0.9369803078    
      1111 -0.6411267980      0.8975775418       1.154028255     -0.6528402503E-01  -1.433302492      0.5728813053      -1.692252313    
      1111 -0.6411267980      0.8975775418       1.154028255      0.3160850597     -0.7712777604     -0.3046821011     -0.4368406051E-01
      1112 -0.7693521545       1.025802898       1.025802898      -1.507974959     -0.7667620005      0.9216487743      0.9216512286    
      1112 -0.7693521545       1.025802898       1.025802898      0.3104926155      -1.250432983     -0.3033186572     -0.3034192867    
      1112 -0.7693521545       1.025802898       1.025802898      0.3339089610     -0.4906680774     -0.2335316772     -0.2334347612    
      1113 -0.8975775264       1.154028270      0.8975775264      -1.373495063     -0.9742570953       1.247097441      0.9742610277    
      1113 -0.8975775264       1.154028270      0.8975775264      0.2119356448     -0.8033634794      -1.350121155      0.8033798316    
      1113 -0.8975775264       1.154028270      0.8975775264      0.4646446332     -0.2069420352      0.1541654682      0.2069429281    
      1114  -1.025802883       1.282253627      0.7693521699      -1.222854446     -0.8697374462       1.214551357       1.185749551    
      1114  -1.025802883       1.282253627      0.7693521699     -0.9099680999E-03 -0.8990415681      -1.448940383       1.252385347    
      1114  -1.025802883       1.282253627      0.7693521699      0.3857258599      0.4680978156      0.1612099499      0.9209355251    
      1115  -1.154028239       1.410478983      0.6411268134      -1.209545971     -0.3252922359      0.5317899575       1.761232380    
      1115  -1.154028239       1.410478983      0.6411268134     -0.1855223413      -1.065669199     -0.6885167303       1.206147783    
      1115  -1.154028239       1.410478983      0.6411268134      0.1911378682      0.6817187397      0.1120029492       1.096617834    
      1116  -1.282253611       1.538704355      0.5129014414      -1.437742550      0.1434295479      0.6454009712E-05   2.199956730    
      1116  -1.282253611       1.538704355      0.5129014414     -0.2166823767     -0.9477964374      0.7976617317E-06  0.8723633382    
      1116  -1.282253611       1.538704355      0.5129014414     -0.1446580823E-01  0.5281199856      0.9160785608E-06  0.9380978183    
      1117  0.2564507284      0.2564507284       2.051605781      -1.456247620     -0.1100919570     -0.1101011151       1.730670300    
      1117  0.2564507284      0.2564507284       2.051605781     -0.2148595661     -0.2607134308     -0.2607279190       1.383801251    
      1117  0.2564507284      0.2564507284       2.051605781      0.5410157787E-03  0.3351267610      0.3351365654      0.7143833061    
      1118  0.1282253719      0.3846760849       1.923380425      -1.626275629      0.2535545116E-01  0.5906299467       1.409882721    
      1118  0.1282253719      0.3846760849       1.923380425     -0.4683756641      0.6306447417E-01  -1.244230055      0.9329943729    
      1118  0.1282253719      0.3846760849       1.923380425     -0.5360739225E-01  0.1364660855      0.5135343234      0.7615790909    
      1119  0.1110223025E-15  0.5129014568       1.795155053      -1.658105745      0.8715120718E-06   1.234472572      0.8521485721    
      1119  0.1110223025E-15  0.5129014568       1.795155053     -0.7620056802      0.5405327449E-05  -1.718153506      0.5882362947    
      1119  0.1110223025E-15  0.5129014568       1.795155053     -0.9946515015E-01  0.1419429521E-05  0.3812603367      0.6388787712    
      1120 -0.1282253565      0.6411268134       1.666929696      -1.525810797     -0.2229731495       1.590129345      0.1421812053    
      1120 -0.1282253565      0.6411268134       1.666929696      -1.050356237     -0.7748112215E-01  -1.715354383      0.4969570694    
      1120 -0.1282253565      0.6411268134       1.666929696     -0.1040865457     -0.3573769907      0.1924163255      0.3276518518    
      1121 -0.2564507130      0.7693521699       1.538704340      -1.297628446     -0.1792068251      -1.523911690     -0.1378659101E-04
      1121 -0.2564507130      0.7693521699       1.538704340      -1.231859849     -0.6945974061       1.853296055      0.1671868655E-04
      1121 -0.2564507130      0.7693521699       1.538704340     -0.4301191626E-01 -0.7076544420     -0.1985108666E-01  0.4174375482E-05
      1122 -0.3846760849      0.8975775418       1.410478968      -1.446215730     -0.4854039304     -0.7101210989      0.5158109494    
      1122 -0.3846760849      0.8975775418       1.410478968     -0.8278283489      -1.144520670       1.401451702     -0.9190283426    
      1122 -0.3846760849      0.8975775418       1.410478968      0.5620648894E-01 -0.8812341382     -0.2608980113     -0.1678452358    
      1123 -0.5129014414       1.025802898       1.282253611      -1.479627166     -0.7988710082      0.6325879464E-01  0.6422510784    
      1123 -0.5129014414       1.025802898       1.282253611     -0.3734563027      -1.587088046      0.8271668499      -1.080883190    
      1123 -0.5129014414       1.025802898       1.282253611      0.1397197732     -0.8709602024     -0.5413771346     -0.1176311085    
      1124 -0.6411267980       1.154028255       1.154028255      -1.394937954      -1.062367016      0.7561390862      0.7561315081    
      1124 -0.6411267980       1.154028255       1.154028255      0.1064760476E-01  -1.858646548     -0.2886466698     -0.2886476001    
      1124 -0.6411267980       1.154028255       1.154028255      0.1809064506     -0.6657897365     -0.3494792509     -0.3494755372    
      1125 -0.7693521699       1.282253627       1.025802883      -1.222853780      -1.185745314       1.214544411      0.8697313974    
      1125 -0.7693521699       1.282253627       1.025802883     -0.9095953969E-03  -1.252387994      -1.448943996      0.8990333909    
      1125 -0.7693521699       1.282253627       1.025802883      0.3857268373     -0.9209349777      0.1612130379     -0.4680976953    
      1126 -0.8975775264       1.410478983      0.8975775264      -1.039562477      -1.044557764       1.105955139       1.044557658    
      1126 -0.8975775264       1.410478983      0.8975775264     -0.1670463302      -1.249624623      -1.250667993       1.249632915    
