# Written on  8Apr2024 at 15:13:17 
# Input file comment: k-mesh for interpolation of mp-23703
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       831  0.2606759941      0.7820280137       1.564056027     -0.1070684083      -3.398078490     -0.9838370011     -0.5376866748E-06
       832  0.1303379971      0.9123660107       1.433718030      0.1427803770      -2.479990651      0.1313230899       1.362329858    
       833   0.000000000       1.042704008       1.303380033      0.1779246714     -0.3677045943E-06   1.138595776       1.944738754    
       834 -0.1303380127       1.173042021       1.173042021     -0.6096898924E-01   2.679153952       1.369208038       1.369208113    
       835 -0.2606760098       1.303380018       1.042704023     -0.4516047357       4.042355200      0.9619639773      0.4623654760E-02
       836 -0.3910140068       1.433718015      0.9123660264     -0.8275043477       4.331894955      0.4858183634      -1.275835621    
       837 -0.5213520195       1.564056027      0.7820280137      -1.099490594       3.861802809     -0.9442891411E-06  -2.286326731    
       838 -0.6516900166       1.694394024      0.6516900166      -1.234931258       2.929243227     -0.4821695423      -2.929242123    
       839 -0.7820280137       1.824732021      0.5213520195      -1.224248132       1.605288861     -0.9351825154      -3.177296022    
       840 -0.9123660264       1.955070034      0.3910140068      -1.070811657      0.2757651884E-01  -1.333347966      -3.053810290    
       841  0.6516900010      0.6516900010       1.955070034      -1.474541058      -1.678807395      -1.678807140      -1.307905333    
       842  0.5213520039      0.7820279980       1.824732037      -1.224247888      -3.177294098      -1.605287538     -0.9351829099    
       843  0.3910139912      0.9123660107       1.694394024     -0.8275041026      -4.331894378      -1.275834403     -0.4858186975    
       844  0.2606759941       1.042704008       1.564056027     -0.3207784692      -4.785750250     -0.6671962132     -0.1204743343E-06
       845  0.1303379971       1.173042005       1.433718030      0.1963522508      -3.757249289      0.2806883145      0.5682079689    
       846 -0.1564056040E-07   1.303380018       1.303380018      0.4516852775     -0.2724574567E-06  0.7992675735      0.7992670063    
       847 -0.1303380127       1.433718015       1.173042021      0.1963523685       3.757250368      0.5682077434      0.2806887277    
       848 -0.2606760098       1.564056012       1.042704023     -0.3207787368       4.785750604      0.3857624675E-06 -0.6671948349    
       849 -0.3910140225       1.694394024      0.9123660107     -0.8275042716       4.331895830     -0.4858173799      -1.275835355    
       850 -0.5213520195       1.824732021      0.7820280137      -1.224248090       3.177296355     -0.9351821231      -1.605289513    
       851 -0.6516900166       1.955070019      0.6516900166      -1.474540887       1.678807985      -1.307902411      -1.678807504    
       852 -0.7820280293       2.085408031      0.5213520039      -1.560117020      0.1752020842E-05  -1.553704790      -1.553704551    
       853  0.7820280137      0.7820280137       2.085408047      -1.988529226      -1.630452084      -1.630453914      0.8627998719E-01
       854  0.6516900166      0.9123660107       1.955070050      -1.895568333      -3.093041973      -1.478265344      0.9950251787E-01
       855  0.5213520039       1.042704023       1.824732037      -1.596852242      -4.349266862      -1.216218594      0.8419961918E-01
       856  0.3910140068       1.173042021       1.694394040      -1.102887216      -5.334076855     -0.7945375153      0.3540481571E-01
       857  0.2606760098       1.303380018       1.564056043     -0.4466238568      -5.784220469     -0.3536687731     -0.7688189918E-06
       858  0.1303379971       1.433718030       1.433718030      0.2474750581      -4.685527345      0.1474546532      0.1474552625    
       859   0.000000000       1.564056027       1.303380033      0.5701032750     -0.1100791822E-05 -0.6261718600E-06  0.3475588924    
       860 -0.1303379971       1.694394024       1.173042036      0.1963522561       3.757249377     -0.5682082882      0.2806879617    
       861 -0.2606760098       1.824732037       1.042704023     -0.4516045777       4.042355116     -0.9619639258      0.4622559797E-02
       862 -0.3910140068       1.955070034      0.9123660264      -1.070811649       3.053809339      -1.333347970     -0.2757689141E-01
       863 -0.5213520039       2.085408031      0.7820280293      -1.560116938       1.553704764      -1.553704942     -0.2066061997E-05
       864 -0.6516900166       2.215746044      0.6516900166      -1.873892037     -0.4731463681E-01  -1.668420378      0.4731526283E-01
       865 -0.7820280137     -0.7820280137      0.7820280137      -1.976148733      0.7399323018E-06  0.1075646941E-05 -0.9046269908E-06
       866 -0.9123660107     -0.6516900166      0.6516900166      -1.873892520      -1.668419856     -0.4731674863E-01  0.4731753150E-01
       867  -1.042704023     -0.5213520039      0.5213520039      -1.572432243      -3.206812387     -0.9352958220E-01  0.9352859982E-01
       868  -1.173042021     -0.3910140068      0.3910140068      -1.086538502      -4.541486939     -0.6125553921E-01  0.6125592700E-01
       869  -1.303380018     -0.2606760098      0.2606760098     -0.4474599458      -5.303294633     -0.1934818869E-01  0.1934757228E-01
       870  -1.433718030     -0.1303379971      0.1303379971      0.2474751425      -4.685529148      0.1474560669     -0.1474547199    
       871  -1.564056027       0.000000000       0.000000000      0.6279318309     -0.1065919786E-06 -0.2469350507E-06  0.1062403101E-05
       872  -1.694394024      0.1303379971     -0.1303379971      0.2474751046       4.685528742     -0.1474541716      0.1474550347    
       873  -1.824732037      0.2606760098     -0.2606760098     -0.4474599205       5.303295150      0.1934757955E-01 -0.1934724100E-01
       874  -1.955070034      0.3910140068     -0.3910140068      -1.086538565       4.541487524      0.6125664353E-01 -0.6125633208E-01
       875  -2.085408031      0.5213520039     -0.5213520039      -1.572432133       3.206812470      0.9352983011E-01 -0.9352882891E-01
       876  -2.215746044      0.6516900166     -0.6516900166      -1.873892598       1.668420387      0.4731572046E-01 -0.4731720646E-01
       877 -0.6516900166     -0.6516900166      0.9123660107      -1.873892576     -0.4731792585E-01 -0.4731641318E-01   1.668419888    
       878 -0.7820280137     -0.5213520195      0.7820280137      -1.988529203      -1.630454663     -0.8627972043E-01   1.630454436    
       879 -0.9123660264     -0.3910140068      0.6516900010      -1.895568624      -3.093041094     -0.9950454292E-01   1.478267278    
       880  -1.042704023     -0.2606760098      0.5213520039      -1.596852694      -4.349271680     -0.8420111975E-01   1.216218285    
       881  -1.173042021     -0.1303380127      0.3910140068      -1.102887235      -5.334076985     -0.3540475286E-01  0.7945371807    
       882  -1.303380033       0.000000000      0.2606759941     -0.4466238191      -5.784221330      0.7976917062E-06  0.3536686434    
       883  -1.433718030      0.1303379971      0.1303379971      0.2474751137      -4.685528408     -0.1474562181     -0.1474543154    
       884  -1.564056027      0.2606759941       0.000000000      0.5701033416      0.3257585131E-07 -0.3475591820     -0.1151995578E-05
       885  -1.694394040      0.3910140068     -0.1303380127      0.1963521772       3.757249761     -0.2806895617      0.5682076604    
       886  -1.824732037      0.5213520039     -0.2606760098     -0.4516046478       4.042354413     -0.4623216061E-02  0.9619633388    
       887  -1.955070034      0.6516900010     -0.3910140068      -1.070811553       3.053808384      0.2757644484E-01   1.333348233    
       888  -2.085408047      0.7820280137     -0.5213520195      -1.560117279       1.553706014     -0.1389118264E-06   1.553706229    
       889 -0.5213520039     -0.5213520039       1.042704023      -1.572432214     -0.9352827986E-01 -0.9352971550E-01   3.206812424    
       890 -0.6516900010     -0.3910140068      0.9123660264      -1.895568648      -1.478266499     -0.9950431967E-01   3.093040329    
       891 -0.7820280137     -0.2606759941      0.7820280137      -2.012993875      -2.747709100     -0.8671595185E-01   2.747709328    
       892 -0.9123660107     -0.1303379971      0.6516900166      -1.916795880      -3.858694044     -0.4622981619E-01   2.243213281    
       893  -1.042704008       0.000000000      0.5213520195      -1.608786921      -4.734417240      0.9283857537E-07   1.598382285    
       894  -1.173042021      0.1303380127      0.3910140068      -1.102887208      -5.334076436      0.3540427125E-01  0.7945357394    
       895  -1.303380018      0.2606760098      0.2606760098     -0.4474598869      -5.303294435      0.1934751133E-01  0.1934723083E-01
       896  -1.433718015      0.3910140068      0.1303380127      0.1963521810      -3.757250117     -0.2806883417     -0.5682075943    
       897  -1.564056027      0.5213520195       0.000000000      0.4575520553     -0.3899713663E-06 -0.3605624550      0.1021963970E-05
       898  -1.694394024      0.6516900166     -0.1303379971      0.1427803881       2.479992081     -0.1313220031       1.362329337    
       899  -1.824732021      0.7820280137     -0.2606759941     -0.4548629832       2.435773639     -0.2445072789E-07   2.435773242    
       900  -1.955070034      0.9123660264     -0.3910140068      -1.070811692       1.333348079     -0.2757733897E-01   3.053808072    
       901 -0.3910140068     -0.3910140068       1.173042021      -1.086538503     -0.6125595108E-01 -0.6125526635E-01   4.541487229    
       902 -0.5213520039     -0.2606760098       1.042704023      -1.596852692      -1.216217532     -0.8420069407E-01   4.349271010    
       903 -0.6516900166     -0.1303379971      0.9123660107      -1.916795808      -2.243212336     -0.4622973986E-01   3.858693322    
       904 -0.7820280137       0.000000000      0.7820280137      -2.025067900      -3.132990946     -0.7147392875E-06   3.132991152    
       905 -0.9123660107      0.1303379971      0.6516900166      -1.916795950      -3.858695085      0.4622951653E-01   2.243213114    
       906  -1.042704023      0.2606760098      0.5213520039      -1.596852679      -4.349269662      0.8420120271E-01   1.216217164    
       907  -1.173042021      0.3910140068      0.3910140068      -1.086538535      -4.541487122      0.6125620206E-01  0.6125579455E-01
       908  -1.303380018      0.5213520039      0.2606760098     -0.4516047314      -4.042354956     -0.4623288579E-02 -0.9619633994    
       909  -1.433718030      0.6516900166      0.1303379971      0.1427803612      -2.479991894     -0.1313225163      -1.362329136    
       910  -1.564056027      0.7820280137       0.000000000      0.4035828905      0.4014935102E-06  0.3984085187E-06 -0.1037724231E-05
       911  -1.694394024      0.9123660107     -0.1303379971      0.1427804660       1.362330118      0.1313223529       2.479991087    
       912  -1.824732037       1.042704023     -0.2606760098     -0.4516046927      0.9619644577      0.4623736829E-02   4.042355396    
       913 -0.2606760098     -0.2606760098       1.303380018     -0.4474598715     -0.1934834570E-01 -0.1934783549E-01   5.303294176    
       914 -0.3910140068     -0.1303380127       1.173042021      -1.102887054     -0.7945367097     -0.3540492146E-01   5.334078020    
       915 -0.5213520195     -0.5551115123E-16   1.042704008      -1.608786874      -1.598382472      0.2477075159E-06   4.734416617    
       916 -0.6516900166      0.1303379971      0.9123660107      -1.916795858      -2.243213042      0.4622929998E-01   3.858695554    
       917 -0.7820280137      0.2606759941      0.7820280137      -2.012994074      -2.747711326      0.8671659621E-01   2.747711583    
       918 -0.9123660264      0.3910140068      0.6516900010      -1.895568598      -3.093040782      0.9950493285E-01   1.478265938    
       919  -1.042704023      0.5213520039      0.5213520039      -1.572432208      -3.206813320      0.9352967684E-01  0.9352946592E-01
       920  -1.173042021      0.6516900010      0.3910140068      -1.070811571      -3.053810383      0.2757736121E-01  -1.333346499    
       921  -1.303380033      0.7820280137      0.2606759941     -0.4548628678      -2.435773451     -0.1853378195E-06  -2.435773073    
       922  -1.433718030      0.9123660107      0.1303379971      0.1427804865      -1.362329501      0.1313228986      -2.479991668    
       923  -1.564056027       1.042704008       0.000000000      0.4575520802      0.7998535781E-06  0.3605621740     -0.3225448606E-08
       924  -1.694394040       1.173042021     -0.1303380127      0.1963522041      0.5682071128      0.2806881364       3.757249646    
       925 -0.1303379971     -0.1303379971       1.433718030      0.2474750022      0.1474550760      0.1474554779       4.685528737    
       926 -0.2606759941      0.2775557562E-16   1.303380033     -0.4466237557     -0.3536692408      0.1461373589E-06   5.784219774    
       927 -0.3910140068      0.1303380127       1.173042021      -1.102887138     -0.7945347951      0.3540469305E-01   5.334075866    
       928 -0.5213520039      0.2606760098       1.042704023      -1.596852689      -1.216216990      0.8420010661E-01   4.349270125    
       929 -0.6516900010      0.3910140068      0.9123660264      -1.895568643      -1.478266680      0.9950515325E-01   3.093040497    
       930 -0.7820280137      0.5213520195      0.7820280137      -1.988529236      -1.630452190      0.8627903410E-01   1.630452399    
       931 -0.9123660107      0.6516900166      0.6516900166      -1.873892584      -1.668419174      0.4731643277E-01  0.4731631237E-01
       932  -1.042704008      0.7820280137      0.5213520195      -1.560117271      -1.553705611     -0.5569454347E-06  -1.553706215    
       933  -1.173042021      0.9123660264      0.3910140068      -1.070811698      -1.333347082     -0.2757713959E-01  -3.053809817    
       934  -1.303380018       1.042704023      0.2606760098     -0.4516046853     -0.9619640160      0.4623660472E-02  -4.042355310    
       935  -1.433718015       1.173042021      0.1303380127      0.1963522787     -0.5682080412      0.2806882295      -3.757249584    
       936  -1.564056027       1.303380033       0.000000000      0.5701033301     -0.1621792142E-06  0.3475593903      0.9022838788E-06
       937   0.000000000       0.000000000       1.564056027      0.6279317673     -0.2826930899E-06 -0.4704179002E-06 -0.7738966370E-08
       938 -0.1303379971      0.1303379971       1.433718030      0.2474750130      0.1474549992     -0.1474552737       4.685527741    
       939 -0.2606760098      0.2606760098       1.303380018     -0.4474599172     -0.1934708285E-01  0.1934662881E-01   5.303293765    
       940 -0.3910140068      0.3910140068       1.173042021      -1.086538565     -0.6125578993E-01  0.6125605329E-01   4.541486244    
       941 -0.5213520039      0.5213520039       1.042704023      -1.572432173     -0.9352935420E-01  0.9353026191E-01   3.206813891    
       942 -0.6516900166      0.6516900166      0.9123660107      -1.873892584     -0.4731615104E-01  0.4731628556E-01   1.668419035    
       943 -0.7820280137      0.7820280137      0.7820280137      -1.976148723     -0.2201274880E-06  0.1823915212E-06  0.9252916136E-07
       944 -0.9123660107      0.9123660107      0.6516900166      -1.873892563      0.4731640311E-01 -0.4731606531E-01  -1.668418709    
       945  -1.042704023       1.042704023      0.5213520039      -1.572432194      0.9352947839E-01 -0.9352932035E-01  -3.206813047    
       946  -1.173042021       1.173042021      0.3910140068      -1.086538510      0.6125541297E-01 -0.6125652619E-01  -4.541487015    
       947  -1.303380018       1.303380018      0.2606760098     -0.4474598982      0.1934772812E-01 -0.1934754550E-01  -5.303294788    
       948  -1.433718030       1.433718030      0.1303379971      0.2474750497     -0.1474552645      0.1474545203      -4.685528348    
       949  0.1303379971      0.1303379971       1.694394024      0.2474750996     -0.1474547366     -0.1474538263      -4.685527973    
       950 -0.2775557562E-16  0.2606759941       1.564056027      0.5701033061      0.7625756195E-06 -0.3475593060      0.2754632608E-07
       951 -0.1303380127      0.3910140068       1.433718015      0.1963522279      0.5682075433     -0.2806874305       3.757250540    
       952 -0.2606760098      0.5213520039       1.303380018     -0.4516047397      0.9619641140     -0.4622541230E-02   4.042355600    
       953 -0.3910140068      0.6516900010       1.173042021      -1.070811562       1.333346661      0.2757690894E-01   3.053809632    
       954 -0.5213520195      0.7820280137       1.042704008      -1.560117274       1.553705796     -0.5750404160E-06   1.553705790    
       955 -0.6516900166      0.9123660107      0.9123660107      -1.873892603       1.668418895     -0.4731659459E-01 -0.4731605239E-01
       956 -0.7820280137       1.042704008      0.7820280137      -1.988529226       1.630451497     -0.8627867204E-01  -1.630452516    
       957 -0.9123660264       1.173042021      0.6516900010      -1.895568503       1.478267189     -0.9950532442E-01  -3.093040867    
       958  -1.042704023       1.303380018      0.5213520039      -1.596852725       1.216217187     -0.8420031374E-01  -4.349269475    
       959  -1.173042021       1.433718015      0.3910140068      -1.102887189      0.7945350516     -0.3540494481E-01  -5.334076285    
       960  -1.303380033       1.564056027      0.2606759941     -0.4466238154      0.3536695336      0.6110214293E-07  -5.784220627    
       961  0.2606760098      0.2606760098       1.824732037     -0.4474597927      0.1934744343E-01  0.1934686138E-01  -5.303294837    
       962  0.1303380127      0.3910140068       1.694394040      0.1963521992     -0.5682072322     -0.2806888589      -3.757249946    
       963  0.5551115123E-16  0.5213520195       1.564056027      0.4575521057     -0.1083434959E-05 -0.3605623551     -0.8760504009E-08
       964 -0.1303379971      0.6516900166       1.433718030      0.1427804890       1.362328926     -0.1313233989       2.479992243    
       965 -0.2606759941      0.7820280137       1.303380033     -0.4548629381       2.435773164     -0.4954762095E-06   2.435773164    
       966 -0.3910140068      0.9123660264       1.173042021      -1.070811706       3.053810531     -0.2757683494E-01   1.333346678    
       967 -0.5213520039       1.042704023       1.042704023      -1.572432190       3.206813506     -0.9352913933E-01 -0.9352969349E-01
       968 -0.6516900010       1.173042021      0.9123660264      -1.895568622       3.093040697     -0.9950500905E-01  -1.478266339    
       969 -0.7820280137       1.303380033      0.7820280137      -2.012994033       2.747712029     -0.8671696253E-01  -2.747712010    
       970 -0.9123660107       1.433718030      0.6516900166      -1.916795863       2.243213340     -0.4622936602E-01  -3.858696518    
       971  -1.042704008       1.564056027      0.5213520195      -1.608786909       1.598383249     -0.4402759492E-06  -4.734415937    
       972  -1.173042021       1.694394040      0.3910140068      -1.102887221      0.7945362478      0.3540576712E-01  -5.334077799    
       973  0.3910140068      0.3910140068       1.955070034      -1.086538489      0.6125613367E-01  0.6125592791E-01  -4.541487235    
       974  0.2606760098      0.5213520039       1.824732037     -0.4516046853     -0.9619639985     -0.4623220339E-02  -4.042355143    
       975  0.1303379971      0.6516900166       1.694394024      0.1427803693      -1.362329534     -0.1313234911      -2.479991165    
       976   0.000000000      0.7820280137       1.564056027      0.4035828142     -0.1246744787E-05 -0.3828686694E-07  0.4031530013E-06
       977 -0.1303379971      0.9123660107       1.433718030      0.1427803173       2.479991700      0.1313223653       1.362329736    
       978 -0.2606760098       1.042704023       1.303380018     -0.4516046951       4.042354744      0.4623547866E-02  0.9619633920    
       979 -0.3910140068       1.173042021       1.173042021      -1.086538480       4.541486724     -0.6125615018E-01 -0.6125582991E-01
       980 -0.5213520039       1.303380018       1.042704023      -1.596852697       4.349270349     -0.8420079391E-01  -1.216216804    
       981 -0.6516900166       1.433718030      0.9123660107      -1.916795742       3.858695551     -0.4622833642E-01  -2.243214068    
       982 -0.7820280137       1.564056027      0.7820280137      -2.025067924       3.132992067     -0.3658741733E-06  -3.132990455    
       983 -0.9123660107       1.694394024      0.6516900166      -1.916795866       2.243211895      0.4622948165E-01  -3.858694693    
       984  -1.042704023       1.824732037      0.5213520039      -1.596852677       1.216218336      0.8420035626E-01  -4.349271574    
       985  0.5213520039      0.5213520039       2.085408031      -1.572432195      0.9352874273E-01  0.9352965208E-01  -3.206812469    
       986  0.3910140068      0.6516900010       1.955070034      -1.070811707      -1.333347872      0.2757684902E-01  -3.053809104    
       987  0.2606759941      0.7820280137       1.824732021     -0.4548629664      -2.435773191     -0.1077977697E-06  -2.435772761    
       988  0.1303379971      0.9123660107       1.694394024      0.1427803308      -2.479991291      0.1313236867      -1.362330033    
       989   0.000000000       1.042704008       1.564056027      0.4575520985      0.7375227836E-07  0.3605625961      0.5845252236E-06
       990 -0.1303380127       1.173042021       1.433718015      0.1963522330       3.757250545      0.2806893555      0.5682074626    
       991 -0.2606760098       1.303380018       1.303380018     -0.4474599369       5.303295137     -0.1934745474E-01 -0.1934799946E-01
       992 -0.3910140068       1.433718015       1.173042021      -1.102887045       5.334076438     -0.3540415237E-01 -0.7945356739    
       993 -0.5213520195       1.564056027       1.042704008      -1.608786848       4.734416639     -0.2108612610E-07  -1.598382251    
       994 -0.6516900166       1.694394024      0.9123660107      -1.916795889       3.858694556      0.4622844499E-01  -2.243212327    
       995 -0.7820280137       1.824732021      0.7820280137      -2.012994071       2.747709113      0.8671685830E-01  -2.747709543    
       996 -0.9123660264       1.955070034      0.6516900010      -1.895568619       1.478267178      0.9950549761E-01  -3.093040797    
       997  0.6516900166      0.6516900166       2.215746044      -1.873892563      0.4731696810E-01  0.4731600208E-01  -1.668420080    
       998  0.5213520195      0.7820280137       2.085408047      -1.560117248      -1.553705161      0.3525274883E-06  -1.553705805    
       999  0.3910140068      0.9123660264       1.955070034      -1.070811701      -3.053809107     -0.2757747590E-01  -1.333347679    
      1000  0.2606760098       1.042704023       1.824732037     -0.4516047090      -4.042355318      0.4623644268E-02 -0.9619641567    
      1001  0.1303380127       1.173042021       1.694394040      0.1963522029      -3.757249298      0.2806878504     -0.5682080957    
      1002   0.000000000       1.303380033       1.564056027      0.5701033686     -0.1114700949E-05  0.3475594949     -0.5888525435E-07
      1003 -0.1303379971       1.433718030       1.433718030      0.2474750958       4.685529233      0.1474541515      0.1474548709    
      1004 -0.2606759941       1.564056027       1.303380033     -0.4466238188       5.784220545     -0.7174500348E-07 -0.3536706723    
      1005 -0.3910140068       1.694394040       1.173042021      -1.102887084       5.334076950      0.3540392060E-01 -0.7945368277    
      1006 -0.5213520039       1.824732037       1.042704023      -1.596852626       4.349271120      0.8420063150E-01  -1.216218010    
      1007 -0.6516900010       1.955070034      0.9123660264      -1.895568577       3.093041521      0.9950550853E-01  -1.478266706    
      1008 -0.7820280137       2.085408047      0.7820280137      -1.988529198       1.630454696      0.8627864083E-01  -1.630455012    
      1009 -0.9123660107     -0.9123660107      0.9123660107      -2.293489169       1.482334431       1.482335791      -1.482334689    
      1010  -1.042704008     -0.7820280137      0.7820280137      -1.988529189      0.8627903944E-01   1.630454883      -1.630452478    
      1011  -1.173042021     -0.6516900010      0.6516900010      -1.474541067      -1.307904950       1.678807034      -1.678806743    
      1012  -1.303380018     -0.5213520039      0.5213520039     -0.7969645836      -2.445776231       1.571631225      -1.571631721    
      1013  -1.433718015     -0.3910140068      0.3910140068     -0.6096896970E-01  -2.679153553       1.369207420      -1.369207107    
      1014  -1.564056027     -0.2606759941      0.2606759941      0.4516851317     -0.5373394971E-07  0.7992684134     -0.7992674852    
      1015  -1.694394024     -0.1303379971      0.1303379971      0.2474752079       4.685528883      0.1474550224     -0.1474551624    
      1016  -1.824732021       0.000000000       0.000000000     -0.4882108317       6.146724174     -0.4351628536E-06  0.1099464822E-05
      1017  -1.955070034      0.1303380127     -0.1303380127      -1.245365836       5.815324368      0.2647498944     -0.2647504555    
      1018  -2.085408031      0.2606760098     -0.2606760098      -1.838645789       5.029986830      0.6336553004     -0.6336560435    
      1019  -2.215746028      0.3910140068     -0.3910140068      -2.218701149       3.982445058      0.9645692345     -0.9645670330    
      1020  -2.346084041      0.5213520195     -0.5213520195      -2.371596621       2.792880211       1.252203380      -1.252203067    
      1021 -0.7820280137     -0.7820280137       1.042704008      -1.988529231       1.630452118       1.630454959     -0.8627873133E-01
      1022 -0.9123660107     -0.6516900166      0.9123660107      -1.873892010      0.4731482809E-01   1.668421433     -0.4731486596E-01
      1023  -1.042704023     -0.5213520039      0.7820279980      -1.560116964      -1.553704496       1.553704550      0.1974265682E-05
      1024  -1.173042021     -0.3910140068      0.6516900010      -1.070811668      -3.053809621       1.333347666      0.2757715631E-01
      1025  -1.303380018     -0.2606760098      0.5213520039     -0.4516046397      -4.042354827      0.9619641078     -0.4622925275E-02
      1026  -1.433718030     -0.1303379971      0.3910139912      0.1963522356      -3.757250673      0.5682079929     -0.2806882170    
      1027  -1.564056027       0.000000000      0.2606759941      0.5701035583      0.3905686321E-06 -0.7318769867E-06 -0.3475598961    
      1028  -1.694394024      0.1303379971      0.1303379971      0.2474749513       4.685528554     -0.1474562504     -0.1474552881    
      1029  -1.824732037      0.2606760098     -0.1564056040E-07 -0.4466239020       5.784220621      0.3536696073     -0.4247053809E-06
      1030  -1.955070034      0.3910140068     -0.1303380127      -1.102887142       5.334076618      0.7945379791     -0.3540429107E-01
      1031  -2.085408031      0.5213520039     -0.2606760098      -1.596852158       4.349268527       1.216220437     -0.8419943470E-01
      1032  -2.215746044      0.6516900166     -0.3910140225      -1.895568293       3.093042034       1.478265073     -0.9950234963E-01
      1033 -0.6516900010     -0.6516900010       1.173042021      -1.474541051       1.678806768       1.678807333       1.307904853    
      1034 -0.7820279980     -0.5213520039       1.042704023      -1.560116997     -0.2156499737E-05   1.553703880       1.553705029    
      1035 -0.9123660107     -0.3910139912      0.9123660107      -1.474540882      -1.678808055       1.307902590       1.678807326    
      1036  -1.042704008     -0.2606759941      0.7820280137      -1.224248121      -3.177295059      0.9351819977       1.605289085    
      1037  -1.173042005     -0.1303379971      0.6516900166     -0.8275042793      -4.331896506      0.4858180775       1.275834457    
      1038  -1.303380018      0.1564056040E-07  0.5213520039     -0.3207786124      -4.785750550     -0.6282605124E-07  0.6671971431    
      1039  -1.433718015      0.1303380127      0.3910140068      0.1963522191      -3.757249993     -0.5682081914     -0.2806883965    
      1040  -1.564056012      0.2606760098      0.2606760098      0.4516850004      0.1485764979E-07 -0.7992669470     -0.7992668942    
      1041  -1.694394024      0.3910140225      0.1303379971      0.1963522499       3.757249742     -0.2806874047     -0.5682073873    
      1042  -1.824732021      0.5213520195       0.000000000     -0.3207787498       4.785750234      0.6671956202     -0.6485019235E-07
      1043  -1.955070019      0.6516900166     -0.1303379971     -0.8275040840       4.331893155       1.275833857      0.4858168649    
      1044  -2.085408031      0.7820280293     -0.2606760098      -1.224247852       3.177294573       1.605286488      0.9351829764    
      1045 -0.5213520039     -0.5213520039       1.303380018     -0.7969646194       1.571630862       1.571631669       2.445776253    
      1046 -0.6516900010     -0.3910140068       1.173042021      -1.070811666     -0.2757735175E-01   1.333347518       3.053810669    
      1047 -0.7820280137     -0.2606759941       1.042704008      -1.224248163      -1.605289552      0.9351828484       3.177295843    
      1048 -0.9123660107     -0.1303379971      0.9123660107      -1.234931209      -2.929241870      0.4821689096       2.929241686    
      1049  -1.042704008       0.000000000      0.7820280137      -1.099490831      -3.861802968      0.7298213068E-06   2.286326970    
      1050  -1.173042021      0.1303380127      0.6516900010     -0.8275042924      -4.331896468     -0.4858184548       1.275835125    
      1051  -1.303380018      0.2606760098      0.5213520039     -0.4516046826      -4.042355554     -0.9619638164     -0.4623146863E-02
      1052  -1.433718015      0.3910140068      0.3910140068     -0.6096892923E-01  -2.679153747      -1.369207351      -1.369207134    
      1053  -1.564056027      0.5213520195      0.2606759941      0.1779248278     -0.4945726390E-06  -1.138595516      -1.944738844    
      1054  -1.694394024      0.6516900166      0.1303379971      0.1427804084       2.479991807     -0.1313235822      -1.362329612    
      1055  -1.824732021      0.7820280137       0.000000000     -0.1070684420       3.398079382      0.9838380733      0.1832821626E-06
      1056  -1.955070034      0.9123660264     -0.1303380127     -0.4514951611       2.910759345       1.551650265       1.400379925    
      1057 -0.3910140068     -0.3910140068       1.433718015     -0.6096903266E-01   1.369207725       1.369206984       2.679153315    
      1058 -0.5213520039     -0.2606760098       1.303380018     -0.4516046083      0.4623594566E-02  0.9619641953       4.042353803    
      1059 -0.6516900166     -0.1303379971       1.173042005     -0.8275042568      -1.275835288      0.4858177995       4.331896160    
      1060 -0.7820280137       0.000000000       1.042704008      -1.099490788      -2.286326211      0.8710180111E-06   3.861803810    
      1061 -0.9123660107      0.1303379971      0.9123660107      -1.234930930      -2.929242767     -0.4821675426       2.929242301    
      1062  -1.042704023      0.2606760098      0.7820279980      -1.224247936      -3.177295286     -0.9351825807       1.605291186    
      1063  -1.173042021      0.3910140068      0.6516900010      -1.070811671      -3.053809963      -1.333346920      0.2757724157E-01
      1064  -1.303380018      0.5213520039      0.5213520039     -0.7969643724      -2.445775718      -1.571629995      -1.571630874    
      1065  -1.433718030      0.6516900166      0.3910139912     -0.4514949767      -1.400378715      -1.551649411      -2.910758866    
      1066  -1.564056027      0.7820280137      0.2606759941     -0.1070684296      0.8502378300E-06 -0.9838377715      -3.398078729    
      1067  -1.694394024      0.9123660107      0.1303379971      0.1427803773       1.362328640      0.1313235746      -2.479990756    
      1068  -1.824732037       1.042704023     -0.1564056040E-07  0.1779247433       1.944738592       1.138595391      0.5707952136E-06
      1069 -0.2606759941     -0.2606759941       1.564056027      0.4516851577      0.7992679213      0.7992676966      0.1162089681E-05
      1070 -0.3910139912     -0.1303379971       1.433718030      0.1963522346      0.2806880813      0.5682080590       3.757249935    
      1071 -0.5213520039      0.1564056035E-07   1.303380018     -0.3207788288     -0.6671956576     -0.8217000743E-06   4.785749923    
      1072 -0.6516900010      0.1303380127       1.173042021     -0.8275042048      -1.275836090     -0.4858179791       4.331895060    
      1073 -0.7820279980      0.2606760098       1.042704023      -1.224247956      -1.605290225     -0.9351835026       3.177295363    
      1074 -0.9123660107      0.3910140225      0.9123660107      -1.474540897      -1.678808266      -1.307906186       1.678807662    
      1075  -1.042704008      0.5213520195      0.7820280137      -1.560117248      -1.553705615      -1.553706117      0.1879786584E-06
      1076  -1.173042005      0.6516900166      0.6516900166      -1.474540914      -1.307906706      -1.678807638      -1.678807874    
