# Written on  8Apr2024 at 15:16:28 
# Input file comment: k-mesh for interpolation of mp-23268
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       696 -0.4880286451       1.301409727      0.1626762085       3.530979372     -0.7670732689E-01   1.287432339      0.2997851275    
       697  0.4880286451      0.4880286451       1.138733499       2.075371731      0.5246292924      0.5246254921      -1.672593572    
       697  0.4880286451      0.4880286451       1.138733499       3.219515534       1.346669612       1.346662780       2.182468257    
       697  0.4880286451      0.4880286451       1.138733499       3.689116183      0.5629624196      0.5629542856      0.2039067509E-01
       698  0.4066905409      0.5693667494       1.057395395       2.209712728      0.3968604924      0.5617678096      -1.197884917    
       698  0.4066905409      0.5693667494       1.057395395       3.065409969       1.434038436       1.558711491       1.412149202    
       698  0.4066905409      0.5693667494       1.057395395       3.620378359       1.398952868     -0.1446400661      0.3364679685E-01
       699  0.3253524268      0.6507048634      0.9760572805       2.258364369      0.4526145135      0.2448583568     -0.5858009850E-05
       699  0.3253524268      0.6507048634      0.9760572805       3.042482691       1.137955788       1.751201956     -0.8134992964E-05
       699  0.3253524268      0.6507048634      0.9760572805       3.460778995       1.726638633     -0.3716095549     -0.8335283879E-05
       700  0.2440143226      0.7320429677      0.8947191762       2.207669733      0.4271408357     -0.3097592738E-01  0.3145099072    
       700  0.2440143226      0.7320429677      0.8947191762       3.078716335       1.278563537       1.275340867      0.3978683571    
       700  0.2440143226      0.7320429677      0.8947191762       3.339289478       1.094380668     -0.2179046429E-01 -0.6120711779    
       701  0.1626762183      0.8133810720      0.8133810720       2.162998493      0.2202749390     -0.2278420276     -0.2278405579    
       701  0.1626762183      0.8133810720      0.8133810720       2.990377179       1.251050190       1.204391128       1.204392931    
       701  0.1626762183      0.8133810720      0.8133810720       3.326418603      0.4769792458     -0.3802773740     -0.3802760001    
       702  0.8133810427E-01  0.8947191860      0.7320429579       2.180481647      0.6879715694E-02 -0.2602079631     -0.9319134593    
       702  0.8133810427E-01  0.8947191860      0.7320429579       2.915808427      0.5958388232       1.560453243       1.524414416    
       702  0.8133810427E-01  0.8947191860      0.7320429579       3.218421841      0.3748459264      -1.260960488      0.4537166690    
       703  0.5551115123E-16  0.9760572902      0.6507048537       2.267791051      0.3287449699E-05 -0.2628823330E-05  -1.408114549    
       703  0.5551115123E-16  0.9760572902      0.6507048537       2.847142894      0.4532218553E-05 -0.4855856668E-05   1.875579048    
       703  0.5551115123E-16  0.9760572902      0.6507048537       3.071310981      0.3267375703E-05 -0.4622624047E-05  0.5187819775    
       704 -0.8133810427E-01   1.057395395      0.5693667494       2.361483913      0.9177704234     -0.1842888078      -1.152916165    
       704 -0.8133810427E-01   1.057395395      0.5693667494       2.669410746     -0.9609172691     -0.6528672898       1.354370141    
       704 -0.8133810427E-01   1.057395395      0.5693667494       3.145933728     -0.7863044066       1.331484803      0.3005176686    
       705 -0.1626762183       1.138733509      0.4880286354       2.219531055       1.267624762      -1.267623077     -0.5391745908E-05
       705 -0.1626762183       1.138733509      0.4880286354       2.778481898      -1.410177045       1.410178869     -0.5497205197E-05
       705 -0.1626762183       1.138733509      0.4880286354       3.319170715      -1.122685688       1.122686023     -0.7198043972E-05
       706 -0.2440143226       1.220071613      0.4066905311       2.039065380       1.055357143     -0.9790246151     -0.3048997582    
       706 -0.2440143226       1.220071613      0.4066905311       3.040976067      -1.195169092       2.301309851      0.9009833743E-01
       706 -0.2440143226       1.220071613      0.4066905311       3.481279899     -0.9227652680      0.7317488705      0.7692066639E-01
       707 -0.3253524268       1.301409717      0.3253524268       1.950323294      0.8866356921     -0.4283864498     -0.8866356713    
       707 -0.3253524268       1.301409717      0.3253524268       3.295662471     -0.6158520267       2.513194604      0.6158513529    
       707 -0.3253524268       1.301409717      0.3253524268       3.563174595     -0.4340061448      0.5434467966      0.4340063811    
       708 -0.4066905409       1.382747831      0.2440143128       1.968434927      0.7115203254      0.1273341972      -1.423397346    
       708 -0.4066905409       1.382747831      0.2440143128       3.364535629      0.7142688356       1.615364015       1.847751569    
       708 -0.4066905409       1.382747831      0.2440143128       3.630744224     -0.2696463131       1.019102883      0.9452038595E-01
       709  0.5693667591      0.5693667591       1.220071613       2.078197709       1.189812175       1.189813923      -1.711169197    
       709  0.5693667591      0.5693667591       1.220071613       3.574996597       1.034418406       1.034420281       1.514854087    
       709  0.5693667591      0.5693667591       1.220071613       3.757337643      0.3511033493      0.3511040300     -0.2226471334    
       710  0.4880286549      0.6507048634       1.138733509       2.232102767       1.120839597       1.337003364      -1.661957032    
       710  0.4880286549      0.6507048634       1.138733509       3.425997509       1.489916948       1.140650698       1.589223439    
       710  0.4880286549      0.6507048634       1.138733509       3.701444733       1.219173200     -0.3972956102     -0.1977987873    
       711  0.4066905409      0.7320429774       1.057395395       2.342113493       1.258185461      0.9617770463     -0.8623474130    
       711  0.4066905409      0.7320429774       1.057395395       3.302630406       1.430754928       1.266772183      0.6865661369    
       711  0.4066905409      0.7320429774       1.057395395       3.556948645       1.486021079     -0.5473476791     -0.6895360859E-01
       712  0.3253524366      0.8133810817      0.9760572902       2.312101569       1.449159729      0.3281432000      0.1576463279E-05
       712  0.3253524366      0.8133810817      0.9760572902       3.287663476       1.022548412       1.152521972      0.5117124635E-06
       712  0.3253524366      0.8133810817      0.9760572902       3.406895618       1.298829319     -0.2489627172      0.5265892406E-06
       713  0.2440143323      0.8947191860      0.8947191860       2.206103194       1.225010870     -0.1192168352E-02 -0.1192967341E-02
       713  0.2440143323      0.8947191860      0.8947191860       3.247523235      0.9850677879      0.7600287629      0.7600279233    
       713  0.2440143323      0.8947191860      0.8947191860       3.330406576      0.7479314277     -0.1839745484     -0.1839761798    
       714  0.1626762183      0.9760573000      0.8133810720       2.142441346      0.6575455233      0.4868796964E-05 -0.4324460659    
       714  0.1626762183      0.9760573000      0.8133810720       3.157252429      0.5571606651      0.6781822755E-05   1.225453839    
       714  0.1626762183      0.9760573000      0.8133810720       3.233215064      0.7796843368      0.7780928927E-05  0.2952840166    
       715  0.8133811403E-01   1.057395404      0.7320429677       2.180481975      0.6882422040E-02  0.2602103385     -0.9319080367    
       715  0.8133811403E-01   1.057395404      0.7320429677       2.915808821      0.5958437098      -1.560449331       1.524422751    
       715  0.8133811403E-01   1.057395404      0.7320429677       3.218422356      0.3748495801       1.260962574      0.4537262188    
       716  0.9760572905E-08   1.138733509      0.6507048634       2.326632149      0.4955374577E-05  0.7162272630      -1.391329629    
       716  0.9760572905E-08   1.138733509      0.6507048634       2.614465926      0.5556709653E-05  -1.737148752       1.516600473    
       716  0.9760572905E-08   1.138733509      0.6507048634       3.286035724      0.6929107779E-05   1.506828260      0.3274117336    
       717 -0.8133810427E-01   1.220071623      0.5693667494       2.271793005       1.770964585     -0.7826791508      0.2533086721    
       717 -0.8133810427E-01   1.220071623      0.5693667494       2.654793775      -2.273665417      0.6047472111     -0.7544908553    
       717 -0.8133810427E-01   1.220071623      0.5693667494       3.401243679     -0.2477769262       1.487489180      0.1488817367    
       718 -0.1626762085       1.301409727      0.4880286451       2.071448680       1.530977756     -0.4764368053     -0.7760747748E-01
       718 -0.1626762085       1.301409727      0.4880286451       2.999815748      -2.246196679       1.340253354     -0.9873498054    
       718 -0.1626762085       1.301409727      0.4880286451       3.530979165     -0.2997838951       1.287432310      0.7670823823E-01
       719 -0.2440143128       1.382747831      0.4066905409       1.968435083       1.423397966      0.1273336572     -0.7115189472    
       719 -0.2440143128       1.382747831      0.4066905409       3.364535682      -1.847752672       1.615362771     -0.7142668459    
       719 -0.2440143128       1.382747831      0.4066905409       3.630744218     -0.9452286946E-01   1.019106197      0.2696470924    
       720 -0.3253524268       1.464085945      0.3253524268       1.975459748       1.311877411      0.7289676850      -1.311877151    
       720 -0.3253524268       1.464085945      0.3253524268       3.636740820     -0.2970863522       1.544919118      0.2970875572    
       720 -0.3253524268       1.464085945      0.3253524268       3.661711154     -0.1812532938      0.6409504617      0.1812531340    
       721 -0.4066905409     -0.4066905409      0.4066905409       1.858060413      0.9000632648      0.9000672570     -0.9000617041    
       721 -0.4066905409     -0.4066905409      0.4066905409       3.712480228      0.3040898815      0.5103428410E-02 -0.1221283651    
       721 -0.4066905409     -0.4066905409      0.4066905409       3.712480613     -0.1654218793E-01  0.2824518504     -0.1654175177    
       722 -0.4880286451     -0.3253524366      0.3253524366       1.975460017      0.7289646792       1.311873510      -1.311876615    
       722 -0.4880286451     -0.3253524366      0.3253524366       3.636741679       1.544913451     -0.2970954657      0.2970883006    
       722 -0.4880286451     -0.3253524366      0.3253524366       3.661711765      0.6409402267     -0.1812530809      0.1812597990    
       723 -0.5693667591     -0.2440143226      0.2440143226       2.142288580      0.6629537917       1.324360222      -1.324356128    
       723 -0.5693667591     -0.2440143226      0.2440143226       3.419773227       2.241785480     -0.2706130314      0.2706206703    
       723 -0.5693667591     -0.2440143226      0.2440143226       3.558951567      0.8371781848     -0.3072894735      0.3072975431    
       724 -0.6507048634     -0.1626762183      0.1626762183       2.251035730      0.9261349999      0.6675482985     -0.6675453071    
       724 -0.6507048634     -0.1626762183      0.1626762183       3.251603611       1.850661622      0.4089587734     -0.4089559316    
       724 -0.6507048634     -0.1626762183      0.1626762183       3.437463849      0.8658342278     -0.3000048136      0.3000088038    
       725 -0.7320429677     -0.8133811403E-01  0.8133811403E-01   2.206103477       1.225008853     -0.1194379992E-02  0.1194424216E-02
       725 -0.7320429677     -0.8133811403E-01  0.8133811403E-01   3.247523661      0.9850616128      0.7600261262     -0.7600258559    
       725 -0.7320429677     -0.8133811403E-01  0.8133811403E-01   3.330407012      0.7479251909     -0.1839791155      0.1839796337    
       726 -0.8133810817       0.000000000       0.000000000       2.106565851      0.9593741690      0.2492855289E-05  0.2365343917E-05
       726 -0.8133810817       0.000000000       0.000000000       3.262329502      0.5301613164      0.3809328793E-05  0.3730456989E-05
       726 -0.8133810817       0.000000000       0.000000000       3.262329544      0.5301602039      0.4177091346E-05  0.3846827032E-05
       727 -0.8947191860      0.8133810427E-01 -0.8133810427E-01   2.075656464      0.3921177561      0.3330716653     -0.3330691130    
       727 -0.8947191860      0.8133810427E-01 -0.8133810427E-01   3.135878011      0.3585886578      -1.088752484       1.088756117    
       727 -0.8947191860      0.8133810427E-01 -0.8133810427E-01   3.246898167      0.2639495539      0.2103203440     -0.2103164966    
       728 -0.9760572902      0.1626762085     -0.1626762085       2.151217977     -0.2584946908E-06  0.7412122707     -0.7412121011    
       728 -0.9760572902      0.1626762085     -0.1626762085       2.881500039      0.2374796515E-06  -1.696741667       1.696740996    
       728 -0.9760572902      0.1626762085     -0.1626762085       3.287040995      0.9220314244E-07  0.4073669575     -0.4073676555    
       729  -1.057395404      0.2440143226     -0.2440143226       2.250165336      0.9532022408      0.4749771450     -0.4749717301    
       729  -1.057395404      0.2440143226     -0.2440143226       2.681480857      -1.658617381      -1.047585898       1.047593262    
       729  -1.057395404      0.2440143226     -0.2440143226       3.375083846     -0.2093039164      0.5513411591     -0.5513341618    
       730  -1.138733509      0.3253524268     -0.3253524268       2.110409716       1.502924157     -0.5067330840      0.5067360167    
       730  -1.138733509      0.3253524268     -0.3253524268       2.861305241      -2.706140370      0.6145019405     -0.6144986220    
       730  -1.138733509      0.3253524268     -0.3253524268       3.492398389     -0.3086132765      0.6018056485     -0.6018014129    
       731  -1.220071613      0.4066905311     -0.4066905311       1.928601851       1.284474329     -0.2380364387      0.2380362339    
       731  -1.220071613      0.4066905311     -0.4066905311       3.220860183      -2.533509338       1.012172337      -1.012174020    
       731  -1.220071613      0.4066905311     -0.4066905311       3.609907141     -0.2497281533      0.5267592803     -0.5267623552    
       732  -1.301409727      0.4880286451     -0.4880286451       1.838065946       1.087594894      0.3265944460     -0.3265902906    
       732  -1.301409727      0.4880286451     -0.4880286451       3.552382588      -1.644890107      0.8209274502     -0.8209208909    
       732  -1.301409727      0.4880286451     -0.4880286451       3.692783060     -0.2049090163E-01  0.3260005609     -0.3259904213    
       733 -0.3253524366     -0.3253524366      0.4880286451       1.975460200       1.311874178       1.311874623     -0.7289658146    
       733 -0.3253524366     -0.3253524366      0.4880286451       3.636741355     -0.2970932679     -0.2970901875      -1.544913031    
       733 -0.3253524366     -0.3253524366      0.4880286451       3.661711715     -0.1812556791     -0.1812598718     -0.6409404092    
       734 -0.4066905409     -0.2440143323      0.4066905409       2.078197353       1.189814250       1.711164388      -1.189811117    
       734 -0.4066905409     -0.2440143323      0.4066905409       3.574996241       1.034413782      -1.514858850      -1.034414522    
       734 -0.4066905409     -0.2440143323      0.4066905409       3.757337060      0.3511010273      0.2226362900     -0.3511021224    
       735 -0.4880286549     -0.1626762183      0.3253524268       2.232102735       1.120830383       1.661959413      -1.337004648    
       735 -0.4880286549     -0.1626762183      0.3253524268       3.425997459       1.489903931      -1.589224519      -1.140650535    
       735 -0.4880286549     -0.1626762183      0.3253524268       3.701444717       1.219155594      0.1977980074      0.3972935582    
       736 -0.5693667591     -0.8133811403E-01  0.2440143226       2.342113826       1.258181425      0.8623418631     -0.9617722332    
       736 -0.5693667591     -0.8133811403E-01  0.2440143226       3.302630885       1.430749349     -0.6865707342      -1.266764774    
       736 -0.5693667591     -0.8133811403E-01  0.2440143226       3.556949209       1.486018099      0.6894950555E-01  0.5473552086    
       737 -0.6507048634     -0.9760572961E-08  0.1626762183       2.312101273       1.449158119     -0.5917344823E-05 -0.3281426389    
       737 -0.6507048634     -0.9760572961E-08  0.1626762183       3.287663060       1.022544579     -0.7554142487E-05  -1.152519258    
       737 -0.6507048634     -0.9760572961E-08  0.1626762183       3.406895211       1.298827084     -0.7520572585E-05  0.2489644052    
       738 -0.7320429774      0.8133810427E-01  0.8133810427E-01   2.206103149       1.225001697      0.1192545910E-02  0.1193242940E-02
       738 -0.7320429774      0.8133810427E-01  0.8133810427E-01   3.247523209      0.9850534050     -0.7600290162     -0.7600277694    
       738 -0.7320429774      0.8133810427E-01  0.8133810427E-01   3.330406537      0.7479180385      0.1839750546      0.1839755717    
       739 -0.8133810817      0.1626762085       0.000000000       2.142441650      0.6575425912      0.4324442258     -0.1478662392E-06
       739 -0.8133810817      0.1626762085       0.000000000       3.157252900      0.5571556048      -1.225457484     -0.6300195869E-06
       739 -0.8133810817      0.1626762085       0.000000000       3.233215526      0.7796798516     -0.2952871906     -0.1001571522E-05
       740 -0.8947191860      0.2440143128     -0.8133810427E-01   2.180481624      0.6880277553E-02  0.9319030095     -0.2602077250    
       740 -0.8947191860      0.2440143128     -0.8133810427E-01   2.915808455      0.5958402044      -1.524428202       1.560453510    
       740 -0.8947191860      0.2440143128     -0.8133810427E-01   3.218421861      0.3748464362     -0.4537330291      -1.260957966    
       741 -0.9760573000      0.3253524268     -0.1626762183       2.326632167     -0.5639780800E-05   1.391329834     -0.7162270484    
       741 -0.9760573000      0.3253524268     -0.1626762183       2.614465930     -0.6911213600E-05  -1.516601367       1.737149042    
       741 -0.9760573000      0.3253524268     -0.1626762183       3.286035732     -0.8435709521E-05 -0.3274108646      -1.506828305    
       742  -1.057395404      0.4066905311     -0.2440143226       2.271793357       1.770961468     -0.2533112306      0.7826815544    
       742  -1.057395404      0.4066905311     -0.2440143226       2.654794253      -2.273667596      0.7544860442     -0.6047421833    
       742  -1.057395404      0.4066905311     -0.2440143226       3.401244343     -0.2477804919     -0.1488849955      -1.487481178    
       743  -1.138733509      0.4880286354     -0.3253524268       2.071448508       1.530977267      0.7760207263E-01  0.4764389974    
       743  -1.138733509      0.4880286354     -0.3253524268       2.999815152      -2.246198340      0.9873431004      -1.340250845    
       743  -1.138733509      0.4880286354     -0.3253524268       3.530978449     -0.2997858251     -0.7671364601E-01  -1.287424415    
       744  -1.220071623      0.5693667494     -0.4066905409       1.968434943       1.423388491      0.7115189865     -0.1273328709    
       744  -1.220071623      0.5693667494     -0.4066905409       3.364535747      -1.847765948      0.7142681728      -1.615363687    
       744  -1.220071623      0.5693667494     -0.4066905409       3.630744239     -0.9454089481E-01 -0.2696459292      -1.019107288    
       745 -0.2440143226     -0.2440143226      0.5693667591       2.142288520       1.324356963       1.324360166     -0.6629538534    
       745 -0.2440143226     -0.2440143226      0.5693667591       3.419773199     -0.2706193338     -0.2706127000      -2.241784511    
       745 -0.2440143226     -0.2440143226      0.5693667591       3.558951569     -0.3072973081     -0.3072895451     -0.8371770981    
       746 -0.3253524268     -0.1626762183      0.4880286549       2.232102776       1.337003879       1.661957907      -1.120831449    
       746 -0.3253524268     -0.1626762183      0.4880286549       3.425997407       1.140650379      -1.589224131      -1.489904537    
       746 -0.3253524268     -0.1626762183      0.4880286549       3.701444717     -0.3972939856      0.1977976392      -1.219155725    
       747 -0.4066905409     -0.8133810427E-01  0.4066905409       2.352327103       1.320259093       1.292247708      -1.320259753    
       747 -0.4066905409     -0.8133810427E-01  0.4066905409       3.308706178       1.507599695      -1.312326678      -1.507599625    
       747 -0.4066905409     -0.8133810427E-01  0.4066905409       3.782285837      0.5272760528      0.7904686967E-01 -0.5272771658    
       748 -0.4880286451     -0.2775557562E-16  0.3253524366       2.404570732       1.347014621      0.1899931413E-05  -1.202271233    
       748 -0.4880286451     -0.2775557562E-16  0.3253524366       3.256803890       1.450676851      0.4695407761E-05  -1.599741949    
       748 -0.4880286451     -0.2775557562E-16  0.3253524366       3.717460836       1.326821822      0.3830262943E-05  0.2391262353    
       749 -0.5693667494      0.8133810427E-01  0.2440143323       2.342113474       1.258182158     -0.8623440647     -0.9617649882    
       749 -0.5693667494      0.8133810427E-01  0.2440143323       3.302630388       1.430753043      0.6865682650      -1.266754822    
       749 -0.5693667494      0.8133810427E-01  0.2440143323       3.556948662       1.486020824     -0.6895370467E-01  0.5473638987    
       750 -0.6507048634      0.1626762183      0.1626762183       2.251035118      0.9261324303     -0.6675419011     -0.6675434333    
       750 -0.6507048634      0.1626762183      0.1626762183       3.251602717       1.850657586     -0.4089511550     -0.4089525171    
       750 -0.6507048634      0.1626762183      0.1626762183       3.437462767      0.8658300885      0.3000124147      0.3000116005    
       751 -0.7320429677      0.2440143226      0.8133811403E-01   2.207669691      0.4271373655      0.3097536887E-01 -0.3145092133    
       751 -0.7320429677      0.2440143226      0.8133811403E-01   3.078716346       1.278559210      -1.275340385     -0.3978688604    
       751 -0.7320429677      0.2440143226      0.8133811403E-01   3.339289427       1.094374334      0.2178950639E-01  0.6120710996    
       752 -0.8133810720      0.3253524268      0.9760572905E-08   2.242953210     -0.1691330149      0.7907889053      0.4639315731E-05
       752 -0.8133810720      0.3253524268      0.9760572905E-08   2.897844498      0.6159280484      -1.844404468      0.5350948160E-05
       752 -0.8133810720      0.3253524268      0.9760572905E-08   3.195912381       1.376390135     -0.7765375966E-01  0.6712210257E-05
       753 -0.8947191860      0.4066905409     -0.8133810427E-01   2.361483907     -0.9177694946       1.152914526      0.1842897697    
       753 -0.8947191860      0.4066905409     -0.8133810427E-01   2.669410748      0.9609180940      -1.354372047      0.6528677111    
       753 -0.8947191860      0.4066905409     -0.8133810427E-01   3.145933713      0.7863048291     -0.3005185992      -1.331484204    
       754 -0.9760572902      0.4880286451     -0.1626762085       2.398740473     -0.2670503132E-05  -1.132703243       1.147115651    
       754 -0.9760572902      0.4880286451     -0.1626762085       2.592236468     -0.3493344427E-05   1.824055432     -0.6737044553    
       754 -0.9760572902      0.4880286451     -0.1626762085       3.220488094     -0.5377242093E-05 -0.3572086606      -1.818983598    
       755  -1.057395395      0.5693667494     -0.2440143128       2.224754190      0.9406898057     -0.2095614667      0.5531318335    
       755  -1.057395395      0.5693667494     -0.2440143128       2.850864132     -0.9265125081       1.438394429      -1.204776086    
       755  -1.057395395      0.5693667494     -0.2440143128       3.360752318     -0.4298519195     -0.2483555542      -1.647534044    
       756  -1.138733509      0.6507048634     -0.3253524268       2.134356884       1.214612091      0.6439380197     -0.7064882191E-01
       756  -1.138733509      0.6507048634     -0.3253524268       3.152564387      -1.034463243      0.8138636546      -1.878186878    
       756  -1.138733509      0.6507048634     -0.3253524268       3.491321735     -0.3612873793     -0.3372133408      -1.210089508    
       757 -0.1626762183     -0.1626762183      0.6507048634       2.251035723      0.6675457381      0.6675462948     -0.9261350240    
       757 -0.1626762183     -0.1626762183      0.6507048634       3.251603568      0.4089557290      0.4089590140      -1.850661850    
       757 -0.1626762183     -0.1626762183      0.6507048634       3.437463821     -0.3000092028     -0.3000048479     -0.8658349282    
       758 -0.2440143226     -0.8133811403E-01  0.5693667591       2.342113806      0.9617719346      0.8623438301      -1.258182339    
       758 -0.2440143226     -0.8133811403E-01  0.5693667591       3.302630960       1.266766265     -0.6865679200      -1.430750015    
       758 -0.2440143226     -0.8133811403E-01  0.5693667591       3.556949151     -0.5473550239      0.6894928322E-01  -1.486017207    
       759 -0.3253524366     -0.2775557562E-16  0.4880286451       2.404570748       1.202273302      0.2912745330E-05  -1.347014029    
       759 -0.3253524366     -0.2775557562E-16  0.4880286451       3.256803917       1.599743817      0.3179731226E-05  -1.450676745    
       759 -0.3253524366     -0.2775557562E-16  0.4880286451       3.717460729     -0.2391267344      0.5392873983E-05  -1.326821153    
       760 -0.4066905409      0.8133810427E-01  0.4066905409       2.352327700       1.320261523      -1.292243765      -1.320262348    
       760 -0.4066905409      0.8133810427E-01  0.4066905409       3.308707095       1.507602655       1.312333684      -1.507604726    
       760 -0.4066905409      0.8133810427E-01  0.4066905409       3.782287083      0.5272804413     -0.7903786777E-01 -0.5272800387    
       761 -0.4880286451      0.1626762085      0.3253524366       2.232103233       1.120837005      -1.661958933      -1.337003655    
       761 -0.4880286451      0.1626762085      0.3253524366       3.425998140       1.489908242       1.589219128      -1.140647252    
       761 -0.4880286451      0.1626762085      0.3253524366       3.701445328       1.219164100     -0.1978012228      0.3972983040    
       762 -0.5693667591      0.2440143226      0.2440143226       2.142288530      0.6629557250      -1.324357132      -1.324356438    
       762 -0.5693667591      0.2440143226      0.2440143226       3.419773312       2.241784378      0.2706181668      0.2706215492    
       762 -0.5693667591      0.2440143226      0.2440143226       3.558951629      0.8371779443      0.3072977757      0.3072994096    
       763 -0.6507048634      0.3253524268      0.1626762183       2.134357504      0.7064889886E-01 -0.6439336604      -1.214614403    
       763 -0.6507048634      0.3253524268      0.1626762183       3.152565250       1.878189466     -0.8138570406       1.034459905    
       763 -0.6507048634      0.3253524268      0.1626762183       3.491322655       1.210095385      0.3372208629      0.3612849630    
       764 -0.7320429677      0.4066905311      0.8133811403E-01   2.224754432     -0.5531278740      0.2095574759     -0.9406869681    
       764 -0.7320429677      0.4066905311      0.8133811403E-01   2.850864610       1.204782583      -1.438397252      0.9265170389    
       764 -0.7320429677      0.4066905311      0.8133811403E-01   3.360752403       1.647540908      0.2483514406      0.4298556183    
       765 -0.8133810817      0.4880286451       0.000000000       2.398740472      -1.147115991       1.132709198      0.2831670223E-05
       765 -0.8133810817      0.4880286451       0.000000000       2.592236463      0.6737042612      -1.824050234      0.2600870807E-05
       765 -0.8133810817      0.4880286451       0.000000000       3.220488092       1.818982169      0.3572168956      0.3258536338E-05
       766 -0.8947191860      0.5693667494     -0.8133810427E-01   2.361484592     -0.1842868961      -1.152909586      0.9177668199    
       766 -0.8947191860      0.5693667494     -0.8133810427E-01   2.669411524     -0.6528645602       1.354378505     -0.9609203696    
       766 -0.8947191860      0.5693667494     -0.8133810427E-01   3.145934639       1.331488989      0.3005250581     -0.7863079268    
       767 -0.9760572902      0.6507048537     -0.1626762085       2.242953554      0.1659867083E-06 -0.7907923133      0.1691353244    
       767 -0.9760572902      0.6507048537     -0.1626762085       2.897844899     -0.1961546911E-06   1.844401226     -0.6159251576    
       767 -0.9760572902      0.6507048537     -0.1626762085       3.195912833     -0.1404668077E-05  0.7764885489E-01  -1.376387882    
       768  -1.057395404      0.7320429677     -0.2440143226       2.207669601      0.3145090709     -0.3097081758E-01 -0.4271371488    
       768  -1.057395404      0.7320429677     -0.2440143226       3.078716301      0.3978685342       1.275346788      -1.278557479    
       768  -1.057395404      0.7320429677     -0.2440143226       3.339289398     -0.6120720459     -0.2178427225E-01  -1.094373731    
       769 -0.8133811403E-01 -0.8133811403E-01  0.7320429677       2.206103474     -0.1195969797E-02 -0.1195171669E-02  -1.225006518    
       769 -0.8133811403E-01 -0.8133811403E-01  0.7320429677       3.247523659      0.7600253638      0.7600266623     -0.9850608783    
       769 -0.8133811403E-01 -0.8133811403E-01  0.7320429677       3.330407011     -0.1839800606     -0.1839778422     -0.7479251577    
       770 -0.1626762183     -0.9760572947E-08  0.6507048634       2.312101399      0.3281394744     -0.2255700390E-05  -1.449156552    
       770 -0.1626762183     -0.9760572947E-08  0.6507048634       3.287663260       1.152518102     -0.7068017396E-05  -1.022544691    
       770 -0.1626762183     -0.9760572947E-08  0.6507048634       3.406895267     -0.2489645955     -0.6949813756E-05  -1.298826638    
       771 -0.2440143323      0.8133810427E-01  0.5693667494       2.342113687      0.9617668639     -0.8623469398      -1.258182503    
       771 -0.2440143323      0.8133810427E-01  0.5693667494       3.302630457       1.266757106      0.6865660422      -1.430752589    
       771 -0.2440143323      0.8133810427E-01  0.5693667494       3.556948719     -0.5473633658     -0.6895305427E-01  -1.486019820    
       772 -0.3253524366      0.1626762085      0.4880286451       2.232103060       1.337001242      -1.661959676      -1.120833673    
       772 -0.3253524366      0.1626762085      0.4880286451       3.425997921       1.140647625       1.589220224      -1.489907953    
       772 -0.3253524366      0.1626762085      0.4880286451       3.701445308     -0.3972987700     -0.1978022826      -1.219164486    
       773 -0.4066905409      0.2440143128      0.4066905409       2.078197378       1.189812381      -1.711174898      -1.189812593    
       773 -0.4066905409      0.2440143128      0.4066905409       3.574995882       1.034415110       1.514844695      -1.034416426    
       773 -0.4066905409      0.2440143128      0.4066905409       3.757337063      0.3510998532     -0.2226556121     -0.3510998157    
       774 -0.4880286549      0.3253524268      0.3253524268       1.975459728      0.7289609032      -1.311877750      -1.311879342    
       774 -0.4880286549      0.3253524268      0.3253524268       3.636740774       1.544903493      0.2970847220      0.2970892257    
       774 -0.4880286549      0.3253524268      0.3253524268       3.661711179      0.6409310087      0.1812529311      0.1812518400    
       775 -0.5693667591      0.4066905311      0.2440143226       1.968435244      0.1273321676     -0.7115205754      -1.423392391    
       775 -0.5693667591      0.4066905311      0.2440143226       3.364536208       1.615358591     -0.7142704298       1.847759120    
       775 -0.5693667591      0.4066905311      0.2440143226       3.630744731       1.019098670      0.2696415181      0.9453210197E-01
       776 -0.6507048634      0.4880286354      0.1626762183       2.071448253     -0.4764396216     -0.7761181115E-01  -1.530976381    
       776 -0.6507048634      0.4880286354      0.1626762183       2.999815352       1.340251148     -0.9873564131       2.246199911    
       776 -0.6507048634      0.4880286354      0.1626762183       3.530978532       1.287427739      0.7669997727E-01  0.2997893205    
       777 -0.7320429774      0.5693667494      0.8133810427E-01   2.271792987     -0.7826879756      0.2533101663      -1.770963255    
       777 -0.7320429774      0.5693667494      0.8133810427E-01   2.654793747      0.6047360784     -0.7544898093       2.273664872    
       777 -0.7320429774      0.5693667494      0.8133810427E-01   3.401243617       1.487475031      0.1488817312      0.2477757483    
       778 -0.8133810817      0.6507048537       0.000000000       2.326632503      0.7162235989      -1.391332628      0.2350594709E-06
       778 -0.8133810817      0.6507048537       0.000000000       2.614466323      -1.737152670       1.516597200     -0.2163312215E-06
       778 -0.8133810817      0.6507048537       0.000000000       3.286036176       1.506823439      0.3274079407     -0.1257468750E-06
       779 -0.8947191860      0.7320429579     -0.8133810427E-01   2.180481628      0.2602080419     -0.9319129553     -0.6879985744E-02
       779 -0.8947191860      0.7320429579     -0.8133810427E-01   2.915808398      -1.560453106       1.524416286     -0.5958399164    
       779 -0.8947191860      0.7320429579     -0.8133810427E-01   3.218421844       1.260959751      0.4537190381     -0.3748455485    
